S,fit,comphet,landscape
3.2,3.11697914393557,0.0417752506863634,2
3,0.836480339600479,0.0517967888376821,2
1,0.187450179411271,0.448800513199595,2
2,0.296141616197405,0.339724734128899,2
2.2,0.833148822973213,0.0525533045514891,2
2,0.777810345522388,0.077902451265444,2
4,0.607764683701915,0.0226947090837439,2
2.2,0.903734123533612,0.0668037405465796,2
2.2,2.24212571035624,0.0880507799001395,2
2,1.45751958323342,0.0484585235385615,2
2,3.08783396120973,0.069953376523169,2
2.4,1.3118760609575,0.030697290173228,2
3,1.78448812771994,0.067353160748021,2
2.2,0.846913283370103,0.0606852086386164,2
3,0.74440433933686,0.0115456780333644,2
2,0.503651574872932,0.108025215211568,3
2,0.570920952741049,0.0910608964974106,3
2.2,1.35423834446202,0.0653296067991203,3
2.2,1.40774938319055,0.0688456856421288,3
2,1.38396669321219,0.0567579721599108,3
2,0.696334024538329,0.12997482582181,3
2,1.22610094749122,0.0730615873015715,3
2,0.770389274945364,0.0612582345974302,3
2,0.974316682397647,0.122569370985897,3
2,1.08389006187878,0.104218156383496,3
2,1.32066504444704,0.101949748813486,3
2,0.966625960385363,0.0762459893584394,3
2.6,2.65453981391444,0.0465092739486749,3
2,0.897967972563408,0.136620526895913,3
2,0.83215834402864,0.0581712581550753,3
2,1.41670055056782,0.0857517587770031,3
2,1.21108874455492,0.0768110611476442,3
2.4,1.56336648017831,0.0520240025404713,3
2,1.54247893950413,0.00693256099203638,3
2.8,1.22819596588744,0.0513484836096837,3
2.4,1.85627961785479,0.0591568899478659,3
2,0.948538702701795,0.0396712611774046,3
2,1.57828789921307,0.0928513073616596,3
2,0.482259557121328,0.128683007281653,3
2,1.29814086198084,0.29776808907288,3
2,1.50398090464094,0.0718847974282419,3
2.4,2.23285076523488,0.0584946350661926,3
2.6,1.18099441154766,0.0903875463223512,3
2.4,2.12734232657606,0.0548494867073659,3
3,1.57570696542642,0.0686535429151282,3
3,1.42134292818478,0.0805737812182546,3
2.2,1.86902724646585,0.0599757961733569,3
2.8,1.50720375563061,0.0652705392705129,3
2,1.39306901234813,0.0665669505520334,3
2,0.636471121305157,0.0681867584625694,3
2,0.646965070623219,0.137253685137739,3
2,0.566871805343321,0.145602803636752,3
2,1.83965954059259,0.0182033755318373,3
2.6,1.45122016416843,0.0585660119455888,3
2.8,1.97713702349111,0.101902872146765,3
2.8,1.43309488218306,0.0714454159716236,3
3.2,1.3532236628055,0.0670816754242749,3
2.8,1.41299636984507,0.0486532347715617,3
3.6,1.34228688148595,0.0338033258158595,3
3.2,2.52846498771731,0.0783471715737178,3
3,2.29008004083732,0.0928304675814657,3
2.4,1.31731949889106,0.0696468768883045,3
2.4,2.37708545651437,0.0742935621663598,3
2.4,1.41269460809435,0.038657480365077,3
2,1.20201551358597,0.0709455362246652,3
2,1.59024728972172,0.0638249798631838,3
3,1.7513231228153,0.0555117317280868,3
3.2,0.96555229021798,0.0435444726577384,3
3,1.38133547431861,0.0327920047275704,3
3,0.896317460243047,0.0188385310709339,3
2.8,1.15964916109541,0.0376159861944346,3
3,2.77891432708428,0.0408684002526684,3
2.4,0.951772850800573,0.0791807794869504,3
3.4,1.45671350699569,0.0680071396632838,3
3,2.45759656320985,0.0597719731022991,3
3.4,1.78699503922229,0.0343214814287414,3
3.8,1.8882733823074,0.0325132375485418,3
3,2.11800427293069,0.074712291784217,3
2.6,2.48383920074165,0.0654896178721828,3
3,1.20147936061652,0.0514336550866379,3
3,1.31458449686034,0.0482001636797821,3
2.8,1.21706148545132,0.0284021378510254,3
3,0.90890670209968,0.0198240733951122,3
3,1.39022441430921,0.00327182724336767,3
2.8,1.16388617589056,0.0446232483487277,3
3,0.656324707576233,0.0123255823477923,3
3.2,2.15596157656984,0.0353417283754133,3
3.2,1.79784860027765,0.0206107687732517,3
3,0.932235091514007,0.0322519304913623,3
3,1.15699491393233,0.0109995562353076,3
3.2,1.51134532826899,0.0418554092583783,3
3,1.7862123415764,0.0725789766825113,3
3,2.20736691801737,0.071645806818746,3
3,1.22483373162162,0.0431634718235562,3
3,0.958889367495464,0.0259425009110727,3
2.2,0.648128643392542,0.0394790744530216,3
1.4,0.393485036848073,0.208400913885327,3
2.2,0.524589316788444,0.0914276307182079,3
2,0.369708146588974,0.063373205482342,3
2,0.444310311791383,0.110942309933796,3
3,1.24199337160903,0.0498762295208548,3
3,0.849146862255613,0.0287727912440973,3
2.8,0.964700319735005,0.00857525287901722,3
3,1.43239993155033,0.0172275059520086,3
3,1.5168213344693,0.0435669586852398,3
2.8,0.977091651467512,0.0520495137085065,3
2.8,0.863015503364524,0.013621227071539,3
2.2,0.448721458610693,0.0363618137481761,3
3,0.850719704822209,0.0240303791168115,3
1.8,0.229026265887738,0.132349001915956,3
2.2,0.496248726554615,0.0994248150629456,3
3,0.898866848489999,0.0377405114126789,3
2,0.289510647518267,0.0786158000357992,3
3,0.785200316410515,0.0369715644979342,3
3,1.62403934929288,0.0244572709709971,3
3,1.86878835278745,0.049372454170797,3
3.2,1.42970695635051,0.0325822445610383,3
3,1.39438622908268,0.0361080225806686,3
3.2,2.01349878716376,0.0411733447977879,3
3,1.1556292644429,0.0118189535779528,3
2.8,0.869121642481761,0.0108825661433629,3
1.8,0.495978651108591,0.201360942930049,3
1.4,0.280441207482993,0.309451431445663,3
1.2,0.571930958049887,0.316629049406819,3
1.2,0.674543144368858,0.265118965138721,3
2,0.678093319828772,0.0544503101186892,3
2.2,0.883597122267656,0.0793262754641772,3
3,1.08723663811174,0.0112067071809631,3
3,1.42781183397671,0.0449157094452989,3
3.4,1.31235570067912,0.030491639176636,3
3.2,1.62308131402477,0.0387991659875675,3
3,0.950754349431114,0.0269062306541587,3
3,0.817116959485644,0.03126341189862,3
2.8,0.915327107040548,0.0141646891197354,3
2.4,0.708120177731587,0.0646172452822947,3
2.6,1.30080103301325,0.0629035219463342,3
2,0.432483611881691,0.0783947245054739,3
1.6,0.179341629188713,0.182561478886863,3
2,0.384491212207105,0.153373881764271,3
1.8,0.507352986436709,0.0619422133283711,3
2.2,0.282038071617536,0.133769517245634,3
1.2,0.172692848477327,0.213563889809013,3
2.2,0.570026094104308,0.0979322148645245,3
3,0.745838907682841,0.0375627257333637,3
3,1.15906024274207,0.0135794382610917,3
3.6,1.95419685373719,0.044612795261935,3
3,1.36049762305395,0.0402671604483995,3
3,1.27847999134161,0.0158945765136001,3
3,1.14403518972217,0.0360147804515088,3
3.2,0.96353758037435,0.037201160098233,3
3,1.0374614956455,0.0250481532794303,3
3,1.22671442598034,0.0139862072998603,3
2.4,0.896355952472888,0.0986548333591117,3
2.6,0.627508582591964,0.0762613772195085,3
1.4,0.269806559901739,0.11720413526416,3
3,0.88436185160959,0.0240921057705508,3
3,0.954214766028964,0.0255499236990422,3
3,0.985669743385374,0.0185579851868228,3
3,1.05113319342213,0.0421690969790045,3
3,1.68100328210234,0.0423565287853898,3
2.8,1.00176589342118,0.033333365249025,3
3,0.972775168006004,0.051073025586618,3
3,0.888079822855589,0.00144802778354598,3
3,0.905608203375221,0.058913033106164,3
3,0.950563621532266,0.0145278657101888,3
3,0.766950913383735,0.0299631841978691,3
2.2,0.9633899581576,0.0978793954819436,3
2.8,0.742870858345309,0.0268857872819746,3
3,1.14725131660408,0.062780345173251,3
3,1.31795748698928,0.0413630680104054,3
3,1.17094211422393,0.0190670050333819,3
4,1.96438254488461,0.0354173360387899,3
3,1.05185934809027,0.000677553767583312,3
1.6,0.689304046044344,0.195765712265123,3
2.2,0.793864084392578,0.0831073389184426,3
2.8,0.844586536450607,0.0738098386349889,3
2.8,0.982273261997381,0.0600977747139824,3
2.2,0.444725228069623,0.0866806161009357,3
2.8,0.560933257723162,0.0431941859465088,3
2.2,0.525925880504569,0.0506803229356948,3
1.8,0.424655243134291,0.0958769700454847,3
2.4,0.934580637845795,0.0655877107301103,3
3.2,0.89801253915857,0.0532466223047572,3
2.6,1.76589648482413,0.0194050615887704,3
2.4,2.46824472401824,0.0463642826624556,4
2.2,3.4997389466802,0.0696142934322951,4
3,2.828666838949,0.00206499952120442,4
2.2,2.25229891992408,0.0692494880519322,4
2,3.34587600484037,0.0753808761650432,4
2,0.829403705468728,0.239173017277119,4
1.4,0.185947877981044,0.485508871543129,4
1.4,0.0218647908197287,0.459648610050519,4
2,1.54692045660743,0.199818853782777,4
2,1.25620542403284,0.160029968227576,4
2.8,3.22177217780212,0.0441979241279438,4
3.2,1.65069460790293,0.0327268790036298,4
3,1.4713221825949,0.0389843723723284,4
2.8,0.917390315277086,0.0527357921364596,4
3,1.15695984131174,0.0401922920704632,4
2.6,2.11266141190816,0.0588816100493106,4
2.8,1.17857648531881,0.0312563467023336,4
2,3.08159407338624,0.0850478922705767,4
2,2.60266760415857,0.088392350515456,4
2,0.800654362816158,0.154709544478826,4
2,1.33365522762016,0.0912040377149255,4
2.4,3.65739564053052,0.0541351266375218,4
2.2,2.18357826003194,0.0404120778608341,4
3,2.84638816417217,0.0159656209335943,4
2.6,2.0933447946377,0.0307869784686044,4
2.8,2.23699365412083,0.0422988091268672,4
3,2.55575552126742,0.0586524489998686,4
2.4,2.89488742704957,0.0253342345423068,4
3,4.49875546259784,0.0268716938548262,4
2.6,1.9093159193482,0.038094270702213,4
2.6,4.11032623299268,0.0301900141098039,4
2,3.04210646823763,0.136285181578595,4
2.2,5.31155377848105,0.0636639797616578,4
2.4,3.20486851569392,0.0418233553625033,4
3,2.767217142739,0.0516354475371815,4
3.8,1.74722829907338,0.0138951746605729,4
2.8,0.950305969738725,0.0502310001579676,4
2.8,6.53928873130426,0.0390268948153815,4
3,2.6546628431987,0.0758893936555812,4
3,2.12794811844109,0.0534327494185741,4
2,0.576542432015536,0.145833782196129,4
2.8,4.27315302442784,0.0465667184080287,4
3,2.42300029292617,0.0363825951488574,4
2,6.16598641528233,0.0535701171813759,4
2.2,2.7586740956845,0.0823231458144307,4
2,1.38446645153337,0.149679846147415,4
3,3.23879152086292,0.0263609164993134,4
3.6,2.17017395100242,0.0350073736231773,4
3.2,1.07233705756672,0.0299261634408382,4
3,0.710288295385505,0.0215820476370018,4
3,2.56365247680996,0.0290038485778403,4
3.4,0.755597165680375,0.0425315446993019,4
2.8,3.33929795611521,0.0568738970825596,4
2.8,3.87047178876371,0.0337789324818693,4
2.4,2.26265797245933,0.0446679549754451,4
3,1.55520278235143,0.0349559571265426,4
2,6.07801051140732,0.0516571259662192,4
2,1.56523975326742,0.156801513676987,4
2,2.69722195399916,0.0689434130705511,4
3.2,3.78427706659787,0.0509722304649949,4
2.4,0.636668430398982,0.0191478632543599,4
2.4,0.725056148974149,0.055144320046198,4
2.8,1.83810282625226,0.0618609535769783,4
3.8,2.25360873795895,0.010006261804068,4
3,0.761034022030108,0.0615862808785818,4
3,4.06989489165481,0.0354889363206604,4
2.4,3.38607514139733,0.0577000610510063,4
2.6,3.10578684221175,0.0339841261132001,4
3,2.47882440031181,0.016059143093798,4
3,4.43014412307943,0.0156651117138896,4
2.4,3.220411044093,0.0721720111023189,4
3,6.22490636528655,0.0618954701452279,4
3,2.8614937622771,0.048291034048887,4
2.6,2.55887557567884,0.0417589806566194,4
3,1.26539977897912,0.0415819121787101,4
3,1.1904184626528,0.101864408188117,4
3.4,2.60405008903358,0.0437207295664745,4
3,2.11839656328409,0.0530749536318582,4
3,5.05633477029364,0.0339046530595456,4
2.4,7.93359249356245,0.0485232364172126,4
2.2,5.44749227678942,0.0513134104333028,4
3,2.60780661124268,0.0415328348336935,4
2.8,1.92485501416541,0.0453841962774991,4
3.4,1.83930918911878,0.00877005520879996,4
2.8,1.25053261021712,0.0365723413969853,4
2.8,0.548807464658767,0.084693461661091,4
3,0.701987428111037,0.0373194054412095,4
2.8,0.792405688761958,0.0474573287727242,4
3,0.795103010626798,0.0925948372550629,4
3,0.776594030736553,0.0557862941304775,4
3,0.691844465094808,0.0778177478249168,4
2.8,4.18389224046218,0.0154746337690993,4
2.4,2.90097475494808,0.0503662656312477,4
3,1.81218418108849,0.0275020693357873,4
4,2.63961073265471,0.000292321362141419,4
3,0.646617812939489,0.00491496672711323,4
2.4,0.62244617033318,0.0680547613405734,4
3,0.85573193835679,0.0480188908126416,4
2.2,0.779549584456125,0.0925187567788703,4
3,0.854251561833934,0.0152113613849645,4
3,0.9225212160496,0.0640279040313386,4
2,0.630106305775424,0.0694466247600112,4
2.6,1.55393371490641,0.0681539476154594,4
3,0.554171533795663,0.0595480664306724,4
3.2,3.53489437286411,0.0779714381744585,4
3,4.03177685451166,0.0184821080006152,4
3,2.55358216871449,0.0454283888397442,4
3,0.821506297632155,0.0401664187957166,4
3,1.40351541459804,0.0478453993014637,4
3,1.11384121508164,0.0741479902965532,4
3,0.805513836909992,0.0239832666889497,4
2.2,0.561751154877321,0.152564426086021,4
2,0.746147306153943,0.0427255114710525,4
2.4,0.853802231396659,0.0214528155589434,4
2,0.502109533004459,0.101873090293337,4
2.8,0.875366276513263,0.0792154912276198,4
2.6,1.56868476415951,0.0636005376533755,4
3,2.25570914803831,0.0369231547352543,4
2,4.77484318626385,0.0546108943219105,4
3.2,3.08573004942963,0.0401172274055361,4
3,0.629871501380366,0.0470155230304089,4
3.4,1.16309357735219,0.0127207905251251,4
3,1.82654433731628,0.0506214935757362,4
2.2,0.594976262424321,0.0804371289834644,4
2,0.621178099621021,0.173027930385996,4
1.6,0.415320691793693,0.222824565740075,4
1.4,0.188124187479004,0.314679727025394,4
1.6,0.112120784465021,0.313461390057051,4
2,0.7967481768104,0.0752709540288825,4
2,0.613356870171063,0.0953455241011578,4
2.8,4.53347976902867,0.0330812742939297,4
2.6,2.78007225103611,0.0352357456643473,4
3,0.546482273299158,0.0426881298429986,4
2.6,0.77944699727188,0.0592397779000089,4
3,0.569989933859349,0.0699609782701949,4
3,0.41165421226444,0.102050554189817,4
2.2,0.873264955705628,0.0836327028908113,4
1.4,0.330183685305913,0.244177515071909,4
1,0.0354851469461241,0.333733796888572,4
