S,fit,comphet,landscape
3.6,1.91243884537087,0.00458529174087296,2
4,2.89594380267119,0.0139883534178497,2
3.8,1.80163354472977,0.0146393483795898,2
3.6,1.76192553138522,0.00426817452844307,2
3.8,2.08123731851842,0.000203738081473269,2
4,2.59613763321283,0.00101416575152682,2
4,1.96848565538258,0.00366827759580724,2
3.8,3.39196435693298,0.0100469594893171,2
3.8,2.68500627483416,0.012384309529272,2
3.8,2.44524306163525,0.0241548266993124,2
3.4,3.19811973967862,0.00633941412021588,2
3.8,3.2501704609733,0.0184254226926798,2
3.8,2.28303357964953,0.00523834654319058,2
3.4,1.2806202606976,0.00390084686959891,2
3.8,2.26786466931531,0.0228764100528069,2
4,2.83529756830248,0.00641247863056689,2
3.8,1.24587578852458,0.0129555274564343,2
3.4,0.953845568095394,0.00651494201584263,2
4,2.59638904146082,0.00750309638570803,2
4,1.9233851807002,0.00524804648282504,2
4,2.83014905062903,0.0036499212710237,2
3.6,2.09297749862733,0.0105698725654604,2
3.8,3.59852501645051,0.00470494014841336,2
4,3.45636317654417,0.0109783810791884,2
4,2.47220658655915,0.0193316836434112,2
4,1.74766243671924,0.00181035330761565,2
4,3.46664892774314,0.00111714486077617,2
3.4,2.66151974789396,0.0149732342615512,2
3.8,3.00645391501264,0.00760983468772633,2
3.8,1.70963332578977,0.0081347204581766,2
3.6,1.66296810459896,0.0123924458638783,2
4,2.67982453168449,0.0054369164288863,2
3.8,1.55578772796781,0.00326498905804595,2
3.8,2.13571181503658,0.00941436017920981,2
3.8,2.54778293317478,0.0175992338392211,2
4,3.28066112978865,0.00929055681064544,2
3.8,1.62597267590008,0.012222801009443,2
3.8,3.0722150221289,0.0158483361884927,2
3.2,2.78950535508219,0.00634578770997208,2
3.6,1.69004475282234,0.010017499468785,2
3.6,2.4316140003723,0.00840584283177642,2
3.8,2.98694657253118,0.00980533309770911,2
3.8,1.66326475343577,0.0086259295641366,2
3.2,1.48332236668547,0.00179070923165003,2
4,2.35167555002155,0.0113261980275092,2
3.8,2.51309876534272,0.00337395899579087,2
4,2.74459134414234,0.00709251104850714,2
3.8,2.15987980571933,0.0141932649551025,2
3.6,3.00716509005817,0.0183715323264765,2
3.6,2.23201292348506,0.00503415733880286,2
3.6,1.42715908978699,0.00928093804928122,2
3.4,1.79803747602539,0.0222701058669379,2
3.8,2.11858116591872,0.0201463065214236,2
3.6,2.70552416521179,0.000118836299535694,2
3.8,1.82641414104436,0.0397101955454441,2
3.8,4.37402033114889,0.00513667143180036,2
3.6,1.96962038020062,0.00820019029805321,2
4,2.47029290236552,0.0148234575622394,2
4,2.69359372937255,0.0186304308918801,2
3.8,2.94524266314875,0.00951685796088379,2
3.6,2.68799893110602,0.0134368956208095,2
4,2.04719807775544,0.0194652982693756,2
3.6,1.70215079312252,0.00306905920073762,2
3.8,3.77925117472942,0.00426604521105718,2
4,2.18891559668529,0.00352788804525824,2
4,2.89772237416317,0.00434389226837797,2
3.6,1.71949432352002,0.0188096358472895,2
3.4,1.90216120468675,0.0301799056598997,2
3.6,1.8433031831174,0.0337731870299253,2
3.6,1.86696891037221,0.018116311251965,2
4,2.39888867806545,0.0108641317794303,2
3.8,3.14118405116908,0.00607781321899762,2
3.8,2.62882179854105,0.00921432883835612,2
3.8,2.63426691603949,0.00578160252964965,2
3.6,2.09469737025338,0.00159801572553286,2
3.6,2.86530704256068,0.00594389494233489,2
4,3.01261283967958,0.00120084508272213,2
3.6,2.13155187538127,0.00692948328845015,2
3.4,2.63561339723922,0.012911886573782,2
4,1.67949142040866,0.00231848046734677,2
3.6,1.54389309432069,0.000885328886986022,2
3.6,1.99608765284401,0.00401835384603755,2
3.8,2.35487283144074,0.00535626782313526,2
4,3.01202647010355,0.00382643294459859,2
3.8,1.47056346424749,0.0125801569165798,2
3.8,1.91635468532693,0.0163919611870131,2
4,2.38847296542437,0.00532902373985121,2
3.8,4.8369884036367,0.00172080415032391,2
3.8,2.4530772787831,0.0154759380708042,2
3.6,2.67221621801353,0.00416428106364452,2
3.6,2.38792111475088,0.00219128328819352,2
3.6,2.38883188166114,0.0212121642556213,2
3.2,1.74551489847263,0.00138573135955403,2
3.8,1.26287429161337,0.00711086728973847,2
3.8,1.83795564966696,0.00235599193551172,2
3.6,1.66548707854654,0.00133901766527284,2
3.8,2.22979394736658,0.0113738522400992,2
3.8,1.69352113079366,0.0163436996033879,2
3.6,2.03654527874941,0.00707568178558915,2
3.2,3.03627823351516,0.0249009883082826,2
3.8,3.34325896874328,0.00299520243238519,2
3.4,1.78303270765885,0.0117569627113758,2
3.6,1.96481142844289,0.00226077187472801,2
4,1.87480428371326,0.00473000009569101,2
3.8,1.81446053942087,0.00420433825385423,2
3.6,1.92313217523556,0.00503222969428093,2
3.6,2.51894644963546,0.0010399118571752,2
4,1.45308276367458,0.0130219843402411,2
3.6,2.40378570010069,0.00248907734397045,2
3.6,2.76136526028128,0.00728239802425496,2
4,2.35152368385638,0.0161633053162914,2
4,2.28376956677065,0.00632609010782142,2
3.4,2.50060882232472,0.00883940965076593,2
3.6,2.84711713253521,0.0089238150095646,2
3.6,2.48143831398355,0.00362066058074204,2
3.6,2.17465630292484,0.000969732386736157,2
3.2,1.627635732194,0.00757680492612725,2
3.4,1.5116244034644,0.00518571649420827,2
3.6,2.43668288121015,0.0030334409261014,2
3.8,1.94987003613756,0.0128879216114134,2
3.6,1.86443416174331,0.00830308670983517,2
4,2.26001605243652,0.00376320948709433,2
3.8,2.58111074861473,0.00870292257352407,2
3.8,2.3752216789983,0.0131172594511984,2
4,2.75922953588895,0.00632958283228962,2
3.6,2.9833117818112,0.0136002910091943,2
4,2.738016176061,0.0159639235840915,2
3.8,1.70616363910381,0.0140818853143618,2
3.8,2.27753521718538,0.00670869048766565,2
4,2.24418251866519,0.00598983405228653,2
3.8,2.05138511435013,0.0124851599171387,2
3.4,2.41556828665465,0.00686005370215287,2
4,3.23306359508075,0.00393124497091404,2
4,3.69800938793476,0.012501147726694,2
4,3.12591301094895,0.0231419910541604,2
4,2.2134522920772,0.00894637611466758,2
4,2.82170695321069,0.00937883669005035,2
4,2.28434223572686,0.0115809260187846,2
3.6,1.83688093089705,0.0317120773273026,2
3.4,2.43346515989429,0.00506910170354726,2
3.6,1.90962197340194,0.00996237290055048,2
4,2.76538508851444,0.0193626996766228,2
3.8,2.3973505018678,0.0163800213465087,2
3.6,2.38585279730343,0.0106260776369579,2
4,2.40396801632284,0.00991838296812597,2
3.8,3.16260865416825,0.012379360291355,2
3.6,2.40758285435192,0.0337828404377815,2
3.6,1.56759285859508,0.0080892136678078,2
3,0.579550803003488,0.0316460156062439,3
2.2,0.727949831326651,0.00679965555316169,3
2,1.18611736118062,0.0287418047323152,3
2,0.742151629429451,0.00150653222397818,3
2,1.00806230592151,0.000445663900592443,3
2,0.65999139386628,0.00803013794379483,3
2,0.526023902026998,0.00166579750419359,3
2,0.653413547491336,0.00706707504041352,3
2,0.958854257436411,0.000105118689022947,3
2,0.402357786716703,0.0221138743831673,3
2.2,0.822462610527651,0.00779598392987724,3
2,0.645181000583162,0.00401570747552558,3
2,0.713397530190359,2.42636871934652e-05,3
2,0.85784626995125,0.00105431793274844,3
2.2,0.870907469878791,0.00910146400246161,3
2.2,0.880526501711967,0.0010340565806085,3
2.2,0.699261464333232,0.00129980696016955,3
2,0.83029439087599,0.0343185220540808,3
2,0.404026455900351,0.000661640622962232,3
2,0.96444178856605,0.00168476919405631,3
2.2,0.784667658132048,0.0143942842705761,3
2,0.846899278216189,0.0119984255197186,3
2,0.879944767410561,0.00431647130933501,3
2,0.980838352833692,0.000284911556621456,3
2.2,0.697333155293864,0.0201865476277884,3
2.2,0.655457888699291,0.0401159173955496,3
2,0.804608800732726,0.000299652188412217,3
2,1.14321159431488,0.000242912077659521,3
2,1.20291616794625,0.00172356667473414,3
2,0.865459662968546,0.000857789619225264,3
2,0.813002741384465,0.00153385545455289,3
2,0.637796151736993,0.000704768747709234,3
2,0.863291963405177,0.00249980343210224,3
2,0.816698330308528,0.000125961811788988,3
2,0.71964191573529,0.00201072932875885,3
2.2,0.533024402129394,0.0199371093409459,3
2,0.710181210340018,0.00506184302548585,3
2,1.18824862931963,0.0352202144255553,3
2,0.898257808147462,0.00154899151793421,3
2,0.891321643204274,0.0003073994513413,3
2,0.731564149206194,0.00333062014409339,3
2,0.68584440810708,0.0151454094362169,3
2,0.862162840186303,0.000700604151358827,3
2,0.881106192471355,0.0125605802156187,3
2,0.557022951258234,0.00301111415694,3
2,0.628726940763146,3.30469049887635e-05,3
2,0.816299782420881,0.00044039324533319,3
2,1.04935015189419,0.00545990731094102,3
2.2,0.644765132159683,0.00178527198184028,3
2.2,0.555637596675978,0.0546818293955049,3
2.2,0.725835201191506,0.00976663906714595,3
2,0.856810472060049,0.00337805803922038,3
2,0.59987246618194,0.00970406092844358,3
2,0.787510328590796,0.0164838489695021,3
2,0.499187000347059,0.00527741241294053,3
2,0.513943475896982,0.0119197054031579,3
2.2,0.643350346065423,0.019817268352517,3
2,0.525242115177498,0.00693744681870876,3
2,0.519340295987521,0.00469753647332667,3
2,0.520381492085658,0.00847472882486215,3
2,0.495966052254387,0.00755304540156315,3
2.2,0.524859308273701,0.00204609029229707,3
2,0.800139417416663,0.00569935220109239,3
2,0.75038510904389,0.00378548652919011,3
2,0.450032736249442,9.34168790615331e-05,3
2,0.535806807384082,0.0250895090260968,3
2,0.698353612640782,0.0486126127010087,3
2,0.580145440037867,0.0121820945245924,3
2,0.599995021640536,0.016012130655526,3
2,0.613082189255306,0.000885123449449456,3
2.2,0.562116099879668,0.00206303826581095,3
2.4,0.767100265010501,0.0268068678775542,3
2,0.957724641339391,0.00361507242590249,3
2,0.733110568462526,0.00449453550914355,3
2,0.474987581502102,0.0144595636380935,3
2,0.518520484661872,0.00372231934556906,3
2,0.775596528093234,0.000671723491898845,3
2,0.636303277632865,0.0405010190252338,3
2,0.392823559650344,0.0170968604512686,3
2.2,0.697155509135145,0.0148193889041,3
2,0.640516976861031,0.0391371771077108,3
2.2,0.822720454514599,0.0234085603933953,3
2,0.604108334918728,0.00716070449763475,3
2,0.728858577716081,0.0460567876889591,3
2,0.759392567835449,0.0179863884564674,3
2,0.564286955114945,0.0220363829371138,3
2,0.815380443490881,0.00693851979193077,3
2,0.640123331657565,0.0676031908797045,3
2,0.655860128378031,0.00563143014949532,3
2,0.393269437276799,0.0356488151088068,3
2,0.750561799941739,0.0123346745452448,3
2,0.548218771122029,0.026585559080775,3
2,0.535384609081714,0.0259526727317563,3
2,0.676471287881242,0.0611608878656253,3
2,0.576814000190264,0.0166646209783231,3
2.4,0.671168995388409,0.0105694302372675,3
2.2,0.456019575406419,0.0568402042227451,3
2.2,0.565760517382508,0.0108760521159348,3
2,0.675945339829343,0.0353654202467218,3
2,0.691831804533765,0.0211814228129935,3
2,0.529472465210289,0.000340073410361232,3
2,0.524597493614679,0.0205743857642855,3
2,0.742182287107402,0.00239214681312637,3
2,0.498182228285723,0.00154405065866484,3
2.2,0.610740781100423,0.00563802836105224,3
2,0.457130240378244,0.0227757822001791,3
2,0.508249361590739,0.00347798908364938,3
2,0.679892758489052,0.0231196582833531,3
2,0.882021783572736,6.19125461089356e-05,3
2.4,0.566872470918758,0.0178738521056983,3
2.4,0.667412913919377,0.0176924981900818,3
2,0.45714953992667,0.0628977029830158,3
2,0.570478222998678,0.0285488410568417,3
2,0.411204618171931,0.0239414321771537,3
2,0.703351104353861,0.000602888143986693,3
2,0.826251409097426,0.00231476263095744,3
2,0.335991121098679,0.0186372797316391,3
2.4,0.978758979379925,0.0137406303738934,3
2.2,0.548754372907228,0.000428664124553966,3
2,0.778851692570874,0.0266368009445048,3
2.2,0.627059669108325,0.00876778522633558,3
2,0.816356670119834,0.0327693776451279,3
2,0.650400695822927,0.0118374970085012,3
2,0.582844666666387,0.0395994133847873,3
2.2,0.818594666972165,0.0317840217072881,3
2,0.686188511917042,0.00218712008413377,3
2.2,0.907227802230412,0.0287109918019621,3
2,0.601402914729191,0.0480195900478858,3
2,0.645011667668734,0.0108446912903462,3
2,0.647825804641576,0.0289218021806462,3
2,1.01731525508077,0.0417695623263182,3
2,0.552482160084027,0.0108007760479862,3
2,0.515004028890786,0.0408662642894433,3
2,0.507389565069396,0.00650616926999087,3
2,1.1271034545387,0.0301589062796871,3
2,0.586715594810077,0.0063204537830168,3
2,0.595360102151377,0.0120000776889074,3
2,0.666170194781562,0.0423001040787759,3
2,0.778810220149048,0.0164261317610227,3
2,0.767407092575634,0.0106726398344883,3
2,0.674992318796499,0.0215926739052448,3
2,0.801989042202625,0.0118673672193898,3
2,0.474009243378199,0.0270341207928773,3
2,0.864854521904859,0.0442360095123567,3
2.4,0.732757103877163,0.0228453487543351,3
2,0.670701517589257,0.0229795810089975,3
2,0.505929199040333,0.00682123549842433,3
2,0.545039320257073,0.0403835713424538,3
2.2,0.463962446943347,0.0154184003451634,3
2,0.534946535811932,0.013045698738408,3
2.2,0.513964180479181,0.00897955482589835,3
2,0.684335222260301,0.0987308647979271,3
2,0.705714780708963,0.00984227013816995,3
2,0.704107050157784,0.0246832412982848,3
2,0.579928825120212,0.0020694769587054,3
2,0.95794846895136,0.0193187974439363,3
2,1.14267829642532,2.05176078090416e-05,3
2,0.878843387700221,0.0233869899678055,3
2.4,0.731124174717224,0.0368328820463105,3
2.4,0.819284161430854,0.0139838523467325,3
2,0.575641536057708,0.0222378370881094,3
2,0.798367408614059,0.0139889005207399,3
2.2,0.545970810684928,0.0227932580764182,3
2,0.783156559413332,0.00701205000777679,3
2.2,0.620697343429857,0.0475855342344392,3
2.2,0.659389518306135,0.0160692684870484,3
2,0.641941859699748,0.0456409991877371,3
2,0.764491858889567,0.0199587808818037,3
2,1.23017186487468,0.0168631483371931,3
2.8,2.01803062444613,0.0228629496005394,4
2.8,1.59696451119816,0.0417072402528612,4
2.8,1.71172027019462,0.0427039498490164,4
2.8,1.82558438846301,0.0188691743519655,4
2.8,1.96376098110513,0.0316873354538741,4
2.8,1.08734785133328,0.0335408952488808,4
3,1.45751528847875,0.0307467951700264,4
3,1.42842555093688,0.00653234893205544,4
2.6,1.38059246390981,0.0421931043648857,4
3,1.13321037172042,0.00123104437629477,4
3,1.61006450391785,0.0415056348864495,4
3.2,1.97774718889555,0.0530684562633458,4
2.6,2.65997704388902,0.0139570825432444,4
3.2,2.26470547488776,0.0325309376600349,4
3,1.45513085678491,0.0373441160663004,4
3.4,1.34206006913736,0.0260565269653196,4
3.4,2.16122815362824,0.0273968514346972,4
3,1.41379022148814,0.0452903019913865,4
3,1.05989113237985,0.0428569794040056,4
2.4,1.09138918625612,0.00461423103784047,4
2.6,0.731084561183773,0.0202980842454833,4
3.4,1.1918120623447,0.0160506356898859,4
3,1.40244004773942,0.0322678842196122,4
3.2,1.65031053259177,0.0247924380223106,4
3.4,1.39638690515731,0.00823938581844306,4
3.4,2.62848348980265,0.0334854455083236,4
3,1.80646030260962,0.0260507881276688,4
2.8,1.29360034753455,0.0290842461932552,4
3.2,3.00186158500927,0.0115880954943087,4
3,1.81310563419571,0.0113844136833525,4
3.2,2.02810106753403,0.0358186011651342,4
3,1.2267320798439,0.00747585284914242,4
3,1.5411203467955,0.0240444283143608,4
3.4,1.52936840183884,0.0242185947407042,4
3.2,1.31003520347751,0.0352307516942989,4
3,1.72418924015822,0.0386371771474822,4
3,2.07084343508369,0.0124265383152039,4
2.8,1.48001664870837,0.031098741056147,4
3,1.47056446035035,0.0146800968854433,4
3.2,2.00431610236783,0.0457372433052807,4
3,1.64378604787453,0.0509829260067548,4
3,1.45441914038261,0.00843844821746525,4
3,1.6247910052158,0.0241902195894155,4
3.2,1.72360839275309,0.0713849174231311,4
3,1.18176100038923,0.00919908006822298,4
2.6,1.18354715936387,0.00941134276567915,4
3,1.14078493340855,0.0185132927804017,4
3.2,1.33400932782602,0.0421103660477202,4
3.6,1.4837564506105,0.0105406310077026,4
3,1.77944508090066,0.0053818462019729,4
3.2,1.59723178858581,0.0186776130645915,4
3.4,2.17070792125619,0.0125079149975475,4
3,1.73968288785524,0.0121172180983813,4
3.4,1.37011827164708,0.0159420055270465,4
3.4,1.96967200605352,0.0165316544057109,4
3.4,1.43169422147488,0.068052099970431,4
3.2,1.28301516262628,0.0333020821744606,4
2.8,1.1191922856156,0.0234163671824934,4
3,0.811934233965653,0.0245800007033228,4
3.2,1.84511796967705,0.018657752883906,4
3.2,1.77822718120306,0.0133476121227245,4
3.6,1.84616452210417,0.0178801950797199,4
3.2,3.16051993116391,0.0146551262014174,4
3.2,2.17371134581587,0.00880541267616567,4
3,2.55471350003439,0.00369009736326205,4
3.2,1.57675690047654,0.0134741211490911,4
3.4,2.29155890406772,0.0116366956779418,4
3.2,1.02787436558929,0.0120523944071199,4
3.2,1.91463101524634,0.0251756978175222,4
3.4,2.65317972961851,0.00724641344045725,4
3,1.75548704320559,0.0112820189624916,4
3.4,1.2272051718564,0.0231384437409133,4
3.2,1.90070551469021,0.0520017835318389,4
3.4,1.72901047844146,0.0189492309629936,4
3,2.71200876502139,0.0114578417468935,4
2.8,1.70332356013848,0.0169535617810324,4
3.2,2.38426326860936,0.0190612123842263,4
3.6,2.52965963827104,0.015660854084971,4
3,1.92707828186296,0.0604978823406427,4
3.2,3.05497933677448,0.00983778507710695,4
3.2,1.75108219695562,0.0120896393716725,4
3.2,1.80187085492761,0.0127220006182735,4
2.8,1.56155154269851,0.0219227341640539,4
3,1.50565636556725,0.0281351290254753,4
3.4,2.44662200982936,0.0161926523416664,4
3,1.48198995372558,0.0153121673839658,4
3,1.33882499790682,0.0158074794395447,4
3.2,1.3134756351744,0.00897506143680493,4
3,2.42204678952183,0.0142674550335734,4
3.2,1.1727788082208,0.0206749921199959,4
3,1.6919424965202,0.0204374911560513,4
3,1.45797766640996,0.00698547529818708,4
3.2,1.35975430448907,0.0129417251211282,4
3.2,1.35617082868289,0.0219143630739036,4
3.6,1.29797773966146,0.0213853225100451,4
4,2.62821999195314,0.00791973142270771,4
3.4,1.39123068928509,0.0085974314128217,4
3.6,2.73821544506817,0.0164799780321441,4
3.6,1.45827634613206,0.0124195415657138,4
2.8,1.90955461923109,0.0120341415071332,4
3.4,1.66278952055231,0.00564620936830426,4
3.4,1.98731576909207,0.0113737694940284,4
3.6,1.53168059891548,0.0122808184960679,4
3.2,2.01230286016182,0.0323700376985855,4
3.2,1.19822445512421,0.0070814527396499,4
3.4,1.36676542800891,0.0661766171738467,4
3.4,2.16536939133585,0.0159375237204697,4
3.2,2.27564653571959,0.0464500324760393,4
3,1.74492519757415,0.0182643104912573,4
2.8,2.14537052024377,0.0305128426851148,4
3.2,3.48375426030508,0.0347818654331081,4
3.4,2.25373931391543,0.00793925253343464,4
3.4,3.05602577418288,0.00927159425653226,4
2.8,2.27008954752947,0.00994649586250764,4
3.2,2.4424263121556,0.0299412033427782,4
3,1.66294464903614,0.0196204685247398,4
3.4,1.9790796747002,0.0265804096862538,4
3.4,1.81727321798993,0.0130382904840674,4
2.8,1.82667774595886,0.0459046765398729,4
3,2.57595392584609,0.0275279301301669,4
3.4,2.36311686102346,0.0439822798297764,4
3.4,3.55103009273175,0.0155677430475021,4
3.4,2.04824136160361,0.0234837731494439,4
3.6,1.62294503488687,0.0206055046956113,4
