S,fit,comphet,landscape
4,2.21366037457133,0.00525426182160151,6
4,2.1747848146627,0.000513551661858442,6
4,1.87890192080899,0.00361813599505079,6
4,2.13992226535103,0.00306981548298056,6
4,2.23487502738311,0.00174783585247481,6
4,2.238678117629,0.00503172011802634,6
4,2.05272121803017,0.00406386982839074,6
4,1.85275394574545,0.00458340373320574,6
4,2.01483716049603,0.00140507932872173,6
4,2.41001782693426,0.00345192640873126,6
4,2.23640077425794,0.00585342075478261,6
4,1.97802163294097,0.00474883590648232,6
4,2.60422815955755,0.00407687023781806,6
4,2.48685626014788,0.00244872538078494,6
4,2.50899252993108,0.0052332673767986,6
3,0.727990931003823,0.0235006301920021,7
3,0.708225102454673,0.00157500332647925,7
3,0.762355637788579,0.0040877837387688,7
3,0.782939856102357,0.00393721165165353,7
3,0.6854613733283,0.00253759311731604,7
3,0.791968028675541,0.014733032364444,7
3,0.733473393877061,0.0185616533014536,7
3,0.751006817010525,0.00977169200325164,7
3,0.71319876770526,0.0135802478455631,7
3,0.746805107165934,0.00968015937351602,7
3,0.776905480397274,0.0167026281059882,7
3,0.780735626292864,0.0234993400620768,7
3,0.791767477298772,0.0249792993315568,7
3,0.756583781872118,0.0189526008603956,7
3,0.754262293455658,0.0227718393284875,7
3,0.718582804895698,0.0334886109221608,7
3,0.76580345381163,0.0227058694494046,7
3,0.797538847934646,0.0270585129450764,7
3,0.794411229277427,0.0396148486109763,7
3,0.778712630658942,0.0307362827863146,7
3,0.799367742802778,0.0390054058868527,7
3,0.826549299919299,0.0169358235053718,7
3,0.758745635268054,0.030214716777755,7
3,0.824991802351439,0.0387221301391122,7
3,0.790960340227302,0.0405837756275763,7
3,2.05451644912738,0.0133503456036051,8
3,2.07583322939455,0.0121462067813625,8
3,1.8210786737212,0.0115808074921218,8
3,1.85310643352614,0.0189089840082973,8
3,2.38746598260669,0.0159223637386181,8
3,2.03238140559377,0.0127103359869925,8
3,2.27103517547968,0.0169913110464395,8
3,1.86461723734699,0.0118775482409117,8
3,2.24817753323971,0.0142245220716925,8
3,2.1498337923448,0.0113730790472721,8
3,2.0998777464998,0.0139185716236441,8
3.2,2.11945046322735,0.0234963147558229,8
3,2.29718972232566,0.0145922881129103,8
3,2.50099935584646,0.0180001746443455,8
3,2.55803051846265,0.0148118057997112,8
3,1.27491905522649,0.00910034795625605,8
3,1.57498299261839,0.0155743527604305,8
3,1.81859772866798,0.0109120971481188,8
3,1.40675575063688,0.0155468175813564,8
3,1.88104455916345,0.00868206417947338,8
3,1.93801894311866,0.0119852157120005,8
3,1.58512898175232,0.0124347515343733,8
3,1.74174267966232,0.00672322573376708,8
3,1.46125468783486,0.00752409385538893,8
3,1.63447743352432,0.00484512566728275,8
3,0.765512210088099,0.0389124708769699,9
2.4,0.78098808087137,0.0175142009549826,9
2.2,0.86823817288853,0.0561822608558138,9
2.6,0.991541381191922,0.0376659951261372,9
2.8,0.851097174439785,0.0336221511641461,9
2.6,0.812576641854557,0.0398169413162792,9
2.4,0.943774533442379,0.0270525463480437,9
2.2,1.01285962268673,0.0384992754028986,9
2.6,1.12813343590543,0.0515965186710863,9
2,0.806972906924352,0.037509367412358,9
3,0.887986532884738,0.0250953392433143,9
2.2,0.906971328658089,0.0346181896085261,9
2.6,0.751293794761178,0.0385641225673612,9
2.2,0.739102182674327,0.021638834641454,9
2.6,0.858857127331278,0.0236902465458326,9
2.6,0.906244566396366,0.0311992954951705,9
2.4,0.815409074726673,0.0553147967230958,9
2.6,0.820221134965326,0.0252222824148198,9
2.2,0.795738814893355,0.029729809864101,9
2.4,0.773735954208754,0.0246576445657753,9
2.8,0.989491198563336,0.0222398107452621,9
2.8,0.757954234178706,0.034681486730162,9
2.8,0.853257608381549,0.025999644537025,9
3,0.758701290886365,0.0230773145640472,9
2.8,0.726286423571188,0.0216658374479242,9
4,3.4627019989228,0.00150939550260858,10
4,2.83950274444487,0.00166022587075106,10
4,2.84746202297416,0.00219751744162752,10
4,3.00707927865924,0.0046579667285702,10
4,3.11259767896911,0.00124076235270864,10
4,3.12377409904639,0.00126280273150417,10
4,2.91187752783616,0.00123530871111902,10
4,2.82270420885318,0.00394415644262544,10
4,2.85747416975896,0.00560922475544912,10
4,3.01553697168573,0.00433295562885363,10
4,2.9076654992714,0.00366577700736115,10
4,3.57586420903098,0.000365544052371454,10
4,4.02997424942063,0.00143065482188449,10
4,4.10349873729746,0.00265746053968429,10
4,3.07847477318724,0.00567782690217839,10
4,3.10397191545962,0.00304775611197686,10
4,2.8172436427251,0.00256482361023421,10
4,3.13716386475333,0.0051698188630937,10
4,3.26041451104624,0.00203219902109608,10
4,3.29659316202515,0.00210444064360694,10
4,3.23650013051821,0.00343236661685005,10
4,2.86761226220548,0.00153867147813837,10
4,3.36803620636557,0.006233970438908,10
4,3.20063895042462,0.00358273885660338,10
4,3.13228057634861,0.00624806880405302,10
2.8,0.447244532443302,0.00277381736730896,11
2.6,0.396299848159124,0.00717448713638725,11
3,0.39468900717571,0.0217471224203903,11
3,0.743348226314482,0.0198555207119217,11
3.4,0.549947695539703,0.0455572428617693,11
3,0.511667425153324,0.0213875939470478,11
3,0.401795617412786,0.00995638959291281,11
2.4,0.515266898623726,0.0512748827379695,11
2.2,0.490855211266247,0.00380536023140213,11
3,0.694684348808386,0.0259738390110191,11
3,0.463423614363262,0.0159564958051373,11
3.2,0.388733439088356,0.0270392476455418,11
3,0.435287736926019,0.0163699287985666,11
2.8,0.572903388700328,0.00680884717885467,11
3.2,0.583934758695227,0.00570472229426724,11
3,0.6151327089935,0.0111784099275362,11
3,0.57345525820559,0.0209582902687095,11
2.4,0.356880475812907,0.00883922245278385,11
3,0.550131419198968,0.0223225811395682,11
3.6,0.673100473923331,0.00933110724458414,11
3.2,0.614232538194143,0.00716875221329619,11
2.8,0.514542093112395,0.00409980283492252,11
3,0.615711904036351,0.0166378037950053,11
2.8,0.526423850506233,0.00477981027210727,11
3.4,0.753423219303377,0.000729671968304349,11
3.6,0.760941382036667,0.0135378651370485,12
3.8,0.914903421741244,0.0230253249734103,12
3.6,0.751708269623583,0.037707366458119,12
3.8,0.774804125339712,0.0130406399032281,12
3.6,0.710200892428843,0.0256546131702847,12
3.6,0.898708966278276,0.0144310836740909,12
3.6,0.924635438115451,0.012325099536331,12
3.6,0.708246849418112,0.00989065519943243,12
3.8,0.723912143202524,0.011422982000198,12
3.4,0.75616449675132,0.0258657565211828,12
4,0.837763364024807,0.0216495708977909,12
3.8,0.819878020852765,0.00561315718948004,12
3.6,0.751930317064319,0.00994496434453869,12
3.8,0.776863655972371,0.00936326179390853,12
4,0.858348894129631,0.0251291458247043,12
3.8,0.787385601747679,0.00814027868890991,12
3.8,0.673337928190123,0.00241738860007335,12
3.2,0.831143136778687,0.0169126912282255,12
3,0.737104561243973,0.00815811876500037,12
3.6,0.846937014996492,0.0261101134892535,12
3.8,0.743150575823406,0.0196369753027591,12
3.6,0.730258315639416,0.0213355638106221,12
3.6,0.81642916279635,0.0186762381269118,12
3.6,0.828773927274445,0.0156454358107602,12
3.6,0.955524088347566,0.0343975439750895,12
3.6,0.643466738685112,0.00391051461521103,13
4,0.931607841097975,0.00500397126222336,13
3.8,0.971802774147722,0.00691324607523581,13
4,0.889763442149039,0.0124096599710415,13
4,1.05233715142928,0.0138779510705651,13
4,1.03945627907203,0.0080504235647656,13
3.8,0.854224955274853,0.00557804823938072,13
4,1.18451296025481,0.00508927305506983,13
3.8,1.05619829546616,0.00856423429731899,13
4,1.28213872962052,0.011098053106705,13
4,0.830617676611153,0.0117452584332166,13
4,0.920921680182736,0.00692914034450606,13
4,1.13290187475993,0.00377828705018135,13
4,1.04439852454452,0.0101087681227061,13
4,1.0640819482176,0.0107381296601109,13
4,1.15216816136213,0.0129301522409932,13
4,0.798844231892873,0.00961336569607271,13
4,0.800644502404326,0.00904534428179598,13
4,1.12195650280684,0.0075802462017106,13
4,1.09495800375659,0.00698620508684623,13
4,1.20297785926678,0.0173155090809793,13
4,1.09449650283455,0.0184266825706437,13
4,1.12028306111151,0.00802075793383257,13
4,1.19085188208503,0.00709376188988075,13
4,1.0735233349624,0.00563327938940368,13
2.8,0.563882175261783,0.0149017367837944,14
2.8,0.654414150784384,0.0193853766115938,14
2.8,0.526380551779478,0.0115160348317224,14
3,0.578057951446164,0.0121125637522173,14
2.6,0.662951985853306,0.0125340880981312,14
2.8,0.764728098258007,0.0590036862661903,14
3,0.557662082692003,0.0551287093087803,14
2.8,0.519959120947021,0.00715573025881985,14
2.6,0.609989264542153,0.0135327653125599,14
2.8,0.595435950965786,0.025784999813777,14
2.8,0.726913630619882,0.0588965008513445,14
2.8,0.589483617616658,0.0350732976768983,14
2.8,0.63217317209614,0.0699351111303237,14
2.8,0.700308726281397,0.0174262587732778,14
2.6,0.660513258240968,0.0284178406556458,14
2.8,0.753169860960428,0.038158360018478,14
2.6,0.699678886540469,0.0141805750098909,14
3,0.693028035545357,0.016942882239668,14
2.6,0.703673068517924,0.022142592111544,14
3,0.741878218770385,0.0410142967195515,14
3,0.764104925510076,0.0351615669020217,14
2.6,0.762173441789178,0.0396695985473469,14
3,0.820733160970196,0.0171571088645236,14
2.8,0.717543643733374,0.0420495712704583,14
2.8,0.710277274942144,0.0157169648842393,14
3.2,3.97607112092409,0.00833446155447003,15
3.2,2.42747039303084,0.00270769543311868,15
3,3.22187856524327,0.00442033753304443,15
3.2,2.77650906723711,0.0145716732702083,15
3.6,2.46254685789264,0.00337118702390221,15
3.8,2.23023841975924,0.0350206348845122,15
3.4,2.27846787346652,0.0110448729728214,15
3.2,3.10395205897682,0.0603865591678327,15
3.4,3.43695469891538,0.00637471272115828,15
3.8,2.77541520039254,0.00468375339103213,15
3,2.21578700407406,0.00131668164239502,15
3,3.39453567080415,0.018165866559439,15
3.4,3.40918057128664,0.00333554299950661,15
3.8,2.91955458014747,0.0017916724320796,15
3.4,3.82577211728279,0.0275289583411052,15
3.4,3.69548476590916,0.00884600213023515,15
3.2,3.16303062396153,0.000645561157472566,15
3.4,3.14905491288783,0.00348757162316581,15
3.2,3.65800841686561,0.00218978195559361,15
3.8,3.72315348061508,0.0211483911623048,15
3.4,2.32148598052913,0.0076709422245257,15
3.2,3.96321869339028,0.0227291371997834,15
4,3.19541491803671,0.00208652920980086,15
3.6,2.9074933680082,0.00489667618486463,15
4,3.58413256602633,0.000779103349093524,15
3.2,2.10998016805467,0.00135768970029223,16
3,1.95051449337798,0.00495527085798803,16
3,2.04086774826942,0.00671509475188599,16
3,2.26108764400643,0.00712703211074181,16
3,1.73303391483908,0.00375802889795899,16
3,1.70259126896859,0.0014292909201442,16
3,2.26112563369865,0.000983921489994259,16
3,1.82757012425618,0.00343418568206537,16
3,2.05451695016295,0.00875079358360102,16
3.2,1.89698718722921,0.00549764534408646,16
3.2,2.46790749707439,0.00241992232545475,16
3,2.05568829311132,0.00221270104630923,16
3,2.39791511966595,0.0052237713235561,16
3,2.37982708745026,0.00361533780662099,16
3.2,2.13250358525522,0.039808546909247,16
3,2.17956671148945,0.00199192887326091,16
3.2,2.45045979891893,0.0185334529451489,16
3.2,2.30610180701279,0.00951392240017785,16
3,2.25124221857538,0.00119051452692947,16
3,2.05816837316644,0.00145245853261021,16
3,2.18886515654336,0.00169281958603467,16
3.2,2.4230294455824,0.00030622828507823,16
3,2.28611064584617,9.36531946691323e-05,16
3,2.22994274754999,0.00248896400426897,16
3,2.18287421621083,0.00192599217422224,16
4,2.25404770816125,0.00588299687364983,17
4,2.36490874875392,0.00459260769493498,17
4,2.09893516215476,0.00286903334988747,17
4,2.13645295528113,0.00750386463276144,17
4,2.26074323585382,0.00439515096234822,17
4,2.24952662254862,0.00941390066563545,17
3.8,2.4968239499845,0.00387563590802155,17
4,2.58036747752775,0.00269708235654119,17
4,2.04043145620339,0.00276790365277136,17
4,2.39934944985007,0.00202427473921208,17
4,2.02471373367125,0.00454813152926589,17
4,2.40214738898198,0.00256241863022276,17
4,2.12753513565614,0.00363473300389914,17
4,2.62023965081866,0.00317527766184281,17
4,2.65098547920304,0.00531919342251833,17
4,2.97189668643225,0.00136886149336209,17
4,2.92566776053404,0.00350502966446057,17
4,2.17959996040829,0.00137025238148439,17
4,2.63173504363722,0.00475955128456768,17
4,2.77761205560238,0.00230562216971438,17
4,2.68134508055264,0.00240426875976638,17
4,2.78674297431825,0.00325682703028004,17
4,2.52036142184446,0.00217184034572844,17
4,2.38332099877941,0.00149767935427709,17
4,2.57300804460574,0.00164526556625671,17
3.2,1.04912528857722,0.0154801471383275,18
3.2,1.08065369337575,0.00478259245412652,18
3.6,1.21054850382054,0.00356394426279999,18
3.2,1.26002602747792,0.0281493663914441,18
3.8,1.20675867498271,0.00645089726298302,18
3.2,1.07972248792725,0.00620162929940012,18
3.6,1.19289904479742,0.00217232208946614,18
3.4,1.27562358660189,0.0169607918323363,18
3.4,1.17281095112975,0.015160454961109,18
3.8,1.2503474017503,0.0138122554749462,18
3.4,1.09014583021593,0.00652546447684825,18
3.6,1.17579845955544,0.00181999360307769,18
3.4,1.16360244278114,0.00525902516760612,18
3.2,1.23289713213251,0.00135886223364642,18
3.6,1.13280555932637,0.0118673031237843,18
3,0.930618210857407,0.00562081188004174,18
3.2,1.02479613711104,0.0128157850549694,18
3.2,0.916072673132442,0.00863802296240882,18
3.4,1.1169557192937,0.00173996404043969,18
3.2,1.22611045937414,0.0210592091260876,18
3.2,1.10211091290987,0.00731788957000805,18
3.2,1.14957501540858,0.0131976857250645,18
3.2,1.03900419006284,0.00954904649745711,18
3.2,1.17022723828152,0.0129324966365711,18
3.4,1.21736479581054,0.011923193238243,18
3.4,0.739240489530552,0.0255521363312511,19
4,0.815083252907951,0.010931474011419,19
4,0.769310686210087,0.0180561414974431,19
4,0.836169780339735,0.013619398936357,19
3.8,0.881623072220967,0.0291126338028509,19
3,0.659205630906557,0.00919495020901113,19
3.6,0.88192200077288,0.0081592615863555,19
3.4,0.879646325764062,0.0121291880934642,19
3.8,0.843051810537853,0.0067958387214894,19
3.8,1.09275844295099,0.0327900979108188,19
3.2,0.796308489924778,0.0212664420970811,19
4,0.889524548542622,0.0185488278108505,19
3.6,0.788161321504076,0.00888987388673523,19
4,0.868315075301522,0.00875944111478317,19
3.4,0.958467872820028,0.0148755116262902,19
4,0.737309329885526,0.0117125148452137,19
3.8,0.935536824583781,0.00314762949385483,19
3.6,0.863283582908805,0.00317828363203731,19
3.6,0.738147341318869,0.00746377584676405,19
3.8,0.781208224133354,0.00748721661914262,19
4,0.875032681015235,0.00778589493656277,19
3.6,0.785685670714977,0.00629280454219617,19
3,0.736783901241938,0.0253083437933091,19
4,0.866569758893378,0.0278620573909648,19
4,1.01103771089655,0.0222873313601675,19
3,0.62064890670397,0.0404463190881731,20
3,0.732582699750194,0.0385558514915396,20
3.2,0.874968413978778,0.0446026715670502,20
3,1.0999496712,0.0584610010470148,20
3,1.255378661168,0.0659244143199888,20
3,0.585916383634008,0.0297950612696818,20
3,0.950106506735445,0.0547956079902308,20
3,1.12822010409831,0.0319852457729614,20
3,1.15072839782559,0.0567931363823101,20
3,1.04180279070772,0.0434240518246731,20
3,0.742205213237803,0.0200922367737701,20
3,1.03336279868967,0.0433793275818556,20
3,1.07093409719862,0.0456455339639978,20
3,1.32051558625117,0.0569245536821578,20
3,1.30571217046516,0.047646563347291,20
3,0.890280179514967,0.033743573030191,20
3,0.948813616093952,0.0299825687908602,20
3,1.19604287109493,0.0475692937924735,20
3,1.30046266460648,0.0461643208650906,20
3,1.19722942631864,0.0536459528280991,20
3,1.19940337001647,0.0325519349708713,20
3,1.11442306706079,0.0224353954154807,20
3,1.18458876558003,0.03444014810427,20
3,1.19411019464662,0.0314058757719335,20
3,1.0760015891533,0.0167334567833926,20
