S,fit,comphet,landscape
3.4,1.00593071822835,0.0349045514423071,6
2.2,0.418757507640042,0.114514393609745,6
3,0.770094953482878,0.0375331454761498,6
3,0.615726392917391,0.0696464071832138,6
4,1.30893663906079,0.0183119020275242,6
4,0.841273082198105,0.0105184537315016,6
3,0.517921357274184,0.00831490642221367,7
3.2,2.07737749075263,0.0608987707638634,7
2.4,1.29378641799276,0.10227747159947,7
3,3.02535916622623,0.0660740213758904,7
3,2.44133456733806,0.100682397833754,7
3,0.254419198531837,0.0404613983946137,7
4,1.37779916989706,0.0414477117322892,7
4,1.54362542506773,0.0275110595894255,7
4,1.27056421027617,0.0376863004558433,7
3,0.762861341244178,0.0856642848898297,7
2,0.305863403742256,0.103698418164809,7
3,0.303120230536857,0.0463198059596813,7
3,0.291779905235993,0.0305390936614642,7
3,0.440501518760572,0.0426117869714796,7
2.6,0.451888344348279,0.0544496294621317,7
3,0.375930166079014,0.00269266884416029,7
2,0.317849981801779,0.074666821949897,7
2.2,0.292342337070076,0.0082351346356698,7
3,0.450809427479427,0.0118181459188788,7
3,0.552642479430215,0.0417529768136574,7
2,0.439431271939921,0.0073622392547521,7
2,0.344894091669272,0.191805030388003,7
3,0.412612737050856,0.0433668107699538,7
3,0.355646905616702,0.0487766323674619,7
3,0.553069612322325,0.00356089243688413,7
3,0.903397614729228,0.00119080499188783,8
2,0.474099691367476,0.0802412424058725,8
2.4,0.605184053612806,0.0198332500606008,8
2.2,0.379696569166695,0.00955850215890767,8
2,0.331069718460527,0.0680529074109895,8
3,0.937576487334974,0.00780588203035506,8
2.2,0.357356755119788,0.0828511942143274,8
3,0.979956115092155,0.0255156103238866,8
2,0.280385383304147,0.126868194469134,8
2.8,1.07179426329321,0.0112260180956103,8
4,2.47900162615958,0.0259527048616687,8
3,1.28135839758499,0.0341579288505073,8
3,0.883761293070017,0.0443823053888815,8
3,0.998593233508473,0.0425992168633712,8
2.8,0.761920424717968,0.0540646473574972,8
4,3.86735393844165,0.0271037982153346,8
4,2.40444271104624,0.0121714521003367,8
4,1.90751293066966,0.0103119028685661,8
4,2.26735368949458,0.0247218200147831,8
4,2.13394345163891,0.00890555530856312,8
2.4,0.828994925118503,0.178933189490662,8
3,2.63024668597107,0.065922714605442,8
3,1.60467107576101,0.0919187357133762,8
3.8,2.5449646030181,0.0451022444572666,8
3.2,3.01114831857441,0.0358305572751014,8
3,1.24934628297582,0.0413573771290861,9
4,1.9028558537948,0.0318699249808374,9
3,1.46938119772576,0.0702320131153665,9
2,0.440809263092972,0.10119836259651,9
2,0.646848822798955,0.0584556805011441,9
4,1.87831398141752,0.0243174251856944,9
4,2.09389737078832,0.0539874878533022,9
3.2,1.32433039430632,0.0473338901938309,9
2.8,0.615314825878835,0.0741243090856429,9
3,1.1118697992993,0.0659058758943433,9
3.2,0.830574657284459,0.0736520337047066,9
4,2.12395792223177,0.0418902559647674,9
4,1.64864421857759,0.0272282652453405,9
4,1.79209541969333,0.0485956682214067,9
4,1.77623242229485,0.0368036088608246,9
2.4,0.735392606122638,0.0987598849732749,9
3.2,1.41538950333288,0.0322180722196431,9
3.4,1.37367055493308,0.0311773239393036,9
3.6,1.64072642390144,0.0292551608344053,9
3,1.58037442843528,0.029893672792456,9
3,1.01191189184996,0.0897341905387004,9
3,1.00907599406671,0.0257368387720204,9
3,1.30902928194667,0.040336434126873,9
3,1.21303619384942,0.0354566830160552,9
3,0.628356932724533,0.0615981610693629,9
4,1.03433394430506,0.0225119818942871,10
4,1.19994982523598,0.0268324912506305,10
4,1.25886813091599,0.00832206227456275,10
3,0.649724962167811,0.0309622588691893,10
3.2,1.22782223923251,0.0235378983690779,10
3.2,0.727998251390849,0.0235271686365257,10
4,1.06892371375084,0.0177549031478672,10
3,1.0990383106405,0.036049002842561,10
3,0.467009389501182,0.0819752662697249,10
2.2,0.602084621959079,0.0932206310095465,10
3.4,0.754109695518385,0.0297732547221134,10
4,1.08934613340538,0.0225256767422264,10
4,1.15990772204144,0.000344304505188466,10
4,0.85352755106411,0.00751530781488549,10
3,0.578679154493933,0.0333122522838721,10
3,0.586206630189475,0.0127417567046233,10
3.8,0.896589245816444,0.0202127838739655,10
3,0.598981600371176,0.0547413665996522,10
4,1.39278070280242,0.00734233484594584,10
4,1.24139047031697,0.0154475155398947,10
3,0.731345047888074,0.0259205928134376,10
3,0.496500061737227,0.114443103790431,10
2.2,0.579706286692956,0.161014136409359,10
3,0.689164375725631,0.0532102436311986,10
3.4,0.883315960374738,0.0352784471993475,10
3,0.904910629644542,0.0063678004109025,11
3.2,0.778267299910708,0.0325654387949612,11
4,1.26470452016439,0.0324590659783827,11
3,1.93318588813489,0.0468388619779917,11
2.2,0.779417794741847,0.128641594206419,11
3,0.63402689603347,0.0507747358612405,11
3,0.553750484555476,0.0401587542578032,11
4,1.37471474938219,0.0361613201651491,11
4,1.66253649594794,0.0448981504550479,11
2.8,0.980893264710357,0.0857377901444527,11
2,0.629298706903117,0.0695293788527337,11
3,0.508938014550226,0.0770962220841334,11
3,0.639441397319921,0.046808701515549,11
4,1.48939185117708,0.0112209924975298,11
3,1.59593749835032,0.0654184139676093,11
2,0.494946421436676,0.193436300688179,11
2,0.530180468211516,0.0200286136358473,11
3,0.707562227277488,0.0439320457026349,11
4,1.48577139906628,0.0271394320840132,11
3,2.03763737585711,0.0555468077657439,11
2,0.223221960536951,0.239641932795558,11
3,0.657289122246897,0.0372605852611491,11
4,1.16014254677791,0.00963569403018523,11
4,1.84139226069176,0.0211797874045638,11
3,2.31121344885597,0.0636662710667135,11
2.4,0.405657139326332,0.0534893199840232,12
2,0.161163386721482,0.0876903415808928,12
2,0.1916700480196,0.230200388761771,12
3,0.655206231905158,0.0158359370198404,12
2.6,0.436869144190593,0.0390996615725637,12
3,0.864518762925562,0.0235638328086158,12
3,1.11946751807277,0.0107155111400523,12
3,0.514017801979032,0.0612355274213959,12
3.8,1.06804609598863,0.0195064419757017,12
3.8,1.15473108183466,0.00725136755524989,12
3.6,1.10507055565173,0.0355921987791142,12
3.6,0.974248664274137,0.0481567200820388,12
4,1.03931063995964,0.0191141633929044,12
4,1.14567497045303,0.0262051828858291,12
3,0.959491243698209,0.0440689361133266,12
3.8,1.11285709987438,0.0271268737498017,12
4,0.988482483743204,0.0221928963532461,12
3,0.740236099111176,0.03163950623311,12
4,1.18713241579725,0.0240373116465641,12
4,0.603854699690852,0.0302022662966601,12
3,1.07620953774157,0.0458681598927558,12
2.8,0.833508481403266,0.124774453159899,12
3,0.798093038666953,0.1055042200598,12
4,1.25709481747394,0.0104726135843187,12
3.2,0.55212540865626,0.0326138161608698,12
3,0.743635582501977,0.0153915345847388,13
3.8,1.25832730044257,0.0192327120686897,13
4,1.59296156423894,0.0189550976172313,13
3,0.797745033266175,0.0696315480304328,13
2,0.667098515394786,0.135159866695748,13
3,0.616803984719198,0.0718591929774252,13
4,1.27503865167137,0.0303640620034063,13
4,1.52554295451367,0.0186007072547855,13
3,1.01687021063218,0.0291072598416418,13
2.8,0.503832407459021,0.138519755509907,13
3,0.923754544740469,0.0352574753973953,13
4,1.30869547498889,0.0213245061955332,13
4,1.73411214981358,0.0198027936609639,13
3.8,1.18499882808694,0.0304810284656223,13
2.8,0.624907322790131,0.0660011653147898,13
2.2,0.258897742525894,0.207276337755952,13
4,1.03256183073916,0.0199033737364225,13
4,1.15532471146535,0.0178676454031156,13
4,1.58348888789349,0.0128513620993385,13
4,1.54913136436446,0.0176117183680899,13
2,0.19579673607023,0.204967985212795,13
3,0.715844308935601,0.076767158846556,13
4,1.49804450002703,0.0163552200967487,13
3.8,1.6561507542016,0.0480200930662184,13
4,1.52866531115115,0.0226948339211434,13
3.4,0.901700090542068,0.0148956197072106,14
4,0.881996830129717,0.0301412632217412,14
3,0.692003906948027,0.0577100900752085,14
3,0.527680664924791,0.0194414252478242,14
2.2,0.431820885026668,0.0260365565756046,14
3,0.865334981739579,0.0348494010211314,14
3,0.996693733240448,0.0454207104572916,14
4,1.09308783263092,0.0501324719156496,14
3,0.56973258622222,0.0164187658138753,14
2,0.303597675995503,0.0712776392965103,14
3,0.694244167268703,0.0404602252685426,14
3.8,0.982586116296529,0.0263558666696529,14
4,0.802693536415345,0.04477440280331,14
2.4,0.270460415451516,0.0758586132042517,14
2,0.247286936807278,0.143499371688375,14
3,0.833117023719499,0.0721587486609893,14
3.8,0.928996731239121,0.0257638364820282,14
4,0.934971047569861,0.0172811440116361,14
2,0.263679930079614,0.128359859399146,14
2,0.182918748638042,0.234482344165467,14
3,0.953185820566787,0.0411574906047436,14
3,1.07666616679178,0.022551800740515,14
4,0.970693912252673,0.0337100718055161,14
2,0.309520816275377,0.117126872804778,14
2,0.384327814188599,0.00736439307602181,14
3,2.48125332945594,0.033524911108751,15
3,2.86243956995063,0.0324207514138487,15
4,1.79285031255582,0.0153490799283423,15
3,0.734149027256545,0.0520116217607139,15
3,1.02429448054439,0.00900408413224721,15
2.8,1.85187266010514,0.062330669221729,15
3,1.99553206633044,0.0886352880331981,15
4,2.3261379190314,0.00570145346624101,15
3,0.533010265760356,0.042356793363789,15
3,0.652475062296378,0.0122484682182707,15
3,1.86363241789791,0.105857168144683,15
3,1.60281264497536,0.0477737877492833,15
4,2.95432709836521,0.0431361037288516,15
3.8,1.36775687799862,0.0240851432452823,15
2.6,0.708959914823885,0.0096057582067884,15
4,2.34537979794369,0.0150253544069686,15
4,1.51086577559871,0.0247112620925802,15
4,2.00379149351537,0.0047106855890478,15
3,0.617622629734346,0.0596818605583247,15
2,0.542160152546996,0.142876014710254,15
3,0.941534105110098,0.0464542930415893,15
3,0.859117196217976,0.0395674336096715,15
2.8,0.656884909138165,0.0699744873612676,15
2,0.305436025380301,0.225123995145295,15
2,0.213322542319124,0.199428651052553,15
4,1.43273382541016,0.015966102104826,16
3.8,1.96183740374643,0.0283123833680521,16
3,1.4945613529465,0.0349081622985472,16
3,1.12739622655849,0.00231162763506071,16
3,1.12599041605149,0.00270286157150099,16
4,1.42008480190847,0.0135735133673514,16
4,1.41066844077378,0.0195592027484959,16
3,1.13396221831376,0.0401953110519964,16
2.8,0.394948333005892,0.118829018355548,16
3,0.620178875893779,0.0895748221147612,16
2.6,0.593768706344587,0.0969709009398128,16
3.8,1.00394982075152,0.0295082333632891,16
4,1.21714023592575,0.0259535776821833,16
3,1.25952529287649,0.0250238108575877,16
3,1.32613464336871,0.0380831218332391,16
2,0.823997336620017,0.174600527404047,16
3.8,0.696506921194734,0.0424062847545632,16
4,1.89586093687227,0.00960290154819069,16
4,1.69509012412555,0.0190615776204914,16
4,1.4655247888887,0.00469702191157269,16
2.2,0.947817042959898,0.0114222964746228,16
3,0.581501755637491,0.0998942550446818,16
4,1.44508740487155,0.0108331789365705,16
3.4,1.15232045221545,0.0402061258225702,16
3,0.815753540654541,0.0748593559451465,16
3.8,1.29129036279174,0.0771054292635997,17
2.8,0.76307099881411,0.0535220959291513,17
3,0.802751940049459,0.0452836471805446,17
3.2,1.02451212969998,0.0203254444725974,17
2.2,0.765966273035083,0.0832672421404873,17
3.6,1.76516791802419,0.0364132222960371,17
3,1.12486424426503,0.0253871446729901,17
3.4,0.838902242935671,0.0305269467170364,17
3,0.885068183240016,0.0632062434247696,17
3,1.24116211059949,0.0388125060838502,17
4,1.66003875615209,0.0155966694787068,17
3.6,1.35704782973303,0.0421358272895645,17
4,1.30090231657516,0.0223844565495477,17
4,1.47915143435227,0.0294387550486766,17
3,1.54587815813938,0.0476439716443597,17
2.2,0.981060218035836,0.0742471718585366,17
2.6,0.57737244783415,0.0934857480260903,17
3,0.843231580965317,0.0358640916587064,17
4,1.27254575531002,0.0219578184761034,17
3.6,1.49490475918876,0.0399040941546817,17
2.2,0.932272596560063,0.0578603372981476,17
2,0.401198376053542,0.303507580715402,17
3,0.911299339112867,0.0162326093667622,17
3.4,1.22528006879127,0.0519254642809653,17
4,1.72386631938931,0.0087847978995301,17
3,0.729862379629564,0.178376817388534,18
4,1.12936704031157,0.00549637975601602,18
2,0.413102212088306,0.094438815721624,18
2,0.288776456243324,0.151677074924482,18
2,0.509407548014498,0.0121794697829263,18
3,1.22739004404681,0.0600101429542498,18
4,1.57820552801656,0.0118956917607414,18
3,0.793594592548816,0.0445435166963837,18
2.2,0.362427731691737,0.0960839168381752,18
2.2,0.414556001226426,0.0806684347270228,18
4,1.5867501777719,0.0244384608163524,18
4,1.16542108488624,0.0219072771165061,18
4,1.1747108823814,0.0165664624632256,18
3.2,0.893458579663032,0.0554258249917916,18
2.4,0.596339130697713,0.0711672317742129,18
3.2,1.23698741171243,0.0274752406193775,18
4,1.13209135371636,0.0248759692678218,18
3.2,1.16828206081477,0.0393984363019515,18
4,1.39302071208907,0.0733415307852913,18
3,0.993254838603272,0.0450427684425529,18
3,1.06726850251911,0.0385968926160858,18
3,0.874659228403083,0.0280344470824218,18
3,1.10468497035009,0.0222595561001166,18
3.6,1.37576612216724,0.0265102650128733,18
4,1.56948014461105,0.0159602543650528,18
4,1.25906603356497,0.00584079489884808,19
4,1.08999249015647,0.00723632217106522,19
2.2,0.396085992785632,0.0965441170538247,19
2,0.114072311513689,0.267278175732088,19
2,0.0845591348655239,0.108021378976427,19
3,1.01160123814736,0.0350500579483178,19
4,1.04426994708605,0.0271682073222543,19
3,0.62055354871509,0.0466568924418012,19
2.2,0.251723228595275,0.0886928096205391,19
2,0.299851818513125,0.0929747353193046,19
3.2,0.885256352368617,0.0543107838513852,19
3,1.02306513756603,0.0925491264635016,19
3,0.768999092841192,0.0387874145225391,19
3.2,0.807018970714353,0.0561022953776453,19
3,0.826004509706345,0.0491569253005528,19
3,0.765817671170588,0.0413720884326176,19
3.6,0.930686063369812,0.0672785563665857,19
4,1.13439566561924,0.0358273452918492,19
4,1.11514081457383,0.0203177244650365,19
4,1.2223724940787,0.0103104185720335,19
3.8,0.917247417326456,0.0163362298438624,19
3.8,0.857432333112389,0.031100163205336,19
3,0.978327366062978,0.0224386701049705,19
3,0.795561020301601,0.0813574776870666,19
2,0.538147256691059,0.228475294390912,19
3.2,1.73713166409453,0.0375827967036769,20
3.4,2.04241399864409,0.0428994031579908,20
3,1.46462667588191,0.0199284131295413,20
2.6,0.587618510707031,0.029075588862266,20
2.2,0.346735027865506,0.0170146232641382,20
3,1.8238886184049,0.0424918877527611,20
4,1.43175719149514,0.0153537583088454,20
3,1.43784674717006,0.0238028929992251,20
3,1.12865650628385,0.0356065693249909,20
2.4,0.438466807686263,0.018912837177082,20
3,1.71063504486215,0.0366419014346475,20
4,1.41188891822475,0.0195492767598974,20
3,0.81657754333137,0.0398118189449278,20
2.4,0.294507480695248,0.0796252740478454,20
2.2,0.367763278807284,0.00813983146892456,20
3,1.69302218449713,0.170842453572938,20
4,2.19264155157315,0.0091601868721172,20
3,0.486150153165117,0.0635246451793229,20
2,0.0976736233464313,0.174244122740532,20
2,0.209548828021058,0.097553727436016,20
2,0.953650516959557,0.359295886187393,20
4,2.37930424802607,0.00498287442138065,20
3,1.21643074390438,0.027132626611925,20
4,1.82424308594323,0.00450006261923169,20
4,1.64168545079775,0.00402078525139837,20
