S,fit,comphet,landscape
2,0.301155459797024,0.0424107984154173,2
2,0.30746622796471,0.0606460134433514,2
2.6,0.307743627930318,0.0446536798867436,2
2.8,0.409482708235871,0.0789896109412575,2
2.6,0.346562340735451,0.0765128601326304,2
4,1.23407548402504,0.0145250189639524,2
2,1.10108034835279,0.0423562363383316,2
3,1.44905011175795,0.0504723860967059,2
2.8,1.0674546243923,0.01356287342431,2
3,1.10974747329881,0.0473222537431437,2
2,1.34576302949827,0.0550318982009279,2
2,0.337298603867228,0.184008672059483,2
2,0.297835028680583,0.0309021826619464,2
2.2,0.248570749625924,0.0543021450243359,2
3,0.459872574710506,0.0806419629491352,2
3,0.463017950063192,0.0244722669139335,2
2.8,0.599404087175523,0.0402728460855154,2
3,0.374385512133485,0.0351687464381363,2
2,1.58882083002884,0.0616688508757475,2
2,1.12578408495235,0.113526088783818,2
2.8,2.25420994674103,0.0584212605626479,2
3,2.48032928488602,0.0395058396121037,2
3,0.744326054454715,0.00714488176351026,2
2,0.522659882501038,0.0674823076060889,2
2,0.52854961300453,0.0949327378574623,2
2,0.311079688485795,0.0497907555352939,2
3,0.536172948680007,0.112365493143667,2
2,0.170249542145883,0.102250016059924,2
2,0.466792341431928,0.0264809364490638,2
2.4,2.34671767463918,0.089694289144953,2
2.8,1.63713191066704,0.0879413760729043,2
3,1.14303709773109,0.0486360315423282,2
3,2.17810127208192,0.02603075615014,2
2,0.636854514345351,0.0494813382774574,2
2,0.761533468883329,0.0740864265910555,2
2,0.260219023677875,0.296229208417401,2
2,0.180689702880488,0.408779664388986,2
2,0.407130078258831,0.0040587908622689,2
2.8,0.413429328703089,0.0756069295295053,2
3,0.442675544813956,0.148750364985876,2
2,0.232917373147998,0.0115905557714166,2
2.2,0.412721178578751,0.0731753486177556,2
2.6,1.91068269837626,0.115251298644433,2
2.2,2.3542790604456,0.0788793866286152,2
2.8,0.646262114893582,0.0329204273503731,2
2.2,0.361488999161395,0.0813343500439768,2
2,0.582175978153167,0.0339284138295223,2
2,0.473922531415557,0.0822198219571049,2
2,0.348667193167768,0.176891274000538,2
2,0.211937642691149,0.261095792303874,2
2,0.43619712062734,2.60352974946208e-05,2
2,0.427965575251901,0.0385717872059478,2
3,0.472415571512005,0.0454021748772856,2
2.6,0.487672254975769,0.0786062514889714,2
2.4,1.20764098561602,0.0189983737617321,2
2.2,0.866535376511716,0.103911622992416,2
2,1.05503552387952,0.054516304116693,2
2,0.382332528752026,0.0278367660314258,2
2,0.406080225088787,0.039090932329201,2
2,0.310857008556863,0.212381030796721,2
2,0.58142296502824,0.000182432147592215,2
2,0.527096101327763,0.0162237426795548,2
2,0.2751986545849,0.312420662905039,2
2,0.344511298226577,0.0194787866611292,2
2,0.299307369059663,0.00730127149099719,2
3,0.533187690099083,0.0753203531987956,2
3,0.47693551248444,0.0831658162392003,2
3,1.82407784823676,0.0767407039848065,2
2,1.01624564589581,0.038431151877229,2
2,0.126425593126492,0.361678591266349,2
2,0.156289458010043,0.315248553913681,2
2,0.189905166623338,0.346159067158501,2
2,0.121955400108424,0.430205215055572,2
2,0.42475641639492,0.115192539084247,2
2.6,1.02853090239408,0.0612200059916018,2
3,0.770239943266334,0.000344173377248637,2
2,0.630568222140178,0.242671793715441,2
2,0.460634053583834,0.155397415919767,2
2.2,0.295343709273213,0.149400404732648,2
2.4,0.29062346089339,0.0933676411942939,2
3.4,0.837339105297866,0.0359977883576932,2
2,0.442199063633644,0.0677735079975549,2
2,0.302075439763738,0.104826956195538,2
2,0.474017904032325,0.0742852908320775,2
2,0.358988188530639,0.0640647102302111,2
2,0.3939076433954,0.0741655304410188,2
2,0.347343696543894,0.143454036337016,2
2.8,1.08649373718772,0.0332963872124368,2
2.2,1.14174314465482,0.0281271399161107,2
1.4,0.0552889769506692,0.268977191855204,2
2,0.332887493355689,0.346873136633086,2
2,0.36567666584816,0.0214618608709544,2
2.4,0.345084342758388,0.0680163944025726,2
3,0.465231808603572,0.0482548728569213,2
3,1.00670711697651,0.0540318044881575,2
2,0.612854074966019,0.13375664501313,2
2,0.695054102547329,0.00145837155397602,2
2,0.630483184140487,0.00494920006607855,2
3,0.851922793656488,0.0467652250949562,2
3,0.896366980267594,0.0278336355203708,2
3,0.701574268607501,0.0053660670036014,2
3,0.462594511914938,0.0633766144677195,2
1,0.061808092100572,NaN,2
1.6,0.370071692805405,0.371341289811467,2
2,0.344824988715102,0.0926729203693488,2
2.2,0.45910336873194,0.00941919129195106,2
3.6,1.6090825988823,0.0207203820310469,2
2,1.55135000868206,0.000457634742140217,2
2,0.844538890196591,0.0383529473913903,2
2,0.379951790089749,0.0479260470021016,2
2,0.737967838216927,0.0605546425457741,2
2.2,0.561484051609382,0.0715620229761738,2
2,0.397559487309342,0.0983328553984499,2
2.4,0.528063892121587,0.0393778109479809,2
3,0.495191061627403,0.0168450324309615,2
2,0.274293686816222,0.209637313024113,3
2,0.58888362186957,0.0715084867513998,3
2,0.675231155911326,0.0727174279802097,3
2,1.03731427558112,0.0169721430556082,3
2,0.309190738267611,0.160510872905828,3
2,0.305667138565107,0.229366357850037,3
2,0.285809454366115,0.0661088188782462,3
2,0.523929791667433,0.135575293148701,3
2,0.29418300004158,0.207299179340063,3
2,0.297109845643785,0.196751317948224,3
2,0.301218004361016,0.136156077437365,3
2,0.466536899803927,0.0774364829569017,3
2,0.382143334775694,0.0023465834430598,3
2,0.556050238486502,0.0968494317234042,3
2,0.844582346602132,0.0235622402493151,3
2,1.26123259388313,0.0420074724974737,3
2,0.6252670862824,0.0349653140039591,3
2,0.574928351775272,0.000848725702358977,3
2,0.60780095451098,0.0160551837282533,3
2.4,0.992414203496331,0.0577624096701426,3
2,0.436073651450405,0.0403185838455206,3
2,0.297421765139116,0.230314578582572,3
2,0.315837475507508,0.213811766687191,3
2,0.21648568411244,0.313439408523346,3
2,0.299124097294138,0.304799054880323,3
2,0.641001708942524,0.0283436759046004,3
2.2,1.39946741606659,0.0655039139754592,3
2.8,1.52115429454192,0.0863640985590297,3
2.8,1.33959024503385,0.051378093530328,3
3,2.38107719887423,0.0455205260557242,3
3,2.24950030631505,0.0791917307267776,3
2,0.70809225379638,0.0240185867581344,3
2.6,1.51797015043434,0.0651911983066944,3
2,0.89794676260101,0.00416384755890528,3
2,0.329954248843517,0.160972031401219,3
2,0.405505591237326,0.155547569273398,3
2,0.321533310723021,0.19153034791898,3
2,0.521728362147478,0.0251055625987761,3
2,1.20920772120421,0.0328337886865539,3
2.6,1.67496923657277,0.113348284704709,3
3,0.79531053112102,0.0809749444088838,3
2.2,0.581732521031559,0.0422492810915129,3
2.6,0.881418327732723,0.0500934956979366,3
2,0.576493490661929,0.0737459930517181,3
3,1.13031031720741,0.119755052750414,3
3,1.94340034694811,0.110194810168563,3
2,0.752637530964356,0.0673301661863316,3
2.8,1.38830973266167,0.061215162924009,3
2.2,1.02255771227755,0.0654910657802135,3
2,0.673066483076587,0.0709895447145478,3
2,0.587838833089933,0.00948331210497917,3
2,0.96340344215852,0.118244141191213,3
3.4,0.817890383018143,0.0303817376662583,3
3,0.606763671895787,0.0166039580147108,3
3,0.49084104439813,0.0173472196471967,3
2.8,0.401219530108635,0.045132178165225,3
3.2,0.887365744590347,0.0503991240939108,3
2.4,0.774791379932324,0.0581579425724814,3
2.8,1.13518636223908,0.0404335600784372,3
3,1.13232555739083,0.0517948690997565,3
2,0.815903200382103,0.0614141976602854,3
4,2.38151999565091,0.0275667974428294,3
3.4,1.15473672685268,0.060604900171751,3
2.6,1.5707855050632,0.0692814882324204,3
3,1.09220672439894,0.0495983868462329,3
3,0.656442014528381,0.0359589694706462,3
2.4,0.609802787581177,0.0365951322165859,3
3,0.516857682215058,0.0203573425344584,3
3,0.637755693061921,0.0154703366649537,3
2.8,0.873496947332703,0.0501065630415801,3
3,0.391810026138992,0.0346233955965494,3
3,1.09627270892856,0.0151083739593568,3
2.2,0.58072008231788,0.0521931599577339,3
3,0.510459843970301,0.0706335502618371,3
3,0.614769115043455,0.0184353381577621,3
3,0.99437421809121,0.027807219082977,3
3,1.34401565378758,0.0629131760858662,3
2.8,1.47144511488805,0.0678565650403515,3
2.6,0.480513832330824,0.0210253898504348,3
2.2,0.484718609239117,0.0311442638933689,3
2,0.420863296619678,0.0928113136120996,3
1.6,0.414537095196103,0.336779854021381,3
2,0.346049022533103,0.100897751426729,3
2,0.626664018213295,0.108299506786223,3
2.2,0.5473614649562,0.109064771957583,3
3,0.682400902469683,0.0114961892635643,3
3,0.741514185911021,0.052785141093063,3
3,0.462999253080896,0.0265547286089891,3
3,0.656021161991545,0.0240219539057732,3
3,0.782339548960943,0.0649586276839978,3
2,0.698383256299915,0.0172208014279189,3
2,0.440540975523953,0.000825704673259268,3
2,0.457730838718994,0.0729417152681022,3
2,0.570118417501259,0.0531411425415712,3
1.6,0.230849253380365,0.29944738959253,3
2,0.635217085222978,0.187491807498507,3
2,0.497842539640522,0.000115228549427546,3
2,0.448411754220207,0.186172053570557,3
3,0.995527163801356,0.0346969053826456,3
3,0.978541791907054,0.027935126369828,3
3,0.576487811708264,0.0286554756359125,3
3,0.583635151602926,0.0282247077851403,3
2,0.401864476740955,0.101063794199873,3
3,0.591207698262078,0.0370376129225604,3
3,0.906112969130337,0.0285665632189908,3
2.4,0.568056690899196,0.0602151491640524,3
1.8,0.416464152966742,0.277274647711288,3
1,0.0325593013300999,0.338815310772063,3
1,0.0512160656021668,0.338815310772063,3
1,0.0623133932508188,0.338815310772063,3
1.6,0.571388276407786,0.20072553522947,3
2,0.468680207051318,0.15743697422158,3
3,0.603824491726341,0.0295311043481708,3
3,0.725446641823004,0.00731165983403439,3
3,0.563606284396678,0.00509965884189295,3
3,0.769710587835752,0.00958496019339706,3
3,0.560474725594237,0.0792262034433784,3
3,0.437759609953638,0.0315556811507983,3
3,0.777194791105109,0.0252854767653301,3
2,0.669129579535973,0.133875577837609,3
2.4,0.636876633934552,0.0580517370378954,3
2,0.260792254999812,0.0806982810097878,3
2,0.291060931202702,0.13543333669974,3
2,0.744542427642353,0.130133491754262,3
2,0.530719423658352,0.15040599249937,3
2,0.575896576811369,0.185441165073688,3
1.4,0.325346850198413,0.189203638769993,3
2,0.383301772171832,0.165567668380471,3
3,0.507022799563618,0.0321916245651022,3
3,0.628418186717437,0.0373165691024187,3
2,0.59065306732518,0.0595124295479726,3
3,0.68907846859623,0.0521951915182609,3
2.4,0.532071621549446,0.0558270236060253,3
3,0.762742779292404,0.0303785307429058,3
3,0.679229936971415,0.0325353225791221,3
3,0.610768343221167,0.0194689280839738,3
2.2,0.366745029279497,0.0234228581330213,3
2,0.959658325887977,0.0743679809633954,3
2,0.730638382280381,0.0934829405458495,3
1.6,0.346767704081633,0.315444910870142,3
2,0.561847697979546,0.0833538764303341,3
2.6,0.356352652474435,0.0646444599280082,3
3,0.832902202580769,0.0295529759279548,3
2.8,0.799600524449124,0.0649449233054086,3
3,0.779491157543701,0.0315756746237626,3
2.4,0.420155687019525,0.0481836868886756,3
3,0.641158814321606,0.00665183442554002,3
3,0.479015171728506,0.0362634743891717,3
3,0.597084222586122,0.0259732633046584,3
2.4,0.674752288049636,0.035749381773054,3
2,0.616976609872599,0.00888903550086704,3
2,0.348293691999055,0.115650113228275,3
2,0.471465764489778,0.0108483971006049,3
2.8,0.528814925383097,0.0299848612014453,3
3,0.793290273379741,0.0584809872202165,3
3,0.949330753588605,0.0379198946876284,3
2.8,1.49862657005406,0.0352776339285773,3
3,1.17100838932555,0.00245841296777457,3
2,0.296092118105406,0.1324170138803,3
2,0.57239676465056,0.0955043775970471,3
2,0.480351993622798,0.0303067894058458,3
2,0.339362022239823,0.00234009420046362,3
2,0.598293150643598,0.0835546078172073,3
2,0.505964101625807,0.00552281727415777,3
2,0.567858567936893,0.129606256382017,3
2,0.613686047414336,0.163381584119893,3
2.2,0.475044325720876,0.0664550412052872,3
3.4,1.40771173587707,0.0352828430909783,3
3,0.989940094214029,0.0463631976584155,3
2,2.35063629042631,0.0395417765034705,4
2.4,0.452816552728742,0.0917171753444337,4
3,1.62855546576407,0.0188194694914296,4
2,0.787789094001754,0.100586734849251,4
2,0.404055682342266,0.0850969733527549,4
2,0.175433802089663,0.392991050521942,4
1,0.0360672476876246,0.488990595506121,4
1,0.00383193730774607,NaN,4
2,0.156883276591302,0.437067315808092,4
2,0.343757972427963,0.238124012875754,4
3,2.66442939147567,0.0318467882555095,4
2.4,1.2835033169399,0.0180279938508889,4
2,0.258604807262071,0.060490198553705,4
2.4,0.583275973880946,0.0523787576156506,4
2.6,0.768738528729475,0.0314218438531417,4
2.8,1.02551364487116,0.0352191457410154,4
3,1.15085396501331,0.0104693237695351,4
2,1.47324138992956,0.0398395478223361,4
2,0.375632234395462,0.187159608771692,4
2,0.196403011433548,0.412632961121061,4
2,0.380451763199375,0.240839795022417,4
2,0.335625662516423,0.0400900652645551,4
2,0.540152987253083,0.062970654198885,4
3,1.97834821044806,0.011473945872129,4
2.4,0.677334978551576,0.0386997009146789,4
3,4.52971517592472,0.0643441837870128,4
2.6,1.48160882874364,0.0465466720611678,4
2,1.36226629591492,0.0654760739726758,4
3,1.76493952264822,0.022512250152631,4
2.8,1.11735689110643,0.0534272858029444,4
2.6,1.87792643471626,0.0260189331811573,4
2,0.29896406918025,0.18258691662468,4
2,0.452548018893467,0.145449152858666,4
2,0.368369506873986,0.0418165207973093,4
2.8,0.807070105786638,0.0111685514506543,4
3,1.42047640550494,0.00803077600021597,4
2.2,2.25856300018642,0.0497417206771632,4
2.8,2.20180800743539,0.037789256166402,4
2.8,2.76505486443947,0.0710130539325611,4
2.2,0.748844700145881,0.0685605751075471,4
2,0.339682644662963,0.258261759400884,4
2.6,0.654917776696584,0.0318569403906326,4
2.8,1.6168016486907,0.0504536763931916,4
2,0.876425042318449,0.065247602522684,4
2,0.323341145041431,0.259363037323543,4
2,0.293524684254735,0.236089877892041,4
2,0.523640312564325,0.0530144732045127,4
3,1.64292744753493,0.0127171066781927,4
2,0.450892252673884,0.0819296845042601,4
2.4,0.276701615473777,0.0606103931026769,4
3,1.83879864158509,0.00278751629229304,4
3,1.12935868871243,0.0458212853563553,4
2,1.93947635256386,0.0500784073143255,4
2,0.330625681763365,0.0357785508472575,4
2,0.314846794959301,0.0423331300061913,4
3,2.09582291127166,0.0610700734721335,4
2.2,0.442595380912046,0.0392699605983574,4
2,0.237575890438447,0.33732528349245,4
2,1.1669255296525,0.113536278143608,4
3,0.836874793366958,0.0295030794863621,4
2.6,1.74231605504418,0.0218254707964136,4
2,0.293943495712096,0.0125926879937054,4
2.2,1.15362527463066,0.0523560068096357,4
2,0.286184032574013,0.0586674802231068,4
3,0.429432215179355,0.0516539594002106,4
2,0.649056293756555,0.00870720335674945,4
2,0.467428673251531,0.000224142686781721,4
2,0.771059976628361,0.0795408530487896,4
3,1.14059543892151,0.0282113250678209,4
3,1.35108340735481,0.0183023431880196,4
2.2,1.83993500325733,0.0575412116772604,4
3,0.917345514447196,0.0213155367982631,4
3,3.03982661602857,0.0154414120757794,4
3,0.377208473664265,0.100571033211491,4
3,0.436379143666802,0.0239213627922539,4
3,0.361807374030027,0.110576869966141,4
3,0.421374853734831,0.0779969449135148,4
3,0.436589056320783,0.0565512396434276,4
2,0.767837390172494,0.063464068473414,4
2.4,1.90150994804721,0.0504044276504291,4
2.2,0.650002836699557,0.0623921935627906,4
3,0.990309539528475,0.0426756144828292,4
3.4,2.43983890433416,0.0382607931566535,4
3.6,1.468621733273,0.0376808803710676,4
3,0.336012486544225,0.0529310529020603,4
2.8,0.357675632741729,0.116870052641244,4
2.4,0.322115629332288,0.109185057759786,4
2.2,0.396927106889091,0.028783913666352,4
2.8,0.359712313517607,0.141357040594562,4
3,0.395183393457019,0.0484273071780339,4
2.4,0.32522445261283,0.107766706030792,4
2.8,2.10138442932297,0.0125687563827216,4
2.4,0.480702447667469,0.0279322362653782,4
3,1.79493122015513,0.0467711963879965,4
4,1.20875919207555,0.0182513491219546,4
3,0.468114288915229,0.0514796088069636,4
2,0.501490445797838,0.000307126211245898,4
3,0.450893023420005,0.0700146735335692,4
2,0.375364799191833,0.0309791556007923,4
2.6,0.356557876291916,0.0375225052526314,4
2.6,0.355348924787494,0.071153076397159,4
2,0.341186941770383,0.063104025377144,4
2,0.45665981723461,0.000398321387524319,4
2.6,0.39045902346123,0.10986089177436,4
3,2.35995459356058,0.0377518475185615,4
3,1.14866878650568,0.0294019845477107,4
3,1.55505443715502,0.0328761157458024,4
3,0.591547347508938,0.0584609806906142,4
3,0.464364947408211,0.0203547276202838,4
2.6,0.390749990915095,0.111763598346743,4
2,0.361765323679942,0.0795836592325907,4
2,0.481068186715289,0.129226346432466,4
2,0.448541621727853,0.0731932554686435,4
2,0.526903392117913,0.0756357234134602,4
2,0.48047182204905,0.085372028929109,4
2,0.343458680706347,0.0219090240837123,4
2,0.446578819921459,0.0312394167981572,4
2.2,1.0933299773355,0.0830038920531103,4
2,1.38309889005782,0.0790694575245165,4
3.8,1.12850363174535,0.0241083451276427,4
3,0.470320150275016,0.0788412494064757,4
3,0.551263743036789,0.0267893034315173,4
3,0.449587029728732,0.0457196554852788,4
2,0.384922490706861,0.0243856227719607,4
2,0.591125642498727,0.276220326821851,4
1.4,0.121700363414039,0.398162219670646,4
1.2,0.162605656889848,0.431344874627329,4
2,0.546781466495218,0.375289085258658,4
2,0.562572791821197,0.0712849594562412,4
2,0.522919312632977,0.0359895885347216,4
2.2,0.651448795109654,0.0601633930326403,4
3,0.837659363604422,0.029436011258041,4
3.2,1.33218104848877,0.0442160209822349,4
2.2,0.373853175251461,0.0509701349940557,4
2.4,0.530690440761197,0.101594861790948,4
3,0.329319332878411,0.10453902125313,4
2,0.331476508170759,0.00739363691330527,4
1.8,0.485506910349298,0.32994630211552,4
1,0.139932689730262,0.426645847754865,4
1,0.028298507854759,NaN,4
1,0.0329797791845498,NaN,4
1.6,0.385942998658234,0.321360856417792,4
1.4,0.399229651668535,0.391352745759441,4
2.6,1.43467646654302,0.0189463625978797,4
3,2.87612199222029,0.0383289432805482,4
3.8,2.5302181106477,0.0347024208003581,4
2.8,0.377906112882661,0.0314301244104637,4
2,0.30818836812295,0.0273809795758954,4
2.4,0.2900414756751,0.137764244724213,4
2.4,0.533121464801683,0.0726609031270893,4
2,0.631830960102907,0.251504957118239,4
