S,fit,comphet,landscape
4,0.987154759965121,0.014753874040323,13
3.8,0.915380922412783,0.0087239407081276,13
4,1.05936789756761,0.0122378495132644,13
4,1.23251749864831,0.013442319743175,13
4,1.03842430927367,0.017405168459006,13
4,1.10225943758582,0.0202090251787623,13
4,0.91526981182826,0.0109888531472822,13
4,1.04486555643563,0.0112579024840576,13
4,1.04260739172823,0.00911579736599791,13
4,1.04653555000009,0.00841406194674782,13
4,1.34987561281476,0.0147567685127523,13
4,1.11989186879275,0.0113579926860137,13
4,1.00704553266694,0.00880609458273836,13
4,1.10940834962906,0.0120989591534029,13
4,1.22304643856678,0.0128060158988552,13
3,0.625361420049543,0.0211926149730317,14
3,0.761442338509003,0.0313321987871428,14
3,0.681260271791728,0.042024815788655,14
2.8,0.650298276550042,0.0408493250980364,14
2.8,0.708283759865065,0.0294421221375225,14
2.8,0.60605897416628,0.0367833138297037,14
3,0.563705172588553,0.0364364147442609,14
3,0.595033221164522,0.0388494183253821,14
2.8,0.60831457930791,0.0308772802463134,14
3,0.659008536734449,0.0248682728253761,14
2.8,0.642305345293227,0.0256614017159869,14
3,0.658858087493115,0.029469795485671,14
2.8,0.749572793974059,0.0227583601860666,14
3,0.75449763662375,0.0289233161962759,14
3,0.695028015787673,0.0144749776492387,14
2.8,0.580254040192526,0.0357721793619814,14
3,0.748394822382902,0.0142453528691331,14
3,0.659848900059122,0.0196735891426389,14
3,0.735465941332501,0.0534567122616575,14
3,0.655124059983486,0.0357884305158677,14
2.8,0.833075763549612,0.0251106096103084,14
2.8,0.743437464792177,0.0420976585625322,14
3,0.758912999701685,0.0276129199907915,14
3,0.702599941040465,0.0444527559694517,14
3,0.751323876177572,0.0434702706104062,14
3.8,3.80122721876351,0.000946838806012013,15
3.8,3.32510904566437,4.29867430941881e-05,15
4,3.45080285736624,0.000216634881102583,15
3.4,3.24936283764057,0.0159996274754509,15
3.4,2.81417426492961,0.007627935165414,15
3.4,3.20685808760645,0.0100750373261207,15
3.8,3.42978860182158,0.0034011358358958,15
3.6,3.33266788507039,0.00413284115953395,15
3.4,3.4319473158799,0.0043576825263265,15
3.8,3.10460150976549,0.00125023512695101,15
3.8,3.10278250035153,0.0014187349684704,15
3.6,3.06876517838454,0.0297950749944361,15
3.6,3.2464283934651,0.00281782530778666,15
3.4,3.1063872996025,0.00582119401818014,15
3.6,3.39044166704951,0.00209437893292691,15
3.4,3.59119991670711,0.00812614756675373,15
3.4,3.84837453204885,0.00358185868424913,15
3.6,3.417504699693,0.000629299849398287,15
3.2,3.11403922867654,0.0128544338021065,15
3.2,3.30719054409996,0.00183769737780357,15
3.6,3.05232670427925,0.00600372517718572,15
3.8,3.73565769962299,0.00107291698031813,15
3.6,3.31335825750746,0.00660946469384258,15
3.4,2.80072210308342,0.0407851320302261,15
3.6,3.67801536153658,0.00203976282740029,15
3.2,2.40217241669078,0.0031021917480225,16
3.2,2.36461724545001,0.00106207701734492,16
3,2.14159829898696,0.000781505254377873,16
3,2.2428098121352,0.00772485729907355,16
3.4,2.0241336774229,0.00312375086014707,16
3,2.17500721898959,0.00174959858494995,16
3.4,2.53351765648636,0.0524822685115412,16
3.2,2.51055616785496,0.0118559289389677,16
3.2,2.4188851482671,0.0056592287273237,16
3,2.0853832975862,0.0205619616345014,16
3.2,2.11479515265562,0.00244290715265121,16
3.2,2.32571624404861,0.0047875741751938,16
3,2.56350180731326,0.0263829459932912,16
3.2,2.17443186236485,0.038463051060584,16
3.4,2.69144150554306,0.00361947876649521,16
3,2.48463334413207,0.00320120173928423,16
3.2,2.471901326768,0.00192567452831214,16
3.2,2.46654588090833,0.00450608476491557,16
3,2.74481440958509,0.00384590580330733,16
3,2.57717008530387,0.000907703207061846,16
3.2,2.55196107209127,0.0131825266331114,16
3,2.7366816229462,0.00128959003764275,16
3.2,2.40722919781072,0.0150120875806161,16
3.2,2.52745131537598,0.0391612783909357,16
3,2.52487831359157,0.00164592940191839,16
4,2.85712031513106,0.00416533674648084,17
4,2.70005639395517,0.00276274733916161,17
4,2.76975962095784,0.00186605328719885,17
4,2.55361169468382,0.00259887963377346,17
4,2.55191009413565,0.0022808337776319,17
4,2.97789912883652,0.00206630273893321,17
4,2.71047550379167,0.00136492849763321,17
4,2.88123132796836,0.00186117277156713,17
4,2.97773446793817,0.00294321713905276,17
4,3.0924435534562,0.00387649431468148,17
4,3.07317190072601,0.00171628557808361,17
4,2.77508732030261,0.00175770486796198,17
4,2.94210324874569,0.00175243573502941,17
4,3.12822464875738,0.00221022317048425,17
4,3.14460526248378,0.00143918728435295,17
4,2.94938026207421,0.00247665024628062,17
4,3.21571802199019,0.00402384226263936,17
4,3.16258960608731,0.00102155070640527,17
4,2.87243292649532,0.00143354884481217,17
4,2.79428035000751,0.00158582765908311,17
4,3.16871338614299,0.00139114703050688,17
4,3.08581404677928,0.000313919585303866,17
4,3.25498726912009,0.00174644020259173,17
4,3.07603969419573,0.00148026822651528,17
4,2.92299125690638,0.00041665577733148,17
3,1.11860043861553,0.00603006460594999,18
3.2,1.18313577817692,0.00291932162197473,18
3,1.18802525115823,0.00284586648010112,18
3,1.15290975604413,0.00559922081172321,18
3,1.32160960057485,0.00229117627513517,18
3,1.33597559465989,0.00322758266186932,18
3,1.29492945900303,0.00243010712147834,18
3,1.1776807143743,0.0114722367639012,18
3,1.31115448484998,0.00692176374493093,18
3,1.1570664879313,0.00657255992471464,18
3,1.39925876604835,0.010581668936855,18
3,1.2368765810184,0.0087160476626512,18
3,1.32776420070169,0.0387031756974342,18
3,1.20724172152997,0.00442882690421315,18
3,1.31307468194871,0.0084320284839421,18
3,1.31362590004771,0.00561366517545305,18
3,1.3196956051514,0.00733945878756344,18
3,1.2014873451623,0.0356180049154575,18
3.2,1.20805623500514,0.00337776239631319,18
3,1.21665508636434,0.00433496604047214,18
3,1.23534354333996,0.00593508252435707,18
3,1.2741832513152,0.00748108925770028,18
3,1.23796034786952,0.00411475195175378,18
3,1.26077925948729,0.0110519710461409,18
3,1.35046174553001,0.00387637739601778,18
3.4,0.766304517344072,0.00404873388093867,19
3.6,0.796212901055701,0.00413313873402727,19
3.4,0.785097901273668,0.018510936139938,19
3.4,0.66272527511678,0.00954684143681191,19
3.4,0.691682655758494,0.0079983357187436,19
3.2,0.789738848601352,0.0189775548849907,19
3.2,0.695705707630189,0.013397964152024,19
3.4,0.77221347089871,0.00863121250870751,19
3.4,0.796970150476631,0.00611280890586174,19
3,0.735923449407253,0.0513332630752098,19
3.4,0.813876735640449,0.00523359218655877,19
3.4,0.785867067796115,0.0114894592218626,19
3.4,0.718971937456634,0.0160264277830381,19
3.4,0.761354895726631,0.0382094969798479,19
3,0.772103453678617,0.021616134356331,19
4,0.76861334743085,0.0104504248060287,19
3.2,0.91995054271635,0.0118756935257509,19
3.4,1.10619985585876,0.026911735238043,19
3.4,0.923032062916314,0.00667387357695502,19
3.2,0.696698384267447,0.0178776000524066,19
3.4,0.918035972300045,0.018396408582565,19
3,0.862023484325992,0.0173839761122363,19
3.2,0.887383561627465,0.0175779079010833,19
3.4,0.861812550775595,0.0243667651632345,19
3.2,0.954802698513803,0.0243394986203054,19
3.2,0.98588276396059,0.0239050387234668,20
3,1.04909897229422,0.0508403629416722,20
3.2,1.01850586784281,0.0631696073405885,20
3,1.35899906628416,0.0329317167369158,20
3,1.01031971564138,0.0320884587151027,20
3.2,1.11197688555781,0.0152275324734617,20
3,1.10980844317476,0.0566748909314806,20
3.2,1.08592539248676,0.028583411690294,20
3,1.25916162435771,0.0389100399646182,20
3,1.01639431387255,0.0260403728632364,20
3,1.08015424653155,0.0243260505891411,20
3.2,1.21961767599314,0.0205241770051647,20
3,1.10909345640914,0.0193790680292199,20
3.2,1.14891310487691,0.0163334357332657,20
3.2,1.2549053765116,0.0240644142510135,20
3,1.26522132595306,0.0305630962494525,20
3.4,1.08397993883202,0.0218545217875094,20
3.2,1.1322611773393,0.0327604945556698,20
3.2,1.05700877600595,0.0316367623656344,20
3.4,1.17080838570199,0.0214941007063739,20
3,1.32273188909829,0.0212321559822243,20
3,1.20730692946669,0.0113125231257248,20
3,1.09442021049409,0.026126214058445,20
3.4,1.24057297035288,0.0250745462022248,20
3,1.24843803054967,0.0145983372536427,20
