S,fit,comphet,landscape
2.8,0.748362091485788,0.0550530922623882,1
3,0.878705780212669,0.0612857298989481,1
2.6,0.872501081806652,0.0318492179481529,1
2.8,0.477253077685569,0.029823560358372,1
2.8,0.571303339493766,0.0121134345585277,1
3.8,1.95155696729268,0.00836935958028514,2
4,2.39434769922357,0.00551202229722827,2
4,3.34393715787803,0.0188862946744247,2
3.8,2.47644913366201,0.0168526142805814,2
4,2.8436130175182,0.00361225193450199,2
4,1.63506509356026,0.010084718115334,2
4,2.88009956230809,0.0087398023127568,2
4,1.96112021300463,0.0208650374327508,2
4,1.76930111231142,0.0162340980295329,2
4,2.54934367801534,0.00514850853355743,2
4,2.76222786820854,0.00245453857921685,2
3.8,3.76862912922078,0.00240544398500234,2
4,3.7865742847222,0.00209520234372267,2
4,2.11095886684525,0.00096743017956968,2
3.8,1.91670901993522,0.0249261593680822,2
4,1.65941757086114,0.00672138733335889,2
4,1.74613807158764,0.00329509660486498,2
4,2.14711054717409,0.000398713542239197,2
4,1.70629871595567,0.00508379337643292,2
4,1.72347634039941,0.00605498182746027,2
4,2.48701753235883,0.0197349983894968,2
4,2.02342048026271,0.00696212299499756,2
3.8,2.71138873334394,0.00712589263791278,2
4,2.83815737241829,0.0144790543105977,2
3.8,2.77589772405887,0.00093772416755269,2
4,2.64457385932621,0.00168807429380897,2
4,2.09133905766406,0.0129319274562818,2
4,1.68524830061924,0.00875876469731294,2
4,2.30358434980488,0.0054711360111047,2
4,3.33905992176241,0.010425238120093,2
4,2.14426686900315,0.0110907287637523,2
4,2.84484018510734,0.00649531462521031,2
4,1.50364906509433,0.00611651685499372,2
4,3.02351748351547,0.00261063252412764,2
4,1.22761197751831,0.00834725997544125,2
4,3.67088439932004,0.00533907344331693,2
4,3.15294785540271,0.0104336697423028,2
4,1.94268167761709,0.0156293761824721,2
4,2.79337970897028,0.0104939214063821,2
4,1.74393446317292,0.00658416807655373,2
4,2.90612788630217,0.0052549114897141,2
4,2.21995957177818,0.00580573383920098,2
4,3.93689256955685,0.00413688870986032,2
4,1.56559671204907,0.00130044431739552,2
4,2.22894763059145,0.00643415662886005,2
4,1.60023045171894,0.00976535207287542,2
4,2.46641137849417,0.00279080017669281,2
4,3.95513821119781,0.00903621860732416,2
4,2.09789519629847,0.0039795065321943,2
4,1.87155694409122,0.000698035729989797,2
3.8,1.8037744765828,0.0194355840087387,2
4,3.39636965819379,0.00512375733868675,2
3.8,2.15975309039731,0.0135022922405788,2
4,1.44614386109112,0.0114439206207151,2
4,2.10411541872253,0.00263832925259349,2
4,1.53862120463932,0.00112505538275178,2
4,3.05335242715004,0.00689694085009305,2
4,1.60234476496135,0.00241242971650772,2
4,2.16722998546553,0.0184333666463894,2
4,2.01427751983545,0.00687653681412332,2
4,2.4140873227678,0.00279451730409573,2
4,2.97067531007559,0.00273749583208941,2
4,1.90443036141302,0.00554415233317733,2
4,2.21979094425092,0.00618548013940735,2
3.8,2.09790531869614,0.00556558899331127,2
4,2.7407216013643,0.011492728671754,2
4,1.57745481612367,0.0202274060214768,2
4,2.26451475396938,0.014740417364878,2
4,3.69170048948612,0.00288626704376112,2
4,2.6885831092328,0.0121449239403326,2
4,3.6235448711851,0.00676687342348343,2
3.8,1.64735472154724,0.00218366218117598,2
4,1.99149663900665,0.00486782963238062,2
3.8,2.23683094296146,0.00692758550338533,2
4,3.13594121442955,0.00286755022080668,2
4,1.99022649521477,0.00666336288339955,2
4,2.04724551462816,0.0149037188478027,2
4,1.95491836906754,0.00362863949308297,2
4,2.52398828022137,0.00378474929369068,2
4,3.40807206765603,0.0201743905827237,2
4,1.73545383602777,0.00616348266452699,2
4,1.73530799710088,0.00364546790341979,2
4,2.75865121384456,0.00401270579791483,2
4,2.13704968555715,0.00437043603999605,2
4,1.79589789768311,0.00605805712903607,2
4,3.53098390369766,0.0141391890840066,2
4,2.78859253517918,0.00388143755905674,2
4,2.436615317028,0.00198948425243241,2
4,3.48748751075315,0.00574408377568046,2
4,1.979857453168,0.0077608034468888,2
4,3.34647224742949,0.0132944143952448,2
4,2.60077536457368,0.00293218180920881,2
4,2.59076977429471,0.00494253976441359,2
4,4.32047992003958,0.00361761756563331,2
4,1.79634351103743,0.00400881411387365,2
4,2.65685063392131,0.010971151725254,2
4,3.19208350655721,0.00767881798080633,2
4,2.52057348815409,0.00804008724898585,2
4,3.25311259231437,0.00759196598227161,2
4,4.01155440945469,0.00352999645684555,2
4,2.32624852349925,0.0112162979236594,2
4,3.09569318470065,0.0100884572058095,2
4,3.54286104089671,0.00169856250818964,2
4,2.35171376230875,0.00255143950369064,2
3.8,2.31457470632362,0.00488885333971769,2
4,2.66004767927396,0.00521207135010265,2
4,2.88943427689911,0.0121994584905137,2
4,2.54605022808764,0.00355880087051586,2
4,2.55727051033469,0.00299467953218634,2
4,2.57551902734581,0.00473034433876952,2
4,2.36903346567082,0.00764386357611865,2
4,2.57423944602627,0.0141207142334538,2
4,2.1801335196228,0.000133099275061985,2
4,3.65084243402082,0.0107858816130018,2
3.8,2.11343291908721,0.00538878631809102,2
4,2.02258489618333,0.0188084066196283,2
4,2.30045019063188,0.00269347967116954,2
4,3.12886909072418,0.0092438913126739,2
4,1.89139039372862,0.00736784973531286,2
4,3.22268589817345,0.0115341708113631,2
4,2.16735016090356,0.0224396143256337,2
4,1.96441299355164,0.0127212225154862,2
3.8,2.37014789808912,0.000557719211518621,2
4,3.79482270739872,0.00465213667190751,2
4,2.33572844727073,0.0029302143899572,2
4,2.24408180190524,0.00279265328632199,2
4,1.99124434579498,0.0113050187886001,2
4,2.96281110225011,0.00962031899720242,2
4,2.40878162858435,0.000756763578695776,2
4,2.67526699678891,0.00301083874739352,2
4,2.45616959855163,0.0115490326420558,2
4,1.66019602543786,0.00506424472426268,2
4,2.00516123264016,0.00234926695965529,2
4,2.13578154077031,0.00718728843528148,2
4,2.83174204129148,0.00485475331969758,2
4,2.74056065170605,0.0163319908249242,2
4,2.8148624002119,0.0119921185666315,2
4,2.31428265322649,0.00343773784898384,2
4,2.86791870037845,0.00299175426656801,2
4,3.92101416834212,0.00369263198010605,2
4,2.36382684211535,0.00294110351133327,2
4,2.66385414144355,0.0021959930356731,2
4,2.51725493301616,0.000959405438635414,2
4,1.792710429947,0.00752703677716139,2
4,2.07330834929771,0.0074377277573007,2
4,2.91824303584433,0.0114016206214131,2
4,2.22738478478557,0.0071173226858895,2
4,1.97921818404742,0.00209660101580631,2
4,2.52586789398942,0.00774734259334859,2
4,2.68287407588286,0.00743422659445501,2
4,2.14942353117811,0.00758416736704216,2
4,2.13026786830244,0.000115444711347516,2
4,2.7826756497139,0.00907079768643404,2
4,2.3907925216071,0.00405839550379265,2
4,2.67704328775912,0.00241898027057714,2
4,2.7531653128722,0.0099568941793883,2
4,1.90040583648306,0.01429390538544,2
4,2.00761854325663,0.00890784997364226,2
4,2.90414457445727,0.0014415319557065,2
4,2.86303812085904,0.00927822982920133,2
4,2.06420880746673,0.00424908521247982,2
4,1.92947790453089,0.00910998429512819,2
4,3.01077960315495,0.0114048994689356,2
4,2.53157549605848,0.00702297387223486,2
4,1.59968200430271,0.00521396584389798,2
4,2.07087706425431,0.0172360620651732,2
3.8,2.88471714239906,0.00351706990179731,2
4,1.95001653139842,0.0255005618448412,2
4,1.76834404863389,0.0198170927179948,2
2,0.712958815722441,0.0105402430256013,3
2,0.735076647345977,0.0457153793403787,3
2,0.80899461793309,0.0096950541283521,3
2,0.715258961432372,0.0149715242294701,3
2,0.666211059355622,0.00525702586739317,3
2,1.2057519682889,0.0181377492732984,3
2.2,0.636774066536481,0.0136321813284949,3
2,0.473540985657875,0.0468192142347171,3
2,0.612710966589016,0.0107788677818166,3
2,0.506069387374453,0.0320700020367872,3
2,0.594798584374034,0.00675639229053759,3
2,0.478779311744474,0.001436654947718,3
2,0.890896218761564,0.000688092653951995,3
2,0.925351856123407,0.000442020515246785,3
2.2,0.397152329007765,0.000935485823555228,3
2.2,0.709390939876995,0.0414909655676915,3
2.2,0.56152658096102,0.0403058221738171,3
2,0.815284014793992,0.00464810209426861,3
2,0.981212786577238,0.0394889549672792,3
2,0.756145375354552,0.0114718119474719,3
2,0.703907098661871,0.0526481398287477,3
2,0.772396032984106,0.000639463815567882,3
2,0.825354128355892,0.00397821661609563,3
2,0.429131595552166,0.000241618085067934,3
2,0.798220800521525,0.0128681820652615,3
2,1.02078227364506,0.0373919912257271,3
2,0.895931395212786,0.0165205474959169,3
2,0.744330018907882,0.0243236822873803,3
2,0.866837966094562,0.0235471651540257,3
2,0.71593239351624,0.0181951748181971,3
2,0.922056123393278,0.0386740599971087,3
2,0.724576895174825,9.38112044018074e-06,3
2,1.00763966996694,0.0194270907862262,3
2,0.919635411224857,0.0144735755314232,3
2,0.84579578433144,0.0256338058343263,3
2,0.834016008921227,0.0287380451436356,3
2.2,0.412442099665139,0.00881800669028237,3
2,1.15641899405173,0.0527815072462108,3
2,0.866905129809131,0.00426726783791072,3
2.2,1.2520170637615,0.0150342465975433,3
2,0.497894170743782,0.0329222653276002,3
2,0.779530942080463,0.0364754242992449,3
2,0.814587580211692,0.00874087763502498,3
2,0.919643826398638,0.0150649696222216,3
2,0.619849913772508,0.0203707285132009,3
2,0.976306880105554,0.0177749234966398,3
2,1.14934401056337,0.0330529099970161,3
2,0.774705398029509,0.00951918186555164,3
2,0.832885498179017,0.0269476782214531,3
2,0.757117617818494,0.0448066213398903,3
2,0.674149928729138,0.00162125923214725,3
2,0.94641294971666,0.0608625340629547,3
2,0.68092627026218,0.0399143179063953,3
2,0.355390288984562,0.00676659932919531,3
2,0.472033120363782,0.0340336383931459,3
2,0.62259681924738,0.0227359447932452,3
2.2,0.701215973556372,0.0680750707127866,3
2,0.639906972268161,0.0494434104336276,3
2,0.392044261749219,0.0116683696031874,3
2,0.553579287840012,0.0197721654098144,3
2,0.983828805584647,0.00736852306194641,3
2,0.702262805191588,0.081093779412464,3
2.2,1.09777400537725,0.0547377598650507,3
2,0.980763125347087,0.0214880128881182,3
2.2,0.432159397356106,0.0202554388199946,3
2,0.527567923124506,0.00140413299648598,3
2,1.22179309287371,0.0231478119421843,3
2,0.840356664824723,0.0010006688235152,3
2,0.447767652541603,0.0112423007921869,3
2,0.63794065438425,0.00160381971979799,3
2,1.13457858682878,0.0374290241020903,3
2,0.721930616680196,0.0113519567361444,3
2,0.473867832135009,0.0240110272066004,3
2,0.588622684023469,0.0491361247655643,3
2,0.86055496489277,0.0598042117048211,3
2,0.726999290498592,0.00549893551640163,3
2,0.561567075930715,4.52630423489971e-06,3
2,0.677690378660731,0.0155142987199043,3
2,1.03803501810382,0.0167655939870464,3
2,0.643708898808865,0.0399333043676327,3
2.2,1.08775919481684,0.0466710690054796,3
2,0.75141318176119,0.00855929224308723,3
2,0.924878088389138,0.0290898696094409,3
2,0.566531509171733,0.0433877981711276,3
2,0.589618742790682,0.00159224173642493,3
2.2,0.853414124134403,0.00897408353580599,3
2,0.68855667879049,0.017083974329835,3
2,0.841673908094948,0.0147949694460758,3
2,0.474415569719839,0.0378118311715417,3
2,0.837089000434457,0.034251762013647,3
2,0.818110151734443,0.0243924038015996,3
2,0.686538634987844,0.0561333346067952,3
2,0.919213288070648,1.57395360232839e-05,3
2,0.681900036748838,0.0155666255958035,3
2,0.782440052927702,0.0218102808727583,3
2.2,0.986759769607611,0.0423856518722808,3
2,0.500994996879989,0.0101201258882752,3
2,0.787026854804166,0.0119408622749721,3
2,0.847715497196735,0.0077733402107708,3
2,0.835398678517569,0.000104462690157044,3
2,0.716111754715924,0.0150445621402518,3
2,0.826387034055815,0.0451083489912231,3
2.4,0.751512080617047,0.00667395450229437,3
2,0.506574403157709,0.0705929899020382,3
2,0.72331238409278,0.023459430196975,3
2,0.776015100418437,0.0231897749567366,3
2,0.663479996182197,0.0426324792272519,3
2,0.807164822859049,0.0134484385275024,3
2,0.607264655930757,0.0131545131825242,3
2,0.724120377569283,0.0489499860089511,3
2,0.930836787148602,0.0287835095416325,3
2,1.01419022940259,0.018823095769808,3
2,0.935383444810726,0.0247190779000035,3
2,0.84657129524425,0.0300261519150895,3
2,0.729252468668161,0.0409306377013302,3
2,0.600460046370615,0.00818076660096669,3
2,0.952680175187953,0.0366563920355686,3
2,0.516903091258023,0.00095489627660852,3
2,0.941945286525605,0.0239644774555417,3
2,0.702433487225484,0.0149420396078318,3
2,0.651049209003641,0.00108728853692286,3
2,0.547570113210013,0.0220694775188294,3
2,0.693348794601393,0.0537489612164141,3
2,1.09598536818748,0.000514127113922016,3
2,0.602745189236572,0.000521321220596479,3
2,0.850038172397502,0.0216606920818089,3
2,0.800889152377393,0.0261021737779007,3
2.2,0.650496542235072,0.0277180584274264,3
2.2,0.787337406074151,0.0107022954360544,3
2,0.837899924832734,0.0120224102362909,3
2,0.656570364303101,0.0963954623766035,3
2,0.844189740065295,0.0389714750451799,3
2,0.783529768565418,0.0258606336902677,3
2,0.627020082711052,0.0457580865781047,3
2,0.812946268667075,0.0104602941241063,3
2,0.518257168904206,0.00762843602038272,3
2,0.597279008564707,0.0133416985550157,3
2,0.55890640415845,0.0245173650807528,3
2,0.903335399220531,0.0163850327521594,3
2,0.778677826801697,0.0385645554924333,3
2.2,0.785668014885799,0.00854789093857101,3
2,0.650306881682319,0.00291869510344978,3
2,0.801985402906643,0.0367521408172647,3
2,0.991554675355367,0.0453179387078848,3
2,1.06537696490333,0.0266012305489557,3
2,0.872296423727273,0.049546354418941,3
2,1.31543585182523,0.00231282391597623,3
2,0.679992259349207,0.0406135112997016,3
2,0.832649425631081,0.00252633026602597,3
2,0.95279897349941,0.00931241419821657,3
2,0.756964062727016,0.0285677256782758,3
2,1.06715928491016,0.0826218941899929,3
2,0.95053480919278,0.0228757137074724,3
2,1.24222752348592,0.0707126300404808,3
2,0.73705381038617,0.048546177092775,3
2,0.606505384573144,0.00917036111281199,3
2,0.653767967371668,0.0141721829590546,3
2,1.10709492343476,0.0171600559210788,3
2.4,1.02276866262024,0.0293679937821004,3
2,0.891439867963713,0.0022639628613357,3
2,0.617286639012908,0.0419776275798315,3
2.2,0.920507442886233,3.68296425651355e-06,3
2,1.16998562207686,0.0437601656982082,3
2,0.649224040149453,0.0138843752226421,3
2.2,0.73211026653495,0.0602103822276083,3
2,0.865851424030411,0.000438622783596058,3
2,0.706944872259673,0.0137196770947437,3
2,1.13936674536568,0.0137441680733425,3
2,0.947373377110724,0.025452792918421,3
3.6,1.27680636805053,0.0268170468382189,4
3.4,1.78852981956158,0.0242221491290901,4
3.6,1.56100667441992,0.0483618717274073,4
3.2,2.29651438242875,0.0183486205782134,4
3.8,1.9633241497029,0.0030075032721571,4
4,1.73511030344902,0.0217641253864434,4
3.4,1.81021050592782,0.0401983510411088,4
3.6,1.70582057711516,0.00984696706293293,4
3.2,2.25203260771078,0.0226900660647083,4
3.8,1.68855698857427,0.01606795459576,4
3,1.30372922905167,0.0239644100121301,4
3.4,0.983882735431253,0.0271141511931064,4
3.8,1.19488440831995,0.0138011629802291,4
3,2.46832402858371,0.0354313058637153,4
3.8,1.72706278945895,0.0110034415318853,4
3.6,1.46028612788139,0.00792547137978596,4
4,2.13278976724003,0.0213415887382806,4
3.6,1.98699890144638,0.0177091523992517,4
3.4,1.75131844697716,0.0258351626766132,4
3.6,1.76627949763149,0.0407258106458324,4
3.4,1.68027893106315,0.0231035374417079,4
3.4,2.02501648518351,0.011262715997637,4
3.6,1.68378533522367,0.0101427752336609,4
3.4,1.81037380187073,0.0120331640123622,4
3.4,2.14785786520823,0.0339479421156045,4
3.6,2.91934981977851,0.0193321965707688,4
3.6,2.08368856665717,0.0368297560801612,4
3.6,1.25668689776618,0.0102083125322063,4
4,1.78798104350159,0.0127697697433965,4
3.4,1.69898325132696,0.0603731814925923,4
3.6,2.294042581528,0.0137050034124845,4
3.4,1.92900738012987,0.00447081520513328,4
3.6,1.38443320764335,0.0185777135963607,4
3.6,2.08747796577804,0.0186734267754969,4
3.8,1.35850251883613,0.0145213476451526,4
3.2,1.60099242627864,0.0183489361754595,4
3.6,1.29996359663276,0.0167286970644873,4
3.6,1.71123826072311,0.00845394870638232,4
3.4,1.98143600170006,0.0493810514897723,4
4,1.7389812820841,0.0206345447322938,4
3.6,1.31759489869084,0.0213710701325407,4
3.8,1.63692985170721,0.0179257289526788,4
3.6,1.85868416021977,0.0158979104169667,4
3.6,1.57275050818598,0.0172420511140984,4
3.8,1.47288075731537,0.0244692292742072,4
3.4,1.65169981711274,0.0487001542518358,4
3.6,2.02276668794417,0.0279065127937379,4
3.4,1.51733559990735,0.0328660153704911,4
3.4,2.18030043432849,0.0272441906737047,4
3.2,1.67020993384788,0.015017887268717,4
3.4,2.26236673707585,0.0216235441434815,4
3.4,2.00566356148682,0.00616853129552458,4
3.4,2.55410101971793,0.00790814955895169,4
3.6,2.72839444301269,0.00984603211695237,4
3.2,1.41998596646406,0.00811494973641264,4
3.6,2.27096891266605,0.0102092658338414,4
3.6,2.30809676066785,0.012759175732663,4
3.8,1.9786510267915,0.00762097098210775,4
3.6,1.65791298866874,0.0306986875133308,4
3.6,1.52221693708742,0.014000864183511,4
3.6,2.2083299311132,0.0227391765955632,4
3.6,1.68153509580296,0.0326684350391639,4
3.6,2.28795959925872,0.0337906224765075,4
3.6,1.71558235096965,0.00696015988407085,4
3.6,2.93131165940913,0.0275033353939843,4
3.6,1.30386521825727,0.0264697230700719,4
3.6,2.38417217862645,0.00682371916972114,4
3.6,1.21096451662283,0.0203970741489647,4
4,1.44926869259395,0.0261081008443448,4
3.4,2.34238179235864,0.0203267295180274,4
3.4,2.58867880482046,0.0186791467438854,4
3.8,1.41795270699092,0.0166102164116479,4
3.8,2.09819414290241,0.00554646415015755,4
3.6,2.37408124567243,0.015971792434717,4
3.6,1.22281482686136,0.0178597565074195,4
3.4,1.63157145792975,0.0131588296839335,4
3.8,2.00600778934448,0.011551899257275,4
3.8,1.78157145359976,0.0138755216755034,4
3.8,2.13633809477045,0.0155876094664706,4
4,3.65724652253518,0.0156523875011877,4
3.6,1.54570246645978,0.0144190592657545,4
3.6,2.18082977696635,0.0335861993644583,4
3.4,2.02504153075518,0.0253948956826642,4
3.8,2.09542274852376,0.0282866354138618,4
3.8,1.655428072418,0.035649439095929,4
3.6,1.77049953690015,0.0112598745529555,4
3.8,2.25440543512413,0.0224250146704849,4
3.8,2.40396449102568,0.0205602404763671,4
3.8,2.06824017827163,0.0149597147975474,4
3.8,2.1955029594329,0.0186592309274214,4
3.8,2.64987339754745,0.0168331818660899,4
3.8,1.61810313734878,0.0111409470623354,4
3.6,1.69051490696597,0.0170027572542827,4
3.6,1.08903978405751,0.00503735353702954,4
3.2,1.62549523898795,0.0155275414107426,4
3.6,1.62859460223453,0.0114032418443543,4
3.6,1.7526794400128,0.0139388535812351,4
3.4,1.90748005085462,0.0134095230863662,4
3.8,1.74663445922515,0.0127350771099498,4
3.6,1.96976395002395,0.0264705685940316,4
3.6,2.0926120435925,0.0177426285106063,4
4,1.20363134234451,0.00974330870449475,4
3.4,1.98814763158637,0.0170170804810884,4
3.6,2.78749439842826,0.00905199076576164,4
3.6,1.99676782503422,0.0282345490267243,4
3.2,1.62897998550894,0.0083912496929212,4
3.6,1.81827995986884,0.0148803249753333,4
3.6,1.7568739272098,0.0100170896619545,4
3.6,2.24750409496127,0.0218516336850297,4
3.6,2.5941734742473,0.0325922539980012,4
3.4,1.74664496740895,0.0115751480568622,4
3.6,2.25715599225023,0.0125384141999053,4
3.6,2.82646758754275,0.0260571362353885,4
3.6,1.57072832994578,0.0250828456530661,4
4,1.795320200446,0.0112404796702889,4
3.6,2.26854632994887,0.0338487510911857,4
3.8,2.21630202799485,0.011517342436868,4
3.8,1.63870682466584,0.00558603908960908,4
3.4,2.12743191226439,0.0191876820680076,4
3.6,2.38348380613769,0.0168553744553403,4
4,1.67290219895463,0.0118373093508137,4
3.8,2.44324789338746,0.0365558054096866,4
3.4,2.08790488668047,0.0170088864529085,4
3.6,2.37837655669823,0.0363732452116064,4
3.6,1.72146449019375,0.0208311180742871,4
3.8,2.24468169155791,0.00131857441098754,4
3.6,1.69402773726777,0.00946352879019341,4
3.4,2.92707284945783,0.0160201698491806,4
3.8,1.63196118342763,0.0166377108396773,4
3.2,1.79053680393503,0.0453205572513794,4
3.6,2.85947753716452,0.0273034283241093,4
3.6,1.2836007721552,0.0146072059242149,4
