S,fit,comphet,landscape
4,2.70119949803984,0.00212827576485914,2
4,2.49139608695321,0.00270086202608883,2
4,2.39320078550231,0.00231655212141446,2
4,2.92426072180219,0.00464735651711405,2
4,3.40763413590718,0.00512376283430245,2
4,3.30156034929113,0.00602829246574017,2
4,4.66230749463476,0.0051624393635108,2
4,3.56303817759869,0.00308686645200236,2
4,2.86353370171981,0.00501643191494143,2
4,3.79662329992473,0.00288018364119218,2
4,2.18542728948113,0.00342593898677704,2
4,2.32941713892475,0.000579359621468246,2
4,1.99257276399039,0.0031501202884387,2
4,1.6685752802451,0.00364911548921736,2
4,2.26319541678662,0.00117120249167795,2
4,1.75123668249246,0.00427751700091143,2
4,2.29435979587806,0.0120823186062363,2
4,2.70297532788829,0.00312573416293029,2
4,1.88876022972291,0.00310548456879107,2
4,4.35459434741739,0.00309937696147164,2
4,3.68502470712733,0.00538729812993776,2
4,2.56399163444537,0.00397444901712553,2
4,2.40110293459084,0.00119171432990406,2
4,1.99938945406795,0.00115445580911768,2
4,2.27385034346208,0.00725420524201291,2
4,1.62744644303105,0.00536940034545489,2
4,2.46230266437606,0.00160344689583398,2
4,1.47970717377714,0.00475008484336542,2
4,2.64064851837261,0.0101163811430017,2
4,1.56594192212617,0.00336152523602607,2
4,1.83940374041642,0.00253805627780336,2
4,1.71382715268171,0.00422588690555835,2
4,3.59057447153218,0.00697161926982965,2
4,2.37264407826503,0.00225159503736441,2
4,2.76490173695036,0.00517631218700517,2
4,1.90972830577135,0.00152353505255773,2
4,1.08464616258854,0.00161773507828741,2
4,1.75136516478368,5.53792550662115e-05,2
4,1.4827711903291,0.00296061127287884,2
4,1.93350079087666,0.00291254404572827,2
4,1.91021453095011,0.0052549297683497,2
4,2.00055990301397,0.00795104678217174,2
4,1.93189814324198,0.00407177232380095,2
4,1.48867971463871,0.0129604098861065,2
3.8,2.67821368803029,0.00121250098327884,2
4,2.69039518454399,0.00338766359008434,2
4,3.02646014497372,0.00124733395424265,2
4,2.2570869876187,0.00414141394087557,2
4,2.24320841672338,0.00344713523249768,2
4,1.53237686469559,0.00375962132249348,2
4,2.73943067119396,0.00385384349536129,2
4,1.89277862473375,0.00223904502740699,2
4,2.15782539578586,0.00160674452317791,2
4,1.76350187839817,0.00139675263822413,2
4,2.11097791077145,0.00222335581640335,2
4,1.60514248141465,9.13788562093308e-06,2
4,1.5472210906524,0.00350562819862513,2
4,3.48987936671749,0.00192484010966001,2
4,1.94744867791176,0.00161594534496857,2
4,2.4894050665632,0.00582532062146624,2
4,2.29802457204032,0.0030295644506804,2
4,1.75739701690683,0.00716795061947739,2
4,2.02578232395522,0.00104874970888374,2
4,1.44763823222147,0.00036065506519322,2
4,1.58370882683684,0.00450351641540038,2
4,1.88735712735392,0.000544651769038609,2
4,1.75967685027232,0.00434063626939414,2
4,1.65732556374654,0.00198075915320037,2
4,1.33509056458343,0.00684634730709861,2
4,1.77499808596519,0.0046970745622536,2
4,3.1725425957653,0.0112794529305608,2
4,2.84553379798168,0.00315180733600833,2
4,2.07170545879994,0.00208627452539962,2
4,2.45245564001352,0.00544951892123231,2
4,1.69770173649921,0.000969154753794171,2
4,1.88119178177759,0.00328580022398113,2
4,1.52376588230722,0.0111295887859802,2
4,1.52493037250168,0.00305847875431159,2
4,1.47637065220781,0.00717869349728082,2
4,1.94534518117494,0.00228642625122615,2
4,1.88437626595964,0.0029916515661081,2
4,1.83279031020116,0.00443679118951461,2
4,1.78230233744304,0.00121119868053943,2
4,1.96398531101504,0.00196560383097954,2
4,3.35418872516746,0.00814478616134948,2
4,2.75397651590476,0.00176072276882638,2
4,1.84773677450828,0.0028571653083744,2
4,2.94552461602747,0.00271103547058489,2
4,1.300350713928,0.000351832580366688,2
4,1.87410862010528,0.000614970697738035,2
4,2.10259187514218,0.00227784702535,2
4,1.4083020899761,0.00297969216289096,2
4,1.29065247318459,0.00259523231504125,2
4,1.96160376093467,0.00245461450809575,2
4,1.66135753074125,0.00382014863536457,2
4,1.91733102651875,0.00697030409269921,2
4,1.72582643511457,0.00292199809988428,2
4,3.32698132873871,0.00100053470218753,2
4,2.26045321014278,0.0123991558272257,2
4,2.34327030721782,0.00133908025174552,2
4,1.35456452385929,0.00171218397152913,2
4,1.42263758040176,0.0020371203913147,2
4,1.50917639786014,0.0046415359545612,2
4,1.81291428327191,0.00544402104680116,2
4,1.2913876997143,0.000340244661418862,2
4,1.96882162353781,0.00673059214312385,2
4,1.50051358436441,0.00128272561254875,2
4,1.58718953614287,0.00608413390906921,2
4,1.75724381075794,0.00490689173014546,2
4,1.53423352821495,0.0137046838616803,2
4,2.86764759446817,0.0063963669189307,2
4,1.7197698477343,0.00500159504550138,2
4,1.88821627478534,0.00417050064228296,2
4,2.14320420402794,0.00682210466549602,2
4,1.66181929348992,0.0013724293319605,2
4,1.75785161481672,0.00495915067941149,2
4,2.19266667375836,0.000537661506984217,2
4,1.85069744179203,0.00454067305419126,2
4,1.45878190551456,0.00404359766148516,2
4,1.85089788984819,0.00536679606047944,2
4,1.64308364019673,0.00671789107429178,2
4,1.89472498038108,0.0059338723015225,2
4,2.00354960923458,0.00282409634821117,2
4,2.95779697271572,0.014029286960598,2
4,2.2142951865703,0.00991406845631542,2
4,2.4700210506308,0.0057105743533408,2
4,3.14763672331839,0.00215246271260119,2
4,2.35802899725031,0.00258782701169961,2
4,2.33544950232501,0.00305844901016056,2
4,1.97251396838695,0.00401497739107836,2
4,2.11643169540785,0.00233858262451306,2
4,2.02017617214229,0.0036596746164786,2
4,1.66466603424326,0.0016046760903424,2
4,2.15847646259934,0.00241389707439155,2
4,2.33552260648508,0.00320829842891552,2
4,2.81178405308642,0.00992996031527574,2
4,4.23979072085287,0.000738685083486704,2
4,4.24532616635241,0.00440831847412292,2
4,3.30970542141021,0.0118311566344098,2
4,2.09038979824769,0.0024514264981127,2
4,2.47674070986044,0.00780739837114913,2
4,2.78119885753141,0.00181849466990931,2
4,1.85022985472945,0.00281379775172731,2
4,1.70354822913232,0.00600616249319404,2
4,3.51646434026755,0.00735332253490684,2
4,1.91697981783452,0.00135688814261368,2
4,1.92664615130914,0.00897595639264503,2
4,2.85939427167287,0.0139412544294309,2
4,2.38160931685411,0.00967665145287097,2
4,3.46915874706174,0.00781648456860707,2
4,2.18407184532581,0.00132421765478324,2
4,2.10607388044687,0.00705718356557108,2
4,3.34563543011676,0.00817919540672967,2
4,2.44603509515711,0.00692514474448815,2
4,2.31777645393468,0.00347608462313418,2
4,2.5596486962129,0.000461889168681458,2
4,2.84197225069522,0.00119526834562035,2
4,2.33627342125979,0.00166908114554986,2
4,2.08496821160068,0.00506407213189823,2
4,1.93624546247506,0.0116574109340078,2
4,2.62811274523528,0.00557133891425069,2
4,3.16180148261409,0.0106092921376632,2
3.6,1.77470913169359,0.0307256580479876,3
3.2,1.50981127744283,0.0403885018155252,3
3.4,2.56637928343163,0.0341904809964084,3
3.2,1.48740955341244,0.0331447216902849,3
3.8,2.42687860142321,0.0373774952638649,3
3.6,1.97744210219898,0.0202009816757823,3
4,1.62683355008456,0.0381198006131803,3
3.8,1.93250861988503,0.029360731239107,3
3.6,1.49310734982235,0.0197960953216878,3
3.4,1.57850758143714,0.0459900003648601,3
3.4,1.19898028610127,0.0386295706132483,3
3.6,1.55581992629499,0.0190057224613084,3
3,1.04869258516372,0.0387125139813512,3
3.4,0.84122101475246,0.0191043095189276,3
3.4,1.49634426962792,0.0159202088503116,3
3.4,1.98207934288949,0.0291873500519603,3
3.6,0.945918889558615,0.0294136699450221,3
3.6,1.46066806555185,0.0370900374096835,3
3.8,1.45863591165829,0.0367758799765493,3
3.4,1.30148813002569,0.0251923356999242,3
3.8,2.77156066038576,0.0231455580130673,3
3.4,1.11020773243285,0.0324294261284087,3
4,1.87755163957915,0.0416079168928891,3
3.4,1.5651817027289,0.0181596575245797,3
3.6,1.43630041649348,0.0168728201503851,3
4,2.13302509429544,0.0527073418078833,3
3.6,1.85522330336906,0.028975129633256,3
3.6,1.63357995847033,0.0142095521686358,3
3.4,1.03888489568475,0.0170049411230506,3
3.6,2.22457598114356,0.0166262178320512,3
3.4,1.60443156053639,0.0204167146253192,3
3.6,1.37531273768378,0.0259488138806709,3
3.6,1.96329745911105,0.0238912134328409,3
3.8,0.944298407013211,0.0182682279931458,3
3.8,1.66584743786405,0.026855459909444,3
4,1.79465665522794,0.0255953967594926,3
3.8,1.11058349037144,0.0343228615612541,3
3.8,1.69566974941894,0.0195508245437726,3
3.8,2.08444504366485,0.0265524157182688,3
3.2,1.29995668250958,0.0271396393257933,3
3.2,0.652963030253022,0.00854089149136794,3
3.2,1.38841017108472,0.0160308173498004,3
3.4,1.37848031041933,0.0229785627652896,3
3.8,1.6214932079108,0.0231969475263984,3
3.6,1.99892228203961,0.0242904036417355,3
3.4,1.67869828130498,0.0217974936451346,3
3.8,1.88891626722652,0.0272538126085382,3
4,1.37847459028344,0.0233325935289211,3
3.6,1.13248364001259,0.0243896489403426,3
3.8,2.59406388463547,0.0419067977155958,3
3.2,0.72732964023871,0.0191362336778423,3
3.2,1.41021456133932,0.0107393132513246,3
3.6,1.45715073566313,0.0190829577905797,3
3.8,1.57629508222113,0.0237616297729402,3
3.6,1.78034793742,0.0185029859314394,3
3.6,1.78623383547518,0.0132888690551891,3
3.6,1.43003533590455,0.0278594224280109,3
3.2,1.07390303379455,0.0111470597643875,3
3.8,0.903066211241677,0.0240876843780149,3
4,2.05056435887338,0.017488266209639,3
3.4,1.00828212036208,0.0254876901655903,3
3.4,1.26182672851446,0.0166538982066703,3
3.4,1.6960775689072,0.0184277031864096,3
3.6,1.3571122641306,0.0292135333913127,3
3.4,1.01500925627578,0.0183699764410709,3
3,1.14626847784148,0.0194922529512836,3
3.4,1.23302561699564,0.0173265459977328,3
3.4,1.0986943713789,0.0118686945932488,3
3.6,1.65812371955805,0.0132371176973567,3
3.8,2.17855256085257,0.0254220623269472,3
3.6,1.44552362465243,0.0308204193267825,3
3.4,1.13629952712671,0.0212372240189385,3
3.6,1.4684751300727,0.0159891319018792,3
3.6,1.33100608485558,0.0248897189844901,3
3.4,1.20869820177794,0.0142461071325951,3
3.4,1.21581165967769,0.0242489211289666,3
3.4,1.76789956046564,0.0183004114483098,3
3,1.22313967525219,0.0149158895738832,3
3.2,1.16135819836576,0.0099155409810035,3
3.2,1.02703719162405,0.0182356255809684,3
3.4,1.29825875360801,0.0135160779025787,3
3.6,1.68475675637248,0.0121256824656291,3
3.6,1.6851097313783,0.018548590442551,3
3.6,1.55462641851623,0.0231198306991025,3
3.4,1.42971314409687,0.0239574413399662,3
3.6,1.19287039611392,0.00948787936207485,3
3.6,1.22825214183469,0.0214574694310734,3
3.4,1.75727953659868,0.0298940732593271,3
3.6,1.40899196395878,0.0235150683987671,3
3.4,1.47789811842588,0.0117702528684096,3
3.2,0.981234470780731,0.0186445512692926,3
3.2,1.56526328833216,0.0220738796606317,3
