S,fit,comphet,landscape
4,1.50193037625067,0.00926750331977767,11
4,1.63914140449155,0.0124227260937121,11
4,1.17344312521507,0.0096250250846061,11
4,1.42282512906187,0.0111435713676019,11
3.8,1.54841727337346,0.0032819804034545,11
4,1.39466255935089,0.0072263038724403,11
4,1.31948168145503,0.00963089589330527,11
4,1.22008717168314,0.0170172892565196,11
4,1.53581432987297,0.00902260759086333,11
3.8,1.50789764271671,0.00637937518237799,11
4,1.90497012499228,0.00692083130157379,11
4,1.48295699252864,0.0108554293960351,11
3.8,1.04181282318754,0.0126559513921116,11
3.8,1.4946991441653,0.00734664627663754,11
3.8,1.61153811706745,0.00561832255735117,11
4,1.61209398014242,0.00375634502568073,12
4,1.44644289140661,0.0033685840076763,12
4,1.3987146864857,0.0065941783319058,12
4,1.42390847392623,0.005428848717189,12
4,1.53906458728529,0.00253768314959124,12
4,1.53046434436656,0.00649168090659806,12
4,1.32328907173462,0.00481737838175764,12
4,1.43814441409104,0.0037851896431378,12
4,1.29633699578027,0.00525940530198258,12
4,1.42780918357238,0.00250629609944942,12
4,1.33143598177142,0.00772220952542726,12
4,1.28067643809563,0.00372971462001929,12
4,1.26861246419758,0.00733832281343732,12
4,1.16898308072746,0.00669470539720656,12
4,1.36048787515244,0.0026052962727062,12
4,0.697665076495038,0.00928745608313198,12
4,0.685330569451611,0.0134249889036892,12
3.8,0.676976708744291,0.00835981453446869,12
4,0.803736960534928,0.00881536965142783,12
4,1.31664210506355,0.00376361127549285,12
3.6,0.675682506406578,0.00830897037342166,12
3.6,0.660222828493389,0.00559874214943606,12
3.6,0.728995772106795,0.00776486201210677,12
4,1.01771961069071,0.00660001010877144,12
4,1.40451944163809,0.00319841337541374,12
3.6,0.772016842446076,0.00772331173213159,13
3.6,0.835571342647637,0.00486374283377604,13
4,0.974412530310372,0.00424824363302329,13
4,1.45737994597931,0.0057753814509795,13
4,1.36511607167262,0.00320135610612711,13
3.6,1.02435578064201,0.00916330411522028,13
3.6,0.913884716967038,0.00935206809099723,13
4,1.57239668181581,0.00654646027445581,13
4,1.62994528140182,0.00603344077559459,13
4,1.48853133463746,0.00504620436311396,13
3.6,0.899393736054032,0.00315822916253,13
4,1.53055785998121,0.00670919984744292,13
4,1.85643607600449,0.00585733033677776,13
4,1.71042274881039,0.00478829952015747,13
4,1.47998144957624,0.00679631493322191,13
4,1.7339749694402,0.00702379524228842,13
4,1.52137886843369,0.00623372349356351,13
4,1.3057987172512,0.00804668464780484,13
4,1.47450092939206,0.00630514824930512,13
4,1.57159362157343,0.00879356604003388,13
4,1.67614107240144,0.0090910835174556,13
4,1.24614714973842,0.0103061474551333,13
4,1.37818365770114,0.00565805329427829,13
4,1.69122185555091,0.0051871885541568,13
4,1.21436223250483,0.00890947186235519,13
3,0.735527739023369,0.0168686607856542,14
3,0.617561262654439,0.0192946289497296,14
3,0.637770445509198,0.0209320085450432,14
3.4,0.662036924582193,0.0251010277648577,14
3.4,0.78423758083055,0.0276898404147174,14
3,0.655834198494769,0.0124726308697135,14
3,0.564784360526534,0.0126813078803231,14
3,0.729869088144289,0.0176021549503571,14
3.8,0.950358270426044,0.0311025571101527,14
3.8,0.870358154280265,0.0300523467133636,14
3,0.741985734855207,0.0136794854089699,14
3,0.523824136908995,0.00894952446389133,14
3.2,0.733475988157127,0.0219111325201553,14
3.8,1.16150961528189,0.0313435888903534,14
3.8,1.05350828863803,0.035449251674205,14
3,0.648016134721653,0.0105716226998993,14
3,0.489878830989183,0.00730169195319406,14
4,0.641604777543458,0.0166188348813927,14
4,1.17131114945426,0.0233450522890016,14
4,1.05705732832505,0.0385975446342209,14
3,0.561184519102454,0.0196892006117286,14
3,0.456819003796685,0.0148443942073054,14
3.6,0.796187343212098,0.028502339071184,14
4,1.11650431820889,0.0355282208259262,14
4,0.810844403895341,0.0382466092592822,14
3.2,1.36950073604608,0.00248910770480456,15
3,1.33423843799027,0.00221871658960555,15
4,1.77912888549715,0.00596974435084328,15
4,2.0341433422967,0.00623692699870076,15
4,2.1711429288368,0.00799436848206412,15
3,1.35252702682626,0.00700369240364438,15
3.2,1.26868877162634,0.00456750053314626,15
4,1.82590810433211,0.00238473707918654,15
4,2.07138660061643,0.00284222263581816,15
4,2.21611220962961,0.0068616457590356,15
3.2,1.42053206811522,0.00616074134057109,15
3,1.26264190790221,0.00024952463115022,15
3,1.57271934960586,0.000196634096432633,15
4,1.83407224573697,0.00473498072057052,15
4,2.45235700879429,0.00451870723750851,15
4,1.7427367125607,0.00246497666410323,15
4,2.1596607076103,0.00741889314111839,15
4,2.67440213253144,0.00296424892635595,15
4,2.13018419196894,0.00214904300832096,15
4,2.21207089377773,0.00236777266095263,15
4,2.65338090934634,0.00706950442141943,15
4,1.85081623485887,0.0036324806400228,15
4,1.99425786156309,0.00430051308214174,15
4,2.23153567936876,0.00353176497745388,15
4,2.15284581932677,0.0044816322793863,15
3.2,1.63159997709665,0.0181193969754552,16
3.2,1.15652366238987,0.00647772285706397,16
3.2,1.17184255425162,0.00317203556499604,16
3.6,1.18061185544412,0.0027249478089331,16
3.6,1.40225523605879,0.00341483562813914,16
4,1.39296229496732,0.00785885317271852,16
4,1.49907281865463,0.00597989616299232,16
3.4,1.37634700137927,0.00586323325631749,16
3.8,1.28380181854222,0.00864907899759823,16
3.6,1.31059996861858,0.00697734956495517,16
4,1.90214951251733,0.00605285341790033,16
4,1.42786906007837,0.00661004997914595,16
3.6,1.17137495724277,0.00692465956860602,16
3.6,1.15956751334213,0.00289831615726388,16
3.2,1.35755926093739,0.00146817704863977,16
4,1.9967591706895,0.00262664528225079,16
4,1.72791566624416,0.0056233907899902,16
3.4,1.39270768593772,0.000769898198188552,16
4,1.59465794419521,0.0138666545873956,16
4,1.56953252306753,0.0029208830530465,16
4,1.84594695347272,0.00574918284181344,16
4,1.94313548330762,0.00243986001143032,16
4,1.71061163562541,0.0032103057757966,16
4,1.79902094273425,0.00603418471356925,16
4,2.14269448712145,0.004128433064921,16
4,1.69855110150322,0.00056316340276938,17
4,1.70640161651367,0.00271949376706173,17
4,1.68106782709254,0.00078477856512754,17
4,1.5967782378916,0.000991618495363169,17
4,1.75427184145325,0.00335371567169404,17
4,1.9317763741457,3.03556601839462e-05,17
4,1.73043674421976,0.00114983324815673,17
4,1.86199338381941,0.000972307629205476,17
4,1.72432909573465,0.00119157496620811,17
4,1.7696397851837,0.000387357753039108,17
4,2.14797856931332,0.00393013837845804,17
4,2.1738109600995,0.00455176133924203,17
4,2.48675855046869,0.00685366644386711,17
4,2.0593003443971,0.00110972761847044,17
4,1.8717370526725,0.00122192945544011,17
4,2.00912002727793,0.00454733670532901,17
4,2.53840588390689,0.00379154158956966,17
4,1.993280736202,0.00395193194759387,17
4,2.10898788252777,0.00497867563126335,17
4,2.21181134852693,0.00103582951827151,17
4,1.85150111345206,0.00370184512063004,17
4,2.58194943893174,0.00128716867818953,17
4,2.34584601979398,0.00409194977579207,17
4,1.83154658599502,0.007195008343086,17
4,1.95123817311083,0.00230030381161591,17
3,0.851238050142156,0.00174814631324712,18
4,1.21744982181293,0.00781341129742809,18
4,1.77022980203457,0.00616605105892107,18
4,1.66915928506941,0.0096214580696675,18
4,1.49928650671521,0.00959879734067209,18
3,0.798642074126514,0.00901025365776886,18
4,1.55690309206482,0.00805709981286568,18
4,1.79785305589379,0.00586662549298966,18
4,1.71674860465337,0.0105405890213732,18
4,1.55330325908916,0.00922208690459223,18
4,1.00229484780747,0.00693434597929734,18
4,1.64020560882225,0.00653052349757456,18
4,1.4906254615074,0.00675076440765823,18
4,1.47318819096779,0.00919029025646798,18
4,1.67797415048125,0.00549225233123893,18
3.2,0.712025625174389,0.0186264584604461,18
3.4,0.86143494052768,0.0107557675512824,18
3.2,0.727682239367146,0.00703777526327258,18
3.8,0.991596086091344,0.00511236334292035,18
4,1.72373500209726,0.00884211499751872,18
3,0.973731944257202,0.00274824711994779,18
3,0.679747956270255,0.00108254642928489,18
3,0.76852709801696,0.0246288838936083,18
3.6,0.908719215297453,0.00499541282910491,18
4,1.2293430415873,0.00595821013626296,18
4,0.976752891450909,0.00631096270796424,19
4,1.44980544971753,0.003591060090094,19
4,1.38716316396485,0.00228919197797352,19
4,1.55523104054673,0.00412766041375193,19
4,1.59530452170528,0.0040167340712108,19
3.8,0.976918736618947,0.00493558643940088,19
4,1.39150226089917,0.00607145779840618,19
4,1.62208210546735,0.00214310398191102,19
4,1.57201743982578,0.00407761212242995,19
4,1.59311962238543,0.00452334884542913,19
3.6,0.528395036376967,0.00996287898001139,19
4,1.23113174548166,0.00622903185207519,19
4,1.45149259536639,0.00183964881238505,19
4,1.45806081354511,0.00363193634226736,19
4,1.65275241814717,0.00432845485454791,19
3.2,0.599628258673036,0.0111459512088379,19
4,1.02856775849652,0.00592382757613709,19
4,1.46003007989754,0.00602694188110607,19
4,1.07841744206823,0.00764290263871492,19
4,1.25799725670025,0.00733740733577663,19
3.2,0.542540184996362,0.00179103569592353,19
3.8,0.829045100797799,0.00812338819562064,19
3.8,0.918937432808373,0.00580729613676565,19
3.6,0.731014312817791,0.00301534920137206,19
3.8,1.08008005738125,0.00785899733945123,19
4,0.567199005880028,0.0164818452605479,20
4,0.782465237211283,0.0147924289208613,20
4,1.47483269824187,0.00728646147277104,20
4,1.67491657117641,0.00483686869804405,20
3.8,1.97928608216707,0.00305564560299167,20
3.8,0.571167103254799,0.0259926037960579,20
4,1.06695589514194,0.0119815220403465,20
4,1.18613593024135,0.00437223032443218,20
4,1.41941804916101,0.00638798169004281,20
3.6,1.61992400280024,0.00356416628130561,20
4,0.73338138779195,0.016759529005183,20
4,0.976840706477537,0.00684320915898954,20
4,1.43292442797017,0.00679959518766627,20
4,1.50378707136371,0.00230492861548835,20
3.8,1.47732726237562,0.00227706224999001,20
4,1.17706839828811,0.00927023402412987,20
4,1.12713559842663,0.0107783773917879,20
3.6,1.45881055257164,0.00502830649405818,20
4,1.27103025981762,0.00871817794260682,20
4,1.7642334847336,0.00382056405807266,20
4,1.47592486709728,0.00783184559021749,20
4,1.25736326912073,0.0102024100835137,20
4,1.68216919150567,0.00445963526537651,20
3.8,1.54826547968918,0.00913346310858758,20
3.8,1.21523586645794,0.00984327061560451,20
