S,fit,comphet,landscape
4,1.91944932503366,0.00142771067141428,2
4,1.34350805473436,0.000517053270850949,2
4,1.21457930130678,0.00558941672435798,2
4,1.42336017617294,0.00454151481653579,2
4,1.77430469016263,0.00382703124635284,2
3.8,1.2024073461776,0.00117681657358011,2
4,2.33040999508657,0.00830713865447655,2
4,1.50238246240501,0.00201680142615721,2
4,0.909919714677437,0.00830904802204375,2
4,2.30840357726515,0.00130284724667995,2
3.8,2.34377654166351,0.00125597879822937,2
4,2.74629291566825,0.00114703493385407,2
4,2.76627122023016,0.00259222225058641,2
4,3.31077114597433,0.00528570391132772,2
4,2.02207998644284,0.00293400661312722,2
4,2.17314857453758,0.00244339473095654,2
4,1.87842316024442,0.00195168300129662,2
4,2.33004120355658,0.00605114663031851,2
4,1.17803701754802,0.00695352838862651,2
4,1.57172888747178,0.0096406230021618,2
4,1.10464338257249,0.0155568686236658,2
3.6,0.997748239189045,0.0189741190369464,2
3.8,2.63587920403594,0.00419965493170591,2
4,1.87252960402001,0.0048376631220021,2
4,1.5717744855934,0.000572561061998537,2
4,2.15835161233964,0.00279771048002537,2
4,1.65157509738052,0.000733326349368439,2
4,1.30222485131723,0.00173503021343039,2
4,1.65677735402168,0.0031757508597003,2
4,1.34717786132556,0.00751884475131252,2
4,1.3941729554421,0.00780338808838226,2
4,1.47619724397346,0.0113146638560559,2
3.8,1.27021493733445,0.00714889421889674,2
3.6,1.05667709621913,0.00387650916862631,2
3.8,0.767508998608281,0.030735353568558,2
3.6,1.89758684535353,0.00401341239300611,2
4,2.15717711430341,0.000649286880423311,2
4,2.06030065865105,0.000825157069472497,2
4,1.72179663725879,0.00246958410680617,2
3.8,1.98839609335719,0.000872230536648952,2
4,1.914374066531,0.0053140411094996,2
3.8,0.799258212892161,0.00600256482176792,2
4,1.4146652410956,0.00620554906725202,2
4,1.06088120167434,0.0140752972653699,2
4,1.11366160393239,0.0110718366431979,2
3.8,1.74312358509821,0.0105582465538544,2
4,1.42385725784601,0.00671990726789416,2
3.4,0.97089300599805,0.0130260308296296,2
3.6,3.59582896419395,0.00392866486853293,2
4,1.4046758021564,0.000315435550846461,2
4,2.94928376625902,0.00147601159387004,2
4,1.98177445773808,0.00226949064338425,2
4,1.16049515957009,0.000442172008709623,2
4,1.37135820043821,0.0026147178124286,2
4,0.933602011559218,0.0184738565213907,2
4,1.40698233746425,0.0156907639918205,2
3.8,1.13232120854433,0.0180835538203481,2
3.6,0.953711322335169,0.0107059528154493,2
3.8,1.32257679521547,0.010397617217024,2
4,1.83721230221919,0.00489313287535742,2
3.8,1.40759958420544,0.00095057844379766,2
