S,fit,comphet,landscape
3.6,1.1349045389389,0.0301270394315641,2
3,1.34232421260441,0.0812214566559563,2
2,0.885348768325227,0.0406987635004816,2
2.2,0.614647350570328,0.0612232702249775,2
2,0.379641349596229,0.0824021084939304,2
2,0.325598519441276,0.148942132477359,2
2.2,0.542992377688374,0.055721583844663,2
2.2,0.493880916699237,0.0554412515745362,2
2,1.44493218002353,0.204437461038481,2
2,0.588868194780176,0.0721746965044191,2
2.4,0.404114821134643,0.05883927800092,2
3,0.62886048223011,0.0558698239244344,2
3,0.748611404949389,0.0248070929130114,2
3,1.70759123138346,0.0553280841930889,2
2.8,1.20888510017998,0.0365227796954292,2
2,0.252149234328517,0.302953933837885,2
2,0.265744966225728,0.279929260564475,2
2,0.1919419787605,0.308749341332939,2
2,0.217674520561539,0.361376693874088,2
2,0.579407944757953,0.0969492925431644,2
2.6,0.933957494399604,0.0369977052098087,2
3.2,1.04810473986788,1.53901851048192e-05,2
2,0.391430416048715,0.210484953646333,2
2,0.530943243959093,0.148559307250549,2
3,0.552342377173342,0.0668836354351824,2
3,0.577297420998881,0.0387692474875424,2
3.2,0.784366500131716,0.033006537420719,2
3,0.748604487706085,0.0393335867922109,2
2,0.535390817507199,0.0811278863539474,2
2,0.446014327548528,0.0728336029721701,2
2,0.561412576131281,0.0908809821833429,2
2.2,0.448236768969277,0.0908690691360384,2
2,0.445613323664699,0.149405063424676,2
2.8,0.985773852787188,0.0152616062197713,2
2.6,1.23659521765251,0.0405834570999348,2
1.6,0.213526978665841,0.313222326470429,2
2,0.489115629238634,0.322417729537641,2
2,0.552430395938704,0.0639294554385452,2
3,0.721405385099598,0.0133992505719701,2
3,0.866547518303552,0.046273997461769,2
3,2.48488143699718,0.0523722529275613,2
2.8,1.67003041295316,0.0828007910604682,2
2,0.464999448296454,0.0558798115247807,2
2,0.642963640489263,0.0609678849025479,2
2.6,1.43635271401287,0.0556658136369932,2
3,0.955778122179754,0.0136668868030075,2
3,0.794918196607168,0.0156135101192089,2
3,0.592471223368791,0.0583489012174563,2
1.2,0.150011726074651,0.222886287929243,2
1.8,0.284294960139601,0.311393433133661,2
2,0.540411726815854,0.0677596901089688,2
2.4,0.51409540283812,0.0686857493372332,2
3.8,1.90295845381948,0.0236265398182218,2
2,1.68658494276343,0.0501515595776858,2
2.2,1.35435807896114,0.0656600030128056,2
2.2,0.510921297682973,0.061942228525667,2
2.2,0.864305447352412,0.0455883310116155,2
2.8,0.668506775666547,0.0601687483131872,2
2.2,0.444728492416174,0.0527428760949227,2
2.4,1.00063832347712,0.0616777343134314,2
3,1.01437514106419,0.038296095583406,2
2,0.82531443231376,0.0938883313952755,3
2,1.05039406638432,0.0785321257789366,3
2,0.429098436508919,0.027411303428499,3
2.2,1.25089008633018,0.0519539380760047,3
2,0.570135506487904,0.110641745607256,3
2,0.646435413366246,0.161710854944722,3
2,0.48803464229108,0.120087641949929,3
2,0.645205969644847,0.118658396109378,3
2,0.288253536489003,0.222864599181639,3
2,0.345678084729488,0.123421128581292,3
2,0.737415549999961,0.0844186345849532,3
2,0.440623094804722,0.139724121387075,3
2.2,1.24867067129053,0.0556732475950556,3
2.2,0.673485352439779,0.078613991654764,3
2,1.70298643699979,0.0589747472350396,3
2,0.898221073873124,0.076607247619576,3
2,0.581612300874925,0.0803253981210852,3
2,1.58964845994722,0.0651739135186109,3
2.4,1.06289448528094,0.067669782314574,3
3,1.66847150577878,0.0233343868933212,3
2.4,1.3624298155251,0.0859488831125866,3
2,0.258757184717449,0.190413154465868,3
2,0.274473011006984,0.108804074058149,3
2,0.238888163055298,0.146790522253761,3
2,0.21558829506626,0.154218863855583,3
2,0.585685171953678,0.0824405730286251,3
2.2,1.63418031378331,0.0568740880579816,3
2.6,1.41049498815361,0.106714623365211,3
2.8,1.69574693658169,0.0622007187555398,3
2.8,0.962010260079791,0.0368054105807144,3
3,1.92099833172482,0.0966257276154321,3
2.6,1.43755635211196,0.0611163095666087,3
2.8,1.49884365832418,0.0690470375423916,3
2.4,0.688505310463656,0.0616767084908523,3
2,0.691451781857157,0.0570303403664341,3
2,0.498917603372885,0.101962310805534,3
2,0.450880296495189,0.136199372901413,3
2,0.903049212882495,0.0619642605172549,3
2.2,1.85334592573819,0.0640039028831132,3
3,2.55448610483745,0.110965060330888,3
3.4,1.65906619086443,0.0646388248983557,3
4,1.79195224198321,0.0473996139589256,3
4,2.28070518877707,0.0503087838812704,3
3.4,1.55324154463535,0.052462737678097,3
3,2.13232714032699,0.0814393088252954,3
3,1.47138093656104,0.0831582572833872,3
2.8,1.17293496699702,0.0503068086072189,3
2.8,1.37547182578207,0.0598816779353572,3
2.6,0.89563283526556,0.0473579190455593,3
2,1.18542331916162,0.062406106174842,3
2.4,1.51937046240061,0.0604915550396637,3
3,1.86320483901906,0.0702051450288591,3
3.6,1.41563026538166,0.0201937056269044,3
3.4,1.59659387303048,0.0269399953444282,3
3.2,1.58342093133366,0.0241385713158224,3
3.4,1.79495239095612,0.0377410616635818,3
4,1.21510584553837,0.0305963916483416,3
3.8,1.97158735597497,0.0520657688622298,3
3.8,2.08458049944407,0.0489213252763261,3
3.6,1.965975242966,0.0489672699551724,3
3.6,1.07531635530704,0.043302849078736,3
4,1.33260620295127,0.0263655938079847,3
3.2,1.59529873146444,0.0561632633553563,3
2.8,1.35159317733761,0.0637295781767922,3
3,1.61207983205822,0.0346457494574656,3
3,0.998748068084177,0.0430506950390921,3
3,1.06579696745295,0.0363385740457357,3
3,1.19501087322768,0.0259632926258542,3
3,0.860616707701074,0.0292741143856079,3
3,0.840239863280125,0.0630355693023216,3
3,1.0750101667195,0.0425021097859312,3
3.4,0.949530911454918,0.032838067306743,3
4,1.70649399147852,0.0444043990720287,3
3,1.03143246213559,0.0450275660073218,3
3,0.871097037396068,0.0412437625896833,3
3.8,0.93712532922964,0.0381206883345283,3
3.6,2.40884632945731,0.0580388313504518,3
3,1.74470981495754,0.0630585591654338,3
2.8,0.661661638849933,0.0254510176393979,3
2.6,1.19683217013941,0.0648282815594492,3
2,0.520123142701755,0.127309940144613,3
1.8,0.36286082616843,0.266245135339274,3
2,0.450062578774891,0.112700915811162,3
2.2,0.733833396250565,0.171953759358281,3
2.2,0.631066926650289,0.114253062240896,3
3,1.01852613516485,0.0135880340208526,3
3,1.17836573703133,0.0370650082058456,3
3,1.00890389780267,0.0448015498846505,3
3,1.19076767964574,0.0212117380744203,3
3,0.707017469327673,0.0559986423671837,3
2.6,1.9156011918586,0.0570745453181462,3
2.2,0.823054848286531,0.00719563758984757,3
2.4,0.65164319851749,0.0979226401647465,3
2.4,0.507215747158852,0.0351377924177339,3
2,0.561641634057931,0.176406680857247,3
2,0.404334038612435,0.108098994676396,3
2.6,0.548717972323279,0.0168806452756825,3
2.2,0.49413821958071,0.120630244123243,3
3,0.699742342455424,0.0369799205971347,3
3,1.03787170118692,0.0393512331802934,3
3.2,1.43162404184754,0.0344082786527993,3
3,1.21784621977107,0.0385823842026206,3
3.4,1.39320387884102,0.0572194081133611,3
3,1.26937040924309,0.0433809600818773,3
3,0.905995933647871,0.018521861129029,3
2.2,0.712610463784369,0.0434604660140649,3
2,0.636097482442051,0.197812186955974,3
1.8,0.26183991269568,0.234791354483366,3
1.2,0.103636907753842,0.316780815395837,3
1.4,0.109388659848198,0.2760944359765,3
2,0.466214952602712,0.141154206786892,3
2,0.6411985876272,0.0843920082248854,3
3,0.917134997401652,0.0242885739970172,3
3,1.25092585042007,0.0315632827429194,3
3,1.98535506110806,0.0402541411461834,3
3,1.42547448585048,0.0423530229282563,3
3,1.33306165188079,0.0479267672848376,3
3,1.30634137647818,0.0447952547008463,3
3,0.810110686538387,0.012701526655281,3
2.2,0.453325524589848,0.120006519857916,3
2,0.626511721826374,0.0691953750934456,3
2,0.518353516492226,0.111337349780996,3
2,0.830209587270093,0.177279524074162,3
2,0.336512667784706,0.16002993821441,3
2,0.613775040048236,0.126680142782173,3
2,0.39151276266062,0.129687237271705,3
2,0.490093880910389,0.205235823210166,3
2,0.471729058394592,0.137805375528732,3
3,0.668797629044434,0.0132784789164672,3
3,1.20820408328524,0.0198666973145363,3
3,1.92851498701167,0.0626068454065083,3
3,1.34691264755433,0.0154540186756815,3
3,1.2257663566951,0.0288644615547853,3
3,0.845031841941359,0.0218522947218807,3
3,0.762707083523534,0.0361780141283398,3
3,1.20789859452602,0.012285973972801,3
2,0.676413658260843,0.0777495320321076,3
2,0.449449345835013,0.0220445906607367,3
2,0.581512743056206,0.0952678544260826,3
2,0.36983622803288,0.2214494454294,3
2.2,0.819087447064168,0.0583001340456985,3
3,0.666550323867402,0.0267285284421388,3
3,0.93120349088111,0.023528135255206,3
3,0.735224616851436,0.0106596300005715,3
3,1.32054705998822,0.00307576603591922,3
2.8,1.05591573227508,0.0487265793211145,3
3,1.3124291173721,0.00774384885463963,3
2.8,0.875365568524956,0.0587695676510575,3
2.6,0.922441240808459,0.0269751998086716,3
2.6,0.707799089795669,0.00978418639451289,3
2,0.683803272380407,0.0201907600944162,3
2,0.825103583726879,0.107348224476317,3
2,0.781599165467158,0.0588711847726398,3
3,0.927940987211293,0.00437235131654929,3
3,1.07420777395345,0.0271141037969813,3
3,0.852592127956558,0.00669721183471763,3
2.6,0.431077894935752,0.0979203593859075,3
3,1.0575616740055,0.000729561078155299,3
2.2,0.395438524187453,0.100203797263508,3
2,0.604015469665704,0.10867925876725,3
2.4,0.944125511174684,0.0199738610161129,3
2.2,0.983983530363274,0.0226282399504727,3
2.2,0.664779103572286,0.085396942500074,3
2.2,0.607323539071261,0.00130165830339412,3
2,0.964112625162719,0.146933275588724,3
2,0.454583473728907,0.118801142568523,3
2.8,1.11103336351516,0.0342222688120752,3
3.2,1.25750161958053,0.023611458826611,3
2.8,0.879202248274361,0.0757418795460928,3
2,2.27293816573368,0.0374491126249218,4
2,2.42951761585558,0.0256754038251315,4
2.8,1.43132624825149,0.00511016065569412,4
2,0.379447654019204,0.0841853208465398,4
2,0.479184700983527,0.138052736159983,4
2,0.133669746806126,0.360189148110073,4
1.4,0.0999834767903029,0.409425828164234,4
1.6,0.0391746016076883,0.449623960239295,4
2,0.125442798422518,0.409225868685155,4
2,0.849140103499666,0.1039324019533,4
3,2.50308128923893,0.0311010224002422,4
2.8,1.80610615539992,0.0310288163052386,4
2,1.22474047446917,0.0772503218068716,4
2.2,1.70112721106928,0.100214731662842,4
2.4,1.87223799055781,0.0275539186860669,4
2.8,1.22463361947278,0.0805794854029216,4
3,0.835275144822276,0.0165121180628374,4
2,1.17597892568938,0.0761831940406753,4
2,0.422686582550133,0.126171569915181,4
2,0.211514039315317,0.318664240336541,4
2,0.426690685536136,0.150989622773302,4
2.6,0.904488707004703,0.0528028784296202,4
2.8,1.56142165983015,0.0517755253924037,4
3,2.36496234635796,0.00997382130753426,4
2.8,1.96321163064335,0.0334178766337472,4
2.6,1.48419245111943,0.0515064677293948,4
3,1.2691209914331,0.0383430681772615,4
2,1.1498418675915,0.0504916229112705,4
2.6,1.0287141365162,0.0294644392010672,4
3,1.07117546571425,0.0511190116385057,4
3,0.95745969684581,0.0274902758808599,4
2.2,0.692780287596331,0.137366735049517,4
2.4,0.652922500444449,0.093678915500543,4
2.8,1.0421299446919,0.0547182252166477,4
3,1.07624564769496,0.0255169974280496,4
3,1.0642252881798,0.00278975857635553,4
2.6,1.06744115610295,0.0321846019130317,4
3,1.94553582920812,0.0303271507802086,4
2.8,1.42706814060779,0.0359932494358441,4
2.4,1.2884914219442,0.0319092421536074,4
2,0.472528937191148,0.239228252685325,4
2.4,0.982250718036643,0.0448186941513038,4
3,0.868483269453506,0.0311561053207443,4
2.4,0.728897734520463,0.0624026848868554,4
2.4,0.787341472882031,0.166692295148599,4
2,0.442313006474841,0.164614998569531,4
2.8,1.10973111116799,0.0254843595483349,4
3,0.972612345087607,0.00485820020031335,4
3,0.855823404545317,0.0685818020885879,4
3.2,0.710935926577671,0.038139526133905,4
2.8,1.61441060604014,0.0170746149029719,4
2.8,0.568209809976675,0.0592716888816518,4
2.8,2.96287806793842,0.0367370468745851,4
2.8,1.24643395220185,0.0517651612548563,4
2.6,0.695194476133697,0.0288934353160952,4
3,0.881270974229157,0.0359160045937308,4
2.8,0.816833668510499,0.0698238204952399,4
2,0.261521693174723,0.234970536810886,4
2.6,0.593497593184716,0.133851355983628,4
3,1.44320296579446,0.0136812704082566,4
3.8,0.837140267736276,0.0436937755350488,4
3.2,1.02283408090174,0.0370437806138103,4
3.2,1.12805186144842,0.0168935822845549,4
3,0.917491756526302,0.0228441364392515,4
3,1.37964661527577,0.070171453532528,4
3,0.998879104915886,0.02105975146435,4
2.8,0.949117233959692,0.0383087432902508,4
3,0.802769422077297,0.0382335940010477,4
3,1.76681391460597,0.0117828236947984,4
3,1.11496430384297,0.0374658990355787,4
2.8,2.20601611476321,0.0716569570113312,4
3,1.59903902344177,0.0106762191731997,4
3,1.81638903978491,0.0126302052779619,4
3.4,1.29381216515068,0.0576718153415851,4
3.2,0.994900342313159,0.048039808667217,4
3.2,0.629706878658942,0.0842078652828956,4
3.2,0.938212476928125,0.0369619934683,4
3,1.80330585512666,0.0475641689452063,4
3,2.00813060232692,0.0404886567472247,4
2.6,3.76589085623193,0.0404913298594094,4
2.6,1.75998957857013,0.0491918120023933,4
3,1.65701127293595,0.0247652016483818,4
3.8,0.975456914554518,0.0228806798290788,4
4,1.36220334286192,0.0350103147443927,4
4,1.26756073353328,0.0516015548571572,4
3,0.502534835045359,0.0775174086977727,4
3,0.470553781781987,0.085737483064411,4
3,0.506557122612519,0.0426936775242018,4
3,0.623566277227281,0.0948021320567027,4
3,1.28196975202531,0.0586881615482725,4
3,0.389901102331755,0.104271096005116,4
3,5.45323509254394,0.0299284444719705,4
3,1.82087416396559,0.0421355224912063,4
3,3.42977675133207,0.0416221820656623,4
4,1.38585307345078,0.0144122358607056,4
3,0.579308273716961,0.0291650725145095,4
2.4,0.375906824874327,0.0668797487890028,4
3,0.745685361773604,0.0653010953020349,4
2.2,0.361586755379651,0.0442058106530754,4
3,0.602482029666346,0.0463965732651851,4
3.2,0.850131120537516,0.0425819712128667,4
2,0.389173763324825,0.096487023921031,4
2.4,0.497721307129728,0.00151371289966116,4
2.6,0.276976413323356,0.0911873404580064,4
3,1.62726413884535,0.0417176183972885,4
3,2.38012493431133,0.0505552886374608,4
3.2,2.23831777283959,0.0450367771761228,4
3,0.724991356112851,0.0306295307521472,4
3,0.75009755825446,0.0390714032099205,4
3,0.416376627907257,0.0497083361450027,4
2.6,0.751332834107113,0.0824258402730203,4
2,0.2973991069551,0.0963044933699812,4
2,0.320853805526547,0.0376887648892604,4
2.2,0.456570253870442,0.066616795827275,4
2,0.476849031254328,0.122424161418991,4
2,0.669775608210326,0.00101894195329917,4
2,0.704876346062532,0.00302367534271305,4
3,5.06073167571926,0.0370225651893261,4
2.2,3.96423617863946,0.059653861061546,4
3.6,1.09092050616756,0.00510162396574333,4
3,0.390498683128322,0.0903666192435779,4
3.8,0.606719234392698,0.0301747759372218,4
3.2,0.741985329462839,0.0528095527924441,4
2,0.507566227334994,0.013301113514791,4
2,0.414248964072588,0.241515446693795,4
2,0.347997382252952,0.302042035525641,4
1.8,0.180233937656343,0.229055976245393,4
1.8,0.296336884366721,0.290970780444091,4
2,0.685871506177687,0.122943680201339,4
2,0.662842928765642,0.0972470745062028,4
3,4.62383321681565,0.0485457663813322,4
3,1.53916484060661,0.0279756734458565,4
3.2,3.11024472612336,0.032676939316717,4
3,0.803327023703676,0.0493850138456727,4
3,0.442703298067908,0.0713901699392191,4
2.8,0.591403784358137,0.058900832399961,4
2.2,0.68697133036683,0.0644750782962755,4
2,0.1822461375156,0.303435051000449,4
1.2,0.075111206625799,0.354143185473212,4
1,0.273929884622398,0.309758367683435,4
1,0.0390366170225991,0.295157123859355,4
1.8,0.399736912305153,0.290002647186648,4
1.8,0.330787923946527,0.293802647406264,4
3,1.55944261761867,0.0325840372332017,4
