S,fit,comphet,landscape
2,1.90944454430589,0.0791686985824278,2
2,2.3496571445857,0.0623997357045463,2
2,0.747277705417659,0.150409676139924,2
2,0.0883894577274306,0.349322614875233,2
2,0.81193238136213,0.0668660537451376,2
3,0.408112626969833,0.0611635159844008,2
3,0.353466061530711,0.0277155360470098,2
2,1.30578944307691,0.0644185132306094,2
3,1.1360634976715,0.0606568304973425,2
2.4,2.44753222117979,0.0610436613961866,2
2.8,1.24433759077627,0.033984803403881,2
3,3.01346019182752,0.0255327595200116,2
3,0.883316816887077,0.0673935182467581,2
2,1.10988772151353,0.0653688236775174,2
2,1.09477515236461,0.0440167396843536,2
2,1.78761250131841,0.0955564089949595,2
2,1.24811546818581,0.076422029698398,2
2,0.550687009119033,0.0680480329779392,2
2.8,0.5528242093778,0.0511594042235762,2
3,0.579509927595907,0.0251677454211834,2
2.8,0.490556547307002,0.018192541539932,2
3.2,1.97327256388759,0.0228322455535903,2
2,1.01041467937986,0.0796871639126837,2
2,1.63395849556551,0.0560069686530731,2
2.4,2.30141927688121,0.059665771710808,2
2,1.1380016770476,0.0379592108366102,2
2,1.36854314566801,0.0926924641031134,2
2.2,1.17749502596186,0.0458677483425667,2
2.2,0.829618493461485,0.068490674445579,2
2,0.176967357430665,0.23795300655263,2
2,0.89402766141735,0.066964044641699,2
2.2,0.980161990902983,0.0396150518904071,2
3,1.41581779855787,0.0434350540058972,2
3,0.572874344970873,0.0354994834218597,2
3,2.77531523949635,0.046765880447337,2
2.4,1.84843983813879,0.0392060307043962,2
1.8,0.114674098484007,0.310644195844145,2
2,0.171883077679682,0.260928999920795,2
2,0.156315097483966,0.179002736758494,2
1.8,0.119231486220734,0.334359149573254,2
2,0.965785396941692,0.0992075610837135,2
2.6,1.62914712335419,0.0322156794063731,2
3,1.89326381131545,0.0346693692861834,2
2,0.29948060122197,0.201192598823432,2
2,0.528733036747821,0.138936647150265,2
3,0.366011586633553,0.08194162393723,2
2.6,0.498018435636989,0.0431075753517315,2
