S,fit,comphet,landscape
3,1.20525849389202,0.0110029916894377,8
3,1.20197241513993,0.0111884527538246,8
3,0.993326128413561,0.0267802357860482,8
2,0.373851944119251,0.00568864438863523,8
3,0.439492381812116,0.0337612947212622,8
2,0.365060944774724,0.0812073295358242,8
4,0.736142835395716,0.0363482036321093,8
4,1.38484149995012,0.0110377855417504,8
4,0.991320805605582,0.0172859105893697,8
4,1.26700036352956,0.0171240638723561,8
4,1.42679210318662,0.0081327406948511,8
2,0.435239634897088,0.20740282444586,8
3,0.646812142806859,0.0611759817969395,8
3,0.939294823162549,0.0714070168444422,8
3,1.55272633068306,0.0473665070894194,8
3,2.32033982832897,0.0442471545368368,8
3,0.678594042048466,0.0071911357522222,9
4,1.20557127963272,0.0307782599351884,9
3,1.17562232017597,0.065605741181156,9
2,0.368559190944536,0.147807672445627,9
2,0.621070944356282,0.0408456940656509,9
3,1.10579071711634,0.000923888289461282,9
4,1.3021549056114,0.0392136308799431,9
3,1.03315201153711,0.0485890963620585,9
2,0.763443379065684,0.0834261800484752,9
3,1.06681563141906,0.063880971464241,9
3,0.615944473764602,0.0755964835438351,9
4,1.41254757722808,0.0297156971178536,9
4,1.32566714411267,0.0232108207372566,9
4,1.73962254208138,0.0481947206124621,9
4,1.53385873850831,0.0358975187232387,9
2.4,0.502237065485831,0.143244634209175,9
3,0.994736014616124,0.0181106373829964,9
3,1.08926766774663,0.0382317092480669,9
3,1.05908187908076,0.00477681511919902,9
3,1.48052113814894,0.0321695179597559,9
3,0.508322846634775,0.0632231538107337,9
3,0.697649975353672,0.0231929564829188,9
3,0.768437006812189,0.00661410231429528,9
3,1.19273425063364,0.00530877142422074,9
3,0.547830786766799,0.0439448189206965,9
4,0.849521953733414,0.0243736155468872,10
4,0.996762451764372,0.0248995887679344,10
4,1.21696363823823,0.00677438469933118,10
3,0.911806074430041,0.0217913484417926,10
3,1.261712618488,0.0225158029667103,10
3,0.672913417248189,0.00308770232401364,10
3.8,0.693075975902773,0.00881371391128574,10
2.4,0.496999184309683,0.0401736440648831,10
2,0.38371302645312,0.0870525859555716,10
2,0.409213651009878,0.11356791174098,10
3,0.605649773430169,0.0120392002786182,10
4,0.630350781836567,0.0156850463966543,10
4,0.938114016749277,0.00393009733207193,10
4,1.2284137082624,0.00654178994268025,10
3,0.386011092458262,0.0394607623223111,10
3,0.635768777709263,0.009697453267592,10
3,0.565104173439202,0.00857447048454968,10
3,0.53604961963228,0.0165660761709095,10
4,1.23076177210436,0.00414278133320508,10
4,0.726560775239181,0.00996706218059881,10
3,0.654942845726991,0.0334354283311736,10
2.2,0.433694033980661,0.0754393561088453,10
2,0.34763439897218,0.157536428064871,10
3,0.567993552738645,0.0203105765458768,10
3,0.693993121131788,0.0089578766796516,10
4,1.47393257749491,0.0202950768574492,11
3.6,0.997463197159904,0.0153348147664211,11
3.8,0.681954746104468,0.0341105805622903,11
3,1.091496983346,0.0274291466326144,11
2,0.292192833366424,0.125586321478402,11
3,0.525227815226909,0.0284510773382493,11
3,0.540143330784947,0.0393585169423309,11
3,0.753103636910754,0.00957342496232733,11
3.6,1.52611441631664,0.0488011252125498,11
2.2,0.737676743256429,0.118654331011087,11
2,0.564523179876775,0.0828489545606649,11
2.4,0.455254254904546,0.0724476225190854,11
3,0.561187984045661,0.0162551536319941,11
4,1.35428683642672,0.0118163169541212,11
2,1.0462380208985,0.0740393900750071,11
2,0.360408620801139,0.156508422999418,11
2,0.425159041556537,0.0117723531700983,11
3,0.409068318148422,0.0397226122754913,11
4,0.732270481450052,0.0260848710655069,11
3,1.00063311017567,0.0585380285163587,11
2,0.214214414753816,0.220539214793727,11
3,0.508933367087912,0.0284128957039281,11
3.8,0.931689616551312,0.0221985864456924,11
4,1.35378549110942,0.0267547199086981,11
2.2,1.0858984122199,0.0425107602407583,11
2,0.282004718700922,0.0278663530110599,12
2,0.0791920230407414,0.0286317483042365,12
2,0.0949978962380279,0.232307517039009,12
3,0.635102328081993,0.0114679681930775,12
3,0.324911303840889,0.0355726830647106,12
3,0.675141691262385,0.0202482891664911,12
3.6,1.01838470602214,0.0164667579408108,12
2,0.265636791227055,0.0284353576539949,12
4,0.746440608274951,0.0205254124970316,12
4,0.788196590507422,0.0150979264381487,12
3.2,0.865126211963271,0.0707866679706231,12
3.6,0.931980879497376,0.0508094752976309,12
4,1.00424011728992,0.0328313879481236,12
4,0.846924246406582,0.023720767628023,12
3,0.704664473080939,0.0442040327525855,12
3,0.723157758710216,0.0232751342390738,12
3.4,0.594991407920354,0.0134985162160439,12
3,0.452423985134888,0.0223797366732025,12
4,0.644331050515948,0.0213086526840556,12
4,0.435810252996243,0.0270981073510255,12
3,0.784764242726663,0.023654541146346,12
2,0.751412265075293,0.106784403927619,12
2,0.594844383707161,0.0646229659496778,12
4,0.681185287774456,0.0101480491376576,12
3.2,0.46200249816003,0.0241259527217687,12
3,0.673435829582641,0.0252051078553866,13
3,0.805377861557992,0.00344506961536302,13
4,1.16904593361318,0.0147751387888784,13
2.2,0.633539576170349,0.0818563239111555,13
2,0.429320780581982,0.222521464574595,13
3,0.527290582333242,0.0743657879253204,13
4,1.09032547084071,0.0171224664202265,13
4,1.29157101339496,0.0156033508513095,13
4,1.42950803479582,0.0294380015218633,13
2,0.446218719880313,0.159440453454256,13
3,0.692860767579254,0.027561002982093,13
4,1.03812685499746,0.0207112921526934,13
4,1.3047347218979,0.0230832425757381,13
3.2,0.849417267166163,0.042989758145456,13
2,0.55308500934144,0.0342698428144993,13
2,0.178525777853799,0.201550113840071,13
4,0.668170892032977,0.00927890342548093,13
4,1.15176145720838,0.0244690378735631,13
4,1.25701901905642,0.0124269628629668,13
4,1.05365998755178,0.0098208968727767,13
1,0.020566766220919,0.249984817669774,13
2.8,0.454488560400383,0.0231877669227267,13
4,1.2285013466604,0.0155324291277283,13
3.2,1.09696106117988,0.0213287834435739,13
4,1.34250569177913,0.0183184605682961,13
4,0.772999155904085,0.0110735139881906,14
4,0.586517929626248,0.0264212200717271,14
3,0.583853808617407,0.0447419316482217,14
3,0.574032489792489,0.0306721128430573,14
3,0.449967882513585,0.0265392690562167,14
3,0.628239265421678,0.0193538136454015,14
3,0.560892781838694,0.0248559421246389,14
3.2,0.466464905007311,0.0478519315933532,14
3,0.61505472704291,0.0188359262876194,14
2,0.285034810998346,0.0470778584079505,14
3,0.663232130463099,0.0461253389377502,14
3,0.99471469947522,0.00169591631628979,14
4,0.709840256642048,0.045144381305759,14
2.2,0.233319088570865,0.0975655563938707,14
2,0.215086811325028,0.151812135111923,14
3,0.588197199959359,0.0648507466560236,14
3,0.753039862989909,0.00902395743807392,14
4,0.785924156342575,0.0118952322969033,14
2,0.194011479099962,0.0704489448701351,14
1,0.109158695599117,NaN,14
3,0.923529019557679,0.00954580788033323,14
3,0.856573700989923,0.00193026337721125,14
4,0.657413816977468,0.0257967186793339,14
2,0.201862711841434,0.142093788879897,14
2,0.294793214583381,0.0065263871275949,14
3,2.40879823903015,0.0270658798267747,15
3,1.87520809035758,0.0171453032758679,15
4,1.24914181549348,0.0147291116311237,15
3,0.5238099329579,0.0309739193721066,15
4,1.41543339624112,0.014877575518921,15
2,1.23005050603094,0.0637845879155735,15
2,0.957177158550576,0.12470608408961,15
4,1.54793473129249,0.00416497720060605,15
3,0.585314755124244,0.038244415580242,15
3,0.728718011629924,0.0232957724116064,15
2,0.577635168931023,0.137950233886117,15
3.2,1.33674135261638,0.0393332201680791,15
3,2.55913434905188,0.0213372475649932,15
3.4,1.10831236223421,0.0351260131969825,15
3,0.652334239998304,0.023500134996204,15
4,1.68239459604093,0.0162479533290961,15
4,1.66192630604825,0.0245006905380324,15
4,1.52554177344302,0.00449953163659628,15
3.2,0.603063781245549,0.0454562306421043,15
2,0.467617880135009,0.130619607984674,15
3,0.475976134644518,0.0655374803593199,15
3,0.468777584975903,0.0188979546385773,15
2,0.533763804087224,0.0624446920070561,15
2,0.101041802342343,0.161054471657643,15
2,0.290328411823851,0.175939429026453,15
4,1.11939360246904,0.0345254734443594,16
3.4,1.73326256572466,0.0365068260375672,16
3,1.46921008622954,0.0269380753520613,16
3.8,1.0282101778936,0.0130431095612037,16
3,1.07743934911933,0.0102663387638865,16
3.8,1.10740253130767,0.0195470966310259,16
4,1.09921563182912,0.0315570544427673,16
3,0.98184192392382,0.0237757922920167,16
2,0.241126562594384,0.144300463153403,16
2,0.293083223128523,0.169476088241553,16
2,0.359611944047145,0.124467149907567,16
3.2,0.707415677091393,0.0308748227658285,16
3.2,1.15107640544138,0.0214507128439113,16
3,0.777454647668441,0.0281302721384755,16
2,0.725066178509487,0.00103631097965406,16
2,0.472574996533478,0.079680782694759,16
3.2,0.457065934091103,0.0477726157871436,16
4,1.37008223350253,0.00534848834642357,16
4,1.08729878890547,0.0284431951911102,16
4,0.972396352000705,0.0174797208586857,16
2.4,0.545736420521858,0.0399889271613166,16
2,0.51128025679491,0.0972804612128368,16
4,1.1004539231197,0.0186424084323837,16
3,0.836474976990737,0.0114230314562686,16
3,0.521605830964795,0.0625725890511366,16
3.6,1.14871551350593,0.0147166676435135,17
3,0.828509764087863,0.0557267661964253,17
3,1.37371118199084,0.0394396141011681,17
3.2,1.22341003420739,0.0118603472137587,17
2.6,0.578323659255919,0.0847133825471446,17
3,1.55742123085586,0.0222233216871321,17
3,1.15616615639474,0.0365478096499598,17
3,0.973499728176101,0.0278857945592706,17
3,0.575779090017252,0.0740835193342672,17
3,0.749730354219779,0.035546446018508,17
4,1.00324760475175,0.0194090081135743,17
3.8,1.00096644804048,0.0464708267300018,17
3.6,1.00807487416082,0.0166548280043898,17
4,1.33915899061052,0.0488922188058064,17
3,1.31022797283611,0.0405667853036438,17
2,0.48329771476639,0.0104586621537228,17
2,0.78928022769153,0.0686743551440506,17
3,0.498598646266382,0.0167396595559357,17
3.6,0.975763584657468,0.0253875159883406,17
3,0.843256857976002,0.0106511298794282,17
2,0.453165746369676,0.0134859984834668,17
2,0.277977597013953,0.270604436335036,17
3,0.717509413568684,0.0201572964595122,17
3.2,1.11346287991236,0.0453396810575392,17
4,1.2759490488007,0.016117372799477,17
2.8,0.496046883992142,0.153304845144237,18
4,1.20306643714182,0.00618147235542494,18
2,0.26871579183788,0.111921228512672,18
2,0.155567272176882,0.232247552228712,18
2,0.336260899780111,0.00756847461387509,18
3,0.845000258705566,0.0509153120240461,18
4,1.19817254853953,0.00651353382528843,18
2,0.444386284976788,0.0676571562075253,18
2,0.322994017402822,0.110793070358425,18
2,0.32903823525118,0.0846339045273481,18
4,1.28572640854791,0.0220517156022458,18
3.6,0.508726616817485,0.0157396855143162,18
4,1.12818791609147,0.0107962567462012,18
3,0.904439388532489,0.0505924408412027,18
2,0.473780947560956,0.013551621748536,18
3,0.984523204690295,0.0377771952128898,18
3.8,1.17431126195062,0.0286124505216968,18
3,0.95902994215354,0.0113953117540098,18
3.8,0.645364102526031,0.0573196215499623,18
3,0.815388000996637,0.0292525032981063,18
3,0.912009780609632,0.0490813418774139,18
3,0.91334950531797,0.0244043582948986,18
3,0.853234935692252,0.028112886133418,18
3,0.704143037095986,0.00792186981741284,18
4,1.25851799590561,0.0140463235689766,18
4,0.886532026439074,0.00990267424072605,19
4,0.782257797560756,0.00860469015587955,19
2,0.226720430995333,0.117139975292363,19
2,0.142236762538678,0.314914148385874,19
2,0.137775932503867,0.248741350086134,19
3,0.719421885906093,0.015348442854066,19
4,0.686560428443584,0.0269148636967802,19
3,0.527338568418004,0.0451349650676791,19
2,0.282080808766866,0.0914897213125831,19
2,0.368122699465892,0.0313363592075135,19
3,0.759155515281814,0.0220865652325349,19
2.6,0.591582543156043,0.0985745459481075,19
3,0.467985547953643,0.0549627816121619,19
3,0.810533332954495,0.0526558388307217,19
3,0.583464292520916,0.0616852201875037,19
3,0.644792383163882,0.016295901954283,19
2.6,0.599481369500469,0.08296129550447,19
4,0.787910300068621,0.0358396720537228,19
4,0.766072324334658,0.0226706976282137,19
4,0.975239742081811,0.0153900566697789,19
3.2,0.843510416153633,0.00725249407888478,19
3,0.536828980549925,0.019096060603405,19
3,0.645388657819753,0.016395460234762,19
2.2,0.606524461252066,0.0733924896425742,19
2,0.221459711760794,0.208816833077947,19
3,1.01219848748303,0.0464942063682717,20
2.6,0.388249392245344,0.0607155851488215,20
3,0.702826793303901,0.0116117805158347,20
2,0.356892773384652,0.00775850096794992,20
2,0.288021798505332,0.0347334163827809,20
3,1.29475498274853,0.0145755251112258,20
4,1.22142168446538,0.0266215899742362,20
3,0.908661805293509,0.0194035899454848,20
2.2,0.351924145147222,0.0431030442176144,20
2,0.422037430519817,0.0314972535324136,20
3,1.02659933504805,0.026794624651231,20
4,0.894489013739095,0.028110215146743,20
3,0.634257683649416,0.0234597485471163,20
2,0.249170921263946,0.0721769012668752,20
2.6,0.694224053799082,0.0166055222527155,20
2,0.883479566004417,0.18247224682154,20
4,0.929778770122239,0.0130099763981828,20
2,0.331602000733326,0.0210183824098376,20
2,0.0852675487393681,0.313118107347436,20
2,0.253905512179371,0.136495805522017,20
2,0.59115450872758,0.318042296766064,20
4,1.35544735387002,0.00666742432880758,20
3,0.762875861849191,0.0114936730416971,20
4,0.908041887673015,0.0230483217561582,20
4,1.4474829257218,0.00342329015704052,20
