S,fit,comphet,landscape
4,1.65255861882779,0.00292269644571082,2
4,1.62222920004572,0.00290999207536042,2
4,1.69755183318125,0.00462659017055544,2
4,1.85690570433539,0.00249803373376869,2
4,2.02646416153602,0.00129563468783741,2
4,2.22513465797737,0.00315531130078696,2
4,2.83240742633775,0.00454625675525562,2
4,2.81950294812723,0.00322741334324504,2
4,3.63543906304492,0.000973607691479383,2
4,3.27269981607116,0.00593392008697925,2
4,2.84871938031429,0.00693002905864266,2
4,3.19218808598621,0.0135014884475552,2
4,3.25745356017394,0.00223417964604289,2
4,2.71214134995005,0.00101511192399412,2
4,1.85375724428056,0.00338403811485596,2
4,1.841748795427,0.00341135029516132,2
4,3.49314289742261,0.000587894887204293,2
4,2.33361244399365,0.00148227923904942,2
4,2.41693351386051,0.00543007144577161,2
4,2.3426879687792,0.00239432722767741,2
4,3.53661725859272,0.0093623460783556,2
4,4.56978912211285,0.00182463312595123,2
4,3.76993159248845,0.007311110235731,2
4,2.26771853336184,0.00186765338635684,2
4,3.07746911669573,0.00455214841059785,2
4,2.64396924519288,0.00877964304766589,2
4,3.99640501590406,0.00266487006690993,2
4,2.14477876476786,0.0188830389869956,2
4,2.64389784669716,0.00501476545860514,2
4,3.81716746123731,0.00289588791265102,2
4,2.91276967849596,0.00114288631247698,2
4,3.4481065102148,0.00211273766295039,2
4,3.11256112091271,0.0085443738112497,2
4,3.94874777157884,0.00322936820636257,2
4,4.78674895873439,0.00470152958609994,2
3.2,0.908119477795402,0.0434741544235765,3
3,1.01534004777977,0.0398096929213746,3
3,1.02322203197383,0.0429820043822621,3
3.4,1.14737423691452,0.0133813131169118,3
3.2,1.38047678713405,0.0191897255909099,3
3.2,1.34065626069624,0.0373776772090166,3
3,0.963088023332116,0.0247526847720414,3
3,1.2051309846646,0.0300076653109622,3
3.2,0.709000057579506,0.0180686631439371,3
2.8,1.09910731547153,0.042449889441945,3
3,1.41910471470475,0.0289716203730003,3
3.2,0.902666930960451,0.0141604631543879,3
3.2,1.14541667185728,0.0243265440790925,3
3.4,1.8186890384755,0.017958451927674,3
3.2,1.14083434019037,0.0274690618052327,3
3.2,1.20374925404422,0.0254806151314842,3
3,1.33886193623813,0.0283465696476198,3
3,0.68836313712017,0.0101445546000307,3
3.4,1.19551918588459,0.0319105309030511,3
3,0.593302951824576,0.0229298837272633,3
3.2,0.979241658992773,0.00911866611813041,3
3.2,0.759696610232911,0.00905902915608325,3
3,0.97626484235912,0.016971652358116,3
3,0.933696710072801,0.0162853826040456,3
3.2,1.25775238644268,0.026629806017714,3
3.2,0.92745253552304,0.00714644951141737,3
3.4,1.58291809858271,0.0179748853336044,3
3.2,1.6369240847257,0.0298852102445516,3
3.6,1.52815486755267,0.0300403646740439,3
3,1.72312668959814,0.0300147222786764,3
3,1.18842885697576,0.0335818853674292,3
3,0.62149813154772,0.0117190029904321,3
3,1.26803882057435,0.0239621778233431,3
3,0.943952921736122,0.015729155266702,3
3,1.20567450365525,0.0242547982024157,3
3.2,1.09088091524883,0.0242761469981445,3
3.4,0.951899541583705,0.0130993018397478,3
3.2,1.59752581909159,0.0332152925523231,3
3,1.56472932773676,0.0224001874061687,3
3,1.12753072346541,0.0422962180972973,3
3.6,1.71510785317203,0.0253357509233687,3
3.4,0.815613940472782,0.0221120675924235,3
3.6,1.13949219806982,0.00794687048384036,3
3.2,0.755309459524254,0.0101023876824002,3
3,0.543865277162923,0.0311566111470897,3
3.2,0.725963835473778,0.0160406576801867,3
3.4,1.18977290514921,0.0195364671801424,3
3.2,1.16045356899139,0.0174778615695666,3
3.4,1.00297445804893,0.0229227145974746,3
3.4,1.50272429628823,0.0219935110108078,3
3.2,1.06479830154893,0.0237574091522704,3
3.4,1.50034332296067,0.032607641599973,3
3.2,1.47010485102552,0.0274853275538175,3
3.4,1.35155836223009,0.0222393321302248,3
3,0.800410363678344,0.0242422296476976,3
3,0.66922068163464,0.0409763578862828,3
3.2,0.853646703758923,0.0140728952381537,3
3.6,1.48408825594655,0.0267721208477038,3
3.4,0.902630491418617,0.0155538091297173,3
3.4,1.42877468648237,0.0252131513291549,3
3,1.09344525389132,0.0319142852774523,3
3.2,0.578290729618906,0.0202954256528528,3
3.4,0.984188913217415,0.0146150472094623,3
3.2,1.60153164443199,0.027503736897905,3
3.4,0.939483664408333,0.0140154077684852,3
3.4,1.42048071151832,0.0297037413891487,3
3.6,1.68767272026194,0.0153352491872485,3
3.2,1.68855925951679,0.0272366280312518,3
3.4,0.88340159075581,0.0110034542680662,3
3.6,1.43521640983405,0.0217815206190634,3
3.6,0.775648020389008,0.0138482368657248,3
3.2,1.11812151579408,0.0270659363240476,3
3.6,1.70666443705649,0.0335941793253521,3
3.2,1.36976307755391,0.012182867199105,3
3,0.958291124833782,0.0196960798837841,3
3.6,1.60685971004899,0.0152197011741436,3
3.6,1.51234343618785,0.0217903119756861,3
3.4,0.740516721890763,0.0290757977152491,3
3.2,0.972070625288913,0.0348211427821703,3
3.2,1.15702034383808,0.021865690864093,3
3,0.761226090940256,0.00924517245542757,3
3.4,1.43900068485903,0.0271979707085816,3
3.6,2.62475826445403,0.0150760814998509,3
3.4,1.13225944832676,0.0202320766455832,3
3.4,1.24270098807544,0.0141387445085721,3
3,0.676266189763019,0.0315395612186074,3
3.2,0.780017878071886,0.023207881408968,3
3.2,0.803454059759972,0.0223411747724988,3
3.4,1.30177296402892,0.0248862709114,3
3,1.78971894176359,0.0148210078103096,3
3.2,2.00573819968897,0.0379227838926334,3
3,0.759615672863076,0.00753808727338735,3
3.6,1.84669089218865,0.0144904369866462,3
3,0.913766916653597,0.0137273475786258,3
3.4,1.21083948480348,0.0186137947809754,3
3.6,1.25051788751727,0.0147286604774956,3
3.2,1.36496359881422,0.0346026863257826,3
3.2,0.985041582484163,0.0199992291645252,3
3.2,1.13657880533321,0.0317516256053522,3
3.6,1.61892175017153,0.0243291067654334,3
3.4,1.50496862023566,0.0209660262050082,3
3.4,1.38492784031196,0.0247261677562501,3
3.2,0.791900081435525,0.0217326636592176,3
3.4,1.7777512442946,0.0207455316211619,3
3,0.816795287095428,0.0124323263813686,3
3.4,0.986517519370123,0.0312576486017674,3
3.4,1.31924080138971,0.0218271682449943,3
3.6,1.35072008507631,0.0229995055348849,3
3.6,1.50002047669618,0.0124129465904046,3
3.4,0.567294596967754,0.024138904508804,3
3.6,1.07094720954922,0.0281842720925655,3
3,0.824889084821922,0.0283165477018565,3
3.4,1.01358412367731,0.011885874972519,3
3.2,0.710833305965026,0.0160282470855177,3
3.2,1.06927007120014,0.0239589152282087,3
3,0.54968779036151,0.00556348422517687,3
3.4,1.01765858473767,0.0114840109859678,3
3,0.86931645254424,0.0380085283014664,3
3.2,1.30237030437099,0.0308636392301001,3
3.2,1.44266811152869,0.0294524995635342,3
3.2,1.42033406759187,0.011837139797299,3
3.2,1.33323051636374,0.0364018576771985,3
3.6,1.62575711446562,0.0290888365730538,3
3.2,1.13187950795154,0.0210182412166595,3
3.4,1.59784104612985,0.020584808844995,3
3.4,0.813819326420383,0.0148426155861316,3
3,0.592430938872335,0.0285510216157977,3
3,0.760615326035947,0.0254235944878124,3
3,0.902766822026971,0.00379800741902012,3
3.4,1.66499608697215,0.0221924786669953,3
3.6,1.24435098071977,0.0283776787175013,3
3.2,0.874146401269913,0.0265220622998546,3
3.6,1.11638090388233,0.0145436664808558,3
3,0.680366659745561,0.0175986429378912,3
3.2,1.17881145990274,0.0203068998872356,3
3.4,0.671467181999164,0.0086598052828939,3
3,0.769761665324203,0.0238615640842201,3
3.4,1.37881371245199,0.0241546583369135,3
3.4,1.08948029425827,0.0259960105149153,3
3,1.22051624096114,0.0279252746112208,3
3.4,1.65946661120577,0.016723908832339,3
3,0.972081678730893,0.0231751769535941,3
3.2,1.06038596873163,0.0251451238195618,3
3.2,1.21721624918814,0.0178941128992067,3
3.2,1.12355339605606,0.0351672852182089,3
3.2,1.23348611352379,0.0176640744248608,3
3.2,1.2073493473998,0.00554615802855329,3
3.4,1.08529806130323,0.0154766543807876,3
3.4,1.16419179658408,0.0225885300606805,3
3.2,1.79198816776891,0.0281892139586804,3
3.2,1.16166331301987,0.00740839609117045,3
3.2,0.966175686037278,0.0123780041122209,3
3,1.05548246023094,0.0205504359658525,3
3.2,1.01752985404299,0.0287348555571756,3
3.4,1.38866831151426,0.0313001247126803,3
3,1.19496594980894,0.0268572163690499,3
3.2,1.47178495564009,0.0241598492396193,3
3,1.46170659464384,0.0371832994513393,3
3,1.18051491806349,0.0322012444124772,3
3,1.04150911990371,0.0179482504587133,3
3,1.39779780208552,0.0197728540354812,3
3,0.869968497736309,0.0266013139587641,3
3,1.40967990130908,0.0348009482017278,3
3.4,1.52770618531228,0.0322125966323522,3
3.2,1.02321742866948,0.0295600522429684,3
3.2,1.34619294843205,0.0481412302667254,3
3,1.31188073140604,0.0493034251958639,3
3,0.810305691958462,0.0185491906695863,3
3.2,1.32622270645052,0.0163254985163939,3
4,3.39722995124875,0.00926538315200448,4
4,2.8740604337111,0.00467215803340777,4
4,3.19071458961475,0.0038241218439748,4
4,2.87702947525852,0.0130248469772319,4
4,2.65662493635846,0.00340399386319338,4
4,1.96594526760985,0.00230653999102725,4
4,2.09419735898747,0.00402258164817408,4
4,1.94715948539222,0.0117267218430196,4
4,2.34550338984586,0.00254235880368736,4
4,1.86557822869372,0.00293520055895235,4
4,2.22717270524726,0.00336797804641826,4
4,2.45984523100006,0.00374589016820109,4
4,2.82751033070936,0.00117335309901386,4
4,3.37922267799644,0.00093607423195175,4
4,2.97503302750007,0.00974335855996482,4
4,3.27931658355313,0.0063155589475101,4
4,2.23170837144494,0.014299174434243,4
4,1.87276193891771,0.00259107625586784,4
4,2.33901922675494,0.0110788812235109,4
4,2.02086557620255,0.0127515305963178,4
4,2.06058499800669,0.00540466948344527,4
4,1.69517778838366,0.00185459836062744,4
4,1.59921971141806,0.00452830917912161,4
4,2.49563708354215,0.00418330777951573,4
4,1.62852158177442,0.00531469385999907,4
4,2.93207558819162,0.00567430992742109,4
4,3.48126454355285,0.00587153810605683,4
4,2.70073080930197,0.00418876783944817,4
4,1.93289799838602,0.00553791090458861,4
4,2.07718994986436,0.00614583372461697,4
4,2.30947379024637,0.00483091310263179,4
4,1.79112902479763,0.0047214830390708,4
4,1.77146200137282,0.00688216422584505,4
4,2.92298868603556,0.00499300307432966,4
4,1.44866071147464,0.00573841899123446,4
4,1.46590374865103,0.00423875715520847,4
4,2.04623423775843,0.00756092932762008,4
4,2.04172948828037,0.00596757197098721,4
4,2.523588902441,0.00132267706251476,4
4,1.98499113899663,0.00429464742246587,4
4,2.0125310907189,0.00310413394877854,4
4,1.8179182175868,0.00343410442524421,4
4,1.78621992680141,0.00249455209829281,4
4,1.15205234031727,0.00222038633343176,4
4,1.53403306698003,0.00366621577940739,4
4,1.60035233107299,0.00502769370071891,4
4,1.63896635035295,0.00625110196281869,4
4,1.19835373711097,0.00705973102035521,4
4,1.80362357731473,0.0082197057387649,4
4,2.09162822512665,0.00456909438549115,4
4,2.68661104328202,0.00366608559046055,4
4,3.22091598184786,0.00426734549009745,4
4,2.38290634910145,0.0106552688092894,4
4,2.11998988295826,0.00715268220226273,4
4,2.05479759553773,0.00403630952813844,4
4,1.5735017162713,0.0130603738724123,4
4,1.54524420524083,0.00332669889474188,4
4,1.29289625748262,0.00548355620344728,4
4,1.54306290975691,0.00133584343939089,4
4,1.37034080224919,0.00259954275407694,4
4,1.2509597023246,0.0112790755795244,4
4,1.68934080101825,0.00580426724197982,4
4,1.49670649659564,0.00415088934719619,4
4,2.40200919965718,0.00200742167972389,4
4,2.18567753082647,0.00393081462101226,4
4,1.82936204278413,0.0118317768432512,4
4,2.6017657561839,0.00544191686270515,4
4,1.77354001927556,0.00261859972720393,4
4,1.85592026956076,0.00217071360180809,4
4,1.28357936606892,0.00444230461566635,4
4,2.06235173384102,0.00688161078943589,4
4,1.6851586776385,0.0109812191458117,4
4,1.56355177653832,0.00877295316917422,4
4,1.34119172048133,0.00508736032590438,4
4,1.73014798870806,0.00566455048756178,4
4,1.68240659215418,0.0117620137301185,4
4,1.93735580607811,0.00639005007846465,4
4,2.8480656027695,0.00751230808201415,4
4,1.92298498028318,0.0027033569186229,4
4,2.11224098237811,0.00528357656465336,4
4,2.06059334771812,0.0120919505436802,4
4,1.22580267614648,0.00462719077076807,4
4,1.63526579220592,0.00569381942545534,4
4,1.33412076768782,0.0075544573734778,4
4,1.513904701854,0.0134627881838926,4
4,1.21358302248662,0.0105100935041212,4
4,1.44433553657934,0.00658259959185207,4
4,1.28392571239762,0.00168967954054053,4
4,2.10817078127755,0.00714252469383806,4
4,2.01946589379239,0.00621215762865024,4
4,2.53853054670725,0.000406689378006679,4
4,2.46268031974011,0.00699316072491741,4
4,2.29397301755112,0.00285309066264927,4
4,1.63806788866362,0.00890384865551375,4
4,1.43529353988838,0.00633990141052295,4
4,1.23500119226769,0.00936756045037697,4
4,1.62762370122591,0.00939332041198082,4
4,1.4728014798959,0.0154901261114566,4
4,1.56220627631917,0.00331078239577087,4
4,1.65950456143602,0.00292103785218683,4
4,1.36910079071315,0.010123704751529,4
4,1.74550236710108,0.00242813409031297,4
4,1.75766091145402,0.00594938599059955,4
4,2.24980100670149,0.00409034068502163,4
4,2.71174265157049,0.00475227705239133,4
4,2.75938324041866,0.0053378695847663,4
4,2.06039538069863,0.0042852576029766,4
4,1.58925454905224,0.00990760411601031,4
4,1.41352813990827,0.0132472184715705,4
4,1.1884055901787,0.00746175863443011,4
4,1.70755703308977,0.00861479198263167,4
4,1.33423213868496,0.00815651774190185,4
4,1.09562661502367,0.0029860811627094,4
4,1.56737947842123,0.0113339345490366,4
4,2.31926516913894,0.00997140778180074,4
4,1.85041612740492,0.00207236566131718,4
4,2.95897584662963,0.00873827519615017,4
4,2.06454631740227,0.00618827875303377,4
4,1.47408296890195,0.0026142880044394,4
4,1.83228786706223,0.00507244616001051,4
4,1.30806766664157,0.00518146808289557,4
4,1.49134343790346,0.00742236571161655,4
4,1.56737323752305,0.00483871466853558,4
4,1.55961309593892,0.00237303183999415,4
4,1.47599227285147,0.00359542124644587,4
4,1.68620919307979,0.00553431324952598,4
4,1.71609592100714,0.00567961767554357,4
4,1.8633970718107,0.001942068690407,4
4,2.7729313174374,0.00144864056718011,4
4,2.66240016613029,0.00290758648577457,4
4,2.09931583564073,0.00254039483877876,4
4,2.15047125086192,0.00805643896873766,4
4,3.65102529499077,0.00162684440127086,4
4,1.98618788455604,0.00829875256032962,4
4,1.54941658810925,0.0105095747012166,4
4,1.72843572509994,0.00422913728848638,4
4,1.45656881375343,0.00462706277536054,4
4,1.62602472499137,0.00407822331887187,4
4,1.57463650326312,0.00570725758542673,4
4,1.68815952415531,0.00591839635116654,4
4,1.92221817053288,0.00666244404621224,4
4,2.11847492038095,0.00350929745063949,4
4,2.18810081010816,0.00473366972721283,4
4,2.13849811859366,0.0080500831120095,4
4,2.6519240799136,0.00936961213099889,4
4,1.58726367647379,0.00255787402466879,4
4,1.85177574944094,0.00753068033464404,4
