S,fit,comphet,landscape
3.2,0.568387138331543,0.0427691164957688,13
2,0.134919946382492,0.193486741357426,13
3,0.461832192846323,0.0319100304544996,13
3.8,0.592915167450985,0.0228434733942661,13
4,0.902218944333505,0.0205164822273673,13
3.2,0.554179977967654,0.0270698110893347,13
2,0.313341627179234,0.0232741004647345,13
2,0.0854284453579352,0.163139688672694,13
4,0.714348487720067,0.00793679143623644,13
4,0.636537072141219,0.0169608647706408,13
4,0.792180899217028,0.0120545661591597,13
4,0.923176423595094,0.00316824219916794,13
1.4,0.045991970444844,0.168357990602076,13
2.2,0.390654041194112,0.0108797289889663,13
4,0.706305278880306,0.0152030292215333,13
3,0.84237315873353,0.0416281368408431,13
4,0.88626796601989,0.0142240376700429,13
4,0.579170501283383,0.00744735020052412,14
4,0.480748287379363,0.0180579613184014,14
2.8,0.481563251992715,0.0212304106185139,14
3,0.445509094754468,0.0142894151614286,14
2,0.290603561188268,0.0111465625104315,14
3,0.468576090757958,0.0300037727560733,14
3,0.371931244261398,0.0332702534884568,14
3,0.414293544910662,0.0334897210255953,14
3,0.428118154456618,0.0133794498041425,14
2,0.210117594376395,0.0501943962794873,14
3,0.379745032700823,0.0322279886118444,14
3,0.603930069958601,0.0207520859445598,14
3.4,0.396274148155156,0.0271115489293894,14
2,0.134160848176284,0.063659579152787,14
1.4,0.162289696548591,0.192161926311639,14
3,0.400359694464951,0.0341370085577811,14
3,0.341826826976259,0.0311247850087735,14
4,0.576792914225288,0.0206273967777409,14
2,0.107757440442602,0.0372702309938416,14
1,0.121091391804955,NaN,14
3,0.59920629471154,0.00231765264503497,14
3,0.506844288608562,0.0397064894094048,14
3.2,0.518517488703944,0.0177564081525448,14
2,0.139260578572722,0.150223557541865,14
2,0.258401057254446,0.0133501290473494,14
3,1.50538288846138,0.0128134417904101,15
3,1.14912873762261,0.00460485636340655,15
3.8,0.777997540000467,0.0134073418767418,15
3,0.433868817100681,0.0248231625842312,15
3,0.409557462878327,0.0415542161988037,15
2,0.350100015894185,0.132453777332004,15
2,0.355832545032655,0.138068091996662,15
4,1.17670363305866,0.00740138674165461,15
3,0.36115938323708,0.0273513901973229,15
2.8,0.436077034620965,0.0254989648333742,15
2,0.218558642407971,0.179385913947975,15
3,1.43853082317033,0.00282749319190057,15
3,1.86507060870728,0.0158071842616946,15
3.4,0.521209843535181,0.0139483828593445,15
2,0.382832043323146,0.00197998661182747,15
4,0.932440358108486,0.0173257531051414,15
4,0.682547450824217,0.0384446834610818,15
4,1.03034425202863,0.00367754938871549,15
3,0.302830762039279,0.00818519134589464,15
2,0.259228056022723,0.0565278657376642,15
3,0.377262039741899,0.074005236242496,15
3,0.521110037603717,0.041884115400118,15
2,0.586899688526556,0.0209450989070264,15
1.8,0.0709447328778301,0.111182656644605,15
1.8,0.114326579514864,0.0918299113027549,15
3.6,0.643663520729954,0.0442988741842532,16
3,1.20730665995422,0.00280877370989189,16
3,0.55573701704333,0.0254146514151684,16
3,0.706417381717209,0.0146165441957198,16
3,0.811683640188043,0.00815595276128945,16
3.8,0.778275960781418,0.0237775842167321,16
4,0.821532804889417,0.0416257226505078,16
3,0.660510771408111,0.0147019818746891,16
2,0.159491962907237,0.199705216472437,16
2,0.179313797377134,0.1645554692613,16
2,0.187689983612529,0.0714497649083238,16
3.4,0.51011077708367,0.0358780764735646,16
3,0.66083874745512,0.0133722432534379,16
3,0.59110887548667,0.0262063462125104,16
2,0.436856587605823,0.0566199159610632,16
2,0.404789305755606,0.0724936795857955,16
3,0.405223001225787,0.0303692272670557,16
4,1.04021769329753,0.0141257484946732,16
3.6,0.715449340850476,0.0452079209320248,16
4,0.784513022903028,0.0284055600519344,16
2,0.433732810679629,2.34653474377478e-06,16
2,0.250253125894835,0.0291884665529459,16
3.2,0.51655719769351,0.030947940397155,16
3,0.462828457287578,0.0485068278173419,16
3,0.377832694735243,0.0277917284349226,16
3.2,0.518595317269546,0.0258314062712558,17
2.4,0.242385671103587,0.0294606649914866,17
3,0.88149978811229,0.0184633194793921,17
3,1.08320775240859,0.00107193264318116,17
2.6,0.254336123674741,0.095612998641574,17
3,1.11243986397155,0.0060841188767234,17
3,0.666314668032821,0.0197963789685994,17
3,0.661175888144651,0.0328510382051593,17
2.2,0.331579002185822,0.0776009264196774,17
2.8,0.618368133342447,0.00847367191468041,17
4,0.945108480950003,0.0114339870875288,17
3,0.639803959802067,0.0332944169133786,17
3.2,0.571289457042232,0.0107008712463415,17
3,0.89588130836952,0.041943517426698,17
3,0.923048467164929,0.0342554215426797,17
2,0.515222629158099,0.0041805538774767,17
2,0.373945210954841,0.0282826673404372,17
3,0.416641065151796,0.0368304057761443,17
3,0.559836969635555,0.0445171976866852,17
3,0.651790210058681,0.00741025302922622,17
2,0.485130304742157,0.0014352225285657,17
2,0.197362895638166,0.205841540013338,17
3,0.71648271528461,0.0256027955792204,17
3,0.425208728364166,0.0867989823954094,17
3.8,0.571983091754012,0.0329022254191871,17
2.6,0.26529447030274,0.0636272396177687,18
4,0.681731847890184,0.0120608075607452,18
2,0.191443148804342,0.108874525903061,18
2,0.0939431778407866,0.226474189696452,18
2,0.277797258689927,0.00909755960001399,18
3,0.578082992113577,0.031655219631596,18
4,0.834738910307943,0.00708162314223101,18
2,0.374704818969893,0.0468697586740359,18
2,0.18680411996867,0.165279057510848,18
2,0.246670374421687,0.103864881630886,18
4,0.690566772534264,0.0172408386055683,18
3,0.473007756097249,0.0347372182049102,18
4,0.847855533959056,0.0181904519158695,18
3,0.898546330160573,0.0270455309108033,18
2,0.290660463685502,0.0796826757747816,18
3,0.492403761815144,0.0289442551542384,18
3.4,0.627200923445039,0.0207414282874704,18
3,0.486005988299004,0.0337413051919647,18
2.4,0.485409540721455,0.0378511705571609,18
2.8,0.429094190522966,0.0214374184890743,18
3,0.647400903253355,0.029304239908948,18
3,0.521602076994651,0.0278823635313243,18
3,0.392574057490438,0.0852294304463111,18
3,0.603106810010314,0.0200700033080873,18
4,0.735051980189681,0.0204008874964314,18
4,0.570573141678652,0.0171346549580042,19
4,0.785779785864484,0.0143573074073501,19
2,0.14686473613399,0.0514180699835342,19
1,0.0203891950351851,NaN,19
1.4,0.0380363539971063,0.294999248652967,19
3,0.373729321523813,0.0383425425110411,19
3.6,0.540482003814278,0.014584463091281,19
2.2,0.349549454692311,0.0241326692320226,19
2,0.142268589235871,0.100569075263093,19
2,0.231315348157322,0.0293108552522929,19
3,0.404784197566249,0.0751828068376948,19
2,0.317044108214702,0.0710326344953413,19
2.4,0.332401351230349,0.0443656827747928,19
3,0.662580448485801,0.019362940339669,19
2.6,0.478243464299969,0.0210934968741816,19
3,0.416572864472043,0.0397645403845691,19
3,0.594435051677374,0.054131636955719,19
3.2,0.725197410893222,0.0287454726691446,19
3.4,0.543832510789635,0.0173489473714136,19
4,0.747362461076535,0.00211682823526779,19
3.8,0.475206997874602,0.0283693542166625,19
3,0.382889475177,0.0345327464474893,19
3,0.561965428778171,0.0195431336203864,19
2,0.477274762621458,0.0748520614482941,19
2,0.192137278817228,0.148821439749932,19
3,0.4537536108875,0.0878221020850865,20
2,0.540783437821601,0.0489779648706462,20
3,0.642149828580983,0.00460014390217662,20
2,0.302393054559773,0.0025432959616061,20
2,0.254790682611696,0.00468477597855869,20
3,0.513976187145228,0.0689976912781137,20
4,0.958196078104797,0.0329744407754902,20
3,0.837767227379093,0.00938279677631086,20
2,0.377147607679801,0.0510204863660668,20
2.2,0.407124662847594,0.0204626406977724,20
3,0.543826469740227,0.0518168061939989,20
4,0.936007107887675,0.0351492520438862,20
2.2,0.324187249438616,0.0160987269914731,20
2,0.136669731263677,0.0689675361295992,20
2.8,0.431742656317935,0.00511859557794125,20
2,0.540858911229,0.125501270323035,20
4,1.05289449601922,0.028117509532071,20
2,0.256965237463526,0.0548846582100716,20
1.6,0.0365107213305194,0.314751286731923,20
2,0.132078465132783,0.0830548346897388,20
2,0.218885474454953,0.256878237941572,20
4,1.01663431050045,0.000958961951364138,20
3,0.613601196454031,0.00362298695383121,20
4,0.760521528459866,0.0273983464246951,20
4,0.698401054275295,0.0159933728918985,20
