S,fit,comphet,landscape
1.4,0.239928752171833,0.358814322427962,1
2.8,0.569988889933269,0.093625983641339,1
3,0.675652822773534,0.041382510152372,1
3,0.826664535429067,0.0349042913438821,1
3,1.1613995545315,0.0144787055822214,1
3,1.16092813331855,0.041511660373672,1
3,0.992627564939247,0.0460386373771941,1
3,0.88172672580683,0.0453766252490652,1
3,1.25546911182034,0.0684733741652932,1
3,0.876922352085738,0.00565286649577272,1
3,1.39345561402237,0.0441653005379782,1
3,1.35932733056923,0.0285291092765139,1
3,0.849228008790102,0.0602978100055441,1
2,0.243480846907021,0.299531579768309,1
1.8,0.21662009479848,0.236042300008074,1
2.2,0.633039048483833,0.132326863687259,1
2.8,0.722248454060637,0.0348340379464634,1
3,0.677785413261532,0.0325449469699237,1
3.2,1.40770758516025,0.0321038562502841,1
3,1.36372719766233,0.0136826177647817,1
3,1.57690579944547,0.0350473512617481,1
3,0.895588357060304,0.096386258825555,1
3,0.965673574189367,0.017679257385392,1
3,1.1494431932742,0.0338265209701809,1
3,0.918779593527663,0.0359339727807831,1
3,0.981888040118513,0.0137964215368601,1
2.2,0.222385722080499,0.155457368962604,1
1.8,0.211352749025983,0.245321298918151,1
3,0.925392564079417,0.063167395746932,1
3,0.925026006708239,0.0722023122036717,1
3,0.681718358490205,0.0102871152770794,1
3,0.970959470432454,0.00525818851471503,1
3,0.661812264739229,0.0699940195897558,1
3,1.37610193633333,0.0503664964093518,1
2.4,0.828466208546952,0.112694863106834,1
2.2,1.19627478154031,0.120076050340366,1
2,0.602143137504139,0.231138431853616,1
3,0.869930143118195,0.0878683322278967,1
3,0.689214767027921,0.013063578776594,1
3,1.08456390429301,0.0293453074948374,1
2.4,0.335960403622869,0.132600652937906,1
3,0.783334908824641,0.0290269788173769,1
3,1.38920357297829,0.00868111677207366,1
3,0.794362915269946,0.0214447274289937,1
3,0.896078634739479,0.0323788828249173,1
3,1.01102589741077,0.00565986743977355,1
3,1.03170469180972,0.0677744157929892,1
2,0.490467643560511,0.135717710885809,1
2,0.398081081706043,0.27205320253959,1
2,0.542271313524776,0.1276221497208,1
2.4,0.630407857051508,0.0945125995285717,1
3,1.02712693192772,0.0304201056598948,1
3,1.17601612008692,0.00949884608821073,1
3,0.946981883993147,0.00484139402798052,1
3,1.01359354134522,0.000196862214223001,1
2.8,0.516793457776211,0.13615144708213,1
2.8,0.461733832502341,0.12199764880751,1
2,0.439097898513654,0.312868204572909,2
2,0.632476035705013,0.0173209230376953,2
2,0.575458519670261,0.00319896813267102,2
3,0.633272375116675,0.0356878933256483,2
3,0.472187875205176,0.0427791369931771,2
3,0.585283670143914,0.0519398279268919,2
2.6,1.4589278930362,0.0559446423464142,2
2.2,0.556734969972056,0.0377507286885904,2
2,0.483937148175851,0.0584345697724303,2
3,1.29410997408072,0.0515019217916673,2
2.6,0.610101174376256,0.0220528316026232,2
2.4,1.41789069282071,0.0470893607013239,2
2.2,0.438781819434072,0.0530131217156778,2
1.4,0.174702937810212,0.396669752302407,2
2,0.627433022377004,0.344547272980696,2
2,0.389838503633039,0.153499786739397,2
2.4,0.670162976070879,0.0742669589787618,2
3,0.595063463693513,0.0813622123937414,2
3,0.606649292266879,0.0981091749102874,2
