S,fit,comphet,landscape
4,0.606159676936424,0.0800692062451923,8
3.2,0.547632171007121,0.0664119517864714,8
3,0.982005552874224,0.0306549727355415,9
4,1.07820560498766,0.0198822382097036,9
3,0.603117222901324,0.0460612957251345,9
2,0.176796316727607,0.192913012475381,9
2,0.249730615213816,0.137590793514195,9
3.4,1.01632734185511,0.0215511098251991,9
4,1.22648810860931,0.0340335121887236,9
3.2,0.6677059231498,0.0547763236044029,9
2.2,0.379381123898779,0.0946621464945672,9
2.6,0.563002466298279,0.061985329719364,9
3,0.709653014332882,0.0450923095217903,9
4,1.0509923779956,0.0135626494293244,9
4,0.896838508338881,0.0247113299147848,9
4,0.817376996512406,0.0228550636753655,9
4,1.0312134649891,0.0141608432592749,9
2.2,0.455108867309778,0.0616617546938267,9
3.2,0.96821916969785,0.0263160129037809,9
3.2,0.782596633438841,0.0311336927628228,9
3.6,0.788931758842852,0.0352229978577038,9
3,0.819407925944097,0.0368818461806167,9
2.2,0.69400525217191,0.0341852549080906,9
2.4,0.579548448015296,0.0325946272950797,9
3,0.711493010753648,0.018708394649121,9
3,0.770152918479554,0.01626266628527,9
3,0.651551476761786,0.036903122530389,9
3.8,0.913362746577251,0.0231046294918554,10
3.8,0.889004394125379,0.0149645970544,10
4,0.864854557482554,0.00251508510547515,10
3,0.497625590906805,0.0228193387574892,10
3,0.656670924216419,0.00456015707425812,10
3,0.650857679662936,0.0268963586647247,10
4,0.624911483991845,0.0143319830307826,10
3,0.667409316595353,0.0390826285182678,10
3,0.30761661791226,0.095897194918053,10
2.2,0.306651639897553,0.109898845111709,10
3,0.484753546391418,0.0344225818609164,10
4,0.65927666561345,0.0253947832972883,10
4,0.836355718951411,0.00392375291957803,10
4,0.636329320101786,0.00363157752631874,10
3,0.404697394599737,0.0377486482820064,10
3,0.516591181464252,0.0362738746120251,10
4,0.659000699195137,0.0167954169681588,10
3,0.433367901967874,0.0299544020125692,10
4,1.09913857274851,0.000953373648997596,10
3.4,1.11165833040375,0.0112493132254613,10
3.2,0.614239720885468,0.0689059135449134,10
2.6,0.343269666584849,0.0588670186846587,10
2,0.376979041108635,0.078692852233079,10
3,0.603945010295478,0.0292842607517963,10
3.2,0.60388344167107,0.0230796539564072,10
3,0.584720837697034,0.0173801228923643,11
3.2,0.505783597268717,0.0238463914460728,11
4,0.685695863914775,0.039226767417744,11
3,0.972296338973073,0.0153321692294849,11
2.4,0.215537600571817,0.146143347621216,11
3,0.531768944583982,0.0137686671378341,11
3,0.414461939573601,0.0340920795501292,11
4,0.93808819466803,0.0384359707698274,11
3.6,0.912771037665838,0.0161661270932304,11
2.6,0.3161919552702,0.118268413218219,11
2,0.414341213415958,0.0359771123073613,11
2.6,0.377932741174266,0.0548919486512772,11
3,0.475008219439071,0.0260906894530697,11
4,0.923838046446199,0.0084213418365913,11
3,0.426350785474034,0.096789750605496,11
2,0.281875504881194,0.0948287675058871,11
2.2,0.399740231775534,0.0551353413863599,11
3,0.420959893455013,0.0392095935439661,11
4,0.774445302454588,0.0240010297468534,11
3,0.657933392117429,0.0662532896859119,11
2,0.172174194759336,0.0941652592250609,11
2.4,0.602551277174049,0.0349052912946602,11
4,0.806894960591874,0.0126254901136152,11
3.8,1.14989611721172,0.0174114592892121,11
2.8,0.690241015107766,0.0635173160056696,11
2.2,0.281019361939889,0.0321592428993289,12
2,0.105591471177244,0.0643991707939125,12
1.8,0.168902852334927,0.11139939889007,12
3,0.673454692586803,0.0088793810040317,12
2.4,0.336709259055395,0.0211114565243037,12
3,0.784771704750718,0.0112196518262423,12
3,0.667956952323104,0.0018100306716823,12
2.8,0.37117397311285,0.0430490242167977,12
3.2,0.913778406547589,0.00606495700380258,12
3.2,0.922916277224808,0.0274524352221581,12
3,0.748004726438576,0.039413824208686,12
3,0.607108110972437,0.0182724415840197,12
4,0.754434680035767,0.014689953050492,12
3.4,0.718558732624102,0.0203396289373395,12
3,0.937485515401439,0.012645366805718,12
3.2,0.501014833026853,0.0370535768964313,12
4,0.588657920940661,0.0268005551905072,12
3,0.443904959877029,0.0513769874290177,12
