S,fit,comphet,landscape
2,0.636260813203368,0.268805227018615,4
2,0.761966786659108,0.347309593386309,4
3,2.00337421724355,0.0252927035104554,4
3,3.19222239411314,0.0217519696903702,4
3.6,1.1463392274827,0.0425428739957862,4
2.4,0.933969949214866,0.0124206300652073,4
2.6,1.49074301964438,0.0700852015909906,4
3,0.524349000039383,0.113970423941597,4
3,1.02198066061704,0.0413935169239778,4
2,0.336068559424948,0.226113646204884,4
2,0.528731422529628,0.130925162191554,4
1.8,0.181930567707021,0.218638951820439,4
1.4,0.0780032872994877,0.383186460008847,4
1,0.311484424524439,0.404141110214475,4
1,0.112175152116402,0.458432242133745,4
3.2,5.53984025868752,0.060094360550614,4
3,3.09139475009556,0.0671430182691062,4
3,2.8287050157517,0.0328930717575108,4
3.2,2.32235173714538,0.0230784455780875,4
3.2,2.04039726819084,0.0554782841135755,4
3,1.05735131259588,0.00553497988517192,4
2.4,0.745005404959193,0.062135210173462,4
2,0.798605185893802,0.162627852093905,4
2,0.736806040024875,0.291106855496495,4
1,0.0573876940822626,0.408107506857488,4
1.4,0.545434733323885,0.412930112493321,4
1,0.201172956113001,0.408247509314577,4
1,0.22602318664966,NaN,4
3.6,1.60711154989367,0.0159005559275281,5
2.6,0.78984212265278,0.0267600280372136,5
3.8,1.44976690080246,0.0113001524106791,5
4,2.07881291486245,0.0135324909685683,5
2.8,1.63764164218002,0.0111195774930527,5
2,0.21319316979891,0.109465115470717,5
1.2,0.178220349253528,0.0440421951885249,5
2,0.326641073622356,0.194210888825501,5
2,0.264439092280743,0.125207342591657,5
3,4.58849182760319,0.0318702639791419,5
2,0.335010724144658,0.0906531891974219,5
2,0.805298000290868,0.0850814934039935,5
2,2.26994866252776,0.0718191649988104,5
2.8,1.10786230325078,0.037982381819695,5
3,0.742318166976126,0.036317643281973,5
3,0.649179084152471,0.0566071790517394,5
3,0.927916095635632,0.0696147620337062,5
3,1.74835610039631,0.0736475594253152,5
2.2,1.05666460931877,0.0639695162865023,5
2,0.617754478160806,0.124757669377584,5
2.6,1.64685973805955,0.0469516195401582,5
3,4.31457616407801,0.0313535560715878,5
2,3.3514579645007,0.0560144086660458,5
2,0.248839567416969,0.169669699946508,5
1.2,0.0813257688361094,NaN,5
2,0.787446895669816,0.0403484596314968,5
3,1.43899326186066,0.04717789110758,5
3,0.65307424114626,0.0667267697464244,5
2.4,0.541875410364164,0.0848987121832182,5
3,0.500418374606194,0.0716679014322581,5
3.2,1.38590143657816,0.0670402635358415,5
2.8,1.7793083541216,0.0529078364729858,5
2.8,1.28878802418196,0.0425970806205272,5
2.8,0.788613741618084,0.0316278622736792,5
2.6,1.30118030904236,0.0371474809753335,5
3,3.76520653353152,0.0364728815171179,5
2,1.06990882921837,0.0677157824740084,5
2,0.803806230367231,0.177593306155327,5
2,1.248775133169,0.159851818621074,5
2.8,0.528587137046367,0.0650636703644025,5
3,0.60427401128091,0.0106534102126064,5
2,0.546298435741581,0.287409130625738,5
3,0.913034727984207,0.0399881291640785,5
3.4,1.65630536870537,0.0572818763680867,5
3,1.16049498502649,0.037789908541169,5
2,1.78812048246686,0.0672243935714471,5
2.4,3.48992871329393,0.0313941957247483,5
3,2.07623055532361,0.0315034646371645,5
2.6,1.90310405066103,0.0453824788235293,5
2.4,2.01516951371853,0.0529202305560416,5
2,2.55134877885537,0.0379451847920937,5
2,2.60770596613677,0.075689855359764,5
3,0.822574762932636,0.0708982321854821,5
2.8,0.518062745017212,0.0606293395144815,5
3,1.01198403839922,0.0340175894896158,5
3,0.739173478425463,0.0223188513524387,5
3.4,1.86983802598172,0.0183080470558812,5
2.2,2.13480737183682,0.00234164171986916,5
2,1.2117255928749,0.0521834689732568,5
2.2,1.08696200702052,0.0268805171719909,5
3,1.17663837924316,0.00728611967610683,5
3,0.865059375674067,0.0177207762543343,5
3,1.70905011603922,0.0435692833938991,5
2.4,2.39624799379839,0.0701393531075905,5
2,3.92415981865198,0.091580743817827,5
3,0.88501642413559,0.0215187642756371,5
3,1.53003110959263,0.082459131089824,5
3,0.666265146083941,0.0448205236971967,5
3.2,0.733502482580762,0.0225196244517911,5
3,3.7412742768888,0.0591299511221205,5
3,1.68344229951868,0.0444648082510298,5
2.4,2.17957558368104,0.0585997108707691,5
2.6,0.804435707388631,0.0266954135920121,5
3,2.87252592732008,0.0113575838255357,5
2.6,1.35833249632143,0.0285683607643023,5
2.2,2.45974774125215,0.0570558752322404,5
2,2.62617418622699,0.0744096078039967,5
2,3.84763074787861,0.123496656638751,5
3,0.706360995833125,0.0489217338457104,5
2.2,0.915592902331717,0.0292323642118313,5
3,1.04214357784393,0.0600037835574909,5
2.6,0.810828799147682,0.0458064524225113,5
3.2,1.22631660637929,0.0341263560568909,5
3.2,1.43000350773332,0.0377757335759097,5
3.6,1.05169839302302,0.00927051251604033,5
3,0.89072464101892,0.0610580379594023,5
2.8,0.682970033615667,0.0488455288942385,5
2.2,3.274304518216,0.0444919626457044,5
3,0.725450963773002,0.04043396003802,5
2.8,2.15331577695351,0.0591511386642046,5
2,1.42065865962322,0.135093867375463,5
3,0.88592267855451,0.0452559729842809,5
3,0.67697579081537,0.0258799107603998,5
3,1.00171114868732,0.0397548327483428,5
3,0.786526412949758,0.0584703427803115,5
3,0.703285691986952,0.0544675962223557,5
3,0.65750570366108,0.0293633994178412,5
3,0.760266351728478,0.0180850338729554,5
3.6,2.14638670012721,0.0245666397530234,5
3.8,2.18907105717059,0.0339774252381805,5
2.2,0.779732235893516,0.0310905003339172,5
2.2,1.56093542841247,0.0345656606349672,5
2,2.54713655449805,0.0423929282336659,5
2.8,3.84453797896327,0.0999689941569356,5
3,1.25660049402367,0.0370289629307842,5
3,0.808142086417671,0.0702733053089663,5
3,0.647593603343005,0.0525753242036725,5
3,0.439084030085825,0.0623094258478715,5
2.8,0.647759444835972,0.0727476255525418,5
2.4,0.572881343105131,0.086003781997694,5
2,0.513037090623389,0.27374836655277,5
2.8,0.739909049528864,0.0430784491262719,5
3,0.820719704143059,0.0184489877367079,5
3.2,2.00167203306991,0.0424579141943342,5
3.2,1.32051256179974,0.0203781466576967,5
2.6,3.64174656978408,0.0300841068928297,5
3,1.70174597693965,0.0456877324208273,5
3,0.562886406241627,0.0312843680273273,5
3,0.425892490575419,0.079143800202417,5
3,0.542401749554224,0.0268452083632401,5
3,0.663842741997055,0.045271575664979,5
2,0.772810195603826,0.140487788721305,5
1.8,0.384028905568388,0.358860644943972,5
1.2,0.168119632306626,0.227533462613757,5
2,0.437177697441631,0.336961059959011,5
2,0.496954749712302,0.198409580249368,5
2,0.273257940103511,0.304631101699973,5
3,1.23355029426207,0.0164062349024217,5
2.4,0.606583684374755,0.00650354586990854,5
3.2,0.885983016625013,0.0317895350791007,5
2.8,0.828156350789766,0.0598323907421387,5
3,1.10858838962618,0.0491592624844495,5
3,0.653315717697356,0.0361429786352786,5
3,0.537325973213461,0.00234464324515338,5
2,0.548405694194574,0.143103922466718,5
1.6,0.369918068389393,0.404537462325978,5
1,0.0331203665123457,0.456224708991716,5
1.4,0.254757713293651,0.419178001738812,5
1.2,0.23917619212963,0.379312701309561,5
1.8,0.262347096954522,0.373286684711382,5
2.8,0.55449961260721,0.0393698294157245,5
3,0.656625644673822,0.00255556481110661,5
3,1.32986113945665,0.05121547584317,5
3,0.656025281553163,0.0547976938775669,5
3,0.574355003433115,0.06401526436848,5
3,0.774357723500813,0.052399882934751,5
2.6,0.444097572661092,0.0247823940425614,5
2.6,0.454865584069627,0.0567909033214377,5
2,0.278006149651665,0.231099632863792,5
2.2,0.415668693988041,0.117559415436394,5
2,0.357151213854905,0.0643224520710305,5
1.8,0.139595442345837,0.151161663751121,5
2,0.313135889629,0.209939897984142,5
2,0.617808217249021,0.0843209620763543,5
3,0.831348901901236,0.0414270159936966,5
2.8,1.65913209019949,0.024341647954504,5
3,0.710013466600139,0.130369028751565,5
3,0.77621576977711,0.0497684251314948,5
3,0.644009734529206,0.0323740722263955,5
2.6,0.510745511545183,0.0738958479826053,5
2.4,0.700514125689876,0.0234374730588401,5
2,0.452358826294407,0.266969721294545,5
2.6,0.679940971676932,0.0509491639878257,5
2,0.586977305613859,0.0565847737744666,5
2,0.572939061401611,0.00194638444316442,5
2,0.460359310043462,0.12633941621568,5
2,0.585178570694577,0.149641772769396,5
3,0.639479367119973,0.0374874750763921,5
3,2.22093135552677,0.0270089056662458,5
3,0.834869600076167,0.0569315609500972,6
3.2,1.00125320301248,0.0251699535391564,6
3.4,2.12155637498455,0.0559540208342041,6
3,1.11252612417627,0.0510392558535964,6
3,1.61620101750573,0.0566676792992477,6
3.8,1.74257817769721,0.0348258580338112,6
2.4,0.760285219939303,0.0191390173791447,6
2,0.643642514524154,0.135349939179418,6
2,0.604257305604741,0.258634405709996,6
2,0.210218192699174,0.407776623617827,6
2,0.467601723350929,0.2938011495708,6
2,1.73382456264982,0.0880073176941714,6
2,0.78846672809829,0.0163032490512531,6
2,0.760000551051165,0.0813919196611588,6
2,0.702801938587457,0.142897706369913,6
3,1.4211224145547,0.0455382860990832,6
2.4,1.46012754188973,0.0627909041501066,6
3.6,1.8004712036048,0.0151347235710526,6
3,1.0308746486709,0.0228746615272598,6
2,0.961010105231859,0.0511764104217616,6
2,0.174560506778815,0.339968019329423,6
2,1.02709326754586,0.202900751669999,6
2,2.41246242894607,0.0389118968964998,6
2,2.33291509669331,0.0724901620641964,6
3,1.68154908772249,0.0273487971953775,6
2,1.71846727536652,0.0871798419048116,6
1.2,0.249921612024439,0.461232336370772,6
2,0.412691199766944,0.0795698224919726,6
3,0.738333729830186,0.0441121590788007,6
3.4,1.1890014190163,0.0329482241348584,6
3,0.840196472369672,0.0257369769189438,6
3,1.88353814164761,0.0304888866428886,6
2.2,0.858272118171926,0.0759512383344874,6
2,1.71651251834443,0.0433418454276094,6
2,2.53659555048257,0.0619965425885611,6
2.8,2.42038035555793,0.0498101888930361,6
2,0.796376526447619,0.138282236740574,6
2.4,1.85407771514964,0.0256706996668712,6
2,2.19702343692124,0.0668653215289041,6
1.2,0.140278096707819,0.439677184684999,6
2.2,0.541423983532934,0.135690014516864,6
3,1.03259572944126,0.0554479398749021,6
3,0.821419234501269,0.0130157083642478,6
3,0.993420183998301,0.0504546186830435,6
2,1.2658116611513,0.0428344804124457,6
3,2.60745856019857,0.0270764960083402,6
2.8,3.38169824127952,0.0235660227969867,6
2.6,2.43164724153661,0.0440299571184922,6
2,0.8879603887498,0.0647797808258567,6
2,0.51328825076679,0.0614002565776127,6
2,1.43446294356696,0.0798069548789581,6
3.4,1.88268722827368,0.00681244785077089,6
1,0.199182695971907,NaN,6
2,0.477017700093671,0.156934928510343,6
3,0.787074633018146,0.00294229824764007,6
3,0.71838280198118,0.028323864313485,6
2.8,0.998548995652423,0.0408855742825111,6
2.8,0.985002921796818,0.0760911311247986,6
3,1.26746266606229,0.0405794912102868,6
2.8,2.38864048280423,0.0639261873796902,6
2.6,1.25554037550567,0.0409449619587086,6
2,1.26071397142522,0.0791379858897413,6
2,1.67853298776642,0.0380093214579532,6
2,1.64833491365186,0.0491942237451495,6
2.8,1.91589357574607,0.0368155480950013,6
1.6,0.335794437410767,0.391603358644493,6
3,0.970786652400391,0.0193649488558956,6
3,0.617144202546753,0.0254498974986545,6
3,1.40899068343844,0.0206250300169904,6
2.8,2.84907968964928,0.0972407451092549,6
2.8,0.965025557937133,0.0436524873840693,6
2.8,0.740850182904467,0.0382299241653424,6
3.6,1.1088753953535,0.016709252550228,6
2,1.28026641271686,0.0460740465078086,6
2,0.35424097253087,0.188376850881444,6
2,3.02388795078123,0.0691585122535677,6
2.2,2.24404701501125,0.0505999166674969,6
3,0.842391288137564,0.0901097063573141,6
1.6,0.119150049603175,0.353518652379037,6
3,0.820759765690125,0.0625224586780349,6
3,0.714555582029097,0.0328983359990265,6
3,0.63938046125378,0.0331220928665962,6
2.8,0.832209905481323,0.0401901386620224,6
3,0.677164831062246,0.0317106875035571,6
3,0.858881074755283,0.0184570048056363,6
3.6,0.858241521665063,0.0160900216563248,6
2.6,1.39193201317023,0.0264187721669372,6
2.2,1.99133541465694,0.0773234804946279,6
2,1.76690244891712,0.0974466367675512,6
3,2.52824019022424,0.0599177041612023,6
3.4,1.68617289407552,0.0643264129706308,6
3,0.674535956934317,0.0214070328787322,6
3,0.61181055334918,0.0238872763651335,6
3,0.785758638359997,0.0391733076585956,6
3,0.817955020858321,0.0541217149265549,6
3.2,0.936797180066568,0.0225642948333965,6
3,1.22150601156544,0.0297783139466718,6
3,0.786936636258278,0.00497747276472169,6
2.8,0.563221105864683,0.0360880308170242,6
3.2,1.15030961334511,0.0301121269985282,6
2.8,1.00657659726415,0.102423402786615,6
3,2.91591360619123,0.0470104313111201,6
3.2,1.16265798025087,0.0425245747001034,6
3.4,2.00502118486608,0.0252528608299793,6
3,0.641968333080171,0.0288589136617756,6
2.4,0.510355805671208,0.0126631521210474,6
4,0.865265860760512,0.0133389716734383,6
3.4,1.51220691545948,0.0132186073924284,6
3.2,0.792991802486835,0.0233614243035402,6
3,0.822197661673944,0.0280935527376566,6
3,1.3951386361411,0.0340678545398112,6
3,0.927160784253078,0.0392704180606574,6
2.8,0.845107444328563,0.050231992657618,6
3,2.67792068075623,0.092336650573832,6
3,0.916519168224013,0.0474845004537385,6
3,0.878641110902927,0.0259535170513296,6
3,1.40057549273918,0.0532832248750195,6
1,0.16499548760708,0.438076040383407,6
2.8,0.626192526740035,0.0555180238430833,6
3.4,1.18694374188117,0.0128936929321854,6
2.4,0.808346025181729,0.0439274561984575,6
2.2,0.537682098270897,0.0499009527503976,6
3,0.903033730305139,0.0289701885815675,6
2.4,0.861440000491065,0.0753995340008658,6
3,0.850607501474157,0.0371851891456516,6
3,0.911434382911715,0.0388996151228441,6
3,1.78143913473279,0.0463666301978778,6
3,0.644195777593368,0.0469096141536138,6
3,0.917781833760976,0.0781050270969021,6
3,1.2508423081028,0.0493326236746783,6
1,0.0962079764266818,0.465417487871599,6
2,0.426309008005266,0.193545649508371,6
2.8,0.644762048898722,0.0308241983871251,6
3,0.60060300433984,0.0217122435925211,6
2.8,0.60175751810389,0.0342647849146229,6
3,0.64211049889094,0.0692919179860968,6
2.4,0.795547445038928,0.0419707917473598,6
2.4,0.728022288883605,0.0466984986136201,6
4,2.32994129073278,0.0206214072529546,6
3,1.71528258756658,0.0339847662873823,6
3.4,1.37372022375236,0.0134126968192734,6
3,1.06280783621621,0.0497869256212147,6
3.2,1.22440931015473,0.0302900930691905,6
1,0.264881613179222,0.408414464594149,6
2.2,0.350908942218863,0.256369645941143,6
2.2,0.728439358992462,0.0757317882065509,6
3,0.491632241752456,0.0113492220459308,6
3,0.857994624856715,0.0148402528546209,6
2.4,0.650754579232379,0.052495386878504,6
2,0.784364835689403,0.0463267714944883,6
3,0.852834195233879,0.0417391699556975,6
3.8,0.604326512790761,0.0328072629308337,6
2.8,2.95804320852733,0.08021669681045,6
3,2.62540556397306,0.0381037939470659,6
2.8,0.843096811837453,0.0635746092872489,6
3,0.775549280412348,0.024182459870899,6
1.2,0.0762418949987403,0.206073641357894,6
1.4,0.0660269291960611,0.399738475020071,6
3,0.822537935605627,0.0366008218204711,6
3.8,0.84902459922548,0.0216919718954396,6
3,0.992392277560703,0.0440773861613739,6
1.6,0.246514291023814,0.305364906011629,6
1.6,0.16659100712187,0.170113568539628,6
1.8,0.487149477145796,0.213552307397542,6
3,1.08830892609875,0.0593196553691861,6
2.8,2.84843301534749,0.096175975910006,6
3,2.02539182509955,0.0693892230630345,6
3.4,0.785764317613753,0.0307748021165091,6
3.4,1.41842332654779,0.0329659438889453,6
2,0.386348474348073,0.139516357573863,7
2.2,0.446922477501905,0.0486478408997634,7
2,0.411727070784505,0.0139069259346566,7
2,2.47572428419554,0.0561904659531967,7
2,3.66209381247095,0.0297512875340497,7
2,0.897547024594878,0.352106050997649,7
1.2,0.935163940716476,0.475626024430713,7
1.8,0.443906348529931,0.479871785697288,7
2.2,1.92186500437507,0.0428387415670268,7
2,2.62194337053565,0.00524988415691881,7
2,3.35061928649841,0.041634827108593,7
1.8,0.982386020121203,0.0366170007443794,7
2,2.03998946504465,0.0453824964016938,7
1.6,0.068451536609134,0.294594976590866,7
2.2,0.420184515463593,0.219322604253667,7
2.6,0.35864835172028,0.0110089846359797,7
2,1.00489360457609,0.133894875081775,7
2.6,1.85014633435012,0.0840202142196507,7
2,1.10252505468794,0.0628183109043643,7
1.8,0.169332738264773,0.208118145600383,7
2,3.01846027460936,0.0308413276337437,7
2.2,1.17477810539494,0.0932022625768081,7
2,2.6127059164777,0.00593475712192722,7
2,2.50704446853184,0.0416193552121825,7
1,0.141492942413076,0.0958394454203851,7
1.4,1.72654621543525,0.106024333066537,7
1,0.0826736973261527,0.398182454975499,7
2,0.372980141145965,0.0147443070553203,7
2.8,0.365714005416982,0.0728640275931408,7
2,0.515059862528345,0.0777478022166124,7
2,0.339441254960317,0.0855986944956443,7
2,2.04883241598954,0.0609400981574563,7
2,1.17894918646886,0.0995643699057501,7
2,1.19011426991088,0.055683644346142,7
2,2.52035618740552,0.0307772505651897,7
2,2.86234484665182,0.0860898559109957,7
2.4,2.71868295323168,0.0636193276387242,7
2.2,0.352650918131141,0.0617463180238789,7
1.8,1.04486104843789,0.113338985508461,7
1,0.036773529856387,0.427606031137017,7
2,0.522478432775888,0.0748727620115831,7
3,0.498718403958806,0.0179343088817586,7
2.2,0.51909776863083,0.0652345174913605,7
1.8,0.140392046485261,0.129186735558179,7
2.2,0.541037652116402,0.0738425168184626,7
3,0.732289281845199,0.12993261385202,7
2.2,0.518001203546233,0.078106712786534,7
2.2,0.52945145116843,0.0443818933063458,7
1.8,1.24108470182981,0.109618380606656,7
2,0.253771168272865,0.0992270520166462,7
2.2,0.551934610173577,0.0507006096124565,7
1.2,1.26193906013794,0.204591097558761,7
1.2,0.0478306660997732,0.332052323129911,7
1.2,0.151230965608466,0.370063309741954,7
2,0.294172181358655,0.102184865619596,7
2.6,0.443756880039053,0.0439467738185933,7
2,0.44887155567021,0.0585199495795816,7
3,0.544701032848324,0.0390703813203281,7
3,0.58842453436004,0.0630127711497753,7
3,0.4826272423485,0.0192416833090727,7
3,0.58369649691358,0.0528846062826361,7
2,0.55988691499748,0.0579930815233706,7
2.6,1.25651262400794,0.0758600571896681,7
2.2,0.461666920115268,0.00851293425756155,7
2.2,0.44519725536974,0.0819659014327136,7
2,0.216745516187957,0.270028172859903,7
1,0.0961063274754346,0.369075988329588,7
1,0.0369757964852608,0.332139255030732,7
2.4,0.387876539588057,0.0351900092239494,7
3,0.419890617790849,0.0629590782633574,7
2.2,0.484447797697783,0.0737927683747005,7
3,0.460074160682792,0.0385406099973069,7
2,0.424444196664777,0.0527678465887763,7
3,0.411396565334467,0.0444231065281725,7
2.8,0.40296597345574,0.0475768680971945,7
3.2,0.552915918603553,0.0718812674127569,7
2.4,0.529374916677772,0.00479987363655846,7
2,0.457699580026455,0.117126247373682,7
2.2,0.419583091616276,0.0711280133612705,7
2,0.317632638416478,0.184132159045333,7
1.4,0.289942907218443,0.24220601564985,7
1,0.170730515873016,0.36251331086438,7
2,0.382414310752079,0.0338789839212884,7
2.4,0.511194437908122,0.0737877617978635,7
2,0.270094332482993,0.268473718694723,7
2,0.18596121409675,0.22401039606831,7
2,0.527543878732048,0.0594446412212314,7
3,0.384971629394986,0.085467277453208,7
2.6,0.425925276164682,0.0688460400848703,7
2.6,0.494144509952129,0.0826719597101111,7
2.6,1.28099496332957,0.043395097905036,7
2,0.458502409979424,0.0684895917140404,7
2,0.265115763180272,0.221168826957639,7
2,0.267787879346183,0.106095163098085,7
1.2,0.043160191090325,0.0737872326957816,7
2.2,0.490910084246662,0.0624069689851435,7
2.8,0.511295289351852,0.0652414308284412,7
2,0.417908107993197,0.0851987794405731,7
1.2,0.237070263605442,0.365258439943562,7
2,0.457633428760393,0.126991547439418,7
3,0.485370006456286,0.0586184681103129,7
2.2,0.530315342261905,0.0101000215456652,7
2.2,0.690929521447468,0.171799577287626,7
2.6,2.40280317352713,0.0710374750391869,7
2.6,0.255628437290039,0.0192249273001189,7
2.2,0.519446505259511,0.089969888686138,7
2,0.424288562846435,0.0713770973225827,7
2.2,0.394711856339758,0.123842094475842,7
1.4,0.269641491874528,0.266826749800815,7
2.2,0.452937662981859,0.0664174329987996,7
2.8,0.54835724127614,0.0937389526654245,7
2.2,0.574372975718065,0.0487218812614898,7
2.6,0.513831794847569,0.0738766144715969,7
3,0.603837806752331,0.0231400832481347,7
2.2,0.488947761243386,0.0254015114915778,7
2.8,0.560001587537793,0.00938442541529074,7
3,0.507189572467876,0.00294010907229193,7
3,0.367155973167045,0.0205859290985055,7
3,0.346333089805367,0.0546145935608902,7
2.2,0.418294934571051,0.00544484859786265,7
2.2,0.460447302295918,0.0165314705807708,7
2.2,0.515347529368229,0.0751715221974318,7
2.2,0.467117105221718,0.0171390988677118,7
2,0.526038243979078,0.101045133835081,7
2.6,0.551526572735576,0.0793954374404374,7
3,0.448845395800538,0.0029256907943964,7
3,0.561006579821744,0.00182560505133895,7
3,0.383778874345435,0.041474508834001,7
3,0.51440518691736,0.0218745467439238,7
3,0.406375872071051,0.0350885127766958,7
2.6,0.375634286265432,0.0493180748716686,7
2.8,0.506289549634669,0.0608579915634067,7
2.2,0.418494639156589,0.0608865590191808,7
2,0.488039083049887,0.0841819398809844,7
2,0.568949946617536,0.113405386387837,7
2,0.43145130574452,0.303094855345686,7
2,0.430100200696019,0.0406663916656292,7
3,0.353068373603459,0.0521804543434356,7
3,0.514847605820106,0.0108316306400562,7
3,0.543645944586168,0.0626398738422843,7
3,0.375215298327664,0.0112793435322649,7
3,0.518136038359788,0.0160235428918164,7
3,0.471961862717309,0.0359978385501387,7
2.8,0.417975528549383,0.0786398560982892,7
2,0.428858193972033,0.0150123947918395,7
2,0.590110615236836,0.0616858749201057,7
2.2,0.468276167564248,0.137306209813963,7
1.6,0.208285555555556,0.343545491159826,7
2,0.548192061602419,0.0364369148489845,7
2.6,0.530886805555556,0.027498535776323,7
3,0.374290428240741,0.0282862796365333,7
2.6,0.386880405092593,0.0679740413273649,7
3,0.435253200821995,0.045866196463582,7
3,0.473357092781557,0.0696070999930772,7
3,0.527366077333711,0.0438020124797325,7
2.4,1.35072551445578,0.0856083392526883,7
2.6,0.520903476710129,0.0165046840751344,7
2.2,0.43446568287037,0.0638739690790945,7
2,0.405961088041698,0.15760964811836,7
2,0.391113888888889,0.317003161425262,7
1.4,0.208710277777778,0.424921886554542,7
2,0.468086914446334,0.0766124871122633,7
2,0.497600940098262,0.210207349936275,7
2.6,0.62262931712963,0.0606717075814817,7
3,0.50109135345805,0.0410205803007501,7
3,0.324902465277778,0.11739224552224,7
3,0.44121287037037,0.099244459785038,7
3,0.639500945294785,0.0539801309645155,7
2,0.552051518329554,0.107506945071988,7
2.6,1.322116359197,0.0333812607940985,8
3,1.58189908965355,0.0187438225256664,8
3,1.03946509428725,0.0139834475744145,8
2,1.07566654572973,0.109772359082632,8
2.2,0.590952643705774,0.117256124515886,8
2.8,3.6389542375162,0.0693964370505511,8
2,0.466660712152212,0.00102771081983517,8
2,0.360986548534371,0.00884645473539625,8
2.6,1.10529202851217,0.0310595999865911,8
3,3.73243519951357,0.0510002117946816,8
3,2.99390538034211,0.0593676970307911,8
2.2,0.999092817657482,0.0331819355050886,8
2,0.323194222408366,0.152748694500583,8
3.2,2.9563307561953,0.0238111018147815,8
2,0.606104655962344,0.0716356637296652,8
2,0.499631937494924,0.0399742181704,8
2.2,0.580985059714978,0.0303844738568364,8
2,0.603528221677496,0.109279638125663,8
2,0.862488685261881,0.0587555580763937,8
2,1.06166802665995,0.053014024802701,8
2.8,2.50677902212214,0.0455601149887817,8
2.2,0.603097336581639,0.0572948627962987,8
2.8,1.05499846495499,0.00376611053608495,8
2.4,1.40033437100029,0.0641410324374546,8
2,0.837531827609933,0.0755118939606293,8
2,0.334106261793947,0.142178302883328,8
3.2,1.86876041820919,0.0379878984304594,8
2,0.22000076808593,0.116527905934373,8
2.4,0.555159424647961,0.0752911543745968,8
2.2,1.02944572127254,0.132832552601392,8
2.6,1.71684261922592,0.0252175388475536,8
2.6,2.07724849097421,0.0458073723237234,8
3,2.04442011564968,0.0368935102870697,8
3.2,2.00613611014465,0.0336679839964155,8
2,0.307615084519602,0.137206740548785,8
2,0.263690569852908,0.0557909529938889,8
2,0.397407779786284,0.0975706855090839,8
2.8,1.84454655361724,0.0317814081701052,8
2.2,1.28323419375244,0.0298769154121049,8
3,2.22964667726403,0.055176942956671,8
2,0.453597086720465,0.112256334835594,8
1.2,0.211761039781794,0.483825655354591,8
2,0.34058812361053,0.146464808810215,8
2.6,1.71800534328335,0.0975779242474111,8
3,2.01220551081632,0.0329359048896136,8
2.6,3.03470396357159,0.0301930258718758,8
2.6,1.97134835930305,0.0273648572904697,8
2,0.261613090690035,0.156732166206103,8
1,0.13415294891643,NaN,8
2.6,1.73380012666839,0.0344202870008316,8
3,2.4647274348439,0.00803087192754485,8
2.6,1.77801875253465,0.0195052363559644,8
3,1.59598770086914,0.0194100286790744,8
2,0.211544180478512,0.204729544748642,8
2,0.45827437920485,0.226190794900916,8
2,0.778235617632511,0.167502842274925,8
2,0.444532628440316,0.0364212515542462,8
2,0.489196718929269,0.102413246791672,8
3,1.83316571438876,0.0357513780721462,8
3,2.31747349633341,0.0500882598601952,8
2,0.535087613955642,0.0680545922117702,8
1.8,0.268037617672464,0.10995480750616,8
2,0.445764330081678,0.0411456195141729,8
2.8,3.34020764779114,0.0450782022188084,8
3.4,2.92019755086263,0.0234140201979877,8
3,3.02263596501119,0.0301185720066389,8
2,1.69092375913942,0.0618735076711545,8
2,0.479235606169924,0.0938461487305634,8
2,0.447406456866646,0.0407769350806071,8
2,0.274824571494317,0.0553725011288506,8
2,1.66873030874587,0.0543863026016879,8
2.6,1.93335976144961,0.031108828014161,8
2.8,0.835395675877571,0.0597651666603362,8
2.2,0.825628720298394,0.0265997888987784,8
1.8,0.150197354432279,0.246650608761378,8
2,1.15591436789388,0.0596228377095182,8
2,0.86344791986312,0.080875648201284,8
2,1.03953743814667,0.0533169994264896,8
3,1.6609315233143,0.0362464491773246,8
3,2.13082562468148,0.0594118486517512,8
2.2,1.39590129459536,0.0453029712903769,8
2,0.651473046545473,0.0275558987284069,8
2.4,1.07164290815236,0.00107934091073862,8
2,1.20353337439059,0.0439157155282416,8
2,0.400522507418027,0.0435481007899897,8
2,0.388458174781034,0.0236200997359626,8
2,1.00249658364116,0.097696085245639,8
2,0.725512428742216,0.0419776999177462,8
2.2,1.58708941708472,0.0520280328039121,8
2,0.429265528071549,0.0726003105332741,8
2.2,0.162671037034087,0.050571432979361,8
3.2,2.18374555743617,0.0576346771161137,8
2.6,3.42701952192028,0.0394196740183162,8
3,1.82582886365543,0.0410657336757316,8
2.6,2.2950918046225,0.0401802942586323,8
2.2,2.05270019538823,0.0310677590654443,8
2,1.64056554596678,0.0352603282355223,8
2,1.00011821823939,0.0588094387643319,8
2,0.445417518025372,0.033823598098274,8
3,1.46757531165041,0.0247619877351521,8
2,0.460198865770673,0.0302956451445484,8
2.2,0.63123606487186,0.0666061729811687,8
2.4,1.20828406368856,0.067031605806999,8
2,1.07007674660784,0.0311652053405628,8
3.6,0.921476482024294,0.0480124501035375,8
2.2,1.17189856253586,0.0612001827049772,8
2.6,2.17937149441559,0.042567287817458,8
2.6,2.16598813884945,0.0389904597773128,8
3,2.52303674028129,0.0195209255042745,8
2.4,1.83472838970774,0.041133198606212,8
2.2,3.54169565631318,0.0417320000601539,8
3,4.84865530040271,0.0332659490896494,8
3,4.21011305857689,0.0506373860652854,8
3,2.60366998891691,0.0670391545421216,8
