S,fit,comphet,landscape
3.4,1.51786860409567,0.0210241979718029,5
2.8,2.45295259664548,0.0533743562537674,5
3.2,1.02301846459571,0.0485374889150167,5
4,1.34967121562431,0.0244188464777796,5
4,1.49976166721149,0.0104831224213167,5
3.4,1.84844421254478,0.0231928566398699,5
3,2.72694961000855,0.0467915155268306,5
3,0.797740262030069,0.034642111508441,5
3,0.69653918108577,0.0274664246918192,5
3,0.423155082590163,0.124594423743705,5
3.2,1.08345638025498,0.063233072873851,5
4,1.66681105711127,0.0120276858317927,5
3.2,0.744768762699927,0.052378414890499,5
3,0.639740918334564,0.0425636127353196,5
2.8,0.46936237009465,0.0875760565135565,5
2.4,0.428225646822524,0.0652924343336117,5
4,1.32016931576806,0.00528698340337857,5
4,0.905910972399143,0.0499760629059105,6
4,1.63623157520531,0.0214786903915187,6
4,0.98216598558479,0.0340424169923794,6
3,1.39531041816153,0.0813981191552337,6
3,1.55110083093676,0.0466387366077456,6
3,0.57029052432207,0.046001038968527,6
4,1.1713401633215,0.00800279941551446,6
3.2,1.8832483290673,0.0336283021327052,6
3.2,1.59375678816702,0.0435396481441896,6
3.6,1.68877193329408,0.0191442752170348,6
3,0.689387391936453,0.038750785365523,6
4,1.15266848349888,0.0238747886214059,6
3.8,0.975879879521395,0.0139979238705155,6
4,1.49494474153557,0.0117119376168185,6
4,2.14505834386529,0.0207934067410023,6
3.2,0.669089604195543,0.0266878155583145,6
4,0.922565157132401,0.0122712946936073,6
3.2,1.02438215846814,0.0241050777627248,6
4,1.56908379046837,0.0277512012322107,6
3,0.98775627252997,0.0496446719818856,6
2.8,0.345585077319917,0.147971474661684,6
4,0.767226586510113,0.0131174833339853,6
3,0.624056701505702,0.0491888054783068,6
4,1.92737255535562,0.0200093707880254,6
4,1.57985178670296,0.014824428592922,6
3,0.45751475858562,0.0331343916371218,7
3,1.57949530616176,0.0528378728868626,7
2,1.11806628983712,0.0869039781801324,7
2.8,2.72145134833986,0.0404049744206399,7
3,1.30421143177667,0.0589270793152696,7
3,0.301513875402519,0.0515947557137049,7
3.2,0.549806320480931,0.0365221822814639,7
4,0.860461472114808,0.0144126442015147,7
4,1.15382853923555,0.0207248680606322,7
3.4,0.700705232995415,0.0693090784345606,7
2.4,0.347517936096025,0.117727477972149,7
3,0.426628060267865,0.0414489396405533,7
3,0.41982592934456,0.0810838116011374,7
3,0.592905948007295,0.00270123083069688,7
4,0.922332853241349,0.046768482189968,7
3,0.455056530928583,0.0259025380550939,7
2.4,0.461061314733,0.0341594531013777,7
3,0.534620181788283,0.0579397895363209,7
3,0.591516359250814,0.00345532281772664,7
4,0.610125680851474,0.0109415469775976,7
3,0.475848424316125,0.0321311408773344,7
2.2,0.378227772765813,0.163440981077017,7
3,0.555731364090829,0.0498454775466126,7
3,0.421128984206216,0.0432933817429592,7
3,0.727991765705962,0.0422965417875628,7
3.4,1.54148073704069,0.0147712052215104,8
3,0.918027161991422,0.0700829203414067,8
3.2,1.77187676892971,0.0328292939042786,8
3,1.43197626972,0.0124713293915709,8
3,0.995509152690883,0.0474696315065567,8
3,1.16330444273215,0.00711202754218816,8
3,0.772654210033674,0.0527929102260877,8
3,2.11760913102592,0.0345514034173816,8
2.2,0.475308640493613,0.0498879751948064,8
3.8,2.31187485822945,0.0121679603396819,8
3.4,2.00758080223796,0.0377217005148143,8
3,1.25472909554328,0.00966969323515346,8
3,1.00965533782226,0.0228584708860711,8
3,0.68282085601815,0.0469207784139521,8
2.8,1.01446751206567,0.0421531512177892,8
4,1.47887489036545,0.0383984254096367,8
4,2.36556377918145,0.0141404621755347,8
4,2.5614067702986,0.00893538831429966,8
4,3.37434099078773,0.027461322880356,8
4,1.87101141357347,0.00905283941914518,8
2.8,0.903170268540525,0.0951912101848406,8
3,2.56690150339719,0.0660883855612245,8
3,2.15166276107187,0.0722460630169828,8
3.8,3.69404956074482,0.0291147962854398,8
4,4.22646714087364,0.0264901964365217,8
3,1.10852950370076,0.0440511023891938,9
3.6,1.27709355295735,0.0267191073787906,9
3,1.29593964250861,0.0688916122804144,9
2,0.867614836364238,0.0936289470526595,9
2.4,1.28190156875531,0.0755851037077515,9
3.6,1.3504839824069,0.0313466511068077,9
4,1.51008029739191,0.0323311794404524,9
3.4,1.79621969621822,0.0571726382927872,9
3,1.47594722469453,0.0583744197947977,9
3,1.60620276912569,0.0688218767178906,9
3,0.84934579295848,0.0564796045801739,9
4,1.89021005841305,0.0335085892417437,9
4,1.87505055725588,0.0158287851759623,9
4,1.69524308671493,0.0431306120832399,9
4,1.96634968038962,0.0297089036896302,9
3,0.765762109920449,0.13066973962212,9
3,1.26010080293859,0.0428086039208197,9
3,1.31053838355519,0.0415232670091651,9
3.8,1.62138623986625,0.030504560137327,9
3.2,1.708192007539,0.0448228669576205,9
3,0.854007478972737,0.0486211997770273,9
3,1.13974189818039,0.0159583290265531,9
3,1.17244174890536,0.0287462147461906,9
3,1.10898136668599,0.0228981721873806,9
3,0.902330302473494,0.06719314163512,9
4,1.46992483358477,0.0120681839333707,10
4,1.3144117502947,0.0153002597374015,10
4,1.20669562165852,0.00525818449492357,10
3,1.93515862325566,0.0289028936206494,10
4,1.66376840696539,0.0221780417536522,10
3,0.825642989382324,0.0356517027359263,10
4,1.45506465912805,0.0143469690262249,10
2.8,1.2549759455261,0.049769299056883,10
2.6,1.49876681279006,0.0445788011769841,10
2.2,1.43911878923699,0.0624779199263775,10
3.8,0.995573028021415,0.0228672436338216,10
4,1.03085253881165,0.0177333244217705,10
4,1.57183299504021,0.00386358781950603,10
4,1.38839262209531,0.00534721962872967,10
3.2,1.06602751997047,0.024509584985965,10
3,0.87746293654021,0.0312788914138,10
4,0.897716438369071,0.0288560382164632,10
3,0.738193744143364,0.0442147473733177,10
4,2.16045868540454,0.00897324261702506,10
4,1.51656115862854,0.0197527618265688,10
4,1.05949099174159,0.023250790696578,10
3,0.553433794638803,0.0895791285546066,10
2.2,0.488937666143911,0.123308579643889,10
3,0.783462025637695,0.0480861558733307,10
3.6,1.02490532122906,0.0352270852129399,10
4,1.56247103977832,0.014516528910852,11
4,1.1672992849693,0.0120987404469276,11
4,1.44021053673548,0.0336418708693338,11
3.4,1.72642300238595,0.0492568855738521,11
2.2,0.420503487272966,0.14352683604894,11
3,0.913685058227735,0.0660317389049971,11
3,0.71836312865382,0.0508323107736674,11
4,1.70464301286047,0.02177396227057,11
4,2.00106559659751,0.0395489985744744,11
2.8,1.26490471198123,0.0671175653516467,11
3,0.880838090287404,0.0615983632968307,11
3,0.815319164853392,0.0742041855775807,11
3,0.779833022418461,0.0244403494146061,11
4,1.62890754769615,0.0112745225347458,11
3,2.60016119070707,0.0538550047028757,11
2.8,0.516994000790149,0.148070362370246,11
3,0.723908290355928,0.0657572421798261,11
3,0.66236834059614,0.0310828572102038,11
4,1.36956468631524,0.0235924992419255,11
3,1.88312896751281,0.0571121154265031,11
2,0.312871075608288,0.192058490834418,11
3,0.652605682475148,0.0367966575809745,11
4,1.29875058389049,0.0128546180031426,11
4,2.51116382213601,0.0337061383383739,11
3,2.9786284578772,0.0696967165710678,11
3,0.582439506862255,0.045589843668718,12
2,0.212676857598843,0.0764704493059004,12
1.8,0.371521055568841,0.070910715190918,12
3,0.881715431797283,0.0344402487799118,12
3,0.563273475434475,0.033774169082323,12
3,0.949626300809757,0.0415922630980369,12
4,1.19874210300763,0.020739653265029,12
2.6,0.603743625984211,0.0455069815874947,12
4,1.00335337877516,0.0152587868585973,12
4,1.03348349414612,0.0118856481743519,12
3,1.05340232050684,0.0413378900925508,12
4,0.958040422026168,0.0261593034779049,12
4,1.02943224414331,0.020656216857047,12
4,0.852466312481555,0.0133870074060665,12
3,0.857380613931239,0.0405910040497956,12
3.8,1.29204326977044,0.0231146329549702,12
4,1.20593055553867,0.0215137942781824,12
3,0.844970401888887,0.0406327688167626,12
4,0.979323075577916,0.0235924795067452,12
3.8,0.704086735728944,0.0314976824492371,12
3,1.09745443122013,0.0581634659942842,12
3,0.856886604379881,0.0927321382705376,12
3,0.81139820707297,0.063850936356249,12
4,0.900750119116862,0.0148219773805234,12
3.4,0.626493545330201,0.0738854977700869,12
3.2,0.878637089988663,0.0373633341880358,13
3.8,1.32053573994804,0.0334492322915691,13
4,1.26375495402486,0.0132971665225881,13
2.4,1.49402655459207,0.0498109747127957,13
2,0.717424420599647,0.103890519007461,13
3,0.71431710954951,0.07102397807639,13
4,1.63067789974681,0.027351376823121,13
4,1.32950983199552,0.0157149201444825,13
4,1.71163261620691,0.0293686403854655,13
2,0.883071199390777,0.070008897454895,13
3,1.1092750142103,0.0511828349566137,13
4,1.36629246713636,0.0205349558704822,13
4,1.37820597438368,0.011816949883736,13
3.4,1.40219519876151,0.0139520579436517,13
3,1.21171772919747,0.054478687459038,13
2,0.214468336459766,0.126898327690681,13
4,0.948466850261473,0.0113487298406063,13
4,1.29808030483474,0.0149352431182095,13
4,1.37518381889769,0.00963260388515283,13
4,1.78538850021569,0.0134447835114143,13
2.4,0.229963561899783,0.107726660601102,13
3,0.503556816747214,0.0241598914531903,13
4,1.12350992549128,0.0201577032525539,13
4,1.53660066846621,0.0180071799913124,13
4,1.3913895793882,0.0209812129585408,13
4,0.86821478260561,0.00860848424962,14
4,0.762385454980292,0.0214821395234861,14
3.4,0.734882978372958,0.0499770660405628,14
4,0.746395015003111,0.0302810958258534,14
3,0.697965075176519,0.0466833657243293,14
3,0.905966943653513,0.0452137191690809,14
3,0.757025180279832,0.0438910139589862,14
4,0.75383153049676,0.0373349466249462,14
3.6,0.6787167815867,0.0205681743989397,14
2.2,0.474785235383057,0.0756024166007634,14
3,0.896391815141789,0.0556527458144364,14
3.4,0.903447161955792,0.0161682476097993,14
4,0.725020280540895,0.0409933783389446,14
2,0.447486413944942,0.0581162679718699,14
2,0.405810105529421,0.137608937390786,14
3,0.922616734164547,0.0688814069393685,14
4,0.943686648056467,0.040255897138678,14
4,1.10260870685059,0.010765891398739,14
2,0.350237007608982,0.0843343734401352,14
2,0.40200061898277,0.18731145774114,14
4,1.23542432164594,0.0525261362034702,14
3.6,1.15828499941115,0.0409440510857321,14
4,0.87573644805646,0.0228955931102822,14
2,0.176288407007435,0.0850270609858077,14
2.6,0.431132998781732,0.0412724237758883,14
4,3.72808782150509,0.0330035048734604,15
4,3.52643796199641,0.0216258441867359,15
4,2.16943075396607,0.00847605977297998,15
3,0.705641960611552,0.0225714165767019,15
4,1.97570010464397,0.00949057475830104,15
3,4.36069651247585,0.0523835440889126,15
3,2.89831820364603,0.0726833863020843,15
4,2.37532354480937,0.000254092190940839,15
3,0.71891395188884,0.0738451816980537,15
3,1.17922520662967,0.0494108005712997,15
2.4,2.30503451257583,0.0774051777583604,15
3.4,3.66390825728153,0.0357258726375398,15
3.8,3.20646240197697,0.0328522333259034,15
4,1.12487959649136,0.0132118899347222,15
3,1.10373555517706,0.0521230581201468,15
4,2.26845446318632,0.015121137903127,15
4,1.9742881595103,0.0107891341796449,15
4,2.8929237515761,0.00338247739147035,15
3,0.843848799585598,0.0447951150554423,15
2,0.635671457217666,0.144034592061057,15
3,0.680390607800111,0.0636153597123788,15
3,0.745552628387931,0.0266859731351925,15
2.8,0.724485365262968,0.0666764582246468,15
2,0.343454176045007,0.108626578312293,15
2.2,0.489318083401891,0.180183529619385,15
4,1.20478570944889,0.0206889070009037,16
4,2.18748597225507,0.0302104903220252,16
3.2,1.9494959326786,0.0452356326145822,16
4,1.77677092090892,0.0135408711043313,16
3.2,1.44029623615054,0.0301306872275513,16
4,1.43729888108521,0.0229000619946135,16
4,1.64057703795832,0.0240520217412086,16
3.2,1.96935676319978,0.0496032063416112,16
2.4,0.430438406803905,0.0949426314860078,16
3,0.825176965037062,0.0590829679016331,16
2.8,0.489058120612697,0.0739325821300986,16
3.6,0.913146448397005,0.0381961591961004,16
3,1.66344369462575,0.0219818415760548,16
3.4,1.40823851278312,0.0223187696250684,16
3,1.78762301660551,0.0275599720635397,16
2.6,0.555488257075544,0.0781918587865567,16
3.2,0.763169654369607,0.0503639238728075,16
4,1.76331313025102,0.00559718790597516,16
4,1.50800430723612,0.0201965656378572,16
4,1.73185511806739,0.0109579570740937,16
3,0.931415656980855,0.0479943653545394,16
3,0.601178997231236,0.113013306048329,16
4,1.46208190826229,0.00984196786638647,16
3.2,1.20901904812038,0.0366450349571065,16
3,0.713147730724159,0.0642905670507615,16
4,2.12494309353636,0.020367774171551,17
3,1.49844105888985,0.064659521440793,17
3.2,2.10466166677171,0.0498460573269376,17
4,1.96834965545619,0.00794042787645536,17
2.8,1.37846794391888,0.065186857344549,17
3.4,2.21704871763228,0.0466381045770901,17
3,1.86971631705867,0.041202570375587,17
3.4,1.80808927210425,0.0165689915972019,17
3,1.41387280713538,0.0701305196327421,17
3,2.07459652834077,0.0489950461442708,17
4,1.72657704897274,0.00991774557236216,17
3.4,1.29217399480834,0.0284688426711108,17
4,1.40555998814382,0.0287138202036658,17
4,2.12282207490742,0.0403579051463002,17
3.2,2.04952397824335,0.0423867367046434,17
3,0.875833836750062,0.0400993300687896,17
3,0.949472093815291,0.0657294042474412,17
3,0.988792200919214,0.0508082735401943,17
4,1.45043519718329,0.0207134302536934,17
3.6,2.02334817295175,0.0110649479207487,17
3,0.967639200597912,0.050701827087288,17
2,0.246925760714884,0.211745873641461,17
3.4,0.964104767075565,0.0299655355563398,17
3.6,1.41391783859669,0.0386459218386305,17
4,1.74656561733761,0.0120300657497733,17
3,0.580746249557973,0.133343918799713,18
4,1.2053212996858,0.0036018460297931,18
2,0.382958421865925,0.0798152452713447,18
2,0.268905830101056,0.11396928570363,18
3,0.722570793376296,0.033808020725775,18
3,1.16302745638461,0.0769848177148401,18
4,1.48582176869751,0.0120356246500336,18
3,0.989527601932386,0.0548385196581935,18
2,0.625911363629126,0.091669973429858,18
2,0.51876182102494,0.0671688341578711,18
4,1.43039650618685,0.018767085318987,18
3.8,0.886244326488622,0.0194265637329386,18
4,1.35116758486909,0.00794721539634596,18
3.2,0.951864271442367,0.0431206262987054,18
2.2,0.965260761156436,0.0481928269088182,18
4,1.43678626270616,0.028872168238337,18
4,1.53910173296897,0.0286342075974929,18
3.4,1.43358999981953,0.0359042922738009,18
4,1.07852925372276,0.0478871665863357,18
3,1.09790808804283,0.0223099991939921,18
3.2,1.12725035650986,0.0546352710170606,18
3,1.08184017425999,0.0484447507327738,18
3,1.18128112806343,0.0551308794214297,18
3.8,1.22292575518896,0.0347466472457087,18
4,1.43770205048557,0.0122434435294337,18
4,1.25501452330067,0.00702772221608704,19
4,1.02113790449605,0.0033471698215934,19
2,0.335469928972608,0.0751093780830489,19
2,0.285200334564379,0.191997379015505,19
2,0.274722525711945,0.108318996123144,19
3.2,1.16013471781813,0.0409478286503007,19
3.8,0.978090492481501,0.0176963612526161,19
3,0.797356222476579,0.0379243815219114,19
2.2,0.461154052755266,0.085708231762603,19
2.2,0.534111645518057,0.0437335785781583,19
3.4,1.130204517617,0.0409613397997391,19
3.4,0.980259803482729,0.0767774785504639,19
3,0.925266658980722,0.0477610598695122,19
3,1.1073169847492,0.0449922622979987,19
3,1.08073842276044,0.0559868746360065,19
3.2,1.06231345235427,0.0303571297843741,19
3.8,1.02392712699597,0.0332874417362458,19
3.4,1.06754777190655,0.0230708832962132,19
4,1.25564627996056,0.0347396385741541,19
4,1.21059579093377,0.0168580093986368,19
4,1.05627348591491,0.0299095060487583,19
3.8,0.92584798269741,0.0234618188713774,19
3,0.97070439211707,0.0442702970524174,19
3,0.916819603455365,0.0492695753738976,19
2.4,0.309369307055384,0.12328498050345,19
4,1.38424418918825,0.0412248548878811,20
4,1.62992066484431,0.052391753573175,20
3.2,1.46609562532144,0.0256143799247492,20
3,0.937333410833326,0.0250543711024234,20
3,0.522968375396167,0.0358501643079533,20
3.2,3.13554970900422,0.0574326366743651,20
4,1.96972011275895,0.0195342422632175,20
3,1.35545138320917,0.0283661450460706,20
3.2,1.15940498768932,0.0278347637127872,20
3,2.06249602293392,0.0299103555933296,20
3.2,2.02235089634153,0.0377307187240551,20
4,1.89766063334299,0.0204737958495319,20
3,1.5455542552584,0.0337339632418339,20
2.2,0.334424220409377,0.0763293080819872,20
3,1.01058204054014,0.00998071335734408,20
2.4,1.2722134694473,0.119366279003413,20
4,1.6969385079397,0.0132212537357398,20
3,0.919311326522871,0.0390672369106434,20
2,0.267697535950307,0.161611098178269,20
2.2,0.639816587190277,0.0929969831497862,20
2,1.45245170014396,0.239518481111934,20
4,2.73185040484742,0.00637217543993274,20
3.6,0.938218489671317,0.0233593494202919,20
4,1.4887582618086,0.0104959873744774,20
4,1.84843555844737,0.0119958766927694,20
