S,fit,comphet,landscape
3.2,2.15038379323148,0.0593985356874628,3
3,1.87667623341312,0.0934741087359916,3
3,0.610285569055924,0.0277936981442569,3
3,1.16661593063358,0.0120665030589858,3
2.2,0.825415267809622,0.0724141419638767,3
1.2,0.221647211829176,0.142348812928635,3
2,0.674929269334259,0.0771975910493209,3
2,0.657802270370856,0.0673706143860053,3
2,0.630138543083901,0.10783873783175,3
3,0.938057383971806,0.0491057753983064,3
3,1.32942808512798,0.016105309336421,3
3,0.919856887315036,0.0123891783655412,3
3,1.27964855060274,0.00601087276869899,3
3,1.34002139585144,0.0267751665632363,3
3,1.58156372518708,0.05609705475105,3
3,0.807240401546193,0.0321784962352888,3
2.4,0.774439226529643,0.0445946741303078,3
2.6,0.617890988286532,0.00878671452451636,3
1.6,0.688936746669082,0.135610828259728,3
2,0.598165394470174,0.104490638648387,3
3,0.613374433540163,0.0249685164974538,3
2.2,0.169005120937264,0.172677125625625,3
3,1.13580006123385,0.0358547593296584,3
3,1.3072082366608,0.0580601153523785,3
2.8,1.79152792417708,0.031819523430467,3
3,1.06805875251083,0.0433652753155297,3
3.2,1.55014506120908,0.0682052102005931,3
3,1.061197416384,0.0359560552677585,3
3,1.0483830588616,0.04606709860472,3
3,0.715220405096164,0.0396250178646865,3
1.8,0.389450548941799,0.250832879250685,3
1.6,0.291682807382212,0.323906348442181,3
1,0.13811824452003,0.376163651988263,3
1,0.0725291609977324,0.395237167916542,3
2,0.495510274829634,0.144248043976145,3
2.6,0.571510971477422,0.0546426647564911,3
3,1.05928768296863,0.0154491828346284,3
3,1.36529063075031,0.0151893053970283,3
3.4,1.61022835539931,0.0173716718892863,3
2.8,1.6034747438949,0.0390838878263343,3
3,1.20688052802308,0.0407586203257204,3
3,1.06064174788443,0.0455909337305636,3
3,0.888082380322033,0.0365674953399639,3
2,0.616090572908979,0.0569093676179243,3
2.8,0.731961980738109,0.0234919662657386,3
2,0.534799410925497,0.122735647477914,3
2.2,0.798731204018645,0.142614022659136,3
2,0.925127711873156,0.0905634331176122,3
2,0.714610487318384,0.109799278834955,3
2,1.03962576530612,0.211356882565262,3
1.4,0.55651406037415,0.329664325798122,3
2.2,0.904632131204334,0.110519082321438,3
3,0.881593390227866,0.0292125846125445,3
3,1.04495533544455,0.036832454733269,3
3.8,1.89128937190401,0.0618830894700159,3
3,1.18053192720252,0.0489768472669325,3
3,0.746702282524998,0.0267785063123729,3
3,1.06508177535603,0.0273024283217788,3
3,1.15839529838838,0.0529195501341871,3
3,1.17085808937147,0.0242763366497092,3
3,1.27430420475307,0.0298996657934523,3
2.8,0.834111441950511,0.0659400265891295,3
2.6,0.605690315203863,0.0505422294372643,3
1.4,0.155191893424036,0.146078226446578,3
2.8,0.549746748217696,0.0686443668670571,3
3,1.17198162953099,0.0136573193889309,3
3,1.46976435247513,0.0272548329255292,3
2.6,0.604947701008009,0.0514154904256169,3
3,1.1446020606694,0.073017182093024,3
2.6,0.711150591763652,0.0709703758601721,3
3,0.730889139553961,0.0522038507170303,3
3,0.953167697263196,0.0223390965421156,3
3,1.04520502754396,0.0601115367280415,3
3,0.966875785355179,0.0499656275546966,3
3,0.832756038508562,0.0409073491103123,3
2.4,0.808843476946334,0.0930153121485035,3
3,1.37902024206244,0.0206769892398737,3
3,1.21586224428361,0.0275390504904943,3
3.4,1.47971123887986,0.0441900328499617,3
3,1.95706027106122,0.0476341417187756,3
3.2,1.87107266579909,0.0426703093676042,3
3,1.14121871183362,0.00809113126106679,3
1.4,0.0847814002267574,0.207465774577169,3
2,0.76407974742494,0.175304693880251,3
2.8,0.9802434963975,0.077881348527091,3
2.8,0.943244818674548,0.0233897274051769,3
2.4,0.773809582952547,0.11522586210666,3
2.6,0.937560745113884,0.0604966622882639,3
2.4,0.472583708847737,0.0801231404980784,3
2,1.03543262345679,0.166281673797668,3
3,1.09921137335181,0.088176190972758,3
4,1.51578600170043,0.0338699379107461,3
2.6,1.00433129859092,0.0503193467625263,3
2.6,3.78042223366699,0.0751194167535337,4
2.2,5.01373477851746,0.0509925709656118,4
3,2.25517790996513,0.0248880265665147,4
2.2,2.77888873181136,0.0866160254183362,4
2,3.34672636964388,0.0777648180269956,4
2,2.1190536596336,0.0848737017126928,4
1.4,0.310798427859055,0.487248585751972,4
1.8,0.0445643898739936,0.485975339154014,4
2,0.967035395883138,0.443631032093586,4
2,2.15707318154076,0.150042387182564,4
3,2.94674439841776,0.0295224730939104,4
3.2,0.685341529044075,0.0376453004066744,4
3,1.23988812642922,0.0425967537599877,4
3,3.23779490141878,0.0242191708200152,4
3,2.1355675093546,0.0274090882024238,4
2.6,1.68883624957813,0.0359065432224332,4
3.4,1.83844531900052,0.0527258764489926,4
2.4,6.37858771452886,0.0530946774839986,4
2,3.64368267015294,0.0920257375791547,4
2,0.315683289521397,0.293404650907609,4
2,3.75226286867034,0.0680570100611165,4
2.2,4.25770999674572,0.0306189490773537,4
2,3.20493192952536,0.0514103313296067,4
3.2,3.52749436707179,0.010048177244574,4
3.2,2.17768039357134,0.0643980702134205,4
3,1.92561988107316,0.0589333482065732,4
3.2,3.89607135601991,0.0241541318691287,4
2.6,4.55896188663256,0.0612825504437674,4
2.8,3.41301187810274,0.0451252367663311,4
2.8,2.00794179453945,0.0323989789179186,4
3,2.51957533276394,0.0323508999815801,4
2,4.73514946283366,0.122082636939134,4
2.4,3.6658528529539,0.0567862270316429,4
2.6,3.37886158127384,0.0447315071185422,4
2.8,2.76383639111056,0.0367575642581153,4
3.6,2.72842231770077,0.056311528277586,4
3,1.90284011817963,0.0160391820535214,4
2.8,2.77692054289201,0.0360886751446296,4
3,2.38708002667143,0.0717968855434305,4
3,2.8740744542961,0.0467645684086038,4
2,3.65704291342132,0.156086219948163,4
2.8,3.27294776165279,0.0212389065305221,4
3,3.34099299094584,0.0292403315262292,4
2.4,2.04808123783879,0.0541648696421159,4
2,2.41603727645611,0.106266965327531,4
2.2,1.23165345714598,0.0809450581866558,4
2.6,2.1079842966279,0.0376000710569243,4
3.4,2.57248705823794,0.0263843599476272,4
2.6,1.54144391089128,0.0589327223317036,4
3.4,1.10823261460481,0.0364246209646496,4
3.2,1.47812610392694,0.0270123120665849,4
3.8,1.69731346421597,0.0233752386093748,4
3,4.70400206399143,0.0223281377282388,4
2.6,3.46926030060293,0.032157983548819,4
2.4,3.08691960959156,0.0689701186508255,4
2.8,2.39149667694695,0.0615068153855193,4
2,4.04268779333436,0.0411169225520228,4
2,1.02780329941216,0.145273805640026,4
2,2.19966428792107,0.0890401517421938,4
3.4,0.666653871605849,0.0062820293299545,4
2.6,0.736939334198396,0.0374274745982062,4
2.6,2.25455271228438,0.0632585055576793,4
3.2,1.00503395165272,0.0207334632875851,4
3.2,0.695260054017936,0.0127157012530141,4
3.2,0.759756807511356,0.00713219830159875,4
2.8,3.03365633571894,0.0556876772093552,4
2.8,4.58386067853225,0.0469609416410925,4
3,4.3394361959366,0.0595804283341081,4
3,2.81355161740116,0.0496305387745397,4
3,2.48897603846477,0.0327198451097151,4
2.2,5.22603053983576,0.0729235428948157,4
3,4.29182245408752,0.0558870953699773,4
3.2,4.47502313352856,0.0263517924938289,4
3,0.707854049703123,0.0546420422485542,4
3.2,1.10211196542882,0.0468116701349209,4
3,0.697156901472929,0.0457391909525046,4
3.2,1.97710673855113,0.0413533830885128,4
3,0.750655148731527,0.0494499303156221,4
3,4.80269202061977,0.0739373788450639,4
2.6,5.65104532533539,0.0375041742034203,4
2.2,8.0206901535529,0.0572200299047343,4
3,4.3624374400024,0.0606686213870105,4
3.2,0.877600134126885,0.0306972331899883,4
3.2,1.55239777758583,0.0261075035859819,4
3,1.61322214440669,0.0310242487616136,4
3,0.618367115786399,0.0906272055930766,4
3,0.787874676243268,0.0642581025566996,4
2.8,1.07175743591343,0.00164314167214083,4
3,0.775921543242793,0.112885259957546,4
3,0.969701769830248,0.0463564665950198,4
2.8,0.983820892113584,0.0487079724604973,4
3.2,3.27496016928598,0.0225801020633409,4
2.6,5.1474065274611,0.0372459597597161,4
3,1.97307338337351,0.0549205137909239,4
4,1.99543728650866,0.0260120763806536,4
2.8,0.916728306420029,0.0357140775661985,4
2.4,0.801708890127221,0.0794587894418442,4
3,1.67827581054858,0.0678367441274853,4
2,0.80509248120465,0.0325892119601342,4
3,0.771999936182405,0.0283091477666068,4
3,0.862421977885628,0.0245570524040587,4
2,1.05336258439916,0.116486530577264,4
2.8,0.997574496959113,0.0506680976392887,4
3,0.990262351600148,0.0641797359076459,4
3.2,0.959827179589675,0.0739284935122342,4
3,3.88143548296102,0.0369326572331863,4
2.6,1.80882316971413,0.0536629448959215,4
3,1.34870559939429,0.0402954547713387,4
3,0.873704420985704,0.0446182519775752,4
3,0.635939421434976,0.0476262368253744,4
3,0.875972388210306,0.0675373151451289,4
2,0.833089003763543,0.150952406748268,4
2,0.898412400015306,0.0661140223674091,4
2.6,0.791606305974048,0.0683803177343554,4
2,0.805657404341549,0.11313183471791,4
3,0.924467244299603,0.0550815405328231,4
2.8,0.741865242719029,0.0511546527116866,4
3,5.35846444133636,0.0423339915130628,4
2.2,4.25533929372571,0.0882696946739497,4
3.4,2.49617914342689,0.0431591451609832,4
3,0.614380984313277,0.0275518664021711,4
3.4,2.04258460052865,0.012479647897927,4
3,1.51632907059637,0.0444291706892101,4
2,0.559660695225274,0.0914951399650731,4
1.8,0.262961513106786,0.231246896733791,4
1.8,0.35044098148673,0.377241390158445,4
1,0.0854554329386075,0.322387468864956,4
1.4,0.343259212805493,0.282740892000343,4
2.2,1.20152508815159,0.046636415571681,4
2.6,0.841475738969276,0.0792437133867035,4
2.8,3.48719774513467,0.0464173504158477,4
3,3.47039330407859,0.0412103931751158,4
3,0.854534578256388,0.0516023899801599,4
2.4,0.892847130086356,0.0531045206597406,4
2.8,0.831069295598581,0.0374186185310053,4
3,0.808871348603644,0.0505239422444985,4
2.4,0.573966328198028,0.0423106876811929,4
1.4,0.287809818357899,0.319639818958756,4
1,0.0744246941662468,0.428108355835946,4
1,0.118843193289662,0.452505322312019,4
