S,fit,comphet,landscape
3,0.759466460117998,0.0110042227560833,7
3,0.763098791022702,0.0292116211532244,7
3,0.753936594077673,0.0249831606069439,7
3.6,2.52887858191086,0.0294460423045061,8
3.2,2.28312171089205,0.00790163369768583,8
3.2,1.92721528958898,0.0135595591688263,8
3.4,1.76211596690584,0.00503254571856059,8
3.6,2.56008205538616,0.00562708481650161,8
3.8,2.16550927116409,0.00493270426332668,8
3.6,1.36505636673884,0.00873648050958193,8
4,1.49113505875137,0.00235917376106449,8
3.8,1.27709516263708,0.00594001824684503,8
3.2,2.17995312958182,0.00652181840434489,8
4,1.6057830171446,0.00646614968813782,8
4,1.09704148539276,0.00747361325575519,8
4,1.1752290166788,0.0122886999348643,8
4,1.2453777945695,0.0127220635320274,8
3.6,1.56344150802255,0.00801280937756988,8
4,1.31667885171959,0.00770044021306883,8
4,1.35395558357548,0.0120794305048449,8
4,1.22963726530394,0.0162149488833506,8
4,1.26895621745328,0.0127526995666409,8
3.6,1.4080634506119,0.0226732865517133,8
4,1.78900091545425,0.00869347497698248,8
4,1.56376796391895,0.00578059533233809,8
4,1.523221062145,0.0101560198995178,8
4,1.2133900261146,0.00328878254813067,8
3.8,1.05398106556255,0.00349095077589673,8
3,1.10538776727492,0.0406907502454182,9
3,1.01661115177634,0.0405422275553921,9
3,0.830400313171623,0.0543006886319721,9
3,1.03892931606024,0.0390555440056898,9
3,1.0394120012037,0.0340117235097188,9
3,0.94657126680691,0.0314057508525538,9
3,0.767727992144673,0.0306445804091665,9
3,0.830599598814871,0.0551545815488244,9
3,1.02514944706042,0.0341031617261301,9
3,1.06001298472873,0.0312686306644034,9
3,1.0279133145598,0.0329016422341427,9
3,0.835620962194125,0.0230356344518232,9
3,0.759497194745393,0.0267946112269583,9
3,0.890145682278795,0.0222122828208536,9
3,0.852605063510788,0.0361910125183773,9
3,0.981995478808174,0.0354836069024641,9
3,0.878372320467088,0.0255094532464598,9
3,0.789451071521204,0.0237108270731002,9
3,0.774095610696211,0.0210376753193646,9
3,0.960004327824811,0.0202535476615884,9
3,1.24881705615244,0.0330192380222456,9
3,0.999533085849821,0.0236536795260693,9
3,1.03675509430807,0.0240983452596459,9
3,1.08863680205406,0.0245614545890578,9
3,1.0547158703347,0.0410336225951081,9
4,2.30373420716148,0.00340658655704307,10
4,2.28455383364166,0.00254299914321132,10
4,2.21525641156456,0.000900947767528345,10
4,2.10081661341168,0.00196397356125854,10
4,2.16748490254071,0.00224977605129663,10
4,3.28162736582443,0.00159662661987882,10
4,2.03386030372747,0.00137679892775548,10
4,1.60838711696421,0.00125496132999635,10
4,1.71765101358662,0.00240894389948487,10
4,2.09111871062746,0.00414083261040898,10
4,2.7432261901631,0.00477539849502329,10
4,2.54093228731445,0.00180000523746478,10
4,2.33158594163189,0.000768023542060846,10
4,1.80199453662775,0.000588749931333521,10
4,2.573705312854,0.00674924184017834,10
4,2.85017493272546,0.00672818106642977,10
4,2.29988942025143,0.00485446587393443,10
4,2.8223440411871,0.00275039842579417,10
4,2.29079693950896,0.00233203651693176,10
4,2.72540823840483,0.000905278646432058,10
4,2.8927995690522,0.00600337162779497,10
4,2.97168740390558,0.00245066678910253,10
4,3.19468860812828,0.00301835650849575,10
4,2.82714401389355,0.00261102911812848,10
4,2.87428996048945,0.00652096045878777,10
3.8,1.04756721360912,0.0105760932721681,11
4,1.44588587203454,0.0103484155441922,11
4,1.17039372664694,0.00710404584699183,11
4,1.50674734671898,0.00826595818401168,11
4,2.39554145366389,0.0157083437243493,11
4,1.4975680051672,0.0105228389501838,11
4,1.56049962190999,0.00825929675183491,11
4,1.61695073716219,0.0085132272988622,11
4,2.16341392219692,0.00890699865719034,11
4,2.75435974428512,0.0151549061579144,11
4,1.18403714534058,0.00929532862737421,11
4,1.72331163314308,0.0100886657553941,11
4,1.6384710063506,0.00923584128103311,11
4,2.04056115395298,0.00860791690379737,11
4,2.14082094799774,0.0133119053868007,11
4,1.30805935527871,0.00748686091438193,11
4,1.19842245770395,0.00795696788324875,11
4,2.08341729316118,0.00775587265385523,11
4,1.94940786582438,0.00441580048476243,11
4,2.27560116895278,0.0101620885998311,11
3.8,1.29006353821205,0.0178335107638826,11
4,1.36959298793812,0.0115610726989869,11
4,1.54926295983457,0.00639465015412218,11
4,1.91013259407289,0.00400732648463673,11
4,2.3775471200409,0.00864607932016762,11
4,1.84479645246819,0.0115864110976079,12
4,1.91826102251016,0.0129460403901881,12
4,1.90697479116298,0.0108859433633029,12
4,1.77262697378307,0.00735236199293869,12
4,1.61119980150991,0.0136796179572357,12
4,1.57509186223575,0.0089023018144841,12
4,1.50722103427921,0.00633225671504238,12
4,1.63001420617139,0.0143852716757612,12
4,1.40083956878613,0.00338145092142878,12
4,1.6465328913929,0.00568650704126718,12
4,1.4498496053141,0.00703235168755591,12
4,1.35907248543078,0.0104963692810657,12
4,1.40453300655955,0.00739672028099567,12
4,1.34320447829362,0.00793716784107514,12
4,1.528016137696,0.00403963066273204,12
4,1.08760530701028,0.00242925801329405,12
4,1.07078390486047,0.00545131853164475,12
4,1.13143138781071,0.00316329817490459,12
4,1.10947346587909,0.00146049374452258,12
4,1.25689759563101,0.0113635768244331,12
4,1.02637885026196,0.00456891022269251,12
4,1.04780452028709,0.00337901488405142,12
4,1.06790998470914,0.00850729828394961,12
4,1.28652597355261,0.00715228901300046,12
4,1.6695859122953,0.0116328638543119,12
4,1.21512062971924,0.00755001279321629,13
4,1.2845575014813,0.00438921477913678,13
4,1.67476153286144,0.00321345222594944,13
4,2.14980374481293,0.00758620039234064,13
4,2.05907096496449,0.0175768338253412,13
4,1.65690504436744,0.00912349985081259,13
4,1.64850738901975,0.00616526866505634,13
4,2.17157249989049,0.00516692101834542,13
4,2.01907185548515,0.00316697937169444,13
4,2.00589135567079,0.0141021002349314,13
4,1.39364122215578,0.00725529354358355,13
4,1.7743419261138,0.00605968432327481,13
4,1.71488627125034,0.00469722946546935,13
4,1.99412608647722,0.0080904283848498,13
4,2.16990615170299,0.0126293178788474,13
4,1.77327092914378,0.0114751891302058,13
4,1.71185281220084,0.00695911261890761,13
4,1.9182480832855,0.00882131914120624,13
4,1.94793225854281,0.00559865556382518,13
4,1.82349616064805,0.00835526042106692,13
4,1.50682265106718,0.0124342911714056,13
4,1.66580840947302,0.00690084231988217,13
4,2.05821898944683,0.00582837637800361,13
4,1.86384454285983,0.00610322928914815,13
4,1.84616390425617,0.00937428873900021,13
3,0.928126721858068,0.0197154883486444,14
3,0.874187177229546,0.00856154734645345,14
3,0.825146377791137,0.00940612442745417,14
3,0.836064845347033,0.0105760954584793,14
3,0.664449786145779,0.0214663636059706,14
3,0.892458209488505,0.021399040250399,14
3,0.776046626015938,0.034931339644924,14
3,0.668317562078808,0.00993243029264487,14
3,0.825373621748809,0.0100077754913936,14
3,0.86458788185077,0.0217970179498833,14
3,0.886277587996706,0.0247903429781487,14
3,0.686042636829535,0.0120348028208004,14
3,0.708142293779866,0.0078415899777083,14
3,0.928008264673532,0.0285186841840566,14
3,1.01527501718661,0.030805944410919,14
3,0.919108327289729,0.0258136357213459,14
3,0.707865605130947,0.0160625990669335,14
3,0.769062986008551,0.0114072723986779,14
3,0.978756711692637,0.0245553975140517,14
3,0.950190232353373,0.0325143721733032,14
3,1.01347868579192,0.0228442776506099,14
3,0.966606367637889,0.0305943127153845,14
3,0.929788564989456,0.00845385819615452,14
3,0.924127326152798,0.0218229750613914,14
3,0.977135856258934,0.00993209544874069,14
3.4,1.69157446324817,0.00222049279834596,15
3.8,1.53110356160178,0.00333595997160486,15
4,2.19601289631665,0.00231817146308194,15
4,2.32672555751806,0.00512815036359458,15
4,3.5251162453302,0.00100031736623169,15
3.6,1.49504827187671,0.000589132557830647,15
4,1.34482296923291,0.00143652192807096,15
4,1.59875472507895,0.00404434174856042,15
4,1.75401903250879,0.00592399150659505,15
4,3.36378848896578,0.00255890681089462,15
4,1.39555887825688,0.00173922738333163,15
4,1.08462677025809,0.00359558429285556,15
4,1.32501869351166,0.00303680029739836,15
4,1.96859913438588,0.0027765149336902,15
4,3.1667124867178,0.0023600388123909,15
4,2.34654207511323,0.00367809109840754,15
4,1.8354197043336,0.00325551262928825,15
4,1.6000175797881,0.0042526485613772,15
4,2.7087482427225,0.00278976773295533,15
4,3.07814674889239,0.00404386241759303,15
4,3.04053006995188,0.00131176927728717,15
4,3.0425605567649,0.00248060592694376,15
4,2.72500970514437,0.00239068722816705,15
4,3.46125716307394,0.00333250322819481,15
4,4.24788825119786,0.00342090444969384,15
4,1.73945460585673,0.00281613504589775,16
4,1.45889983063486,0.00266096064370398,16
4,1.65683845675009,0.00275274821143197,16
3.6,1.63537187948231,0.00249513159803771,16
3.8,1.70239966151985,0.00340253439062885,16
4,2.14560238656393,0.0011455943431082,16
4,1.72216387585959,0.00480509325570258,16
4,1.34817499962172,0.00268230957438281,16
4,1.40322025381333,0.00503021274011798,16
4,1.45171067559869,0.00444073772129811,16
4,2.23676714819807,0.00466149420966326,16
4,1.57565527630792,0.00277816400397372,16
4,1.2960319041673,0.00256970503558975,16
4,1.20035119304403,0.00175620810342713,16
4,1.69577901799031,0.00122636799863957,16
4,2.75677883339116,0.00430373020397658,16
4,2.14506852516453,0.00480234007664349,16
4,1.65398330493779,0.00273711793231375,16
4,1.72558443944799,0.00141822338547201,16
4,2.06415655461128,0.00363983435005128,16
4,2.12217329278361,0.00393999007354512,16
4,2.59638403626344,0.0057534430059267,16
4,2.23316342585386,0.00147579345801114,16
4,1.95317110239489,0.00155538176662307,16
4,2.643304222837,0.00541110607227997,16
4,2.36729975495855,0.000522462321996115,17
4,2.12075052411673,0.00037282987760034,17
4,2.17574316814343,0.000430909996822587,17
4,2.19676562687581,0.000767259107480796,17
4,2.3537293438897,0.00233787488789635,17
4,2.62427031509983,0.000829530362012715,17
4,1.88175858648858,0.00176900947516265,17
4,1.40799428050023,0.00253216526664627,17
4,1.7746197668932,0.00164049504944335,17
4,2.44974104226147,0.00066776435463568,17
4,2.28603217213431,0.000893342327956339,17
4,1.57795099149619,0.00265817769236946,17
4,1.62998125616534,0.00244513922836889,17
4,1.6784535362784,0.00232862287933866,17
4,2.19617455749268,0.000378531153678433,17
4,2.01491513514508,0.00210131622416407,17
4,2.27295267187554,0.00358905129726331,17
4,2.64127339563569,0.00340620856614269,17
4,2.36550698630084,0.00297032005779149,17
4,2.80460055604479,0.00539801255747781,17
4,1.96863840914298,0.00113833842023243,17
4,2.18501763446031,0.00313967809493604,17
4,2.18029616924411,0.00208178033474634,17
4,2.11823731349607,0.00153961407685319,17
4,2.49613910164833,0.000955854466320182,17
4,1.40352475329608,0.00965409046162141,18
4,1.66960057966845,0.00940471417023213,18
4,2.17061745216288,0.0161969084352141,18
4,2.18647058961769,0.0163614950879804,18
4,2.00768182272577,0.0156277825492571,18
4,1.4869199569312,0.00919366483425317,18
4,1.79792515276457,0.00693721888753978,18
4,1.90386167765799,0.00801262836265161,18
4,2.1596641694274,0.0133237789359388,18
4,2.03038794343228,0.0160622833872221,18
4,1.440997759502,0.00381630938450482,18
4,1.94320752819842,0.0101538521947797,18
4,1.64617070714544,0.00749608831091885,18
4,2.07291938177275,0.00852015766290639,18
4,2.02337321658904,0.0150586127417118,18
4,1.06310750688912,0.0120236685189222,18
4,1.18710880128516,0.00579091872695386,18
4,1.40058555106441,0.00914052719218341,18
4,1.66559990908817,0.00496718893579556,18
4,1.6807389299552,0.010697488392539,18
3.6,1.30792332108129,0.00422552892414736,18
4,1.27218389459592,0.00410111089852011,18
4,1.41855471129486,0.00584258406054887,18
4,1.47065710341928,0.0075293810338497,18
4,1.48364674153446,0.00821079381726129,18
4,1.43834979094238,0.00695824093522427,19
4,1.93394498726045,0.00695498553969162,19
4,1.96629480218914,0.00999075765072306,19
4,2.01195527475036,0.013155850759879,19
4,1.99215295420531,0.0180777454513004,19
4,1.47137197287114,0.00468460461706343,19
4,1.54871401333107,0.00243568421969266,19
4,1.66649293785101,0.00694391621293812,19
4,1.9807133669092,0.0109777776870562,19
4,2.15828114361927,0.0118941834009191,19
4,1.3872307899304,0.0046162260146877,19
4,1.77795085318653,0.00772019917251002,19
4,1.80344792586659,0.00939246270677957,19
4,1.56124588076379,0.00294895752116342,19
4,1.88389311125465,0.00535908843179999,19
4,1.24624465777037,0.00841945810928949,19
4,1.47092673799459,0.00692740895766251,19
4,1.63237096919457,0.00691853270644031,19
4,1.61303759347785,0.00286839807778946,19
4,1.78463071889484,0.00457465374992053,19
4,1.41800934363275,0.00612648782071631,19
4,1.21464550081454,0.00507816717593146,19
4,1.43910908960974,0.011496227672328,19
4,1.63707157761645,0.0127162953080832,19
4,1.53203711433881,0.0128943471102157,19
4,0.80036191947199,0.0139115850183131,20
4,0.909378395730899,0.0144590384909113,20
4,1.58953779230624,0.0055046325897917,20
4,1.98546914916361,0.00655475911775585,20
3.8,2.41446700713466,0.0105084043634165,20
4,1.05371366030659,0.00978571725452723,20
4,1.0626078481482,0.0148451498960044,20
4,1.29354358964924,0.0110288343739856,20
4,1.33280491180393,0.00325501112171582,20
3.8,1.93956083682679,0.00246955919663248,20
4,1.05524598026077,0.0114760127367166,20
4,1.08521422540652,0.0107232791331354,20
4,1.16249662260013,0.0117047814465616,20
4,1.61751221954151,0.00801830620938435,20
4,1.92754657638048,0.00344620931084551,20
4,1.40772725041543,0.0137695577809461,20
4,1.17512624732256,0.00694616459033574,20
4,1.41267454222589,0.013020556650216,20
4,1.64155582077048,0.00866019104801283,20
4,2.07258237781799,0.0106156100341858,20
4,2.12837994155306,0.00824611814182673,20
4,1.71740719776881,0.00768594033979546,20
4,1.60605243919437,0.0086147689658499,20
4,1.83310026536119,0.010131264523974,20
4,1.87763441488427,0.00440229237373754,20
