S,fit,comphet,landscape
3,0.612376786321358,0.0138764687341371,1
3,0.637876451763089,0.0110049574297828,1
3,0.510556288774472,0.00789264430557501,1
3,0.928632745422599,0.00395552737539913,1
3,0.64426025497537,0.0248355399422508,1
3,0.658517567626131,0.0268950477697323,1
3,0.851626783695812,0.0090563574097875,1
3,0.868053581270602,0.00855124564130278,1
3,0.742487668519453,0.00946124836943543,1
3,0.483904079723478,0.0181114769135872,1
3,0.569928960529924,0.0142562550288428,1
3,0.452921160537029,0.0164766561674788,1
2.8,0.438988562518592,0.0264921505501394,1
2.4,0.561694514605275,0.0274049768534218,1
3,0.405847930205782,0.0123540577506873,1
3,0.501900820690772,0.0129981987676305,1
3,0.549239381615044,0.0114061803242076,1
3,0.59509282911009,0.0052085213163895,1
2.8,0.602345759409994,0.0517106770993609,1
3,0.763050396389274,0.019074677726704,1
3,0.788309683203552,0.0248694422675307,1
3,0.747828634682063,0.0341298146321769,1
3,0.706651611240124,0.01278842141073,1
3,0.494540780455986,0.0143524250908139,1
3,0.606874522266962,0.0154629302418753,1
3,0.543168383605464,0.00986404650723215,1
2.6,0.623390126218887,0.0393962466065983,1
3,0.58190311632779,0.0232889004416174,1
3,0.530953149507352,0.019847847631815,1
3,0.586335719920021,0.0250155766453644,1
3,0.675025034721317,0.014228801873009,1
3,0.666642180576725,0.0177171807811511,1
2.6,0.458339026265758,0.0162012405538074,1
3,0.890590552302469,0.0120136942588434,1
3,0.861323609347983,0.0111690906194439,1
3,0.743891436874241,0.0172938667602715,1
3,0.497516649141113,0.00742204372874935,1
3,0.883815917604256,0.0150445157672704,1
3,0.547755854656108,0.0141845790164403,1
2.6,0.390830834180259,0.0217614436435457,1
2.4,0.668459048277921,0.0349107082611272,1
2.4,0.638286671605897,0.0409095140702178,1
2.8,0.524364532516909,0.0224072875439684,1
3,0.613249717832444,0.0109521958955258,1
3,0.861416919358174,0.0179524036837558,1
3,0.79455581643997,0.0100201020317766,1
3,0.732890575468271,0.0126040879069105,1
3,0.728944282763152,0.0241942454435968,1
3,0.71858577094958,0.0458363446254745,1
3,0.731086643384225,0.066338108219241,1
3,0.7182324045463,0.0199690420875252,1
3,0.663087971680693,0.0441941916657705,1
1.8,0.273877703663592,0.0580697891900639,1
1.2,0.109504308215435,0.110722733482728,1
1.4,0.33268484898632,0.0995316385842331,1
2.2,0.424232093680342,0.0237546597439984,1
2.8,0.718946555689482,0.0189937502047297,1
3,0.500646962659952,0.0211205532849282,1
3,0.582755105817718,0.0223329838439703,1
3,0.63205258038799,0.0552666360388039,1
2,0.409147534351607,0.0980203362675287,1
2.2,0.642588689256859,0.0285843235469444,1
3,3.54384705195382,0.00588309782922807,2
3.8,2.41114187726667,0.00173653800683356,2
3,1.51720311585204,0.0054537833896086,2
3.8,2.30157748278697,0.0050275330067338,2
3.8,1.64179617089279,0.00677236436229027,2
3.6,2.32300845259518,0.00261059349578793,2
3.4,2.02680200469792,0.0136728527129375,2
3.4,1.19001851471061,0.0109202164678842,2
3.6,1.34231310292315,0.00259797988335539,2
4,1.5767980026782,0.00203239719626156,2
3.8,2.36587370481373,0.000779154792509591,2
4,2.55301011418974,0.00493069110710092,2
3.8,1.80285203023881,0.00336770769042515,2
3.6,2.40496124985354,0.00416521530919379,2
3.4,1.32117568285778,0.00118794938977373,2
3.2,1.14002436573278,0.00110490469599344,2
3.6,2.42833389780186,0.00153711377047427,2
4,0.834453484190055,0.00349458918343398,2
3.4,0.983757304533096,0.0101903505376304,2
3.8,2.58910560257293,0.0114491882167448,2
3.4,0.959939588123341,0.00388336522129321,2
3.8,1.72640306855308,0.00273142290786829,2
4,1.28297205077124,0.00262415226101268,2
3.8,2.29439305130689,0.00188216088263827,2
3.6,1.74752206848238,0.00797928700907293,2
3.4,1.25180658609249,0.0177559273667567,2
3.2,2.00059011980647,0.00569797742431221,2
3.2,1.32635776952723,0.00999360616844661,2
3.2,2.0594542207223,0.000927060589113498,2
3.6,1.38635464462779,3.65090450704808e-05,2
3.4,2.5252904296982,0.00808723276183475,2
3.6,2.11675455646418,0.00148343272725033,2
3.8,3.09165822368784,0.00266657503737187,2
3.8,2.16283146592021,0.000103695522335898,2
3.8,1.35292396052954,0.00755087927989912,2
3.8,1.32926857060521,0.0107995007169198,2
3.8,1.54391437686898,0.00635799059602853,2
4,1.21641087006687,0.00214417208295113,2
2.8,0.591423908030375,0.0120156044248075,2
4,2.12373209087388,0.00352927429700929,2
3.2,1.14686124501351,0.00389625270197129,2
3.2,2.05664232914671,0.0010686960804702,2
3,1.11856330723505,0.000374630450385599,2
3.6,2.14801281679505,0.00270753623829739,2
3.2,1.45537188763298,0.00578704155300509,2
3.2,2.50720355753553,0.00522524060980832,2
4,1.70068703829062,0.00111844841613914,2
3.8,1.88734039783521,0.00842092065849126,2
3.6,0.705152638276926,0.0104337292859989,2
4,1.2259455446136,0.00447863332056728,2
3.8,1.30124403965856,0.00226391836993126,2
3.2,0.875133820217264,0.0181254338492157,2
4,1.78048737852729,0.00497086056468331,2
3.8,2.00733108639118,0.00561492703307814,2
3,2.02183322882657,0.0171949014651083,2
3.8,1.87644094121836,0.00192845276568202,2
3.2,2.12885475295273,0.0167958487692076,2
3.8,1.27813172996322,0.00123404554101096,2
4,2.2448878869533,0.00551606468171299,2
4,2.07335595819151,0.00437181211772344,2
4,1.55831045340285,0.0061370140814594,2
4,1.69483626995382,0.00271513241923189,2
3.8,2.12538595676332,0.0020856895355723,2
3.8,1.95179479473455,0.00184334149245637,2
3.6,1.32092969964042,0.00383970173302802,2
3.6,3.01810877631598,0.00203904941146576,2
3.6,0.979806911507653,0.00632417771799592,2
3.2,3.1871139251229,0.00731531333751885,2
4,1.34017043081872,0.00154323854634849,2
3.8,1.71655476029013,0.000591249398826332,2
4,2.28014578980703,0.000165059970486667,2
4,2.25805488232331,0.000154237709121958,2
3.6,1.22373721075199,0.00311842327502454,2
3.6,1.33551266582803,0.0110617439405994,2
3.8,1.14940177552253,0.00222471222743167,2
4,1.80444114712816,0.00319562590342952,2
3.8,1.89608116991425,0.0125219704752721,2
3.2,1.08011486758012,0.0454528559495852,2
3.6,3.13447966180238,0.00631832489316296,2
4,1.85297566212028,0.0021018954295818,2
3.8,3.10540369440861,0.00341530330468235,2
3.8,3.064554915832,0.00145687483136391,2
4,2.83183880657349,0.000897207169606481,2
4,2.29554523299858,0.000548527464945444,2
3.4,1.79670032420275,0.00579668065426857,2
3.6,1.57027976147057,0.00309360881649975,2
3.6,1.51051914656523,0.0048065829428195,2
3.2,0.678774169020695,0.0153416076300806,2
3.2,0.73953651885795,0.027728219353505,2
2.4,0.307628834533745,0.0272594122043581,2
1.6,0.159631179163694,0.0147723137749836,2
3.4,2.01941074319598,0.00359839758800518,2
3.2,2.12110278185286,0.00317509545444048,2
4,2.88438984369958,0.00540980108972631,2
3.8,2.1658933233041,0.00519076979197526,2
4,1.62083825260717,0.00207645463659335,2
4,2.13714348167403,0.000772487778513153,2
3.8,1.40578340137584,0.00391071604799657,2
3.6,1.31981846474952,0.00999624652364255,2
3.8,1.79287435800229,0.00222027608817425,2
3.4,0.996369617118638,0.0188469325396805,2
3.2,0.661530807133051,0.0100013526710793,2
3,0.656705955611235,0.0217579156902058,2
2.2,0.294201864266468,0.0150679221621328,2
3.4,2.90549856186518,0.00532911887224098,2
3,1.89710985958682,0.000969768624898827,2
4,2.33708723573295,0.00245862681466828,2
3.8,2.45801725389938,0.00285321285232726,2
4,2.51821621271442,0.00278494145069696,2
3.8,1.74244968008881,0.00380723566898244,2
3.8,1.29274856201432,0.0074645273350302,2
3.6,1.17411089666171,0.0298373527620759,2
4,1.14201448122832,0.0271242075987142,2
3.4,1.09055839637659,0.0230655015865177,2
3.6,1.28229629443577,0.0314709398430736,2
3,0.618245893635563,0.0306239791279478,2
3,0.55837342297808,0.0192195745794647,2
3,1.01853282484438,0.00269483537735904,2
3.4,1.05400179729148,0.000998611690580991,2
4,2.1977263959295,0.00561569484439023,2
3.8,2.09599935338286,0.00138662153576011,2
3.8,2.37301938835953,0.000624029372407349,2
3.8,1.49652202615056,0.00434475974323166,2
3.4,0.599724347043836,0.0197592626530144,2
3.4,0.839635649093263,0.0150118474702447,2
3.2,0.692114188402621,0.0168554486849974,2
2.6,0.690190305653237,0.0236156145337817,2
3.4,0.998148179255574,0.024535237245187,2
3.6,1.09827022206128,0.00894067225499941,2
4,1.82853994399266,0.0021431609838948,2
3.4,2.04620980561969,0.00342303096648087,2
3.4,2.47397997927995,0.00141635029469364,2
3.2,2.24072898250586,0.0188360770640811,2
4,1.60293714994913,0.00281067686630685,2
4,3.75930071752859,0.00337627251417525,2
4,1.45188270130665,0.00453358007238702,2
3.4,0.877793866904859,0.00750271461654101,2
3.6,0.704900519083685,0.00214793494478392,2
3.6,0.715504586598497,0.00383283667602088,2
3.6,0.755307516079227,0.0111679000040641,2
3.2,0.756842704892505,0.0276958406406055,2
4,1.17105156105917,0.00705370337827582,2
4,2.77470315725879,0.00299674288692526,2
4,2.81937018285765,0.00371708041337861,2
3.6,1.58024990871352,0.00189730811435458,2
3.6,1.79465715199882,0.00775167409289206,2
3.2,3.23711543206128,0.00440034722310324,2
4,1.93233485912625,0.00223789146040389,2
4,1.54646464160298,0.00285330440486954,2
3.4,0.954239141277028,0.00223374029251355,2
3.2,1.11347437631996,0.00717101774183063,2
3.6,0.87484623530734,0.00539522562179358,2
4,1.73876920578599,0.0010269192356629,2
4,1.27731977410306,0.00163854325536694,2
3.8,1.23659983727457,0.000599555062409082,2
4,2.45376724554917,0.00313115728820158,2
4,2.24520132108825,0.00564844462096518,2
4,1.06178778495807,0.00224580562267798,2
3.4,2.44456059474618,0.000952587049970116,2
4,2.20365294580644,0.00030675170552006,2
3.8,2.22152423954268,0.000603828057431905,2
3.6,0.832932734637575,0.00239047257208493,2
3.4,1.09142346491868,0.01104692603127,2
3.6,0.804612610610201,0.00614648148443962,2
3.4,1.13803233290429,0.0152889210412197,2
3.6,1.81912842275549,0.00356323793727812,2
3.6,1.03070490273891,0.00454046538728849,2
3.8,2.10469403091454,0.0044918191844484,2
3.8,2.17918155055479,0.0018019077800981,2
2.8,1.20523801355391,0.0213592429307455,3
3.2,1.13988301232066,0.0159790011123854,3
3,1.18206224619657,0.0117904468452176,3
3,2.18467174444112,0.020528887818066,3
3,1.24918827250473,0.0175387056480244,3
3,1.73015242662339,0.0329458563715731,3
3,1.06864320370319,0.0423794007808935,3
3,1.73947506608979,0.0229841560219615,3
3,1.09157299202896,0.0261445793137908,3
3.6,1.44785809933949,0.0202448549027677,3
3,1.38843976593555,0.0287214345670691,3
3,1.70028327505123,0.0240018869853507,3
3,2.09025359085329,0.0311035075637468,3
3.2,1.64687802879225,0.0263094803288687,3
3,1.19977079527044,0.0230399882483882,3
3.2,1.01774354426743,0.0190966747796941,3
3,1.29088725580088,0.0287683583155226,3
3,1.83045106811553,0.029295725694271,3
3,1.72738696415527,0.0256885693291285,3
3,1.66266574690796,0.0155815806176673,3
3,1.83905146011537,0.0204119497330662,3
3.4,1.75042082777258,0.00947945412378195,3
2.8,1.72508831349806,0.0169608116329441,3
3.2,1.49893474491981,0.00482179368498155,3
3.2,1.72812073045578,0.0231684324761092,3
3.2,1.29747154216092,0.0153442353910012,3
2.8,1.36654083918808,0.0297271857569063,3
3,1.53541386740462,0.0174555463326996,3
3,1.9691069150551,0.0230492374692083,3
3,2.0815202860029,0.0315013800233967,3
2.4,1.22556812523429,0.0211810419122128,3
2.8,1.15245222596275,0.00617617668809371,3
3,2.25509227628937,0.0200215900141017,3
3,1.39795935527148,0.0286481311842209,3
3,1.48903969498332,0.0108803350129071,3
2.8,1.05629217133778,0.025410515142102,3
3.2,1.35200065086043,0.0185998326697193,3
3,1.14607693697088,0.0178768140058611,3
3,2.02019208530502,0.0229205969626759,3
2,1.47822807795496,0.0241628663112946,3
2,0.646400774055446,0.0366361431623099,3
2,0.390073242401591,0.000327962263103737,3
2.6,1.08324414914683,0.0153241933743024,3
2,0.351126188732329,0.0307597800239949,3
2.2,0.359898745318541,0.0139618545940082,3
2,0.679779341076628,0.0224705328487934,3
3,1.41561717962852,0.0208124712205265,3
3.2,1.17410140082962,0.010996858023683,3
3,0.973474222878392,0.0129153459141676,3
3.2,1.45252508520251,0.0183111468079336,3
3.2,2.29801586076338,0.0494409485917034,3
2.4,1.10975265821231,0.0445009719587734,3
2,0.279066477397081,0.00202666170638589,3
2.8,0.341417903180332,0.0100185500459532,3
3.2,0.697951861234064,0.00588592649594536,3
2.4,0.295661354049524,0.0201952387832803,3
2.4,0.292593740765602,0.0160141473319776,3
2.2,0.304833023453397,0.00711969640601425,3
2,0.260603396454955,0.033476680418973,3
2.4,0.601568261128538,0.014176533413955,3
2,0.314497329710869,0.0173572252578722,3
2.4,0.593687269378393,0.0300055524817354,3
2.8,1.34372083835371,0.0157509030881326,3
2.8,1.12700840169228,0.0348597721962414,3
2.4,1.12738073522497,0.0382429244614079,3
3,0.427845875914154,0.0118347309832575,3
3,0.384382906816926,0.00480547469319799,3
3,0.401400120823752,0.00948040652928522,3
3,0.530778231447037,0.0130248166042193,3
3,0.647623094278296,0.0114368751313254,3
3,0.48054682308023,0.0186420874239984,3
3,0.469659591688732,0.00172121582353181,3
2.4,0.312152580544057,0.011414053520444,3
2.8,0.24519970639268,0.020182079720363,3
3,0.290070396638272,0.0194626661776673,3
2.4,0.224707046795957,0.0211906399082664,3
2,0.874691766487937,0.034662960020818,3
2,0.473436308790278,0.00108273829990017,3
3,0.466223146166169,0.00884596362721874,3
3,0.70581607027172,0.00892144780864175,3
3,0.515263890979418,0.00703116629554811,3
3,0.710444078798186,0.00899312354858404,3
3,0.764124816187671,0.00716593993516927,3
3,0.910950255428809,0.0423239387832935,3
3.2,0.839577258758837,0.0131616252483412,3
3,0.491751471276008,0.0158866939432775,3
3,0.346461467067293,0.0237353914449115,3
3,0.535600035126496,0.0260883594616186,3
3,0.495209461607956,0.0131835379586083,3
2.2,0.275340865410331,0.00291333846059754,3
2,0.423200852936672,1.33533851043076e-05,3
3,0.425143757721684,0.0140083206087183,3
3,0.605661449069615,0.00598628104067571,3
3,0.540244702383853,0.0116780220650414,3
3,0.692158530139009,0.00745742540625391,3
3,0.671046223136445,0.016174652189253,3
3,0.525937431551605,0.00886686413739797,3
3,0.570650685243596,0.011167011711467,3
3,0.477044440974682,0.00917907242467214,3
2.8,0.38181643303422,0.00787908176750533,3
2.6,0.267199644470041,0.00591502357599953,3
2.6,0.303431588466503,0.0113848750875706,3
2.4,0.323438750306399,0.00558316908965719,3
2,0.245733210409736,0.00029343804597702,3
2.8,0.334728293040196,0.0187744154458364,3
3,0.647392572307065,0.0151235478155943,3
3,0.662834618849438,0.0072065597796062,3
3,0.750557212740596,0.0171172185587221,3
3,0.593889198764602,0.0171872607559824,3
3,1.29951063706991,0.020590051586883,3
3,0.715900631515343,0.00540655887461933,3
3,0.607710500955756,0.00874944574132427,3
3,0.461137983658574,0.00589837058310962,3
2.8,0.308745981002794,0.0185749961912541,3
2.8,0.343889017875356,0.00266411162690144,3
2.2,0.413973090696738,0.0241955940926628,3
2,0.290288166157054,0.00333778382967621,3
2.8,0.419066066090656,0.0125305905753742,3
3,0.701585166875398,0.0136293170540334,3
3,0.545939188249459,0.0105810566827718,3
3,0.820775341882928,0.00422948806059744,3
3,0.702909006451874,0.0190161532533801,3
3,0.62567385992464,0.0183814498793456,3
3,0.582076006718747,0.0128902916648979,3
3,0.696829901705312,0.0164095774156986,3
3,0.70734846491284,0.00632643624030756,3
3,0.657496422253962,0.00431906710409683,3
3,0.754017406759583,0.0162075200042349,3
3,0.505145198167739,0.00946641244953803,3
2.6,0.23105279509387,0.00835822946673194,3
2,0.280898132668785,0.000383522748821691,3
3,0.351814629263416,0.0176068694450807,3
3,0.459790474073138,0.011564077797654,3
2.6,0.301161391646684,0.0126931301790971,3
3,0.409578465051106,0.0132900531240735,3
3,0.433447514669638,0.0183653652321439,3
3,0.520983829699109,0.0172939005951924,3
3,0.506890997798645,0.0155515370088791,3
3,0.685952503939985,0.0134803917269264,3
3,0.61504650979904,0.00938620033638572,3
3,0.54253145740926,0.0102163940604166,3
2.8,0.34193513158476,0.00420834267843195,3
2.6,0.332937676196147,0.00916403215893697,3
2,0.265453438933434,0.00243986628513616,3
2.6,0.285778018774078,0.013439605870766,3
3,0.418710196564881,0.00797782166363686,3
3,0.534647231899942,0.00655876624430402,3
3,0.465268949697955,0.0124780906028333,3
3,0.634175378567874,0.012721913794623,3
3,0.456824170295791,0.0119813251567052,3
3,0.466686611809894,0.0112812090614141,3
3,0.505595931709605,0.0173623266227733,3
3,0.505172940893597,0.00956648789182052,3
3,0.421912286107367,0.0144227413874131,3
2.6,0.341735573724588,0.00955188791753379,3
2,0.394640623915347,0.015393887505108,3
2.2,0.672446397989475,0.0162984427252814,3
3,0.427743830341364,0.0153074026908146,3
3,0.885869077349122,0.0179358427775737,3
3,0.635713093518954,0.0113264366070698,3
3,0.743586718217039,0.0150714471144723,3
3,0.509828289180389,0.0127467931168712,3
3,0.621726555004206,0.0128294869417737,3
3,0.63689742963282,0.0124997529885598,3
3,0.796661606432621,0.027151469429412,3
3,0.800997951306951,0.0107804468577522,3
2.8,0.581864142951591,0.00762493530940458,3
2.6,0.444160040008404,0.00220693602218176,3
2.2,1.30688695408555,0.0306384189318998,3
3,1.09379892379347,0.0415656141183867,4
3,0.938963858260844,0.0112809136877539,4
3.2,0.923697990877436,0.0149821103463373,4
3,0.881048856965285,0.0191352874976707,4
2.6,0.565521212844838,0.0684291110488588,4
2.2,0.485916971345687,0.0360988585015947,4
3,1.43329888705089,0.0283455787834609,4
1.6,0.375841323368942,0.107673576394459,4
1.4,0.0432624424087808,0.0435175587327837,4
2.6,0.724285238806332,0.063059475176077,4
3,1.48109220044443,0.0113356898160841,4
3.2,1.11388018037097,0.00934763015037774,4
3,2.10516330747066,0.00416252275465278,4
3.4,1.31733776970177,0.0229130568524168,4
3.4,1.217549751481,0.0385106488939405,4
3.4,0.840860877514192,0.0298149108621377,4
3.6,1.10201876211791,0.011772248365008,4
3,1.110788314232,0.0561330526522195,4
2.6,0.797618561354434,0.0793685030719736,4
1.4,0.0799606788631972,0.065769213816065,4
2.6,0.695640793471818,0.0522492684650727,4
3,0.888021681600448,0.0412841697929077,4
3.4,1.01632861651523,0.0204189478027401,4
3.4,1.38051567625663,0.020186652735802,4
3.4,1.47316905547429,0.00776013083545941,4
3.2,1.17426229905378,0.00238572177999495,4
3.4,1.43562340331199,0.0155026910979689,4
3.4,1.37379391118183,0.0203335170070597,4
3,0.845106139224674,0.0357197964986208,4
3.4,1.29962340749491,0.0146330225966089,4
3.4,0.916566831796658,0.0176085690766799,4
2.8,0.822804205701143,0.0693668800682474,4
2.8,0.808180615277734,0.0716092446905881,4
3.4,1.19135212953378,0.0169645000495881,4
3,0.799453221001849,0.0441102669521728,4
3.2,0.900980659813486,0.00749165097157913,4
3.6,1.35716646382601,0.0104080147593915,4
3.4,0.824054380029222,0.00748488354448754,4
3.4,1.39752368393405,0.00497671713489233,4
3.4,1.26270975076002,0.012794837469135,4
2.8,0.800694497771078,0.039456056786798,4
3,0.971447178795684,0.018326608336121,4
3.4,0.942095785641232,0.018435077546422,4
3.6,1.15311761034143,0.0263436840593022,4
2.6,0.788360175976901,0.0492642152309998,4
2.8,0.555064291436862,0.0655503485031271,4
3.4,1.05895041233906,0.0185283981109955,4
3.2,1.73515314798268,0.00954978337834838,4
3.4,2.01796917451277,0.00485472809064336,4
3.2,0.761201637881437,0.0217733213806636,4
3.2,1.8821831591999,0.00768938431739449,4
3,1.63816825102081,0.00665112661479136,4
3.2,2.02477490269616,0.00504193392632366,4
3,1.06657199961778,0.0296513613161426,4
3,1.05558581852131,0.0191441164743035,4
3.2,1.37467308520439,0.016392906687664,4
3,1.27431506072139,0.0478348389636268,4
2.6,0.557912308912386,0.0356020223862227,4
3,0.903083716774914,0.058704536305745,4
3.2,1.30939185809916,0.0124855384121052,4
3.4,0.95550431736421,0.0061682422724465,4
3,1.3066768557707,0.00773488906065333,4
3,1.29751433568934,0.00685372170792797,4
3,0.893315152418089,0.00242874916588128,4
3.2,2.5094002377303,0.00716489679552955,4
3.4,1.4546345483456,0.0175099741979102,4
3.2,1.28793559579255,0.0231311922055313,4
3,0.766469712954392,0.0213257512807788,4
3.2,1.14060704418312,0.0135886638907032,4
3.2,0.834766843130235,0.0145547793668656,4
3.2,0.780751259118424,0.0443969067659333,4
3.4,1.17723603483549,0.0241415451982713,4
3,1.72692986372699,0.0118865230452456,4
3.2,1.27887672966146,0.0174935511662476,4
3.8,2.15261321232165,0.0109158332371755,4
3.4,1.46361119088696,0.00567261881118654,4
3,1.67176003333635,0.0136134709309485,4
3.6,2.58598089925378,0.0172894120844544,4
3,1.47970193111347,0.0283343861749431,4
3,0.973521726349818,0.0185976963586889,4
3.2,1.00317833525001,0.0301710561098144,4
3.6,1.32492263796332,0.00684836022099954,4
3.8,1.36568009464418,0.0137900551340868,4
3.4,0.967786177498997,0.010587314255532,4
3.6,2.06518093079232,0.00297411792165847,4
3.6,1.82280359524642,0.0131011048038332,4
3,1.75705683255504,0.0154628781386429,4
3.4,2.11493846002627,0.0169767837763838,4
3.6,2.73245186639356,0.00996661157675279,4
3.2,1.25187771128979,0.00697312187303235,4
2.6,1.3244119919582,0.0134959568038958,4
3,1.31758166391115,0.0120669414847406,4
3.4,1.1750508618162,0.0105063058705648,4
3.2,0.857576234873128,0.0284491215374567,4
3.6,1.30177158099048,0.00521729646104167,4
3.8,3.86988057287493,0.00367061080103292,4
3.2,1.69214949553573,0.0235672757316202,4
3.2,1.47963762563875,0.0091068793702501,4
3.4,2.32174442980241,0.0114329864994728,4
3,1.93709859767419,0.00406357234440899,4
3,1.77698286667851,0.011181821794298,4
3,1.17030296811192,0.0159529155530264,4
3.2,2.1052560403987,0.0189225109768852,4
3.2,3.03489717037467,0.00847136600859716,4
3,1.45472457966404,0.014676181877738,4
3.4,1.24324937763367,0.00571758366269932,4
3,1.46987850788939,0.0146116845623789,4
3.8,1.77549938032868,0.00510926662965346,4
3.2,1.3341626489372,0.00373214526698672,4
3.2,1.68558523920275,0.0347939615951005,4
3,2.07340786102429,0.00523090073619815,4
3,1.19118088029012,0.00432598142139445,4
3,1.14640677783468,0.00250066031559136,4
3,3.2056066329712,0.00537974269490423,4
3.2,1.35390005949539,0.00539935647017216,4
3.2,1.29971345079945,0.0429191797130276,4
3,2.15738316020233,0.00321860354220821,4
3,1.08533644654994,0.0185254605779528,4
3,0.778752692856016,0.0240084929268991,4
3,1.35314099757288,0.0205904710035694,4
3,1.80855744934251,0.0206708388724456,4
3,1.08772323153104,0.0134940658577398,4
3.6,1.99617049654712,0.0163888917881292,4
3,2.2484499035614,0.00143020653270743,4
3.2,2.30804024854549,0.0138690374470555,4
3,2.02451012574307,0.00914568722856069,4
4,1.61112571776612,0.00479538794750991,4
3.8,1.76507499440417,0.00382982856560433,4
3.4,1.27943631600971,0.0052293580435867,4
3,1.14946606361243,0.00283080574642629,4
3,1.28132969830232,0.0311057107638704,4
