S,fit,comphet,landscape
2,1.69078755442277,0.0716461164981223,2
2,0.251075858350043,0.22746480602542,2
2,1.08375934142333,0.0551992011243551,2
2.2,0.611513715138915,0.0557187873149426,2
2.8,0.424540347839606,0.0778577589756181,2
3,0.316016395477919,0.0110437176927735,2
2.6,0.569158286270849,0.0267500682592175,2
2.8,2.52551699392302,0.0444358796907672,2
2.4,0.954665012834488,0.0380571731922186,2
2,2.04506084368448,0.040981122820006,2
2.2,0.619749352314786,0.0346524761649558,2
2.2,0.450541857119896,0.0599165772691491,2
2,0.709529390479811,0.191823029939861,2
2,1.75145906511539,0.0451984028271675,2
2,0.766624012137806,0.0443628207666019,2
2,0.194629794738385,0.0984765541760826,2
2,0.719509909840394,0.0144789607647063,2
2.2,0.645362938813235,0.0205379831992185,2
2.8,0.511454186296346,0.00617694300250798,2
3,0.276798531307546,0.0438335369245258,2
3,1.39842407303303,0.0306657916357042,2
2.2,1.20646729169535,0.0374946384022482,2
2,0.180743292543002,0.332643505826754,2
2,0.129837518953699,0.258246487970364,2
2,0.210774385459669,0.243421922037308,2
1.2,0.0677309327063456,0.428976225876645,2
2,1.34489316610918,0.0744010531953816,2
2.6,1.39731499364859,0.0353363638906194,2
3,0.684020810697824,0.0192442775714014,2
2,0.509139324752845,0.114127335944566,2
2,0.331889167887604,0.0640647552895351,2
3,0.351725365030769,0.0940602565827345,2
2.6,0.385532542256979,0.0411004630310588,2
2,0.638303683930746,0.0461954918555649,2
2.4,1.40248965632998,0.0355428824484281,2
2,0.834367714125143,0.0611770084311558,2
2,0.480159625017469,0.075844316096176,2
2,1.00618836105641,0.0452274696569562,2
2,1.02446808387403,0.0738430652595573,2
2,0.256157874836582,0.153257393476572,2
3,1.66675851645071,0.0140463168151037,2
2.4,1.78887926479415,0.0377507639755599,2
1.4,0.0564131888280004,0.138551010101941,2
1.2,0.0707790944927354,0.233591301389426,2
2.2,0.591748378967647,0.0352498986178119,2
2.8,0.335042204712379,0.0240865422808446,2
2.2,0.775467839830462,0.0269061463938,2
2.8,2.55940615285508,0.0296663111450097,2
2.6,4.00438789434752,0.0542072065351873,2
2.2,2.46302638148728,0.0264427457731641,2
2,1.42433107752513,0.0548833719661916,2
3,3.06764309008445,0.0297637854227558,2
3.2,1.16696703423305,0.00853744287443602,2
3.2,2.0910511022478,0.0213841749849075,2
3,0.481560836664505,0.0241298601606733,2
1,0.194572252010372,0.234489502114127,2
1.2,0.244731253805535,0.275817785797369,2
2.2,0.656117021134045,0.0800680977033183,2
2,0.538126611355299,0.0179678670964059,2
3.6,1.15722398038634,0.00872738607421589,2
2,2.16018735936055,0.0472171286524807,2
2.2,2.33505734336572,0.0510008901827281,2
2,1.00046051586416,0.0831761759622779,2
2.2,1.74670040956944,0.0515397232630027,2
2.2,1.79230371932581,0.0426919892128025,2
2.4,0.430079867656544,0.0733296137126689,2
2.6,1.92236185360268,0.0367034117356228,2
3,0.780133199471567,0.0445797848091279,2
2,0.337486495947402,0.147490156988629,3
2,0.503965752783047,0.108132885459099,3
2,0.606584269618139,0.0759235145569801,3
2.2,1.30457390673696,0.0397465578958426,3
2,0.567581828929774,0.054474705181937,3
1.6,0.0982584418328892,0.158082966204962,3
2,1.14499351951384,0.0665604183272733,3
2,0.557898610082277,0.162826339696568,3
2,0.0847312278769323,0.179702580300349,3
2,0.222380784388566,0.121389132351265,3
2,0.272246938857141,0.0945047871560837,3
2,0.770095622054585,0.127232096003732,3
2.4,1.16141373031359,0.0498575017802897,3
2,0.477658002758781,0.0819644218476562,3
2,0.878403650324328,0.0643631673444421,3
2,0.357567085344112,0.0892734850145412,3
2,0.530602555521584,0.0668997674360105,3
2,0.971620526088023,0.0715090049254843,3
2,0.631279136069164,0.0758218133277261,3
2.8,1.2303130493157,0.0373870552267169,3
2,0.578000944170144,0.065135824553594,3
2,0.240671526735006,0.157373720792483,3
2,0.254629544869245,0.132737346421379,3
2,0.0942724513350146,0.228288065964327,3
1.8,0.163421587648705,0.217384646339701,3
2,1.07882658713098,0.0619893020010703,3
2.2,1.25959998009456,0.0480161215663598,3
2.6,1.70259907164908,0.0677139663226753,3
2.8,1.56098557217953,0.034490420435798,3
2.6,0.910100963105451,0.0242555365597858,3
2.6,1.14838841220178,0.0503663487848749,3
2.2,1.04236214574772,0.0419691658970285,3
2.4,2.0263525562851,0.0569962355772457,3
2,0.489361195645592,0.0746470633249096,3
2,0.732115236380104,0.0678320386885816,3
2,1.01983428122072,0.106845709093917,3
1.8,0.145318146695393,0.0871977418821439,3
2,0.75310455391432,0.0821049086704422,3
2.2,1.51726859242503,0.0491764218017823,3
2.4,2.03380608902228,0.0921646255331405,3
2.8,1.23973455919779,0.0500919914643954,3
3,1.18464586705564,0.0310808980255995,3
3,1.53421448828783,0.044526720478731,3
2.6,1.27876446681649,0.0450312159385721,3
2.6,1.36575007533281,0.0643373711705018,3
2.8,2.29337478148839,0.0613969113614781,3
2.2,1.62920565866434,0.0562400677698078,3
2,1.12015368176328,0.0489473612561419,3
2.4,1.31521956383636,0.0418724990325296,3
2.2,1.09187269967566,0.053629424751091,3
2.2,1.35521143294736,0.0567654153576959,3
3,2.30393350207312,0.0445357679612135,3
3.4,1.60421331606461,0.040047111625863,3
3,0.863693417767165,0.0325645445158026,3
3,0.576062681359773,0.0447343092941458,3
2.8,0.879087583146742,0.0493618039509874,3
3.2,0.95585275083288,0.0402354901700985,3
3,1.86853175598486,0.0408247049794897,3
3,1.6966088146115,0.0462779523747291,3
3,2.79757967068789,0.0481343458995528,3
2.4,0.91196405037276,0.0360522242779554,3
3.4,1.44624083466689,0.0283229084226591,3
3.2,1.91965704367671,0.0432919285401742,3
2,1.90533677966911,0.045036177641888,3
3,1.42498381810577,0.0297188219351961,3
3,0.703283925535277,0.0565813643633501,3
2.6,0.751704084055281,0.0360063565664925,3
3,0.682852240317753,0.0361100853612401,3
2.8,1.30979262126028,0.0321018544077856,3
2.4,0.627817970939755,0.0403722340431882,3
3,0.963795364809608,0.0527822730368202,3
3,0.829579167068738,0.0415048661632491,3
2.8,1.29050585463418,0.0248894583576967,3
3,1.02424587970852,0.0483685375670554,3
3,0.86437638812832,0.048515180736224,3
2.6,1.09995000452054,0.0362000262099059,3
3,1.85209136891267,0.0317113554724325,3
2.2,1.34180060046226,0.0479217946914277,3
2.8,0.619130382956355,0.02307432273363,3
2.2,0.622277909722848,0.0146130557406504,3
2.2,0.248105463944706,0.0220783687203548,3
1.2,0.182114612622827,0.126207088192148,3
2,0.662943816091162,0.0468627561467255,3
2,0.658319837334013,0.0650948461441693,3
2,0.556693762912573,0.0969092118378828,3
3,0.564279756799964,0.0358555915945116,3
3,0.852654188644523,0.0399143126400025,3
2.6,0.588822105596728,0.0454219502402169,3
3,0.80750513593134,0.0127555762818051,3
2.8,0.613904583391812,0.0610799856171899,3
3,1.14740025971387,0.0428777578173058,3
2.4,0.911204550076205,0.0463655429996433,3
2,0.824017044301006,0.0318272428751557,3
2.4,0.748431082492963,0.0528280599233381,3
1.6,0.246639572625346,0.125436631174744,3
2,0.609551669501134,0.0995916374444486,3
2.8,0.641356924926216,0.0354090523219983,3
2,0.201405546422273,0.0483396932099206,3
3,1.03700318682561,0.00765836749820549,3
3,0.72448132554377,0.0447001719008697,3
3,1.39669963998532,0.0485766438680344,3
3,1.17244776787443,0.0353624486537236,3
3,1.12400702143473,0.0354089466669441,3
3,0.922621297661639,0.0426180535486306,3
3,0.582986982608174,0.0191178367094558,3
2.6,0.501996095012695,0.037365117770313,3
2,0.342611236837557,0.0959688196773303,3
1.2,0.40312345143613,0.190499009269384,3
1.2,0.375295591458806,0.201574310653758,3
1.4,0.374985787981859,0.140902843397622,3
1.8,0.27148027056582,0.0398565129717287,3
2.4,0.601999298163765,0.0323511295849732,3
3,0.665012604773895,0.0379257397127134,3
3,0.715530153135909,0.0207184054970385,3
3,0.995100142659171,0.0371594207030193,3
2.8,0.839097306783204,0.0451975086850709,3
3,0.649160570111162,0.0589234912587671,3
3,0.805234462793628,0.0274024394576615,3
2.4,0.852028584111305,0.00599734393883368,3
1.8,0.664466438649534,0.0769883592244447,3
2.8,0.5439420429619,0.0201486227892899,3
2,0.626936140359607,0.0368884876445163,3
1.8,0.283529874548585,0.0250246559996136,3
2.2,0.683863089940008,0.0227408296241678,3
2,0.71779470553036,0.0744325359166357,3
1.8,0.318368118543714,0.0683313246049305,3
1.4,0.41287410808768,0.146262641026771,3
2,0.468193013014944,0.082209831978225,3
2.6,0.805010043082906,0.0473188095027818,3
3,0.858158533245457,0.0536430172916688,3
3,1.27732529642156,0.0260020458334595,3
3,0.883747323161212,0.0437407788173498,3
2.4,0.821254538884654,0.052778478093931,3
3,0.802025099436711,0.0639920059293006,3
3,0.777150705702025,0.0279445066234974,3
3,0.571784766453881,0.0159748813115971,3
2.2,0.963130721418161,0.0318267820712564,3
2,0.815226785123228,0.0583493048314001,3
2.2,0.699952093710228,0.00732504257609482,3
1.4,0.40912609882842,0.162910491766276,3
2.4,0.755792510985657,0.0517938245403407,3
2.8,0.749556513360695,0.0191803945120596,3
3,0.46614110810411,0.0339656126403849,3
2.8,1.26878169593651,0.0455943999858198,3
3,0.780402239485574,0.0178489515547463,3
2.8,0.885551885619778,0.0092469686093362,3
3,0.967128001898217,0.0427758861323037,3
2.6,0.805427225500371,0.0179871599476738,3
2.8,0.810372706398031,0.0323169367734803,3
2.8,0.850008985120849,0.0374568572196388,3
2,0.790194588020174,0.0567347967633651,3
2,0.503689446768298,0.0564039522887948,3
2.2,0.815464399497362,0.0329253402869392,3
2.4,1.05565630143055,0.0623425554799675,3
3,1.25470681781123,0.0522394706243515,3
3,0.737461924505027,0.0364126520253076,3
3.2,1.85382829895914,0.014550954653219,3
3,1.10871252460483,0.0439144107830256,3
2,0.356727656969099,0.110834110501062,3
2.2,0.892358025951121,0.116374228606659,3
2.4,1.02087095619782,0.0484582759636363,3
2.6,0.595662701521108,0.0531620187115178,3
2,0.830006044453613,0.0617452738469952,3
2.4,0.465871306236964,0.0168132516125421,3
2,1.14707261724836,0.0822528989697479,3
2,0.650065187639487,0.131318152346707,3
2.8,0.767474789319053,0.037958950656409,3
3.2,1.05508845534795,0.0357319243340583,3
2.8,1.10390112676117,0.0280874238795751,3
2.6,0.918713793554337,0.0552195957330447,4
2.4,1.03709344820961,0.087107492204264,4
3,1.66421853033433,0.00695539402914215,4
2.4,2.24216706359433,0.0909820736047074,4
2,1.69262698318898,0.0898549143268431,4
1.8,0.0991716246258439,0.350096722257635,4
1,0.308402526903152,NaN,4
1,0.0102569946763223,0.436641980292382,4
2,0.0456043872841586,0.413370456039295,4
2,1.18617534840458,0.158080726122086,4
2.2,0.985437880088261,0.02366142462792,4
2.6,2.53626154251443,0.032818581353076,4
2.6,0.785400649379409,0.039847314223108,4
3,2.64733925801295,0.015228249351083,4
3,2.39332066469743,0.0370029217170583,4
2.8,3.91263875904362,0.050596169431475,4
3,3.40921386930969,0.0490106212579494,4
2.4,1.72619104443784,0.0955643194171172,4
2.2,0.546986767761456,0.139204858836254,4
1.8,0.0588563906191033,0.258461461663284,4
2,0.341159658525343,0.0729551691743968,4
2.2,0.834952829012447,0.0322844757922991,4
2,2.78160047175411,0.0588220770489635,4
3,1.02214544932338,0.00685052603227132,4
2.6,2.92785559089411,0.0311518378200942,4
2.8,1.66798437592734,0.0506900186541209,4
3,3.02646564082291,0.0127624890936484,4
2.2,1.33487787940624,0.0454958695841022,4
3,1.1514205549508,0.00376385514280713,4
2.8,2.64627682336837,0.0251383427955539,4
3,4.60176128410456,0.0204555384817941,4
2,0.55882203837167,0.142339219307422,4
2.2,3.12287466187541,0.0540135997042719,4
2.2,2.75514887007501,0.0263756880954669,4
3,3.26788594007766,0.0224702844473509,4
3.4,0.717322189145319,0.00620118677269651,4
2.6,2.57753556130056,0.0425177131039546,4
2.4,2.38351556556752,0.0301305266592825,4
3,2.98007923935032,0.034592460033821,4
3,1.62513116477338,0.0322797140493658,4
2,0.458791595600521,0.078820426982006,4
2.6,2.67632462676146,0.049882711527313,4
3,1.40437926729182,0.0208583073672724,4
2,2.64563234248507,0.0386950089614064,4
2,0.469252711831006,0.142673542798605,4
2,0.290590027668823,0.118214654205599,4
2.8,5.58215737070906,0.0144457246222416,4
3.2,1.85786995304797,0.0361601365822519,4
2.8,0.781477622069235,0.0322405946570539,4
2.6,0.596339136662577,0.047461777603273,4
2.8,1.99485929679005,0.0380191433754986,4
2.6,1.60993253868684,0.0455418761530046,4
3,2.56297411451199,0.00503567454391063,4
2.6,3.11128280243817,0.0203661436613131,4
2.8,3.82054568404274,0.0296944542896308,4
3.2,2.04692945827569,0.00445168270677408,4
2.4,2.32204990467509,0.014143348516365,4
2,0.106413022370555,0.165818005494856,4
2,2.06844224695669,0.079002707852056,4
3,2.48939544448705,0.0146040955194475,4
3,2.47272533597497,0.0386902336419252,4
2.6,1.31524889911577,0.0527360102071955,4
2.4,1.3388379866767,0.0188941429953767,4
2.6,1.96369801011766,0.0091470693585869,4
3,1.28519227369552,0.0480702816161809,4
3.2,2.06877524987857,0.0167751137131778,4
2.6,2.20868818987903,0.0291504974311943,4
2.4,4.17543012616586,0.0205626627296217,4
3,2.34546332592297,0.0108102389634846,4
3,1.28727322309933,0.00611682153664806,4
2.2,1.77828653496291,0.0584007153920511,4
2.8,0.618247311115648,0.0207795368141049,4
3.2,2.90760908639522,0.0350845345426551,4
3.2,1.3757869970117,0.0635060082446292,4
3.2,0.511899000626248,0.0303181122102243,4
2.8,0.260367312309198,0.0773213080713453,4
3,0.76535376029024,0.0551607348492861,4
3,0.441571214130535,0.0430902927387756,4
3,2.97515086745406,0.0115597562671789,4
2.4,2.11442094819594,0.0309352494933713,4
2.2,1.55225586673999,0.0459067418773692,4
2.6,1.41477474090622,0.0294084571571129,4
2.8,1.36353966635121,0.0120456943410403,4
3.8,0.564754743997862,0.0116349942615818,4
2.4,0.615124067444351,0.0256325736868339,4
2.4,0.303256989956595,0.0633953503154722,4
2.8,1.05457722320975,0.068146694615618,4
2.4,0.675593074607685,0.03538493927473,4
2.8,0.323389748451758,0.140887672678503,4
3,0.399422906622562,0.052231614921454,4
2.2,0.257362407569847,0.086074719806555,4
3,2.91080859227736,0.0148808204611712,4
2.2,0.814685155359609,0.0298938434232066,4
3,1.72689467589134,0.0175016763366937,4
4,1.27403814163934,0.00395465960901473,4
2.6,0.655570878471347,0.0266659475894032,4
2,0.713688014410372,0.0557588982780801,4
3,1.82707082663434,0.061967997305845,4
2,0.412885743399723,0.018642951320683,4
3,0.542712846961325,0.0325311761806361,4
3,0.53008065052651,0.0605199705702212,4
2,0.893550036865155,0.0789006041331791,4
2.2,0.475161096225125,0.0634216875873706,4
2.8,0.219679050554613,0.0467962908378667,4
3,2.03093663727447,0.0179684794152324,4
3,1.09105973486016,0.0240395765406218,4
3,2.46039090640309,0.0138710182255176,4
3.2,0.523955179604197,0.00864980204961101,4
2.8,0.606350031239549,0.0317411217874597,4
2.6,0.457571710584756,0.0496412866128549,4
2.2,0.33938626089838,0.080026520794085,4
2,0.465906456086507,0.102290740592115,4
2,0.845172589033979,0.0590521252540693,4
2.6,0.728076393586911,0.0397112773694208,4
2,0.580916924921221,0.0943487170239873,4
2.4,0.549416595208991,0.0645820844404345,4
2.2,0.697639187540501,0.066768132954246,4
3,2.53361557865805,0.0130413816974666,4
2,1.5515638078911,0.0624126358786134,4
3,2.29966416250944,0.00398104180838995,4
2.8,0.454584766351204,0.0707642181059177,4
3.8,2.58907608606741,0.0185891139020772,4
3,0.761367347104011,0.0302982113641725,4
2,0.877729164315637,0.0810004928157552,4
2,0.543156728211346,0.0953338177681083,4
1.4,0.472519986982447,0.189550334727015,4
1.4,0.174761086493239,0.129537706438708,4
1.2,0.241881244383556,0.22274773033236,4
2,0.754426947253753,0.0573095612189216,4
2,0.757146117671912,0.0385017529619259,4
3,4.18884050565507,0.0262818466011571,4
3,2.65101191870695,0.0268917555700909,4
2.4,1.46935442504701,0.0237250552680737,4
2.6,0.381835137845453,0.0600368187213931,4
2.8,0.365286787097509,0.0710376529762569,4
2.6,0.265991401097659,0.105526076035316,4
2.4,0.884201345431563,0.0352165155621245,4
