S,fit,comphet,landscape
3.2,1.44553067337386,0.0116662406065738,20
3,0.79102708927287,0.0222622204713109,20
3,0.892913792048043,0.0374887985921612,20
3,1.59209519924549,0.0424411692694236,20
4,1.40456236076888,0.0100460565233484,20
3,1.5602792541591,0.0340812377436029,20
3,1.40821066667977,0.0277404062173092,20
3,1.52872503337053,0.0285999575446095,20
3.6,1.61135679701044,0.0400843191804495,20
4,1.36713137203748,0.0202057260615499,20
3,0.717241851365608,0.0178481952522357,20
2,0.289800783309755,0.0425397370707396,20
3,0.836610722539156,0.00851796677891037,20
2.4,1.57482968185054,0.133444162347151,20
4,1.46129304736628,0.0121775547303019,20
2.6,0.814323872111473,0.0423539792461993,20
2,0.192251435637706,0.22361034814669,20
2,0.393920290259121,0.0587639519455114,20
1.8,0.712052118062925,0.229758272484787,20
4,1.80048660212317,0.00487614757175826,20
3.2,1.4633009884555,0.00170870904685438,20
4,1.09297695869357,0.0177503127119591,20
4,1.59903882745664,0.0104968913456595,20
