S,fit,comphet,landscape
1.8,0.593980395928983,0.198223218269389,4
1,0.140493062380068,0.428081777947225,4
1,0.0137744107306814,NaN,4
1,0.0153964032943947,NaN,4
1,0.0318855192096289,NaN,4
3,1.3095681076715,0.052025883907178,4
3,1.34564892687637,0.0446939829898686,4
2.6,0.748338087225962,0.0363725277161194,4
3,0.48900980231538,0.047285367837338,4
3,0.57005232026119,0.06491654634129,4
2.8,0.334201244438858,0.145398634723744,4
2,0.541151615677835,0.0152602332628549,4
1.6,0.603536423992643,0.15480781127758,4
1.4,0.174792595602242,0.325799403050826,4
1.2,0.167541696710148,0.424569291991926,4
1,0.0133532651667434,NaN,4
1,0.017785024583681,NaN,4
1,0.0809965261601594,NaN,4
2,0.49813615134111,0.0210448287953089,5
2,0.338191994316577,0.0115631402924891,5
2.2,0.504493704523808,0.00768413125750274,5
2.6,0.630723863440589,0.00972389091516259,5
2.2,0.497869311486437,0.0375026996129297,5
2,0.133545258577856,0.12656588801347,5
1.2,0.0461873596645133,NaN,5
1.8,0.130611796137538,0.315927036149382,5
2,0.28415331815324,0.356790213213711,5
2,1.18593870115606,0.0405877674375976,5
2,0.21402482269311,0.279258638854329,5
2,0.231396060140147,0.234894662582259,5
2,0.37157701737366,0.244123937486626,5
2,0.401747137345679,0.0734650190860929,5
3,0.419389434256305,0.0540970203741842,5
3,0.367087471386583,0.0404160131134682,5
2.4,0.310774581279718,0.0710240494526925,5
2.8,1.88648872102909,0.130577149999672,5
2,0.255785919326282,0.0339979401215958,5
2,0.23567980209613,0.0826640016758554,5
2.6,1.60536870348245,0.046598713792825,5
2.2,1.50266399010401,0.0338149608079621,5
2,0.415936791554123,0.17991302742032,5
2,0.220841066727802,0.372551197827234,5
1,0.00459632072016059,NaN,5
2,0.224255078945894,0.368803673439639,5
3,0.437376370708867,0.0029644556994074,5
3,0.487981352322788,0.0376545111794638,5
2,0.409671227937534,0.083615639331758,5
3,0.57841153781571,0.101560281427453,5
3.6,0.728647005759535,0.0187741949217861,5
2.2,0.471396511135938,0.0793981192414769,5
2.8,0.771167296412543,0.00832490535434433,5
2.2,0.468106288115694,0.0472680869867618,5
2.8,1.17418136836646,0.0613254536596069,5
2,1.24286169416089,0.000352862751916667,5
2,0.389606612977605,0.0821530032456689,5
2,0.267013395268166,0.395931868754411,5
2,0.284109258899971,0.387477068956016,5
2.4,0.594060001948733,0.0373777207113846,5
2,0.459245321693582,0.00222601237515428,5
2,0.334603822368275,0.248470549156641,5
3,0.560128980572882,0.0303468563511052,5
3.2,1.40970887322136,0.0343679818420498,5
2.4,0.64681957127445,0.0441576023463426,5
2,1.40775580742431,0.0120623964589352,5
2,1.35614433197744,0.0406334474237363,5
2,0.997365615046422,0.0372029925491501,5
1.4,1.48927836417129,0.10941192404979,5
2.2,2.40805067700771,0.0125773625629871,5
2,0.932788382885562,0.2103931417725,5
2,0.382195851359225,0.286669494691163,5
3,0.803276479343268,0.0318296150376813,5
2.8,0.626226793914459,0.0470195069246944,5
3,0.738973299792139,0.000616057293726008,5
3,0.637736925027434,0.0346933571500509,5
3,0.672502785709079,0.0204422350631475,5
2,0.22047562708779,0.0159209468200531,5
2,0.332408396815656,0.00589095691340271,5
2,0.956318256864463,0.00863510983986463,5
2.2,0.501000554160657,0.011926185013956,5
2,0.570901311691038,0.0267968451816577,5
2,1.6140758188764,0.091114899564549,5
2,0.47574526879122,0.0409317433249512,5
2,0.535538312124736,0.25996641746008,5
3,0.766395990846446,0.0507717081580869,5
3,0.453861781938666,0.0242127928960417,5
3,0.600952211922444,0.000269800733957527,5
2,1.06083632042856,0.070212713462678,5
3,0.747938615117475,0.0488626934794571,5
3,0.685178946854686,0.0488174370748641,5
2.2,0.634402751860378,0.0295399958182886,5
2,0.313051428553611,0.008095991586612,5
2,0.733104430104242,0.0187197571268306,5
2,1.39548457491884,0.0473999051947995,5
2,1.52969417322267,0.00926319071196409,5
2,0.657581600021218,0.00323723411551521,5
2,0.418715728540345,0.200609014832549,5
2.6,0.334042927074103,0.098229888012519,5
2,0.421769043863183,0.0129810505216015,5
3,0.650671039929504,0.015653184281576,5
2,0.616990614501974,0.00391960050429471,5
3,0.789574775027004,0.014736863885238,5
3,0.65480459879146,0.0131971818493394,5
3,1.23452460505581,0.0392355232191198,5
3,0.789529367984927,0.0656224202566809,5
2.2,0.771674856654535,0.0997066924074798,5
1.8,2.89223838236844,0.0627805992776813,5
1.8,0.635909790521601,0.092353560326941,5
2.2,1.83901125154347,0.0470929616812152,5
2,0.986490949562909,0.16967613218243,5
3,0.614970855488507,0.0369754861535029,5
2.8,0.562335063425127,0.0464576292584513,5
3,0.651983204953399,0.0408979296119967,5
3,0.535360903206578,0.0363588630453548,5
2.8,0.479751249113812,0.0619075841553885,5
2.2,0.244475866878019,0.0117871931338443,5
3,0.785828284668908,0.0451221684298526,5
3.6,1.02759774675611,0.0403463166431124,5
3.4,1.38647937122793,0.043317234240155,5
2,0.507438650015409,0.00177195652173564,5
2.2,0.418303928409433,0.0513776535428542,5
2.2,2.39580040802784,0.0451395079482357,5
2,0.902910036884295,0.111961053177986,5
3,0.565881983532266,0.0474289352529433,5
2.4,0.302469862144921,0.0552760630935239,5
2,0.242056179470799,0.000568670757797505,5
2.2,0.307023867836835,0.0567373126346602,5
2.2,0.239279063932845,0.0491290647788422,5
2.2,0.351827173983244,0.072959659986278,5
2,0.470671987335502,0.279501276164605,5
2.8,0.43687374057108,0.0885986643801564,5
3,0.515139623940568,0.0295238996530201,5
3,0.440231469886526,0.0148634941270175,5
2.6,0.503112818374346,0.0306881231087526,5
2.8,1.58094481818226,0.0311308025506917,5
2.4,1.79736804460453,0.11098360599563,5
2.6,0.213833593392923,0.0965332492797647,5
2,0.131388863804134,0.176324430268706,5
2.4,0.235661286037809,0.0323711736951784,5
3,0.44343436321035,0.0271823563202567,5
2,0.513849109844432,0.106480429960004,5
1.6,0.350109204095167,0.405173633942365,5
1,0.0141177197919748,0.471764343802301,5
1.6,0.325945952208439,0.443434316914984,5
2,0.316626904121961,0.225563653116868,5
1.8,0.25309202076091,0.395471448571666,5
3,0.405119669987111,0.0165997632443163,5
2,0.240379344933023,0.0742819965416997,5
2.4,1.10753175966455,0.0406597005795651,5
2.2,0.294508268477179,0.0294005555996198,5
3,0.263021355844031,0.0940213386966966,5
2.6,0.405733829364005,0.115023647421544,5
2.8,0.2993637383741,0.00922764573063266,5
2,0.272578109390693,0.157694524383356,5
1.2,0.128420497106059,0.391963640480723,5
1,0.0175828938364972,NaN,5
1,0.0148503368027719,0.472554682393287,5
1,0.0141281122356495,0.399303133157489,5
1.6,0.0857687812454691,0.320088058500816,5
2,0.290925947743679,0.0560778196195909,5
3,0.445989734303521,0.0354086984999646,5
2,0.303766980412765,0.00199300494791633,5
3,0.705553474737689,0.0322013735553509,5
3,0.400551612371917,0.0878116577146919,5
2,0.362533011489882,0.131755785687813,5
2.8,0.195514260918475,0.07700217833572,5
2,0.31124171159356,0.0554662743406426,5
2,0.209641440351173,0.322843324024364,5
2,0.503322814957708,0.111581864219826,5
2,0.437930355064561,0.0751933372286934,5
2,0.116719969602352,0.120214535750365,5
2,0.275827657212481,0.185609150503879,5
2,0.343691120438032,0.114196644958983,5
3,0.504653315306319,0.0151283238899702,5
2.6,1.73394719913264,0.0743532395705131,5
3,0.447192678638716,0.11645409647798,5
3,0.598489136283046,0.0211838241580959,5
3,0.286706263795344,0.0441668553283124,5
2,0.427101200739484,0.0234371257933906,5
2,0.367434262604039,0.0371851904044843,5
2,0.262268977268654,0.202554935799933,5
2,0.423092373186756,0.0208929677573393,5
2,0.397111734198794,1.68212228686674e-06,5
2,0.492869551950348,0.0161869575602254,5
2,0.2307049953475,0.170012822931978,5
2,0.430306874816718,0.156088845892085,5
3,0.371259197741388,0.070656351143708,5
3,1.42718707386935,0.0282606166652805,5
3,0.550730113120789,0.0176105837255144,6
3,0.878798032263498,0.0153207980737329,6
3.8,2.00347521124531,0.0333790661369913,6
3,1.15244875058668,0.109446242526625,6
3,0.873636850788905,0.0521002590828289,6
4,1.05304789502247,0.0150006555288794,6
2,0.229182661920831,0.0565962774827671,6
2,0.171032812952231,0.270703192888709,6
2,0.19620545620478,0.330247592515912,6
2,0.148377636892727,0.436072733295988,6
2,0.198392449431593,0.434034691462162,6
2,0.23956679347835,0.21345294976173,6
1.6,0.0853622039180662,0.320825789866933,6
2,0.498693712167312,0.0759293811217389,6
2,0.474832232523298,0.176604264243855,6
3,0.70306766929815,0.00334177966299812,6
2.4,0.930320031979379,0.0777917894349547,6
3,0.716533091636309,0.0481654018028791,6
3.2,1.17062288640186,0.0120762769606669,6
2,0.287479660584567,0.0955162830872051,6
2,0.17760765777809,0.371439572799802,6
2,0.224720823335702,0.353148971510515,6
2,0.776045332844784,0.0475621410819611,6
2,0.654086202952954,0.0661351025926812,6
2,0.551932221878795,0.000528284029660846,6
2,0.986002602890046,0.139841280434375,6
1,0.0444107136172892,0.458861056695002,6
2,0.406841834581977,0.227697525376929,6
3,0.605445907185868,0.010033124117729,6
3,1.19500601963144,0.0423999938092376,6
2,0.564748575111377,0.0370898845561253,6
2,0.859494922218426,0.0384261671504964,6
2,0.43955481725571,0.0319815485652463,6
2,0.482346412044268,0.0409234676210455,6
2,1.03111982670637,0.0389025207224783,6
2,0.659268411475278,0.0171565203739394,6
2,0.478216032146207,0.10237719284424,6
2,0.708002645390427,0.0569399259975327,6
2,1.3001309331291,0.074710563087498,6
1,0.046675247453983,0.486343045698984,6
2,0.540366439063599,0.170516696220067,6
3,0.486129910658758,0.0252381573666014,6
3,0.675709589019607,0.0161722101678288,6
3,0.94337025822475,0.0398868114549884,6
2.2,3.17126926682218,0.0320228820365321,6
2,0.404589115392805,0.021471150629664,6
2,0.787103089064215,0.0437224064076324,6
2,0.847294155803466,0.00356236422394136,6
2,0.329194130313093,0.131438191787196,6
2,0.234259282687935,0.406346972129852,6
2,0.320210555515724,0.197771748691786,6
3,1.32448055850074,0.0137332673481514,6
1,0.0463186803553235,NaN,6
2,0.296937229303098,0.171697779914545,6
3,0.636937262525925,0.0333257990715066,6
3,0.419097445925682,0.0720474062333564,6
2.2,1.0876891472163,0.0639925838970323,6
2.6,0.818349521325352,0.0952516485823459,6
1.8,0.324395805408583,0.033849262832764,6
2,0.626331350331216,0.0505505728291031,6
2,1.24050172300885,0.00186303758801917,6
2,0.634597496659874,0.167609052326557,6
2,0.339041698587554,0.22453617396289,6
2,0.459276628154856,0.0400817321485181,6
2.4,0.934602805563019,0.0334361605875417,6
1.2,0.194254416020033,0.39840951602517,6
2.6,0.591894214330771,0.0495537496295926,6
3,0.503772184871107,0.0308109108900884,6
2.8,0.619735131773282,0.0538413009019549,6
2,0.260181571099923,0.146726156722397,6
2,0.281889904258,0.0658979077817214,6
2.8,0.801373818494416,0.0362095002799438,6
3.2,1.00499596975246,0.0278925249901947,6
2,1.06072913494615,0.00719166934237968,6
2,0.310296861841051,0.295785579810851,6
2,0.445312745054247,0.0478670996538958,6
2.2,0.949985519172012,0.0680243093210245,6
3,1.14664896982273,0.0965610910423197,6
2,0.417192826543672,0.340743757349706,6
2.4,0.288286399927362,0.0220446613084145,6
3,0.42457417207306,0.0465954369816411,6
3,0.516573124396054,0.0475371435040235,6
2.4,0.376497621698371,0.0204504852468968,6
3,0.744885332836456,0.00188391262470308,6
3,0.556466807222009,0.0311923148899194,6
3.6,1.04570951265644,0.00561060786294727,6
3,1.36019739260409,0.0245662937946923,6
2,0.407744101213778,0.143513272317525,6
2,0.750039161777082,0.040613783936034,6
3,1.583303464683,0.0801392855446517,6
4,1.39189842997234,0.05273558501578,6
2.4,0.429704496613195,0.0136272764851238,6
2,0.325318310356355,0.0202467607764962,6
3,0.562538256090626,0.0302879961104449,6
3,1.03279893277953,0.00931235627462377,6
3,0.834971880616444,0.0220145306936186,6
2.8,0.616062542356934,0.0343748494031389,6
3,0.65654530722548,0.0566378353336063,6
2.8,0.329848378937844,0.0663979456661672,6
2.2,0.322131987929364,0.0150989323813955,6
2.8,1.54267180883368,0.125045477609843,6
3,2.060555672373,0.0113277668608438,6
4,0.947795372306794,0.0708898311384369,6
3,0.995061825788983,0.0245458907442042,6
2.2,0.413409615539565,0.0196747228564083,6
2.2,0.302310671035939,0.00707126708802794,6
2.2,0.303051994317199,0.0235782654510134,6
3,0.487091694747152,0.00596525875074737,6
2.4,0.50917321693755,0.0238115936300757,6
2.6,0.291228897090492,0.0682896333054084,6
3,0.46216915414586,0.116356927171822,6
3,0.39368939724087,0.0602955884294707,6
2,0.73854352735628,0.0604040109035093,6
3,1.76775978024802,0.135052941980625,6
3.2,1.23647319318476,0.043470816848052,6
3,0.754081625150362,0.0503860926457711,6
2.6,0.581308443908514,0.0184160135316595,6
1.2,0.060798763822149,0.424094576457536,6
2.8,0.465439438377433,0.0170578986265994,6
3,0.490009629100625,0.0501531596645672,6
2.2,0.524506030408184,0.00211291449962158,6
2,0.433114230521485,4.50379402100784e-05,6
3,0.378583757533714,0.0756957292166297,6
2,0.529584505350465,0.0325769491366617,6
3,0.328927554991081,0.0625232992116641,6
3,1.33617406179614,0.0450605271887727,6
2.8,1.0177352903523,0.062196013656075,6
3,0.825293688484102,0.0667075169669089,6
3,0.441288276353327,0.0617051858706003,6
2.8,0.471951842366315,0.0164671465442685,6
1,0.0268566550886884,0.476040692363573,6
2,0.384455360898964,0.2089245388272,6
2,0.274668645328003,0.00217481973489035,6
3,0.321517261275597,0.0398390921221878,6
2.2,0.233292485012519,0.0864196770522497,6
2.4,0.203581919706549,0.0587737433899197,6
2,0.848344465515209,0.0509151487241518,6
2.6,0.547952696554467,0.0556338612332194,6
4,1.71055850738697,0.0256607087168944,6
3,1.1603554249754,0.0175674806328877,6
3,0.975208090340971,0.0403518503105971,6
2.8,0.294488339774434,0.102922224919196,6
3,0.653473404747625,0.0163643100155137,6
1.2,0.0808087085522321,0.323696807479798,6
2,0.295015270043318,0.279759603134831,6
2,0.407817878978752,0.142074077878175,6
2,0.315509488615819,0.0559084721106905,6
2,0.245424639868115,0.067590000241231,6
2,0.260010398959345,0.0153155158049431,6
2,0.396470919384468,0.0669286029827182,6
2.2,0.726763336066332,0.0562402354906767,6
3.8,0.877726598120194,0.0417564301196492,6
2,0.859850395884099,0.0932115978733842,6
3,1.13194869212855,0.0418704462249774,6
3,0.564725209691225,0.0400799810761742,6
3,0.435542485601386,0.0412645423818801,6
1,0.0196771154163228,NaN,6
1,0.0168084843859151,0.48053466562502,6
3,0.773670390259142,0.0251017722112999,6
3,0.529529084761837,0.0338096262901671,6
2.8,0.393926919427558,0.0364861660486172,6
2,0.281652698280169,0.244750890552509,6
2,0.165087844835132,0.185583720991586,6
1.8,0.694392521457702,0.205385306910693,6
3.2,0.905685998778413,0.0425707052431882,6
2.2,1.92310738184275,0.0743560976498329,6
3,2.3906054283249,0.069551091865875,6
3.2,0.834974675313613,0.00969271416022766,6
2,0.407494536225392,0.0802760122593172,6
1.6,0.0741260462070631,0.231783491332185,7
2,0.296733397763478,0.0456699190712507,7
2,0.293049859619014,0.0196668119871331,7
1.6,0.808529711489203,0.0605833670754872,7
2,0.689735981607592,0.0929790024901924,7
2,0.197266690578936,0.385901545336181,7
1,0.0583000143645802,NaN,7
2,0.158816756178936,0.419877538355543,7
2,1.78528513793904,0.00410803278891471,7
2,1.75818467437713,0.00138395133457965,7
2,1.54726020420967,0.0175837218765631,7
2,1.0282822488226,0.038606933825637,7
2,1.53374681525335,0.00035002979977158,7
1,0.0226993306458386,0.449600713849638,7
2,0.221200051823677,0.0763704345961975,7
2,0.254620080625473,0.00367234035579562,7
2,1.00790070115602,0.173482255446915,7
2.2,1.44819478024539,0.0537505633057247,7
2,1.77406990185741,0.013530211925603,7
1.8,0.119627624496781,0.441122972526824,7
2,0.977664301792864,0.165177258541557,7
2,1.69839516688473,0.13478531232902,7
2,1.02189001966597,0.00457150559080388,7
2,1.36927580155548,0.0187643368706864,7
1.4,1.78276684728304,0.127512928048435,7
1.2,0.432267124253729,0.115552879718505,7
1,0.0291947922965483,NaN,7
2,0.344952451283056,0.00293221538672842,7
2,0.226985130106577,0.0140634698083238,7
2,0.325352968539112,0.0830020361794262,7
2,0.370272528978023,0.15472251764914,7
2,1.09232965385848,0.000855967941693277,7
2,0.286237234885568,0.179981657763719,7
2,0.568739215681142,0.00209090557992024,7
2,1.60535693212585,0.0423190561539375,7
2,1.49001277183425,0.0639615414749358,7
1.2,0.905244134884046,0.113667847714901,7
2,0.188813175636493,0.0198785377977074,7
1,0.0236326106526684,NaN,7
1,0.0738834365814227,0.444074066156405,7
2,0.35858376705387,0.0413709978588895,7
3,0.327076394304269,0.00669717511329321,7
2,0.395841948866413,0.0600472893906759,7
2,0.267483872380526,0.121789979809463,7
2.2,1.1579806240877,0.0593826806981606,7
3,0.816787741685689,0.132877045656225,7
2.4,0.560529864354526,0.0773043522233929,7
2.2,0.458990399179861,0.0274401278365756,7
1.2,0.0934639777466567,0.113930694926446,7
1.4,0.114148116793537,0.0943990331925539,7
1.8,0.419513209436233,0.0308182752308582,7
1,0.0733953855077002,0.390767060566622,7
1,0.0263200597357222,NaN,7
1,0.0579344748362308,0.39794168418918,7
2,0.177561542968682,0.225696280134337,7
3,0.343686376406817,0.0444563296235435,7
2,0.2856300431419,0.0223188145051246,7
3,0.356909692535799,0.0643748372280476,7
3,0.434151333003817,0.0264410361637211,7
3,0.418153768076777,0.0276600385967171,7
3,0.534976488419072,0.0231706519094578,7
2,0.380238944737923,7.87241680961461e-05,7
2,0.341715673626902,0.0542154599136149,7
2,0.342166250969549,0.0365047537826927,7
2,0.26862042749113,0.0991364926537625,7
1.8,0.086547926351096,0.20132185408015,7
1,0.0756089376784665,0.41361732754119,7
1,0.0283435147520262,0.414222206704433,7
2,0.326725406037415,0.0484089241550801,7
3,0.428328863159831,0.0880544333328976,7
3,0.497730869890114,0.0808396208770099,7
2.4,0.323635590733704,0.0446865833634818,7
2,0.375708753656306,0.0632741793404682,7
3,0.430207062329906,0.05280527848278,7
2,0.286089491623984,0.0686916236919584,7
2,0.331123922604689,0.050839477871379,7
2,0.336723292029022,0.000748769971002623,7
2,0.308036307004283,0.119201014327668,7
2,0.253127194186805,0.0122626438906013,7
2,0.230863982505039,0.159244663817265,7
1,0.0446862854570841,NaN,7
1.2,0.0835068208301839,0.420944669012247,7
2,0.397027116605136,0.0736628177643592,7
2,0.263665752256421,0.00107977853839209,7
2,0.178254447752407,0.316545233962951,7
2,0.219250467893348,0.304936757502851,7
2,0.357260104901528,0.0608506845808796,7
3,0.387912795605335,0.116087432829923,7
2,0.278506382102045,0.0964433382624876,7
2,0.295882306397306,0.0142151216950544,7
2,0.379028746262572,0.125784938632481,7
2,0.250135343511657,0.0131802854060087,7
2,0.303463749238893,0.267190248999181,7
2,0.370749097222222,0.160159879515541,7
1.2,0.0858415108234652,0.380314067275918,7
2,0.369027432840828,0.108912993926379,7
2,0.25249429367218,0.000275783728442547,7
2,0.383938550432519,0.0425395559196853,7
1.4,0.065556088402622,0.326411528223511,7
2,0.419922167107584,0.17320331140196,7
3,0.440051768526273,0.0615937090824954,7
2.2,1.10093749397426,0.0717323997523378,7
3,0.786836928843293,0.119648655173541,7
2,0.705332001553708,0.0821727722302264,7
2,0.139375173957467,0.0913489771419629,7
2,0.269480095988937,0.124960391878152,7
2,0.386878426214622,0.0979849298271641,7
2,0.246857749936318,0.0916881677130601,7
2,0.241387171910431,0.296521406102773,7
2,0.350580302171258,0.0394876478001807,7
2,0.219104494697672,0.00540930397437838,7
2,0.311337509926491,0.0730896834042128,7
2,0.245762002151271,0.00101348080550459,7
3,0.424336487535937,0.0348505048088261,7
3.2,0.708965920840136,0.077000087795702,7
3.2,1.38912297255658,0.0377634992708509,7
3,0.521769383972474,0.0755628783011529,7
2,0.113516194692826,0.0311953213681847,7
2,0.145149902273493,0.145632742793066,7
2,0.19203412617499,0.0210903618685954,7
2,0.304506345848065,0.0457364033905697,7
2,0.358113749416535,0.0177410094376822,7
2,0.363322570201864,0.067179689881224,7
2,0.285805395939789,0.0328050668372967,7
2,0.266415194428437,1.61892391981252e-06,7
3,0.50888993726145,0.0181439058493342,7
3,0.39081509967876,0.0110151675897065,7
3,0.446941294657823,0.0798826221946176,7
3,0.428396504264707,0.102130595701993,7
3,0.457073560648155,0.059475671635252,7
2,0.196411037237297,0.0844587069996208,7
2,0.254969507476906,5.25560808834286e-05,7
2,0.251669795358631,0.007154787910669,7
2,0.29458978308453,0.0919285607689809,7
2,0.295403969084182,0.0988171760133943,7
1.8,0.217260288328294,0.354536712950358,7
2,0.346303842135866,0.0196321617566261,7
2,0.257181756942473,0.166451137914305,7
3,0.426661957027848,0.0308750006767081,7
2.2,0.385980100247476,0.0853241462070399,7
3,0.438085577922743,0.0502198822717286,7
3,0.513020952538423,0.0505285674369506,7
2,0.354903035849415,0.00988459029022865,7
2,0.245604586043299,0.0264671931205543,7
2,0.286649798249515,0.00093794715053778,7
2,0.370446487064088,0.0683644259892194,7
2,0.450248704275022,0.205504560952893,7
1.8,0.140754632044176,0.249684363302906,7
2,0.261687080168309,0.060494333102155,7
2,0.31354545783433,0.0066799116503071,7
2,0.233443268891904,0.0900489130081729,7
2.8,0.366878686098808,0.0805274454647201,7
3,0.399793885202017,0.13577915342329,7
2.6,0.365887070447124,0.0990180844454905,7
3,0.373672200756795,0.0110102061280604,7
2,0.402118016581633,0.0825793402405021,7
2,0.460548390573822,0.002305328842811,7
2,0.327358000801609,0.00183505924274902,7
2,0.432913584498614,0.170751299237918,7
1.8,0.200534215876165,0.383658009513013,7
1,0.0256163405192324,NaN,7
2,0.327296453845427,0.165892575668796,7
2,0.31693865785661,0.215061817938959,7
2.2,0.378169727393368,0.0651942825389094,7
3,0.403414885297537,0.0420881962131835,7
2,0.203306326262825,0.147505412821584,7
2.6,0.267901720693631,0.130772281669774,7
3,0.461562484079656,0.0162673419269992,7
2,0.565110116108172,0.0672653260520923,7
2,0.300764767535186,0.0275760660113589,8
3,0.903696268637039,0.0286535703008097,8
2.2,0.469125738011233,0.00244093703901526,8
2,0.326171332690973,0.117192357834823,8
2,0.264048545782979,0.152704648265703,8
2,0.324729989036615,0.000200465987618036,8
2,0.395024545241443,0.138366884255321,8
2,0.412801085369897,0.03546717272913,8
2.6,0.351969155146702,0.0217080424838623,8
3,0.749301270126921,0.00904092434631286,8
3,1.2223397275648,0.0467711605242841,8
2,0.857454095120439,0.100051860088807,8
1.2,0.0557975604773405,0.335912418759439,8
2.4,0.496181109895329,0.0266849167676367,8
2,0.473555755872253,0.0714809861199421,8
2,0.231051675827125,0.0672358934485196,8
2,0.343329458441051,0.0272124262758721,8
2,0.319704389823787,0.101682260733012,8
2.2,0.978538663120798,0.0068901143427174,8
2.8,0.57393269989231,0.071111623574396,8
3,0.907284782693174,0.0450622900447442,8
2.2,1.03813601356021,0.0751294251513834,8
2.8,1.09231623815161,0.025082335049809,8
2.6,1.2747969452318,0.0670802830537144,8
2,0.683659480568314,0.0348293027740026,8
2,0.154004615001708,0.138190361135704,8
3,0.644686792205221,0.013757085898058,8
2,0.230517261003602,0.175547689982611,8
2,0.219100288041816,0.0703262771374684,8
2,0.293221912107814,0.0809645894622813,8
2,0.321509954471121,0.00792627465512133,8
2.6,1.81092696546674,0.0613594723199995,8
3,0.865342393466127,0.0209658408185909,8
3,0.755039296171932,0.00585936201894941,8
2,0.248222685496498,0.265617838782703,8
1.8,0.105214943023093,0.361397798107619,8
2,0.798175699568758,0.099650537456673,8
2,0.792026698475686,0.0819691585790928,8
2,0.591093954046495,1.46491763222476e-05,8
2.8,0.823535843296971,0.0265939397353665,8
2.2,0.481214077926669,0.0665655466080288,8
1,0.0172914061631022,NaN,8
2,0.161633926765749,0.262743587355239,8
2,1.06774348173633,0.0781598905259893,8
2.6,1.49311285304863,0.0761884560242235,8
2.4,0.547033022910963,0.0286147619564027,8
3,1.42188227052511,0.01013142216568,8
2,0.198618690077838,0.37163390996322,8
1,0.0166425977485765,NaN,8
2.6,0.663155091641895,0.0128214316958831,8
3,0.841758743303408,0.015134853587537,8
2.4,0.779345158748161,0.0409350340168364,8
3,1.4263820278287,0.0162182712078878,8
2,0.216744595909763,0.168893548872164,8
2,0.133165382596211,0.272114723732756,8
2,0.186720472561562,0.25032398462791,8
2,0.437056728649199,0.114213177338473,8
2,0.288531295142837,0.187002514930454,8
3,0.66381980326039,0.0538152218936812,8
2,1.81822181130323,0.0752992435388706,8
2,0.332503128097991,0.17863259100998,8
1.8,0.102560693036112,0.320798262205524,8
2,0.388934530756344,0.0477671642920182,8
2.8,1.31485189974613,0.00213283651964854,8
3,2.88086747962566,0.0269820232394906,8
3,0.950775070848971,0.022678562662201,8
2.2,0.440627390375009,0.10505036790978,8
2,0.281253065819566,0.0769924802845914,8
2,0.435480397524134,0.0689296979311387,8
2,0.242323733248773,0.211444601213239,8
2,0.501261511522321,0.00637452298485838,8
1.8,0.295125038895188,0.0547389170551081,8
2,0.367926130270877,0.0667627872034734,8
2,0.261754004897286,0.00971173496726287,8
1.8,0.0790408366620814,0.348881885505095,8
2,0.241688915908427,0.141038870208545,8
2,0.183332558959118,0.176906715092254,8
2,0.936015632766203,0.0804486383090942,8
3,1.01048169058337,0.0312342466173035,8
3,1.05390805397224,0.0169536360601984,8
2,0.278654255381713,0.0415847506668391,8
2,0.479674694874864,0.0385956149955871,8
2,0.458744317720903,0.00293098110587786,8
2,0.588617336571974,0.000545647768986071,8
2,0.247782307888975,0.0959919235872557,8
2,0.179113311239487,0.100917149264741,8
2,0.196457748300983,0.176953337605801,8
1.8,0.0746962114987846,0.280209138643097,8
2,0.145296467127716,0.00780185102205117,8
2,0.16204648218848,0.077001364488873,8
2,0.0838580606463053,0.112272558942143,8
2.4,0.438133894188139,0.0456229735956385,8
2,0.346085939930263,0.0410582873914309,8
2.6,1.01193691199503,0.0305016018648417,8
2,2.83754615683157,0.0355538404250143,8
2,0.600273958086716,0.0396292073961848,8
2,0.564572158071473,0.0168779663419005,8
2,0.244259195408027,0.127005681344877,8
2,0.895739299272927,0.0621537171463318,8
3,1.95604388410387,0.0108366067897263,8
2.2,0.560327999002064,0.0493703994283866,8
2,0.337734105739792,0.0354909969168983,8
2,0.298707329585526,0.0117043953680932,8
2,0.245101153603464,0.0997430824469513,8
3.2,0.374766793878532,0.0627438604932373,8
2,0.218400224122499,0.145331446817942,8
2.4,0.314316796318749,0.114492963372931,8
2.2,0.979611385558492,0.0633090288839789,8
3,0.517150830488501,0.0212220495776213,8
2,0.351275887338087,0.0348642796390741,8
2,0.372990582173937,0.0667906705228479,8
2.8,2.52180330151281,0.024550167189828,8
2.8,1.23498614895975,0.0753590299634706,8
3,1.63319127762244,0.0459568455654364,8
3,1.41404258531273,0.0481599617176687,8
2.4,0.928182003572918,0.0451078838047776,8
2,0.211559198767442,0.016918260158512,8
2,0.289714068052529,0.0774376737330735,8
3,0.431228660771118,0.112156468552364,8
3,0.444311066054466,0.142034231075384,8
3,0.695779133756427,0.111970054651355,8
2,0.436970626798512,0.0164258116839992,8
2.2,0.670413875687621,0.0116555860035112,8
2.2,0.597441292813135,0.0318669755043336,8
3,0.723854386618493,0.0630757943602702,8
2,0.744150414587728,0.0307061321238421,8
2,1.48225217576546,0.00236470112666608,8
3,2.66645265068008,0.0487703690083252,8
4,1.96687274125218,0.0347084325071592,8
2.4,1.78870416543966,0.0241254669139292,8
2,0.387817797456136,0.0267090902999165,8
2,0.413994859838519,0.00548805529990334,8
2,0.275726499218994,0.0942538151239814,8
3,0.529409954698668,0.129986083611061,8
3,0.893990955432303,0.0249768072495656,8
3,0.931328629321195,0.0573869685915773,8
2.8,0.268270076334081,0.149368742500521,8
