S,fit,comphet,landscape
4,1.57031696084028,0.015940571729781,5
3,1.18552552527553,0.0282233966580573,5
3,0.716286938240954,0.0390937254439289,5
2,0.428262620547439,0.188624488660624,5
3,0.656086685946121,0.0163056140709921,5
4,1.56537349794143,0.0138715894237772,5
3,1.74323766515521,0.0508410140381034,5
3,1.0223295459905,0.0585593419774013,5
2.4,0.649135086143069,0.070380420430797,5
3,0.781393623979074,0.0533645414994172,5
4,0.783899614470057,0.0196595508287925,5
4,1.58411595608695,0.0222299966777119,5
3.8,1.48566097115682,0.0579374648611917,5
3,1.96711794957548,0.0513475577738075,5
3,0.62396775094428,0.0273026989346064,5
3,0.642238538129677,0.0115117354069668,5
3,0.361057375365149,0.140747107992303,5
3.4,0.744807718209414,0.0669970408411802,5
4,1.70764990730297,0.0241218678894319,5
3,0.719080223900722,0.0196159034525468,5
3,0.711321450709972,0.01492368769585,5
2,0.510507413914117,0.156536312561719,5
2.4,0.613541439241977,0.176770374766718,5
4,1.08391265211217,0.00430005262163002,5
3,0.913185681190944,0.0620505398508865,6
4,1.3306619824764,0.036078039794761,6
3.8,1.14217063751951,0.0199332063777581,6
2.6,0.514052289553822,0.113800846636614,6
2,0.715895598122511,0.0461741793803099,6
3,0.5523065965697,0.0541822596869255,6
4,1.24173237617255,0.010268336766814,6
3.2,1.34420374835469,0.0652075981333412,6
3,0.854944969003568,0.048726607345893,6
3,0.83402410242871,0.0575812636674091,6
3,0.702725149576553,0.0347036744025768,6
4,1.25798294330172,0.0284266980202217,6
4,1.18654613790025,0.0222618419387307,6
4,0.999273874111445,0.0154647228295714,6
4,1.27750953895416,0.0261714326958325,6
3,0.851543417426678,0.0278062691589072,6
3.6,0.913205147019615,0.0260980131340545,6
3.2,0.826511463723484,0.0356001207324677,6
4,1.50969575657783,0.0296815647121223,6
3.2,1.05654298225553,0.0289933230303447,6
2.4,0.420693588172485,0.189238879315502,6
3,0.741956720820766,0.0117889383648119,6
3,0.693434216312951,0.0756011808665382,6
4,1.33393880959939,0.0292260566070718,6
4,1.28938748309955,0.0142155179853433,6
3,0.494330282923008,0.0268243898337312,7
3.2,2.3794111214792,0.0684096961149724,7
2.4,1.32460306101499,0.0857804880264989,7
3,2.59972440537065,0.0700964533830384,7
3,3.16628122152661,0.105466203014733,7
3,0.30952332126597,0.0703798105543328,7
4,0.871436476566711,0.034273972868839,7
4,1.42620811556412,0.0319244490855528,7
4,1.09286575904109,0.0440505467445637,7
3,0.942324204432152,0.0922393048067247,7
2,0.330385827658742,0.0988412064397188,7
3,0.360047353790828,0.0430550036116269,7
3,0.334313710693511,0.0712921100317023,7
3,0.481104095364194,0.0233918021500235,7
2.6,0.523330831467704,0.0343761672849269,7
2.8,0.388320206560544,0.0198723654360004,7
2,0.336346658422489,0.0689597761406169,7
2.4,0.347964468331613,0.0553795364110932,7
3,0.482934197041032,0.0166693875172999,7
3,0.43526814352888,0.0167689598915266,7
2,0.434707993450301,0.0126370099235041,7
2,0.26731544337416,0.187170471178201,7
2.8,0.451334893439552,0.0306115669645361,7
3,0.409103077693396,0.0574231823344083,7
3,0.528663749021108,0.0019762415948211,7
3,1.08363393266643,0.00213369451660985,8
2,0.540201299499459,0.0768511461300516,8
2.8,0.422720545144636,0.0101568224975326,8
2.4,0.807026453883481,0.0226194479143514,8
2,0.38420048392505,0.0146397556032357,8
3,1.36603074620452,0.00708825153093879,8
2.6,0.614430820715589,0.0965503133749799,8
2.8,0.886523328620526,0.0286426999485924,8
2,0.234952738119721,0.121599023405504,8
3,1.21243457711471,0.00876927593775635,8
4,2.65753162369813,0.0259653634817503,8
3.2,1.55295756987106,0.0469700987724106,8
3,1.36073300443526,0.044168199246729,8
3,1.01044580622772,0.0467523569851935,8
3,0.962812817206238,0.0401029557706864,8
4,3.98935699174008,0.0323624672055372,8
4,2.87578349664336,0.0155414007857524,8
4,1.85297224913671,0.0144502400266365,8
4,2.35049591670933,0.0271518592629656,8
4,2.6502526108321,0.0118445532742062,8
2.2,0.999395110012991,0.172803624128435,8
3,2.28373835148204,0.0761145080962562,8
3,1.99989130961263,0.0785822085735263,8
3.8,2.57782084296838,0.0440471635171038,8
3.4,3.0047611088436,0.0178620078946263,8
3,1.23910422815253,0.0473418584103272,9
4,1.68706257604168,0.0354192103054536,9
3,1.44079067377351,0.0763686945271659,9
2,0.607268219784312,0.0863849665623014,9
2,0.765926516357062,0.0940069429972636,9
3.6,1.63732161906667,0.0267794388225106,9
4,2.07743828279723,0.0606646734261759,9
3.2,1.24899878597291,0.0638649881587,9
2.4,0.832459460621928,0.0787969001969305,9
2.8,1.2650131509111,0.0652019547334132,9
3.2,0.737370069046983,0.0860228235262937,9
4,2.27882013065099,0.043475341821072,9
4,1.76268554970945,0.0342001042505829,9
4,2.14764976102903,0.0522176449989629,9
4,2.12880942172673,0.0489856611616918,9
2.8,0.739068442574157,0.114251612264302,9
3.2,1.31562721531387,0.0329181683266899,9
4,1.47626262938868,0.0289821240633603,9
3.8,1.75184228115913,0.0334258466278571,9
3,1.57638521508847,0.0293033044803014,9
3,0.820931598008049,0.0641574210837679,9
3,1.23896120617074,0.0298182163251189,9
3,1.16636404556167,0.0136714726898363,9
3,1.3656370430564,0.0349248616940478,9
3,0.863379950842734,0.0799507135800186,9
4,2.06061785996952,0.0367894814248476,10
4,1.42119051739041,0.0309760592771926,10
4,1.26131830467514,0.0103291738943261,10
3,0.700356032774346,0.0346562574635295,10
3.2,0.911991500985506,0.0291317332763177,10
3.2,1.00318770338869,0.0364746323647938,10
4,1.10122844778856,0.0238697695522154,10
3,1.0650669643933,0.0469368139795028,10
3,0.560171699824927,0.0781815968117479,10
2,0.477340683626065,0.101730695418626,10
3,0.918793459320621,0.0336605722857378,10
4,0.974464744026398,0.021608515528182,10
4,1.57199687542012,0.00116854266076211,10
4,0.939411883671704,0.00902852628901927,10
3,0.845929795389202,0.0464599377446598,10
3,0.742454629683666,0.0326173898751793,10
3.4,0.860486465295576,0.00255812971536657,10
3,0.578648500554071,0.0369739938102485,10
4,1.80446594804288,0.00680712712607835,10
4,1.04834986923297,0.0277900262935528,10
3,0.69327112886823,0.0264902569466362,10
3,0.522878560783478,0.0898761480530853,10
2,0.513189747267428,0.191380069691931,10
3,0.734454854204928,0.0495795254934027,10
3.6,0.835014668980356,0.0311574526600175,10
3,1.00593494687282,0.0079659556608211,11
3.8,1.0733831838785,0.0145122821477552,11
4,1.17824150941298,0.0384785034213662,11
3,1.85989614383603,0.0382192955272289,11
2.4,0.734903299496776,0.125386579082966,11
3,0.636012782971586,0.031565453848635,11
3,0.627067915088898,0.0319752413080332,11
4,1.44861086425089,0.0319418212064293,11
4,1.57420503532271,0.0482560664023005,11
3,1.23704916025147,0.0859845326620895,11
2,0.784252076550763,0.109794519462385,11
3,0.590584317539984,0.049595123288244,11
3.4,0.694456763897283,0.0415331359045321,11
4,1.35796527484088,0.0139145019917812,11
3,1.47006722780979,0.0691732504421856,11
2,0.447624984646337,0.211571376916979,11
2.4,0.661203483044497,0.0499531416372361,11
3,0.583504027018713,0.0500630456199896,11
4,1.60984832729157,0.0316495497061057,11
3,2.10437619879093,0.055784141691252,11
2,0.250502230505565,0.220000057748259,11
3,0.646372245347527,0.0281249668451957,11
4,1.41982362879019,0.0134993131652984,11
4,2.04459284419381,0.0319952333182534,11
3,2.40606521685936,0.063519164126777,11
2.2,0.37241579801686,0.0329659087200727,12
2,0.133626970203108,0.109352353509733,12
2,0.215712638320699,0.34539403506063,12
3,0.60247731183686,0.0122374647677279,12
2.6,0.493892480392661,0.0330969045747956,12
3,0.873986858371133,0.0263345742134502,12
3.2,1.00657808846539,0.0109947061411649,12
3,0.464782722055808,0.0620329410501738,12
3.6,1.11713634136606,0.0330382408745168,12
3.6,0.953571487882929,0.0735559949156034,12
3.4,1.20655263439901,0.0699114800866262,12
3.6,1.06783258446805,0.0591585333712719,12
4,1.10833946856311,0.0255898094222955,12
4,1.09356654177409,0.0193565155698509,12
3,0.988065112772706,0.043079256035744,12
3.8,1.2750029173431,0.0231387508565945,12
4,0.986451061355081,0.0189794137085023,12
3,0.921545651084658,0.0359686007405511,12
4,1.10884314102158,0.0254378088145126,12
4,0.702221602868091,0.0332357990399542,12
3,1.02932929136299,0.0157575566250534,12
2.8,0.879376066896296,0.09786462545811,12
3,0.803014204203672,0.0979480117523082,12
4,1.36930811488867,0.00813551141421346,12
3.8,0.584121050752149,0.0272243232649011,12
3,0.762687492952739,0.0124809277594271,13
3.6,1.20304012121914,0.0294102125515179,13
4,1.61808879619555,0.0222159515961236,13
2.8,1.20253961067096,0.0718714328558594,13
2,0.692466807694058,0.139193410548855,13
3,0.648099961903361,0.08804953023188,13
3.8,1.19791615475063,0.0227054501643823,13
4,1.34395677254057,0.0200097684951659,13
3.2,1.33746983410519,0.0463852930799645,13
2.4,0.459473252132382,0.148108154112849,13
3,0.942860788140725,0.0324515958993248,13
4,1.27756177820156,0.021406575040475,13
4,1.77347286521131,0.0322982503131367,13
4,1.19511778323221,0.0275553567743038,13
2.8,0.743073734539023,0.0560335437300215,13
2.2,0.378129819091359,0.170817984282902,13
4,1.02352487222994,0.020360496304715,13
4,1.16406692712248,0.0218269578127763,13
4,1.80781310073589,0.0169104246523595,13
4,1.79710402447738,0.0232240584710622,13
2,0.229102961164338,0.261205885419278,13
3,0.654117092818151,0.0774054832427523,13
4,1.53094110783857,0.011567808153243,13
3.8,1.88009351454231,0.0201080318520048,13
4,1.55614830253537,0.015828349430181,13
3.6,0.937642936961247,0.0198592234320722,14
4,0.865937357781073,0.034308811112306,14
3,0.650512515760004,0.0559612467589815,14
3,0.565044109479429,0.0275402659309031,14
2.4,0.370093546983243,0.0364318157412999,14
3,0.983095451893625,0.0571720637744894,14
3.2,0.950126399038818,0.0455978264322326,14
4,0.974015976912901,0.0547878367228442,14
3.2,0.607989544577875,0.022535431778786,14
2,0.332953895894362,0.0834257976131244,14
3,0.80686805348546,0.0612477022114926,14
4,1.03003746916299,0.0264613066806452,14
4,0.799743141831091,0.0547354651784382,14
2.6,0.311477049627157,0.101311203802398,14
2,0.250115542542363,0.124949564115548,14
3,0.863006300540585,0.0651318805828791,14
3.8,1.07674970308361,0.0320257477231207,14
4,1.05558958595937,0.0197101225641143,14
2,0.251216674422836,0.134868777559929,14
2,0.213315687103304,0.253072687285125,14
3,1.02108684102226,0.0390287514790895,14
3.2,1.07580415056499,0.0303389346217195,14
4,0.845543927259009,0.0365135299481151,14
2,0.315105969957642,0.120466420873121,14
2,0.411313973027964,0.00382371232740367,14
3,2.56475386950614,0.0351919140121296,15
3,2.86295788520026,0.0369664564399599,15
4,2.08967003263359,0.015315791167963,15
3,0.681775433090663,0.0381652263272207,15
3,1.06250665497973,0.00784642424979006,15
3,1.94382856354517,0.074616974707966,15
3,2.27765209046105,0.0919298358036299,15
4,2.94257214818835,0.0101196817139909,15
3,0.597571839244374,0.0724677412384122,15
3,0.704953258490566,0.0253005685887596,15
3,1.50089192178257,0.109052332403415,15
3.4,2.50736447511845,0.0398648908131305,15
4,2.7285981165589,0.0454925418555073,15
4,1.14709027947697,0.0284369679630081,15
2.6,0.702080939366331,0.00955053262332069,15
4,2.40319493072893,0.0148169375003294,15
4,1.9494762375849,0.025085595675524,15
4,2.67538760224204,0.00967892645556026,15
3,0.511007579437315,0.0699786598858629,15
2,0.625932650449252,0.169599333151978,15
3,1.03645962036449,0.0350934899133162,15
3,0.909686576208094,0.0395084631926175,15
2.4,0.80163606642904,0.101610772076672,15
2,0.227439424307519,0.2252496143888,15
2,0.475778987172872,0.172373392753186,15
4,1.33507967578963,0.0161654506757508,16
3.8,2.17136820359708,0.0324927676486073,16
3,1.61500166314995,0.0319840214687227,16
3,1.32820823656949,0.00486859003210175,16
3,1.40381326439927,0.0113395827833057,16
4,1.48206756893911,0.0130877273251085,16
4,1.45369882464778,0.0185399232876626,16
3.2,1.25898995104489,0.0180808665519987,16
2.8,0.673668926025479,0.121622919768846,16
2.8,0.660027460727587,0.106323984533859,16
2.8,0.562125620617802,0.152927851221024,16
4,1.13030643299012,0.0348277842846383,16
3.8,1.48401537132559,0.0259657994213419,16
3,1.28595504892527,0.0332525265352447,16
3,1.4360330828128,0.0296259226970446,16
2,0.74546611039983,0.154990357399489,16
3.8,0.877233236562399,0.04839037030046,16
4,1.77081901241227,0.0154313534486831,16
4,1.66084373567447,0.0285960859888432,16
4,1.85631651718523,0.00283017529237524,16
2,0.813848823450455,0.0272404625130516,16
3,0.705257162822958,0.100771454338606,16
4,1.55296502687814,0.0171310368835374,16
3.2,1.14900598704347,0.0358950156108418,16
3,0.824465304294296,0.0786839419183172,16
3.6,1.51411381951752,0.0108381748728573,17
2.8,0.792418578888934,0.0583634092364511,17
3,1.38508271964911,0.0562054643821099,17
3,1.27640976051584,0.0166890581337713,17
2.2,0.931640056727416,0.0555643266508024,17
3.4,1.75865480557922,0.0457806278909993,17
3,1.19932046808931,0.0374193914721629,17
3.6,1.33074699351745,0.0232717885434257,17
3,0.828409439242067,0.0769736366465392,17
3,1.52856063763894,0.0417608700009638,17
4,1.57718482000173,0.0253554215535341,17
3.8,1.3984528243276,0.0457899526153454,17
4,1.49220653811614,0.0215102562827941,17
4,1.83930194593728,0.0413050555499359,17
3.2,2.09237975848798,0.0549459409284078,17
2.6,1.048549678525,0.0326515108921263,17
3,0.888061123350654,0.0831747313041137,17
3,0.895039221705075,0.0312182926318233,17
4,1.44565077590761,0.0258577767835718,17
4,1.58112226323095,0.0343425791088872,17
2,1.04374690800651,0.00807149031894926,17
2,0.380234738384931,0.337476778658905,17
3,1.17216359518548,0.0389712859223466,17
3.6,1.43745052739195,0.0410744148608265,17
4,1.67814849084027,0.00861726614961739,17
3,0.562098329240097,0.167528340933041,18
4,1.64710789618017,0.00966627365291361,18
2,0.51488619598111,0.101476991888292,18
2,0.250851811869489,0.148320471963538,18
2,0.426622089153714,0.0074815380801172,18
3,1.20191910916834,0.0630353926093284,18
4,1.72325095889709,0.0127976314023585,18
3,0.770084611450063,0.0497837025342841,18
2,0.354326458422064,0.111985651035736,18
2.2,0.436288144621961,0.04969839417872,18
4,1.49184154924049,0.0238001296076081,18
3.8,1.16828575567598,0.043843315090123,18
4,1.25794315344359,0.0170137920203844,18
3.2,1.10366217001345,0.0591214369655464,18
3,0.644202517109307,0.0589904187358827,18
3.6,1.27339463958831,0.0264096141279543,18
4,1.29157822243838,0.0212717156368564,18
3.6,1.37828678518542,0.0419497841058535,18
4,1.36356677123248,0.0723865600168652,18
3,1.18009867156395,0.05548081785102,18
3,1.09254268578101,0.0332055880377315,18
3,0.956527678848595,0.02439058764185,18
3,1.36478239118671,0.0161857932670669,18
3.6,1.52144970248893,0.0318075454162561,18
4,1.6147475706606,0.0170106378236487,18
4,1.15889674165897,0.00708245798077955,19
4,1.1091215161383,0.0099353925881568,19
2.4,0.323669566189,0.120127449235395,19
2,0.130471581847321,0.248962294169227,19
2,0.0902918109670206,0.0723159289841108,19
3.4,1.04348515336774,0.0381802111190222,19
4,1.16320640345929,0.030468220943856,19
3,0.722596891586532,0.0438372508225472,19
2.2,0.218016280584231,0.060824225247811,19
2,0.350177572588631,0.0599825117558257,19
3,0.955640540335303,0.0404856628172318,19
3.6,1.03794993282325,0.0872012423840055,19
3,0.730263215808274,0.0423558839349244,19
3,1.04034341152781,0.0638138805676586,19
3,0.760630961442293,0.0435305077358747,19
3.4,0.931050564778214,0.0315411383603654,19
3.8,1.0057054280333,0.0671566991295866,19
4,1.13471468325951,0.0329754280367772,19
4,1.18380465151074,0.0268341721123741,19
4,1.28039847630791,0.0104321126428281,19
3.6,0.993294220165815,0.00856480982802914,19
4,1.0277421767071,0.0351220557760138,19
3,1.16756533559577,0.0546180983858024,19
3,0.845626574861519,0.0859317069951631,19
2,0.600647625151338,0.302926670739761,19
3.6,2.97065661993289,0.0345899862125943,20
4,2.69959114275551,0.0390001347000701,20
3,2.00820645939379,0.0355619796910337,20
2.8,0.673782914299623,0.0391587525761897,20
2.4,0.647287941870623,0.0614784429977369,20
3.2,3.11111495084201,0.0395945434153687,20
4,2.32102233544722,0.0226081361083399,20
3,1.33062617367452,0.0222195974867528,20
3,1.08746404739835,0.0269833472983391,20
2.6,0.585869543792005,0.0161208849761292,20
3,2.95000801430308,0.0422768010920982,20
4,2.26899411777908,0.024461197382311,20
3,0.695760316613862,0.0352302725286159,20
2.2,0.319979207050244,0.107611289194181,20
2.4,0.469625230667427,0.0163485336170324,20
3,1.61377719472829,0.133863740196327,20
4,2.89279194183346,0.0118024475091764,20
2.8,0.609299446847127,0.0608674021613617,20
2,0.127180603227897,0.185870410797328,20
2.2,0.381002592078633,0.0981556484819403,20
2,1.18383031521749,0.318337303759875,20
4,2.55790663965302,0.0141965175740218,20
3.2,1.24437024806565,0.0439469531445253,20
4,1.26803991828604,0.00336125957379567,20
4,1.94184938530602,0.00656299567993992,20
