S,fit,comphet,landscape
3.2,1.23342476361156,0.0599551070233579,1
3,1.17373050340162,0.000446926741490229,1
3,0.916825374733558,0.0017756207238174,1
2.6,0.63583443250012,0.096114778361706,1
1.6,0.340340607756992,0.319775659876528,1
3,0.631108007667321,0.0542049013152195,1
3,1.00987293283276,0.0172251077074178,1
3,0.981885153818644,0.0100876064682379,1
3,0.779212924792226,0.0112506909668085,1
3,1.44096075706691,0.0391886550333419,1
3,1.79506685215855,0.076798729111288,1
3,0.823874188440745,0.0609464115935713,1
3.2,1.22519311241734,0.0263485196223963,1
3,0.927672848352495,0.0384730886606832,1
3,1.0491465615593,0.00245993234832089,1
3,1.0068807099401,0.0434052539241043,1
3,0.822050223667826,0.0598038229491066,1
2,0.297012688492064,0.179249736895312,1
1,0.163858117913832,0.343892633809102,1
2.6,0.336124259110899,0.0958391610263283,1
3,0.600640594371358,0.0317864672259442,1
3,0.660003715744766,0.0175003906782943,1
3,1.04747909583232,0.0042868963922521,1
3,1.12405049467741,0.0163819632175157,1
3,1.28983333091315,0.0569076798270081,1
3,1.3635456485338,0.045798320297559,1
3.4,1.15546113276307,0.0717434123656454,1
3,1.26937422346793,0.0361067997723994,1
3,1.37977839079311,0.04993430962813,1
3,1.08442742405524,0.0469945800297988,1
3,0.596837880587726,0.0259834137158656,1
1.6,0.436250933012094,0.367678520412486,1
1.4,0.205036094104308,0.359326046687843,1
2.4,0.584472130715004,0.0992100071712618,1
3,0.78256868448711,0.0723703808870317,1
3,0.774719250283447,0.0123131684055517,1
3,1.13926205203273,0.0427252741870086,1
3,1.18005527384362,0.00157428926797702,1
3,1.30286037843108,0.00328461594553587,1
2.4,1.42865650032067,0.0921017729959612,1
3,0.907280572437206,0.04374464986261,1
3,1.37143750502192,0.041528464509038,1
3,0.837124720933611,0.064499488218381,1
3,0.915371582634738,0.0117901407687915,1
2.2,0.430885480914588,0.149574836740099,1
1,0.0319116728080121,0.388280738950184,1
3,0.690032144254855,0.0239387148726461,1
2.6,0.722213278428222,0.0925140579759303,1
3,0.828248305340042,0.0176277412949841,1
3,0.821405371578077,0.00571040979731345,1
3,0.551353692748449,0.0584008604932301,1
3,1.14371316194915,0.0399810488883838,1
2.8,1.84022851103716,0.112572329600336,1
2.6,0.837137470792712,0.0645984614007712,1
2.4,0.925262641234894,0.116293637557788,1
3.2,1.07582842268477,0.0823714647342745,1
3,1.17533851849141,0.010007383304131,1
3,0.692440469397125,0.0216542802367815,1
2,0.535271813114135,0.100960732384981,1
2.8,0.6666974360488,0.022643811019802,1
3,1.41055020595631,0.0459259294040963,1
3.2,0.925010523053536,0.027006691420205,1
3,1.00226168908472,0.0206369307155042,1
3,1.07475381850526,0.00371411658969516,1
3,1.17632249598928,0.0802550021626885,1
3,1.31484292287764,0.158957386281387,1
2.2,1.37067940122547,0.17220038393881,1
2.8,1.17496802054814,0.083609683728953,1
3,1.99704573880455,0.127734011312439,1
3,1.32966049982535,0.051702803200497,1
3,1.13699600512356,0.0126704042127337,1
3,0.792186385148642,0.0184501644941621,1
3,0.843479825815185,0.00198868484275398,1
2.6,1.5365326759235,0.0546907766057883,1
3.4,1.4498050268756,0.0420502433173423,1
2,0.343004961580616,0.20487294889468,2
2.2,0.605100915514581,0.0564656574440577,2
2,0.69515022394263,6.28031321992103e-05,2
3,0.639478463877308,0.0469745182526745,2
3,0.59742272746541,0.0779009959187201,2
3.4,1.70651166742508,0.0663680379096008,2
2.6,1.00510091075245,0.000774682015086792,2
2.2,1.49166183581777,0.0336984144430928,2
2.4,0.550973030434922,0.0173195878564668,2
3,0.824121820254481,0.01578167580581,2
3,0.780149035947472,0.0201969584687818,2
2.8,0.989840573353701,0.0718485909571266,2
3,0.508248469456684,0.0425765982174947,2
1,0.272300115632507,0.437610218564422,2
2,0.305119220689423,0.212937622129271,2
2.2,0.698476845776281,0.0886672348835251,2
2.8,0.842063659005936,0.0867358780107474,2
3,0.649266867364611,0.0930009653306772,2
3,0.52514495661992,0.0487859590513533,2
3,0.673278014411048,0.0531806345143044,2
2.4,0.700547332504381,0.0536096940396827,2
2.8,1.85640854576676,0.0450957275161204,2
2.8,0.701775658684349,0.012900098262974,2
2.4,1.23236268069591,0.0524953946421066,2
3,1.90670741696394,0.0246501241938764,2
2,1.77494267645931,0.0810092149474658,2
1,0.123200779694058,0.323412390225644,2
1,0.0213125546266104,0.430238488119396,2
2,0.375315875961828,0.141740841737354,2
2,0.582213426551469,0.0820736596582091,2
2.6,0.673120676262393,0.0474377065802024,2
3,0.639294852374967,0.0794361251384195,2
3,0.524908329052902,0.0517065371388609,2
3,0.662961883485621,0.0457774536394354,2
3,1.39251514690776,0.0116278786018561,2
3,0.927001184760652,0.0257467828313151,2
3.4,1.50682689570009,0.041014788831614,2
2.4,2.18909872269333,0.0451087950966346,2
2,1.94922309948265,0.0961150377510989,2
1,0.148540392521206,NaN,2
1.2,0.0587084953441253,0.333870000045945,2
2,0.673290807706219,0.0811261814016082,2
2,0.666118337814953,0.0943591354815815,2
2,0.863322611211677,0.0577950500198791,2
2.6,0.669402634590105,0.0414276872227663,2
2.4,0.673709620945525,0.0665467785850603,2
3,0.650068985189486,0.0598783597326346,2
3.8,1.13704651519189,0.0210714229770412,2
2,1.56183175729072,0.0719019340578576,2
2,3.97642148348787,0.0603684154839287,2
2,1.82912903174524,0.0645917861855405,2
2,2.29022502121308,0.0839434324019877,2
1.2,0.138443855741371,0.345911270179037,2
2,0.478792050867102,0.0756172020667394,2
3,0.672884628479185,0.0378343297035811,2
2,0.662102623931572,0.0598875867529014,2
3,0.67272386336145,0.064522103827141,2
3,0.62401547070553,0.0310025440774161,2
2.8,0.74909916538634,0.0458512117292332,2
3.6,3.14256691148898,0.0189538959670125,2
2.4,2.63976484712926,0.0548039309963413,2
2.6,1.72589856042255,0.0717920150197462,2
3,1.34291013915271,0.0210479191184975,2
3,1.97617268374322,0.0556411820910143,2
2,2.93789378631481,0.0508758524174433,2
2,0.622629000614135,0.167116807841499,2
2.6,0.717707883808816,0.0632648912173726,2
3,0.681510263644972,0.0543688605503571,2
3,0.489522384636926,0.0756533522372748,2
2.8,0.866934170411758,0.0365389541612239,2
2.8,0.690761337593487,0.0170127048168157,2
3.2,1.06969537716277,0.0129518248081393,2
2.2,2.93684083747805,0.0699466035080447,2
2.4,1.85093332810282,0.0552170304111186,2
2.8,3.34234745717106,0.0472879385751116,2
3,0.638829380942579,0.0320212115953948,2
3.2,1.55366164080083,0.0389292018638693,2
2,2.24460620911661,0.0581004927495654,2
2,0.696009931815752,0.112246558878101,2
3,0.550870137117022,0.0752489565966859,2
3,0.563049524802932,0.0659765642673378,2
2.6,0.593853541161821,0.104494641533634,2
3.2,2.48073933786187,0.0379265510103108,2
2.8,2.42994534861728,0.0764550312596115,2
2.6,1.58087396692653,0.0861006434259468,2
2.8,1.64368555583215,0.075696494014877,2
3,1.79594378436693,0.0496464309752257,2
2,2.61991654040425,0.0992128309762545,2
2,2.72119744857248,0.0741520896839131,2
2,2.22569630579738,0.145328211011971,2
2,0.588277783483869,0.183366066653337,2
2.6,0.854572612923192,0.0771513798110741,2
3,0.759373029214402,0.039879090168478,2
3,0.467053346368234,0.080201649557203,2
2.2,0.762323928199226,0.0354864970606007,2
2.8,1.51083636879228,0.0676061790937275,2
2.4,1.83947695243509,0.100859600271772,2
3,0.95706840680423,0.0675797837000072,2
3,1.26724591714316,0.0561483373667336,2
3.2,2.17520609186528,0.0540489630309101,2
2,2.25922220707793,0.0569873794057916,2
2,2.55666687224578,0.0641769520655626,2
2,1.38102985865853,0.0755915883362296,2
2,0.733691595232364,0.124436353528598,2
2.6,1.08594631606905,0.0658857577319747,2
3,0.632604146372022,0.0457030258907071,2
3,0.743893314292234,0.0232105967382341,2
3,0.623681248980351,0.0486927681305918,2
3.6,2.3468660143903,0.0279824135310082,2
2.2,1.384194644267,0.0562553999330384,2
2.2,1.54664499816955,0.051586582580668,2
2,1.33368793300006,0.0602654602759029,2
2.2,4.44416793263374,0.0531407228346945,2
2,1.65518855609095,0.111834141321691,2
2,3.14379390940213,0.0643153593063967,2
2.4,1.3524936945892,0.0616872604155552,2
2,1.32575104271921,0.215668631961373,2
2.4,0.692388217860249,0.0690108021809588,2
2.6,0.545969675951954,0.0969819699812565,2
3,0.900353994719406,0.0305622500045979,2
3,0.705679621065713,0.0343929330009805,2
2.8,1.90524555552185,0.0789148175718271,2
2.2,2.7595899370778,0.049130305502436,2
2,0.226751422913437,0.182588978580637,2
2,0.375118098244272,0.156071925872756,2
2,0.221822434320308,0.137332158745723,2
1.8,0.0893383509387487,0.382756792752351,2
2,2.94919194408341,0.0899488862694497,2
2.6,1.38587857800519,0.0355072028991421,2
3.4,2.59026857622825,0.0257828428535645,2
2,0.48682113866843,0.324849764958804,2
2,0.694654354464862,0.158233873897905,2
3,0.550427907876609,0.0399592999250945,2
2.8,0.864959312196829,0.074422597207797,2
3,0.916755333961523,0.0471447815130112,2
2.4,2.77734861337517,0.0369435666925847,2
2,2.98367580110719,0.0459475569203524,2
2,2.55760588865536,0.0658036792120345,2
2.2,1.12138866801013,0.0919743415945169,2
2,0.952727267125515,0.0988202271971746,2
2,0.410808229513457,0.0523608218178242,2
2.6,2.1260888200504,0.00284458663802142,2
2.6,0.704043592649138,0.0368453950158517,2
1.4,0.0871876359756866,0.412747408403329,2
1.8,0.26800757345994,0.362167991527225,2
2,0.671945266010878,0.0169834227960908,2
3,0.608908204141237,0.0458936610333733,2
2.8,0.617418460746405,0.0556828136104771,2
3,2.92718844978073,0.0242573686665961,2
2.8,1.65173023976064,0.0638778169906735,2
2,1.12715688459306,0.0292230744498705,2
2,2.91281531812387,0.0588065328387655,2
3,1.487587535879,0.0345915021782107,2
3.2,1.64780355760212,0.00688637474647177,2
3.4,3.15570213058385,0.0469256298325498,2
3,0.766383164678635,0.0159105661931119,2
1,0.164599853946208,NaN,2
1.8,0.217864546238427,0.350306505744414,2
2.6,0.591593009907577,0.06060321834825,2
2.4,0.733195340515849,0.0953297201446081,2
4,1.04747453735713,0.00294697111658077,2
2.2,1.20398520179928,0.0546635755171331,2
2.6,1.81261133025737,0.0637548536705038,2
2,2.74191009178119,0.0735191216278377,2
2.2,3.54221566020162,0.0583816568609245,2
2.4,1.92767034854966,0.0503416319768909,2
2.8,0.596925233444005,0.0517784817754502,2
3.2,0.978161046488818,0.0433306792268909,2
3,0.856814199784253,0.00978503229831836,2
2.2,1.27457604665292,0.13898154272829,3
2,1.51190307039412,0.0673100794815561,3
2,1.26845856810807,0.0813996093198499,3
2.4,1.78352459985515,0.0423529517120037,3
2.2,1.70293226407453,0.052023706884316,3
2,0.971215546242681,0.0712304712101834,3
2,1.6315209450008,0.0705957479440848,3
2,0.630330778119529,0.116785340720646,3
2,0.967869627862976,0.0589369514820689,3
2,0.960434658269032,0.112012174622344,3
2,1.08794037459329,0.0729913585068027,3
2,1.85377082736057,0.0697279300143035,3
2.2,2.5111066918139,0.0642111217740768,3
2.2,0.737447220199915,0.106658511332458,3
2,1.3301526084329,0.072504047769058,3
2.2,1.24760890692463,0.0695314392771608,3
2.2,1.62362962092998,0.0722205803515503,3
2,1.56704390461686,0.0430956582455649,3
2,1.65708313370346,0.0656526191165006,3
3,1.48457243111074,0.0468906918038962,3
2,2.00161095281423,0.081905119659533,3
2,0.524710273336053,0.0734079818432373,3
2,0.925208485806158,0.0423787994513053,3
2,0.59605354077288,0.126531468463849,3
2,0.746373933501668,0.150413263896562,3
2,0.91320710947687,0.070054441521665,3
2.4,2.41052289642491,0.0593895738345627,3
2.8,1.80275474529363,0.0824629525150363,3
2.6,2.21567638306294,0.0374579318169684,3
2.8,2.0414954509814,0.0596055257093464,3
3,1.35712210183045,0.0680264468035086,3
2.8,1.23665035414663,0.0595408156854874,3
2.8,2.71892761535887,0.0900064845697435,3
2,1.16376974264942,0.0640524268497356,3
2,0.673570934515568,0.106794253326998,3
2,1.47676159520194,0.130881250621506,3
2,0.764333290020529,0.11868269227199,3
2,1.75572551721934,0.0018476278085741,3
2.4,1.46317749518344,0.0832257554566672,3
2.6,2.28868389581759,0.112649311573826,3
2.8,1.00449728710002,0.0545957252201838,3
2.8,1.74312031669577,0.0487644174505885,3
3.2,2.54417587857983,0.0445750204028643,3
3.2,1.46919711348845,0.042240690804134,3
3,1.53390507765915,0.0898866710814839,3
2.8,1.41244048021156,0.0697779701539569,3
2.4,1.11234754447883,0.0826539549969779,3
2.2,1.40970169989628,0.0595053804864164,3
2.6,1.44131511608284,0.0671594249017562,3
2,1.59714044610645,0.0681999639030814,3
2.2,1.66032023128417,0.0604686901851366,3
3,1.5729311121101,0.0711120378548471,3
3.6,1.51969755198205,0.0277253207166841,3
3.2,1.60056128842542,0.0465347597454902,3
3.2,1.60716995679394,0.047600231377452,3
3.2,1.57075447584752,0.0476603829835716,3
3.6,1.88686603545724,0.0697504991814235,3
3,1.58798540963244,0.0852551844970578,3
3,1.83848412563514,0.0589555933471544,3
3.2,1.62038767662402,0.074647468661922,3
3.4,1.16819609242952,0.0466936175162989,3
3.4,1.47071261895009,0.0536480141846063,3
3.2,1.22933933886872,0.0677476528334819,3
2.6,1.86672242283615,0.0860122448866775,3
3,1.08138556588059,0.0356032564984889,3
3,1.14625606987664,0.0250431438157375,3
3,1.22361772433444,0.0143171532426931,3
3,1.50433701953186,0.0436243725879557,3
3,0.921675481568175,0.0229825452393607,3
2.8,0.843711202227768,0.0692760924653289,3
3,1.27090477672964,0.0614593150205526,3
3,1.17386588608669,0.0351651748261761,3
2.8,1.12653761699396,0.0450678831800847,3
3,0.928350246938738,0.030246285500869,3
3,1.26480850659687,0.0355412267583445,3
3.2,0.984784718496093,0.0391301939752016,3
3.6,2.54551797193878,0.0679037936927401,3
3,1.44092752049285,0.0726008671345533,3
2.8,0.924450787493608,0.0375723230836721,3
2.8,1.08209633325774,0.06485632984727,3
2.6,0.50205918146702,0.0905592145114282,3
1.4,0.243895365961199,0.122282467768076,3
2.2,0.516165553560931,0.0781530747968188,3
2,0.859881988581346,0.0925337615255014,3
2,0.294632946221647,0.0983973337758667,3
3,1.46953744582087,0.0497537212349105,3
3,1.20175540298445,0.00435340729316519,3
3,0.719253135811414,0.0267050154468944,3
3,1.22894395400398,0.039786362386188,3
3,1.176587891873,0.0208087634486439,3
3,1.82600790699373,0.0243627649248673,3
3,0.731626569367045,0.0591635710618521,3
2.4,1.02071879952397,0.0718404137544915,3
3,0.743570629440541,0.0516021199686691,3
2,0.150498997543462,0.142724202277627,3
2.4,0.641118020814232,0.0877313357553158,3
3,1.08882129431689,0.0183480634354334,3
2,0.25514957388511,0.100079200320283,3
3,0.574433799720578,0.00828510660746976,3
3,1.08804760631659,0.0483603848199173,3
3,1.87832735462392,0.047335004716295,3
3,1.57848478388726,0.0498551699565121,3
2.8,2.07649522873926,0.0672461733104064,3
3,1.78347891900813,0.0474094046625967,3
3,1.081757015713,0.040563207600605,3
3,0.803524703487904,0.0531073076717291,3
2,0.203885296044344,0.185975252858825,3
1,0.0506481575963719,0.294879778131103,3
1.4,0.261216027029728,0.330826633208904,3
1,0.101933391912321,0.298215482862403,3
2,0.691782657785337,0.0417276583460114,3
2.4,0.661772538358754,0.122553446009593,3
3,1.41287071622381,0.0530458785142125,3
3,1.68917905135661,0.033866366726694,3
3.2,1.62410245744526,0.0396661804259362,3
3.8,1.62290079764843,0.0319832807958031,3
3,0.99377423604857,0.0565995216420626,3
3.4,0.958248036209061,0.0308966889511676,3
3,1.25260998834222,0.0268713994690176,3
2,0.801868986283863,0.105931660534083,3
3,0.609339152530826,0.0254493564317038,3
2,0.39003080053725,0.0585474191047888,3
1.6,0.300637398896552,0.0976768038755232,3
1.8,0.530512675894432,0.117292029797533,3
2,0.780136920467946,0.169796883878031,3
1.8,1.05833832527346,0.139197937803903,3
1.4,0.539932711640212,0.202728209244048,3
2,0.832593981796422,0.105633684965127,3
3,0.945123222829648,0.0105196902867511,3
3,0.935750717715587,0.0301372105711062,3
3.8,1.67968122637554,0.0549291091458791,3
3,1.29200479594989,0.000986242149607998,3
3,1.03853648342206,0.00727112686068666,3
3,1.46317540010945,0.0401304149087079,3
3,1.16619095626445,0.0439503909662865,3
3,1.02484085294772,0.0366815495795304,3
3,0.893056245923545,0.0249356021677849,3
2.6,0.874521295351474,0.0684260640811209,3
2.2,0.830425131667613,0.0889684294190909,3
1.8,0.273316072405074,0.114371960420635,3
2.4,0.832639143965461,0.0734673785892083,3
3,1.15877063127288,0.0441960861480761,3
3,1.42345976312801,0.0476481285010263,3
3.2,1.28866022377848,0.0428117789768229,3
3,0.828624602499686,0.0128721236952163,3
2.8,0.996015098459995,0.0155604626841372,3
3,1.39889410296244,0.0469249630821017,3
3,0.880675970862138,0.0377641894179505,3
3,1.4715387867872,0.0449281952748226,3
3,0.670407905262021,0.038361992011492,3
2.6,1.34573607532185,0.0666453420263797,3
2.2,1.00593433059677,0.0893690678962303,3
2.6,0.936286646917643,0.0258088401636465,3
3,1.3440523769066,0.0358549676284149,3
3,1.30017762750024,0.0386537037891526,3
3,1.09390249394314,0.0297633518212663,3
3.4,1.65483501700732,0.0537801300943007,3
3,1.3351173925117,0.0493702519554553,3
1.6,0.540856944444445,0.314720095092055,3
2,0.808546963048314,0.16147760697253,3
2.2,0.742932165367645,0.0242267214356614,3
3,1.16537712436353,0.00169431397418159,3
2,0.574079269029878,0.0881633584331995,3
2.8,0.80025707566232,0.0699550112273324,3
2,0.309354672166204,0.0848472513975697,3
2,0.46563141564519,0.0938523964907828,3
2.2,1.0194680228542,0.0364951133976853,3
3.2,1.76687280203816,0.0394815762501782,3
2.4,1.25712261051548,0.0445364830703161,3
2.4,2.5071527912366,0.0461929459870951,4
2.4,5.67730443012045,0.0365647441175615,4
3,3.73516093447526,0.00168624014411218,4
2,1.99051423288924,0.0853642671101251,4
2,2.33579044213491,0.0903937489026553,4
2,0.192799758367279,0.354820253361505,4
1.2,0.811790607478377,NaN,4
1.6,0.0544836035472382,0.486929134355382,4
2,0.778256032680537,0.354283135648963,4
2,3.23631292716232,0.116706380504552,4
2.8,1.67604445541669,0.0608821192717993,4
3.6,1.90639449229015,0.0301956642024982,4
3,1.49938803658752,0.0463242723391558,4
3,3.22463943719945,0.0688096514063372,4
3,2.94882537417208,0.0437587513061326,4
3.2,2.85760357070771,0.0267658172384022,4
3,1.09407815787255,0.0233391413659404,4
2,4.32541769532334,0.049561986762793,4
2,1.69049600962129,0.0912592804145389,4
2,0.163022071888389,0.396018468042375,4
2,4.50615941339453,0.096691650232215,4
2.2,2.6407149604211,0.0234248007517316,4
2.2,3.51924055467715,0.0692521207016591,4
3,4.02142172694968,0.0539707769863088,4
2.8,1.88867062864725,0.0265239250912799,4
2.6,1.22486815113356,0.0597184288925049,4
3.2,3.32440985358244,0.0432016133504899,4
2.4,2.7954145771133,0.0654899699426502,4
3,2.63504759192584,0.0259221559280751,4
2.6,4.85314092477766,0.0427405759532329,4
3,2.88183551746111,0.0264292922480947,4
2,3.5929132893915,0.105794022496616,4
2.8,3.38150422611085,0.0417092161298548,4
2.2,5.63135307997263,0.0530480746795332,4
3,1.39390156302628,0.0354152350858728,4
3.6,4.13744867592182,0.0164267615439574,4
2.6,1.9630580851439,0.0413200191016448,4
2.6,4.73821044773534,0.0578913392633608,4
3,2.82118519588355,0.0768979005957049,4
3,1.83591304137326,0.0658444132755006,4
2,1.03951238603669,0.101383824467933,4
2.6,2.9114409645285,0.0401635002932898,4
3,1.95109093932787,0.0512238986647243,4
2.4,4.46816135371641,0.0607531000399833,4
2,5.45922865112024,0.0825637500503218,4
2,1.80102840680739,0.131576927182769,4
2.8,3.52357804120684,0.0338870967947468,4
3.2,3.35514604221716,0.0340850950089029,4
3,1.34627089677352,0.0483094764010939,4
3,1.76332268706277,0.0297383783954787,4
3.6,2.17523561289136,0.0157238791012605,4
3,2.2784144062252,0.0249147577394849,4
3,3.18565985151198,0.0225050072327687,4
2.4,3.03689110954659,0.0344255656389132,4
2.6,5.11072568699445,0.0411998353461345,4
2.8,1.12178588623461,0.0493085168451189,4
2.2,5.2520488596179,0.0640158945359821,4
2.2,2.0169074352917,0.171855519348991,4
2,3.41053665755154,0.0768904181934246,4
3,2.63444027370933,0.0351435067437186,4
3.2,1.27153848047555,0.026651483704967,4
2.8,0.840342095375004,0.0488706016893467,4
2.4,2.00449371226418,0.048832616224171,4
3,0.782282978645038,0.0647606546240315,4
3,2.5143026482986,0.0476353453510875,4
3,4.03082766507589,0.0142700193959438,4
2.4,4.42796338081631,0.0319253191554558,4
3,2.14769450606692,0.0255733545018787,4
3.2,3.03781437088197,0.00990287849122724,4
3,4.01063132973428,0.0274864109152964,4
2.4,3.64461710409703,0.0509219315660184,4
3,1.80747520749497,0.0283836590675719,4
2.8,2.73735502859082,0.0541780799770774,4
3,1.5858679974488,0.0545485616713001,4
3.2,1.97083650567359,0.038277458847516,4
3,0.647566352878155,0.0568465702042638,4
3,1.52272591567032,0.0188619940760829,4
3,0.721339115392505,0.0544213927831472,4
3,2.98818897869294,0.0172727048862149,4
2.2,2.92635494448973,0.0356240427085929,4
2,4.96580440522273,0.0646787439814499,4
3,5.26952305765603,0.0463305702432341,4
3.2,1.98536455483026,0.0245097506523752,4
3.4,0.902564641045146,0.0106118735726436,4
2.8,2.56378428832761,0.0511462049119408,4
3,0.584264060948086,0.071219545611833,4
3,0.580700740779007,0.05500587558173,4
3,1.15659953963212,0.0457273397927002,4
3,0.663703137018066,0.094080869690656,4
3,0.771651783893126,0.0483611952859957,4
2.8,1.05718979095485,0.0189881176272268,4
3,2.22308032857893,0.0209651598120584,4
2.8,1.91338126029366,0.0628746575876991,4
3,2.17660428271931,0.0141591998894053,4
4,2.0444491037578,0.0152903520473738,4
3,0.846806535071281,0.031191207683866,4
2.4,1.63672443003373,0.0705434917148837,4
3,0.943978805353062,0.0251636669226085,4
2,0.832697878536779,0.0920972237028678,4
3,0.697290961616731,0.0268437289176973,4
3,0.777276850276527,0.0253414966732204,4
2,0.632276655011683,0.0980801823659685,4
2.4,0.999332886764685,0.00714211691460635,4
3,0.420811294448582,0.118219809861069,4
3.2,1.88692852795491,0.0480414687404173,4
3,3.69334019696472,0.047475069801622,4
2.8,1.57595219983635,0.0637012744878171,4
3.2,1.11729922347963,0.0388540864250484,4
3,0.798684742281217,0.0498434107321671,4
2.8,0.680664831841185,0.080021012906782,4
3,0.54681130714436,0.0897935531991665,4
2.2,0.621343449388549,0.125046293550038,4
2,0.99600322255524,0.0451898400552461,4
2.6,0.942978082194453,0.0445598260987199,4
2,0.942903546207063,0.14355729250317,4
2.6,0.762840875008479,0.0652481845438574,4
2.8,0.922552310950113,0.076712033942964,4
3,1.61117612955203,0.0312130878294261,4
2,4.60034409560897,0.0701201999928257,4
3.6,2.28931002831428,0.0457480823462475,4
3,0.609285322765237,0.0319451533855308,4
3.6,1.78354638895806,0.0319140228300829,4
3,0.67746056017593,0.00845757367870489,4
2.2,0.75895069104268,0.0439702901153651,4
2,0.306889230678382,0.186370146606274,4
1.6,0.465081910168388,0.339511833559675,4
1.2,0.39206101137986,0.34304944786157,4
1.8,0.303417130968128,0.328549605249927,4
2.2,0.87338268937368,0.0870651240034999,4
2,1.10469933894813,0.106551994566116,4
3,3.50171484072568,0.0170328851605724,4
3,2.63773080089682,0.0271599976298589,4
3.2,0.875986775186039,0.0242986783575303,4
2.4,0.911959860092523,0.0693865484970047,4
3,0.799315258788308,0.0250469531792654,4
3,0.726709356813359,0.0670005386541839,4
2.6,0.797168388713218,0.0147644699122419,4
1.8,0.860531183809944,0.320467646717726,4
1,0.174210748824221,0.401736433920122,4
1,0.0887089340304023,NaN,4
1,0.185570922225372,0.397589515814154,4
1.8,0.374374445331652,0.198681465518938,4
