S,fit,comphet,landscape
3.8,1.11306890435865,0.031671830813426,3
3,0.601771878239145,0.0405457581075882,3
3,0.53317943186221,0.0882946392299347,3
3.4,1.25150553608969,0.0568158467161653,3
4,1.26774085613601,0.0287686617569531,3
4,1.37946115507096,0.00918131104300619,3
3,1.1474697341286,0.0379164487672896,3
3,0.99236964209727,0.0297830589018887,3
3,0.783385863465761,0.0568657432504743,3
4,1.47435284623523,0.00597477852699016,3
3.2,3.47742900813359,0.02832377920224,4
3.6,2.72000120765246,0.0310569483246027,4
2.4,1.7888719384352,0.110173389050785,4
3,2.81917059459431,0.0218930289655979,4
4,2.29928579104701,0.028736452434081,4
3.4,2.81825342248981,0.0270739194523076,4
3,4.04066855398653,0.0290183104027327,4
3,3.23546272467682,0.0492389612939638,4
4,2.1699689301876,0.0179570620529772,4
4,1.96630531546927,0.00911811655669326,4
3.2,3.09320350687011,0.0161280578632276,4
4,2.73829706965385,0.00167057622736892,4
4,2.01693200898557,0.00184912513100903,4
3.4,1.05304622181317,0.0397550761657728,4
3,0.938450430482083,0.0444871608300032,4
3.4,2.93550158615124,0.0243149402888239,4
3.8,1.05755471671824,0.0298892955697896,4
3,0.736115587814954,0.0386132732039598,4
2.8,0.712228759136305,0.0874720805917852,4
3,0.886723282700196,0.0764917416344317,4
3.4,2.59079223413632,0.0573189595249152,4
3.6,1.44969886040457,0.0295313853158496,4
3,0.917459481595908,0.0373852643700133,4
2,0.258594189113725,0.307855161121506,4
2,0.214738325029025,0.354649678477511,4
4,1.53219155176102,0.0191399401839188,5
4,1.23198742893456,0.0125574668189706,5
3.6,1.41719099353382,0.0278613788376171,5
3,2.22832707825324,0.0485693958687611,5
2,0.537972894681531,0.14369722448891,5
3,0.826388844599206,0.052252308444028,5
4,1.46519626872904,0.00666068380344671,5
3.8,2.51149533683129,0.0243247523363863,5
3.8,1.82407213438637,0.0304358240054463,5
2.8,1.98209562946541,0.0741144197262101,5
3.2,0.829724133180038,0.0312354659690667,5
4,1.17147447039299,0.0304437171572458,5
4,1.39276256118551,0.0178034143583984,5
3.6,1.99978699636116,0.0645543917793651,5
3.2,2.25569350361744,0.0543666387532128,5
3.2,0.685147056548227,0.0457469825353591,5
3,0.752126238129682,0.0454585414193352,5
2.8,0.365319441071491,0.095443328284616,5
3,0.834431386449998,0.048099957911914,5
4,1.32503118670186,0.0108513647358819,5
3,0.710988284127438,0.0496116818668781,5
3.2,0.751452648123858,0.0469003784685386,5
3,0.494362124100474,0.0663723929542605,5
3,0.575466778517844,0.0975535049255298,5
4,1.2924154261737,0.0140917485190978,5
3.2,0.821799979637553,0.0424768635851042,6
4,1.25250493861645,0.0237698056446055,6
4,1.2566243694132,0.0287662443773271,6
2.2,0.74936186833576,0.093200129507936,6
2.8,1.31675480695152,0.0812789312929835,6
3.2,0.549639393314063,0.0320557210980172,6
4,1.36173522850625,0.0136654538842688,6
3.2,1.87675000816562,0.0571035189858143,6
3,1.56675536731242,0.0508478722907226,6
3.2,1.91262619633213,0.0486735465479778,6
3,0.664348435637422,0.0470986287096354,6
4,1.23863892912882,0.0290570514912812,6
4,1.32034285560691,0.017489937146434,6
4,1.35275794429136,0.0123595365820425,6
4,1.57059966680599,0.0171618134065481,6
3,0.787049867560748,0.021872283547216,6
4,1.37564795636914,0.0196470763685218,6
3.2,0.895446562244729,0.0342270238523221,6
4,1.42825526982159,0.0202615358347376,6
3.2,0.817255274437386,0.0365798170600653,6
2.8,0.326120867082092,0.0963244182858037,6
3.4,0.873792519287565,0.0134419824692008,6
3,0.758484945514053,0.0625108082388749,6
4,1.77255584009192,0.0106333838420458,6
4,1.27186782168592,0.00899608655186899,6
3,0.496128055664395,0.0246453599438632,7
3,1.85951968699157,0.0584029678641279,7
2.2,1.81353278886769,0.0728650962296841,7
3,3.23822008425443,0.0643707895926434,7
3,2.99207595405509,0.0929911612923638,7
3,0.308647376357418,0.0346979398494858,7
3.2,0.686813821998641,0.0128845846477383,7
4,1.0807730158534,0.0337422389520884,7
4,1.24507935162184,0.0379539998697816,7
3.4,0.70090687050548,0.0519804076471243,7
2.8,0.314353184776215,0.0752470409988969,7
3,0.448400146898451,0.0541362625361392,7
3,0.438104696340018,0.0771585071123888,7
3,0.545070467043047,0.0495225738919934,7
4,0.870334728108401,0.021522883769181,7
3,0.45757468527019,0.0250022720877074,7
3,0.428014585212861,0.0836670124397207,7
2.8,0.487908987724213,0.0566783786323026,7
3,0.483770225904815,0.0395775109451661,7
3.4,0.815219381672133,0.0285490589741436,7
3,0.478318780863577,0.0566693277937868,7
2,0.298153815215506,0.128018901769677,7
3,0.506253740271311,0.0418762385741917,7
3,0.382174248794111,0.0432329493822044,7
3,0.565624765304662,0.0466522184818048,7
4,1.77818564859179,0.0140986104721031,8
2.6,0.644313097530461,0.0425353101724441,8
3.6,0.910835207458291,0.0193524740293534,8
3,0.924895195304141,0.0391398000653838,8
3,0.897477589832325,0.0488129120686464,8
3.2,1.35114907813463,0.0166532602911445,8
2.6,0.562223773196467,0.0726315323566563,8
3.2,1.84797239879932,0.0254296046274261,8
2,0.293346018846735,0.0929170024260996,8
3.4,1.40359634472613,0.0311228222003556,8
3.6,1.50100476829953,0.0274247041151481,8
3,1.78016667707607,0.040214339468648,8
3,1.16301851500661,0.038541648194755,8
2.8,0.990343685563929,0.019410080053954,8
2.8,0.798211580706857,0.039992610948297,8
4,3.26146828607609,0.0310120389306688,8
4,2.88478979283484,0.0174145069492886,8
4,2.78656775891594,0.0128113573555001,8
4,2.6020214330543,0.0239933425098329,8
4,2.08376494184791,0.00813278306749825,8
2.4,1.36314404492847,0.133196964580131,8
3,2.86983455475486,0.0497032181378772,8
3,2.44146880011543,0.0632575967955545,8
4,3.47912882108977,0.0391965943491462,8
4,3.5224841693275,0.0316884117385628,8
3.2,1.01841997508653,0.03600768495476,9
3.8,1.18705641679037,0.0445189106246261,9
3.2,1.80414168379556,0.0715814858388035,9
2,0.85095926611837,0.0419459070002676,9
2.2,0.901608070265752,0.0795338295155461,9
4,1.54493083179944,0.0356257080556398,9
4,1.53722941563021,0.0546119872605192,9
3.2,1.54346092520079,0.0601716825262753,9
2,1.37985889552566,0.0703849442775291,9
2.6,1.36186514027261,0.0669492310792458,9
3.2,0.579236150128527,0.0522934858091696,9
4,1.74018785816135,0.0371066587479462,9
4,1.63845907949181,0.043253665969622,9
4,1.54617939055154,0.0351589088781197,9
4,1.42359844816353,0.0325695306702161,9
3,0.363722173342314,0.106502182905229,9
3.2,1.06756457851885,0.0354581652921376,9
3.2,1.33666347222511,0.0405014326448422,9
3.8,1.45110771599031,0.0398470062313871,9
3,1.48138500618497,0.0395390789911956,9
3,0.62548279734167,0.0434070458469042,9
3,0.956820657113194,0.047300455552511,9
3,1.14876508043365,0.0476985559725956,9
3,1.22618477802391,0.0331419284883397,9
3,0.509179294557521,0.0383798303029872,9
4,1.03226331297599,0.0239813928111589,10
4,1.5497806769729,0.02240004760684,10
4,1.41565156887135,0.0045869609806058,10
3,1.78734925073517,0.0637164077920945,10
4,1.6716387995066,0.0262901511617519,10
3.2,1.09869911685548,0.0369505207296726,10
4,1.36712767488434,0.0120897315673363,10
3,2.06250374454245,0.0354375556896832,10
3,1.56248197389285,0.074675444829722,10
2.8,1.47085721278546,0.0659049409041259,10
3.6,0.911853662151279,0.0188362043116072,10
4,0.805351356267962,0.00998118805382371,10
4,1.92698585990269,0.000607188108294561,10
4,1.77318773387927,0.0118268752976714,10
3,1.12287311847063,0.0324185051726453,10
3.2,0.918923064520111,0.0228231922379619,10
3.8,1.02068184983525,0.0233402430536935,10
3,0.800980790483187,0.0531767825859927,10
4,1.67452191522375,0.00339096775749896,10
4,1.26641892898043,0.0184189199081897,10
3.6,0.952636963904845,0.0322681594765839,10
3,0.522421430024802,0.0693614231466581,10
2.8,0.419083658450268,0.138193042117581,10
3,0.697910380791115,0.049092680129776,10
3.2,0.923092772748414,0.0331623647373601,10
4,1.67476351254735,0.0213642950862607,11
4,1.15678301895396,0.0107906626423735,11
4,1.56907539974927,0.0362931889707302,11
3.6,2.0369043094217,0.0287613979512178,11
2.4,1.09066476015647,0.118680927028586,11
3,0.795200764589984,0.0205792890428127,11
3,0.738327935488293,0.0375917163515837,11
4,1.45397473829778,0.0315679110746518,11
4,2.02118971752574,0.0569037647707094,11
2.6,1.62964600177432,0.0634117653518075,11
3,0.680941123037237,0.0560006121812499,11
3,0.701152960070923,0.0672549409881057,11
3.4,0.930789024376985,0.0486375190315126,11
4,1.58150975076872,0.0126079446013328,11
3,1.99211973794514,0.0634980560092062,11
2.2,0.432541520928781,0.15893120889646,11
3,0.798926556415195,0.0417246959621531,11
3,0.855574357077138,0.0369144295173021,11
4,1.64792697319615,0.0200601093944399,11
3,1.92579466421756,0.0530446758670774,11
2,0.238392359154378,0.175318388398671,11
3,0.811349322525355,0.0448067381840697,11
4,1.22092764489844,0.0164711783706249,11
4,2.03149793069635,0.0321495427469251,11
3,2.07889600593684,0.0608315055489468,11
2.8,0.426811759401929,0.0325581515592592,12
2,0.274975650059908,0.0565580528929814,12
1.8,0.368302677180337,0.165411578746841,12
3,0.907689781994537,0.0507274946413543,12
3,0.482429127171535,0.0353652701992736,12
3.2,0.766192099064881,0.048623642060213,12
4,1.03626537505397,0.0196069259333494,12
2.2,0.501615723937918,0.0519478665266176,12
4,1.32418207029572,0.0259648603310692,12
4,1.22522294757683,0.00670198536521973,12
3.6,1.24190865133143,0.0434619437295101,12
4,1.0421390558226,0.045147754228142,12
4,1.06889951448504,0.0204575451777852,12
4,1.02319347912959,0.0193458379205327,12
3,0.930057436535,0.0452591042479017,12
3.6,1.26607677313333,0.0263501786583813,12
4,1.34413714188484,0.0187813669351185,12
3,1.33007129267077,0.0475443497478683,12
4,1.13041315435663,0.0218582260337457,12
4,0.695280215274487,0.0302256692107016,12
3.2,1.08424904506995,0.0573255878642,12
3,1.10821382683509,0.10369089431502,12
3,1.0787874483187,0.0742863429544812,12
4,1.25397717601741,0.0145698239016168,12
3.4,0.561562580008141,0.0277270944265918,12
3,0.934566745673105,0.0400840585454541,13
3.6,1.12529856877382,0.0319275716021985,13
4,1.4046578973082,0.0242846207581199,13
3,1.56631991679359,0.0686664375733212,13
2,0.732869552492556,0.129802498260262,13
3,0.470890525410304,0.0538840749680266,13
4,1.31467508969567,0.0263998806542855,13
4,1.54143213896655,0.0174642513748104,13
4,1.84004634222737,0.0398707566554776,13
2.2,0.785110121134459,0.100901241717109,13
3,0.978158590083729,0.0499215949288007,13
4,1.41930593713146,0.0239208057613392,13
4,1.4718013497809,0.0166826209343814,13
3.6,1.77457557224545,0.0421831092439099,13
2.6,0.879558111002358,0.053510261842191,13
2,0.236888247832291,0.215248689518502,13
4,1.11241226310576,0.0138309013526453,13
4,1.10582122161094,0.0231138878413571,13
4,1.85463483842854,0.0165826398502666,13
4,1.6050968882777,0.0161470715692245,13
2.4,0.20424894723786,0.153949183765791,13
3,0.778862262960934,0.0443717968599067,13
4,1.32269871612492,0.0201666517449557,13
4,1.5294546537091,0.0335882511749584,13
4,1.3480559744709,0.0144661092995952,13
4,0.98633239129024,0.018085265095086,14
4,0.846930425157422,0.0255623798046828,14
3,0.691968565268256,0.0361473305822182,14
3.6,0.676144723955274,0.0441488630131145,14
3.2,0.545850465246003,0.0363095999484007,14
3,0.873323325741786,0.0549032232249821,14
3,0.962929812781993,0.0485937438360255,14
4,0.912107150562399,0.049106521125756,14
3.4,0.576939696665131,0.0253435046036696,14
2.2,0.41634356465236,0.063701374249117,14
3,0.652796788060603,0.0412738536163811,14
3.6,0.949390110451782,0.0350744370112928,14
4,0.821950213854305,0.054901452842934,14
2,0.377598749230433,0.0634109788453394,14
2,0.406068038311417,0.113138593236679,14
3,0.838192531234251,0.0653436624529296,14
4,1.0832586297946,0.0377494438560975,14
4,1.01854674128391,0.0196171950540502,14
2,0.346643863277739,0.0818333993686387,14
2,0.447957159066809,0.166892258932685,14
3.6,1.04243774705963,0.0409212829595506,14
3.2,0.933501981744883,0.0354329266416985,14
4,0.775107818845554,0.0277287789637123,14
2,0.295983408551515,0.106140280090578,14
3,0.56907046356201,0.0406190863776661,14
4,4.24814918041542,0.0319257495840786,15
4,4.29588063305578,0.0373992185672245,15
4,1.4293837451957,0.0133744010819457,15
3,0.790834627586518,0.0537091343682465,15
4,2.0906811122822,0.0173515612810337,15
3,4.87503822870139,0.0603576354469651,15
3,4.43607607546068,0.0775351967090644,15
4,3.37374149554972,0.00659422451742643,15
3,0.570227802873684,0.0400790769971681,15
3,1.0170005999438,0.0203109707528516,15
2.8,2.8263898907979,0.0971423618862826,15
3.6,3.1992884854507,0.021215402602835,15
4,4.06156759171729,0.0533904251095748,15
3.6,1.77000378374259,0.0214360047208135,15
3,1.09321389756061,0.0510621692261104,15
4,2.8105508969951,0.0156656329639363,15
4,1.90018237405792,0.0151838015914924,15
4,2.53208923725788,0.00355555686965106,15
3,0.70704767202718,0.0306510919132891,15
2.2,0.532884616640966,0.116236074764755,15
3,0.880643340972171,0.0351628191539085,15
3,1.00839500005654,0.0428792463022833,15
3,0.584499541148056,0.0734285056765678,15
2.2,0.24640649481788,0.231277941647158,15
2,0.479627628026948,0.186570232545363,15
4,1.42952628767343,0.0160467214466203,16
3.8,1.93282697702275,0.0343291084099134,16
3.6,1.68938851171516,0.0463691565536054,16
4,1.54297623212526,0.00771781329788225,16
3.8,1.6802550317952,0.0347643925793184,16
4,1.79374354562531,0.0148974662912363,16
4,1.57663965931286,0.0165870605011218,16
3.2,1.70519782833467,0.0403765215234144,16
3,0.947001809511037,0.0909592577947221,16
3,1.06178042720695,0.0857429063863551,16
2.6,0.729987401936499,0.0619035760030733,16
3.6,0.927355704140845,0.0275673256342552,16
3.4,1.47449488350903,0.0200208273301848,16
3.4,1.6569714523355,0.0337852494690419,16
3,1.69686868770663,0.0408622487532586,16
2.6,0.67925612464721,0.0966271782556342,16
3.2,0.96846678322129,0.0336135489793443,16
4,1.80287552310467,0.00685598580367089,16
4,1.56118566514818,0.0273567184088977,16
4,1.65518979164839,0.00914379717074867,16
3,0.862750233110579,0.0194480426910144,16
3,0.683949428766688,0.0931456571706247,16
4,1.73425980650765,0.0172065281317176,16
3.2,1.17767737240218,0.0391402791679554,16
3,0.728712789051776,0.0473519196485145,16
4,1.7101651555149,0.0300491878773945,17
3,1.45042767304491,0.03729155496401,17
3.8,1.98272123927699,0.061995377345524,17
4,1.67628609995269,0.0286931721621876,17
2.4,1.36337980621619,0.0747007550701086,17
3.8,1.84763090363951,0.0415775809734283,17
3,2.10327724481038,0.0487963353400035,17
3.6,1.61620786956388,0.0112453461788836,17
2.8,1.36448503733616,0.0630590572847514,17
3,1.9799785095435,0.0391593594624926,17
4,1.53834278377449,0.0172412964092202,17
3.8,1.2701060897079,0.0319299333225791,17
4,1.43911501003358,0.0184310744362257,17
4,1.76043568655934,0.0324465655174769,17
3.8,2.1137447215741,0.0486817341445574,17
3,1.2553824956719,0.0531254969576019,17
3,1.106198717788,0.0721886160462499,17
3,1.45213192053652,0.0467371845519935,17
4,1.58846818558572,0.0176039537527411,17
4,1.26292684191591,0.0198797128591699,17
3,1.36418175333939,0.0536935491366491,17
2,0.448427608766445,0.208614873941777,17
3.2,1.36888972235505,0.0253891387197376,17
3.6,1.48653836177089,0.0409622313704357,17
4,1.88686595697212,0.00697230296779336,17
3,0.56933965633215,0.140260641163501,18
4,1.3240414263746,0.00886493171622008,18
2.4,0.69261324300941,0.0758035027380713,18
2,0.492320468097209,0.140923704834832,18
3.2,0.747502194212349,0.0282526584471781,18
3,1.10748692931409,0.0613684462455028,18
4,1.33225701070977,0.00986085761159438,18
3,1.27995296477113,0.0527790058340722,18
2.4,0.59654315536601,0.100139691040683,18
2.2,0.688611966403013,0.0582356041414205,18
4,1.41557977921181,0.0214566572366095,18
3.6,0.856936213439963,0.020309129865799,18
4,1.26454531915697,0.00994582487178036,18
3.6,1.33292808343559,0.02241510313628,18
2.4,1.00353212517915,0.0726094771051917,18
3.6,1.21051501733237,0.0268601124001984,18
3.8,1.36679336948267,0.0273815645003184,18
3.2,1.37186238426308,0.0399022161578718,18
4,1.09180881417899,0.0538262999435489,18
3,1.06488341844917,0.0309857881006876,18
3.2,1.16767761507796,0.0500005233903666,18
3,1.1734302420478,0.0578049562474905,18
3,1.287222377807,0.0400368601656287,18
3.2,1.31142247742905,0.0393927907296793,18
4,1.20924901435905,0.00908197791400486,18
4,0.980099016323441,0.00190548025262719,19
4,0.984229085825978,0.0071994561237147,19
2,0.473063737303568,0.0782297722985132,19
2,0.206340492223986,0.166324438219867,19
2,0.32633283584054,0.144552971007798,19
3,0.932444048555694,0.0396424765499674,19
4,0.943626008602806,0.0314323622432264,19
3,0.822379173176753,0.0547690151646983,19
2.2,0.476575872986966,0.0757616714292483,19
2,0.562645818652531,0.0710921999552548,19
3.4,0.910480387745308,0.0453113059931673,19
3,1.1845856002374,0.0856165050725333,19
3,0.84428171793363,0.0382765750729053,19
3.2,1.02586910642234,0.0656805934427755,19
3,1.04699902945436,0.0424883106152769,19
3.6,0.912591109976501,0.0306545494209489,19
3.2,1.10357546574667,0.0554080465515419,19
3.6,1.13003783337169,0.0465099557777805,19
4,1.20521323683995,0.0223320749676399,19
4,1.25362115700978,0.0109949662395959,19
4,0.932569333494852,0.0293016753973847,19
4,1.14844884433987,0.0336202626650988,19
3.4,1.02264271775123,0.0411127456387004,19
3,0.892642205463535,0.0745726490472713,19
2.6,0.386404857156389,0.190764960131173,19
4,2.24657953845543,0.0309266445886807,20
4,2.65907064897553,0.0431085562345524,20
3.2,1.86463325626512,0.0212154936646756,20
2.6,0.817072299149948,0.0322071029178703,20
2.8,0.662911112038918,0.0344987814752531,20
3.2,2.78931805917421,0.0455827938929301,20
4,2.24234545556853,0.0152684424584639,20
3.4,1.31723039920528,0.0289546987992948,20
3,0.86476470522945,0.0305729744653414,20
3,1.04688548609254,0.0252519464229205,20
3.2,2.93766956122489,0.0426601875621004,20
4,2.4589688375783,0.0283451184572344,20
3,1.04769655618364,0.0271087208928795,20
2.2,0.328271317014402,0.0682306163243783,20
3.2,0.631811213890366,0.0362590690068842,20
2.8,2.11004386602283,0.148227190522863,20
4,2.55958028275058,0.0128645104166176,20
2.6,0.723188767007137,0.0405715235392672,20
2,0.234062873966836,0.146941255421656,20
2.4,0.511630082596058,0.0882835113915795,20
2,0.804983837476327,0.302894650129577,20
4,2.8379419128429,0.00479779668147647,20
3.8,1.47364968194004,0.00456431694755476,20
4,1.93506206636443,0.00360419774100061,20
4,2.60830778325029,0.00694677051290408,20
