S,fit,comphet,landscape
2.8,0.733539506881457,0.0558439856585796,1
3,0.769223943216175,0.121247615080263,1
3,1.11828851148484,0.0233074257758037,1
3,0.806401896454365,0.000301081403888647,1
3,0.88146302154195,0.040300532753734,1
3.2,0.946879791996862,0.0327760096344334,1
2.6,1.58192627798083,0.132804992217643,1
2.6,0.59492975015306,0.102485350264034,1
2.2,1.48564055695801,0.145639196961368,1
3,0.737126012268447,0.0992400063851014,1
3,1.03090211971312,0.0168741835825123,1
3,0.792417096122272,0.017078399763534,1
2.2,0.358948772360796,0.169162642018034,1
3,0.63178350701472,0.0204736232510138,1
3,0.782966348929827,0.0090476173640662,1
3,0.928016107491357,0.040029833635925,1
3,0.931285449261737,0.0185388688337138,1
3,1.04907848623709,0.0167977314369922,1
3,1.41822468335655,0.0867285753001415,1
2.4,1.02092928916799,0.140693132870328,1
2.2,1.87167440645749,0.203954021062585,1
2,0.396801094593002,0.305192572269523,1
2,0.577927254867747,0.146732691672564,1
3,1.16504087120605,0.0258040846692461,1
3,1.12015694872564,0.0039269636317507,1
3,0.898628954707176,0.0136708737592375,1
3,1.1655831424834,2.50477618373596e-05,1
3,0.749928048136494,0.106658808150994,1
2.8,0.455871300310924,0.133432225491092,1
2,0.447947463071583,0.254733414596426,2
2,0.420839106347332,0.0478581100727524,2
2,0.496039721504496,0.00855159007113983,2
3,0.59410308792317,0.0455668975990846,2
3,0.550819705117181,0.0633782044085381,2
3,1.02264926393856,0.0594057144593469,2
3.4,1.78474263724574,0.0233893110282549,2
2.4,0.715822276734524,0.073958309664234,2
2,0.782766925804895,0.0669653660666637,2
3,0.899864770987237,0.051449587372868,2
3,0.855899551482688,0.0483847261769511,2
2.2,0.810330701360317,0.032041871231255,2
3,0.610359138132576,0.0476058474152152,2
2,0.491863570332656,0.424955222941349,2
2,0.239136843340438,0.273587514439584,2
2,0.726639496519306,0.158870769774879,2
2.8,0.588828290052678,0.0504699884131789,2
3,0.772684612293399,0.045263796419399,2
3,0.770798498060296,0.0808072480272557,2
3,1.34106685671873,0.0648077925935213,2
2.8,1.19154990533694,0.0315058791346611,2
3,2.16205970446824,0.0583743270197411,2
2.8,1.29250025046918,0.0309220185971723,2
2.2,1.9580114531251,0.0625626447653198,2
3,1.78627942953664,0.0340618245394007,2
2.6,1.77667202737156,0.0601564712783157,2
1.6,0.0922581627641959,0.369854283211758,2
1.6,0.198674714069218,0.375577413889477,2
2,0.508382073501491,0.18599720851731,2
2,0.715841715052262,0.131613448370539,2
2.2,0.59128468613041,0.0750974965178442,2
3,0.609305740020912,0.0734853304346138,2
3,0.894169779580061,0.0354255000448445,2
3,0.726963244588372,0.0317102010759555,2
3,1.62161485836259,0.0428550592346039,2
2.4,1.06110220955589,0.0484926420839553,2
3,1.44099132739932,0.0428798797419164,2
2.4,1.35206595343217,0.0894517435817559,2
2,0.943564249192827,0.107019448332803,2
1,0.068991428834331,0.387888288036134,2
2,0.573029860124407,0.378450707530985,2
2,0.27700892637742,0.155340847374012,2
2,0.621365231215273,0.0749386985291089,2
2,0.397778722337965,0.0352114529683888,2
3,0.587607977750415,0.0744928762693625,2
3,0.507195472638913,0.0785896474824506,2
