S,fit,comphet,landscape
3,0.431025778907495,0.146997580284972,5
3.2,0.743415973886697,0.0488984077400696,5
4,1.39061673183364,0.0237800222189971,5
3,0.720283452061943,0.0302840574537093,5
3,0.590148156664051,0.0128081784429426,5
2,0.46412559169671,0.172009793512795,5
2.2,0.555693331984548,0.159163804492588,5
4,1.35844550298434,0.00684396456181595,5
3.2,0.829789296491863,0.0455040792106557,6
4,1.27597550190883,0.0338383861523986,6
3.6,1.0746186420163,0.0189327287581876,6
2,0.694668971426028,0.122029958214495,6
2.4,0.785325169954187,0.0233512537443958,6
3,0.584939198445723,0.0596444849339163,6
4,1.31878637740799,0.0101067147197825,6
3,1.42144867699695,0.0469652980587185,6
3,0.970493801328571,0.0539658629158105,6
3,1.03859149431469,0.0520018390484792,6
3,0.671217914486412,0.0319464328908333,6
4,1.24587433611485,0.0142796163840648,6
4,1.16090690327344,0.0191342004227847,6
4,1.29401658463289,0.0170409058193801,6
4,1.77033741814229,0.0231602578656822,6
3,0.674316309447623,0.022877819214983,6
3.2,0.980049121078039,0.0203982176817227,6
3.2,0.896591293605154,0.0298555758276217,6
4,1.98704484063939,0.033229350151404,6
3.6,1.0702027304428,0.0316007225176621,6
2.4,0.424699816502649,0.201466200671586,6
3,0.772417077519987,0.0148528490743819,6
3,0.630335021701083,0.0689185625618037,6
4,1.70645761689669,0.0371637763187551,6
4,0.98334274647943,0.0124677698599249,6
3,0.445220240530616,0.0065744521346403,7
3.2,2.11862109557573,0.0664304802626136,7
2,1.38810108639847,0.105057736134185,7
2.8,2.98729225363577,0.0597811313928435,7
3,2.77141574355537,0.0861332885264239,7
3,0.295409931960343,0.0590702733597822,7
4,1.20511565424301,0.0431438012974485,7
4,1.01911844341768,0.0241524126476883,7
4,1.00035290692976,0.0362123013826779,7
3,0.864751382344004,0.0822931979111205,7
2,0.258481683043255,0.125499598525294,7
3,0.328636324529165,0.0620160890116157,7
3,0.389341839094101,0.0666442261220073,7
3,0.581357066967749,0.0522920534715591,7
3.2,0.636809998909554,0.0521225772419929,7
2.8,0.344707586222455,0.0125713635620464,7
2,0.378914724601942,0.0761524043576463,7
2.6,0.316972422648254,0.0724728457593033,7
3,0.526840456362946,0.0114922219761246,7
3,0.515693590068416,0.0117934091711925,7
2,0.402506206586399,0.0118559869002408,7
2,0.320286451651914,0.230306270189623,7
3,0.473576579675908,0.0592299483492049,7
3,0.427180484256431,0.0603809209824434,7
3,0.561287968665702,0.00601641176689159,7
3,1.30127000406626,0.00189232160388277,8
2.6,0.842763450371545,0.0878291672532197,8
3,0.754161447036764,0.00709741998956565,8
3,0.572886297392583,0.0043540225045979,8
2.4,0.584628455832255,0.0441771938793257,8
3,1.20479578446475,0.00583182309531593,8
3,0.676512994850701,0.0626427477513181,8
3,1.75782387151619,0.0212846854437927,8
2,0.284126364484089,0.116592593325289,8
3,0.943851461769862,0.0159040145361903,8
3.8,1.85271915853189,0.0294870972990394,8
3,1.22515553989094,0.0235512321205547,8
3,1.24266084961708,0.0494813110427942,8
3,1.01807190332015,0.042822919727638,8
2.8,0.882117519772145,0.0445628829647404,8
4,2.64316130896743,0.0263846151558768,8
4,2.25454303152155,0.0145621992290983,8
4,2.24880040594804,0.0118307301407783,8
4,2.72713171100891,0.0293720415181387,8
4,2.67798075055361,0.0139124193422598,8
2.2,0.943576705535451,0.189534901290019,8
3.2,2.00574007657972,0.0790156804029978,8
3,1.70282224328142,0.0737427954312789,8
3.8,3.18053972350526,0.0374748545267023,8
3.6,3.81050541752442,0.019863938479142,8
3.2,1.11073514830023,0.0399174560059503,9
4,2.05502859172511,0.0302906268779475,9
3,1.72386475812153,0.0712977170038799,9
2,0.615250878627253,0.100006179583976,9
2,0.885331856735576,0.0932610414751418,9
4,1.7109455020755,0.0260294529141592,9
4,2.33458947881245,0.0572814112286455,9
3.2,1.50192892621893,0.0582158014602906,9
2.2,0.918177595614345,0.0745688309863947,9
3,1.39063587458243,0.0701951993740067,9
3,0.890816404769944,0.0754988558404546,9
4,2.19090363447374,0.0412482531098389,9
4,2.13628303704591,0.041295083338018,9
4,2.09787804099754,0.0479584672850516,9
4,2.10725164214031,0.0399284176229828,9
2.4,0.540812275580755,0.149406545357254,9
3.2,1.28096314848649,0.0345493040933531,9
3.4,1.28736814927927,0.0241015118425383,9
3.8,1.8937675052349,0.0274684528733484,9
3.4,1.73519940710741,0.0338517004433004,9
3,0.89311211817232,0.0691342804253378,9
3,1.05673338166128,0.0305418998675155,9
3,1.24164763696523,0.0147954522682157,9
3,1.33737918953106,0.0062999272075087,9
3,0.674658864520971,0.0631041176853584,9
4,1.39879535080819,0.0257064524641373,10
4,1.17776973807594,0.0252997308622207,10
4,1.19520490372823,0.00757869755788018,10
3,0.951031673893034,0.0244696660301907,10
3.4,1.24131395891934,0.0224353807486096,10
3.2,0.839309382918968,0.0326553095435011,10
4,0.968814042409548,0.0262487525365558,10
3,1.05648377347301,0.0337707381870665,10
3,0.491466771022244,0.0827108600776972,10
2.2,0.596331788605732,0.10139632119517,10
3,0.735387835929308,0.0138148397048375,10
4,0.76978207316445,0.0223603840122254,10
4,1.23392390906562,0.000475260601064798,10
4,1.06141888748518,0.00479354144581655,10
3,0.696241457255368,0.0353787259305937,10
3,0.741009363205866,0.0336360062331234,10
3.8,0.884750403321997,0.00741954409459817,10
3,0.613301806163924,0.0547622650159765,10
4,1.4462225980474,0.0104875688361215,10
4,1.54603571704813,0.0215019906797938,10
3.2,0.823073529465751,0.0301144802760413,10
3,0.493761695379159,0.0995973867834828,10
2,0.545414314190478,0.196089038110297,10
3,0.735407401929602,0.0281200015332547,10
3.2,0.898509285491702,0.0488360128884379,10
3,1.05920730425915,0.0461006001140512,11
3.4,1.04173352560069,0.00765733425841881,11
4,1.74428538002634,0.0369128718248839,11
3,1.42801271652798,0.0317837238141694,11
2.6,0.540725231266744,0.13887004382175,11
3,0.699869365777379,0.0564208165002258,11
3,0.618800384408346,0.0623503930918781,11
4,1.16834826768813,0.0277842107811325,11
3.8,1.60340400741808,0.0536934380436316,11
2.8,0.826886749409395,0.0958627350964939,11
2.2,0.65138662520646,0.0802078881219096,11
3,0.50845851798422,0.0682462884714825,11
3,0.626168530408083,0.0289187928518906,11
4,1.56441757926611,0.0149935922084726,11
2.8,1.74722849341421,0.0596114665698625,11
2,0.538496268168823,0.235688280876434,11
2.6,0.594113813580993,0.0447495355529287,11
3,0.500101455033843,0.0314760778054036,11
4,1.27109870418726,0.0314875991141444,11
3,2.65679431938753,0.0596204808968812,11
2,0.249459047122033,0.245007331297403,11
3,0.672031277064002,0.028383470244908,11
4,1.16729288791085,0.013299076220059,11
4,2.26910803058959,0.0426876174486165,11
3,2.68847359263898,0.0671561205764789,11
2.6,0.435534780525818,0.0463463777886121,12
2,0.150210925322117,0.0806246749998683,12
1.8,0.177321442497799,0.192019279846103,12
3,0.853128331575799,0.0203592247025054,12
2.8,0.522601062259403,0.0430371961995547,12
3,0.888055567579375,0.0294162843755414,12
3.2,1.2203186045492,0.0367268677036337,12
3,0.456349386726825,0.0562153622978724,12
4,1.16191584096035,0.0186741294122641,12
4,1.1123452778971,0.00623459351978246,12
3.2,1.35927299880768,0.0440986520488633,12
4,1.00773030720933,0.0411919851246895,12
4,1.21815784495265,0.0277596843972952,12
4,1.08196872981588,0.0155929256535453,12
3,1.1187169672707,0.0528791370301437,12
3.2,1.16111588480188,0.025892065967343,12
4,0.914420584262606,0.0223532153392382,12
3,0.731814015443518,0.046938727813971,12
4,1.10441647769881,0.0318344981082595,12
4,0.637997521690637,0.0532146921700756,12
3,1.10602709711592,0.0548407214733802,12
2.6,0.771798919267913,0.133492683688823,12
2.8,0.923292868508343,0.0935892391236726,12
4,1.33985124308905,0.0109739961632942,12
3.2,0.667681177707311,0.040178085520475,12
3,0.922494246054386,0.0156406816246703,13
3.6,1.22326499001529,0.0155826089780569,13
4,1.73557285030834,0.0270081381753993,13
3,1.3238191381583,0.0725333852818827,13
2,0.608877985981787,0.157478606383462,13
3,0.773510115293969,0.083279841064787,13
4,1.26139494726029,0.0236917369981652,13
4,1.44649514282992,0.0229812290704758,13
3.2,1.33544630013073,0.0876376205621214,13
2,0.653839342089902,0.113804565282609,13
3,0.943485653478191,0.0570636945738317,13
4,1.74318452109088,0.0195254821719742,13
4,1.62356216865044,0.0338158854234893,13
3.4,1.14161299704873,0.0345101828397162,13
3,0.808777669587585,0.064523660825709,13
2,0.316081392248441,0.178024701829693,13
4,1.08196713068019,0.0226737455696979,13
4,1.22340016093004,0.0250614461754655,13
4,1.70047513841031,0.019273175187397,13
4,1.96298637612465,0.0224029346968029,13
2,0.246802593360938,0.263612422010399,13
3,0.806330026457434,0.0653334111006922,13
4,1.57500821402748,0.0175575776747464,13
3.4,1.86614100137993,0.0454982107880093,13
4,2.00024624000906,0.0225083635355051,13
3.6,0.92837070740182,0.00936437947540984,14
4,0.777861682747081,0.0333769738067923,14
3.2,0.74463278432349,0.0627032016209129,14
3,0.641432433468276,0.036519326633945,14
2.6,0.505123830744938,0.0414759228653864,14
3,0.841935227492778,0.0502337042292788,14
3,0.903238793374884,0.0385160707067783,14
4,0.967214024139212,0.0543301546519656,14
3,0.64981062292688,0.0276020943671188,14
2,0.403164893435214,0.0873837332647862,14
3,0.712587022770019,0.0546103823495821,14
3.6,1.03622916372742,0.0237392039756085,14
4,0.942089401147236,0.0442375055285867,14
2.4,0.2968482377458,0.100642775187744,14
2,0.248725663395685,0.179442937326994,14
3,0.892091423693365,0.0706504676929908,14
3.8,1.10341827744289,0.0410865020708394,14
4,0.9848238292972,0.0126984594245497,14
2,0.246645958598849,0.129605738136525,14
2,0.186096416101222,0.199618235369375,14
3,1.14131209049183,0.0592580454355853,14
3,1.30474137538066,0.0276479155711091,14
4,0.849678322531888,0.0316767206583325,14
2,0.254265661183177,0.125913881918725,14
2,0.372983431032371,0.00874756271601044,14
3,2.86380003838416,0.0456369916031107,15
3,2.46711120866517,0.0284750641968864,15
4,2.25764529138029,0.0150755914937908,15
3,0.856315756390534,0.067083547399285,15
3,1.22295942559299,0.00119612490902719,15
3,1.62948978477114,0.0703749679872703,15
3,1.44447469015662,0.0981492276504085,15
4,2.02134555215346,0.00403900495660075,15
3,0.520664860494674,0.0508444807819799,15
3,0.813482562238392,0.0259812758081003,15
2.6,1.57918538885377,0.0976467031009344,15
3.2,1.91599958914387,0.0429225842636976,15
3.8,3.5013847759557,0.0373278230043575,15
4,1.17886407560811,0.0243868115167247,15
3,0.994106468401567,0.0148135665111213,15
4,2.46267154522141,0.0120738981595644,15
4,1.49127826328111,0.0252657182971693,15
4,2.73199276501409,0.00892842625661674,15
3,0.644274083869728,0.069506500361148,15
2,0.69917360413983,0.17521500975837,15
3,0.625076677559262,0.0537579540043294,15
3,0.719911128972084,0.0417481432476985,15
2.6,0.74778263922194,0.0779578914508964,15
2,0.309963392573949,0.237698225180387,15
2,0.405368899916011,0.18926235854929,15
4,1.38646939979619,0.0183495302410372,16
3.8,1.9595179204326,0.0247204500091224,16
3,1.84521382874629,0.0367361818272509,16
3.2,1.088363046001,0.00228632040489399,16
3,1.2095843314355,0.00950029417480957,16
4,1.24529771258047,0.0229391624664613,16
4,1.57123348039845,0.0187238223938137,16
3,1.55246714458369,0.0295299695171305,16
2.4,0.447314716682857,0.138353820747886,16
2.8,0.522144345160893,0.11188912003696,16
2.4,0.541161255268323,0.110163438645551,16
4,0.947183123161326,0.0339888629248451,16
3.8,1.43681495126887,0.0390529186281674,16
3,1.03999438231338,0.0256129976609042,16
3,1.40627154854215,0.0365141972437403,16
2,0.794062468789036,0.142461009746188,16
3.8,0.925959431799993,0.0234625782412488,16
4,1.76818122009834,0.0133461165601261,16
4,1.75615908801163,0.0231232965171665,16
4,2.01444922515403,0.00411282781486245,16
2.4,0.885630025566458,0.0340547022831296,16
3,0.665274502752502,0.093890988316743,16
4,1.75314672182583,0.0206152259664204,16
3.2,1.16146656751179,0.034544377538018,16
3,0.770392552031283,0.0651470452547477,16
3.4,2.13889471297079,0.00939989880193881,17
3,1.23851291244122,0.0490848007231062,17
3,1.71969017102438,0.0547813847520687,17
3.2,1.34304070846344,0.0178484721786015,17
2.4,0.984933203468762,0.0611619483047633,17
3.6,2.22424676165686,0.033215386181633,17
3.2,1.49897738679677,0.0512793878233891,17
3.8,1.50169949294956,0.0196193545157128,17
3,1.22544182661998,0.0703037252966258,17
3,1.59829610323647,0.0474346067231328,17
4,1.87534768451825,0.0228987978619452,17
3.6,0.898447010423632,0.0441355251349971,17
4,1.56670282826368,0.0313771802143602,17
4,1.76765058323451,0.0371069481781099,17
3,2.21339396513015,0.0595811658277258,17
2.4,0.733712017714355,0.0660459187384136,17
2.4,0.491771808908218,0.0733941133191156,17
3,0.607070667608272,0.0319184834138927,17
4,1.23965070569685,0.025148145901758,17
3.6,1.38807325973846,0.0235556705779127,17
2,0.811704989884188,0.0017456310081776,17
2,0.369934172348894,0.311610957653219,17
3.2,0.937128555254103,0.0140270833239465,17
3.6,1.38179691717127,0.0457295262093843,17
4,2.14149806360845,0.00932898259386789,17
3,0.569657734767858,0.135111809629574,18
4,1.35520446134955,0.0072814765783238,18
2,0.29501343866022,0.0863237395525856,18
2,0.215917933514815,0.173529544730408,18
2,0.374071035812088,0.00393973220984781,18
3,1.26565458231919,0.0820663101822309,18
4,1.70512499408191,0.0118144481871812,18
3,0.692952405575359,0.0491193029994609,18
2.2,0.365775834597824,0.113805195521027,18
2,0.408364273879002,0.0743318827911856,18
4,1.32266505370057,0.0229599084166012,18
4,0.944469191478249,0.0324322336791792,18
4,1.40532352309882,0.0181661921970725,18
3.2,1.10771833050593,0.0522396625264435,18
2.6,0.848954189518928,0.0578279678736193,18
3.6,1.58149913458274,0.0221021914776031,18
4,1.49216732197914,0.0285927369564958,18
3.2,1.36682196827084,0.0297500798132768,18
4,1.39178952138771,0.0577928863089643,18
3,1.3043412289089,0.0499158896087725,18
3,1.15891627934509,0.044348545082388,18
3,1.0431582794536,0.0196944037748132,18
3,1.25398512617833,0.0257854008228067,18
3.4,1.30462772021383,0.0325861625619754,18
4,1.93470234033999,0.0175440764313624,18
4,1.3576324410849,0.00320332703715131,19
4,1.02977699721224,0.00637529512747166,19
2.2,0.350735965056126,0.114468316735157,19
2,0.165201163464411,0.208353791565242,19
2,0.0921437797685237,0.153626278466571,19
3.4,1.098190176433,0.0332061144666544,19
4,1.00957328053823,0.0265976949812459,19
3,0.519741327317504,0.0411989074841283,19
2.4,0.308124169019722,0.100973469446957,19
2.2,0.443944319401768,0.093334143565639,19
3,1.13026198444,0.0362928940578574,19
3.4,1.09486011290802,0.0867211154949999,19
3,0.787695625846593,0.0538430610797989,19
3.2,0.924067697920115,0.0671536248494208,19
3,0.958472346211811,0.0662285042794537,19
3.2,0.907927703903864,0.0241881062226752,19
3.6,1.0235579961738,0.0558596137704662,19
4,1.07005117726486,0.0474251694855339,19
4,1.15301566780769,0.0278497384308194,19
4,1.19498581934786,0.00752407238225483,19
3.4,1.16730464728308,0.028154594902047,19
3.6,0.802523264447608,0.0328981419481375,19
3,0.893738589256763,0.0439809630669443,19
3,0.958215484333171,0.0806928596826909,19
2,0.578293586837274,0.249156895769184,19
4,1.75755458393248,0.0406510845667352,20
4,1.2084252685077,0.0503138831067731,20
3,1.60371173055423,0.0435927875175214,20
3,1.10148183168197,0.0355068391647072,20
2,0.441825608158352,0.0538780130968437,20
3.2,1.76394809421578,0.049401781156545,20
4,1.63946075270522,0.0236754823749676,20
3,1.12576246649347,0.0275922340460088,20
3,1.26515401839354,0.0311133614790759,20
3,0.603006706623852,0.0313812004406823,20
3,2.07651829425727,0.039230396713054,20
4,1.68660930395336,0.0289019839916126,20
3,1.04259312045055,0.0470776493604041,20
2.6,0.384034991390789,0.122895529907696,20
2.8,0.469618438154043,0.0113571292717391,20
2.8,1.48855817621138,0.111333579973425,20
4,1.98260235892324,0.0120133951187115,20
3,1.00933266441638,0.0716016385127938,20
2,0.225514264517091,0.231327918692716,20
2,0.330779016285834,0.109448823673197,20
2,1.20226593261348,0.352512897851741,20
4,2.76069325084826,0.00845608599295988,20
3.4,1.31459063485919,0.0116352701440229,20
4,2.08143658531581,0.0021749308161037,20
4,2.12136810485254,0.0066765436139125,20
