S,fit,comphet,landscape
2.8,0.803822832590726,0.0497786991990388,1
3,0.807091687999567,0.061641521631168,1
2.4,0.527173453005332,0.0249918080681605,1
2.6,0.739272813866725,0.0646696014237999,1
2.2,0.486794232974291,0.0594414932057386,1
2.8,0.597715826019691,0.0266959511104421,1
2.6,0.681978139515838,0.110157514084579,1
2.8,0.653967602359011,0.0219345749071371,1
3,0.782566062720198,0.020245510590708,1
2.4,0.493787815679123,0.0427882757291155,1
2.8,0.543524487386411,0.0429268742408905,1
2.8,0.653295800076714,0.023254911341296,1
2.2,0.604214064677393,0.0612661918548606,1
2.6,0.556543619430317,0.0380919851780905,1
2.8,0.749864932553605,0.0495126331007442,1
2.2,0.580182498407122,0.0635855040513411,1
2.4,0.470965996933082,0.0574498309377552,1
2.6,0.566480598592872,0.0558767295815798,1
2.4,0.532907250236854,0.0976844589825259,1
2.6,0.826277593421105,0.0606562366021914,1
2.8,0.676588573935734,0.0294436754255777,1
2.2,0.46446527942471,0.0268433571813032,1
2.6,0.687574285310235,0.0615546801012925,1
3,0.70690574219745,0.0577441891474251,1
3,0.897246311807781,0.0394765557610213,1
2.8,0.696366294901936,0.0214145213892135,1
2.6,0.682144370187277,0.056157691833477,1
2.8,0.520550000098428,0.0218657952607807,1
2.6,0.569131304914221,0.0153051686682062,1
2.6,0.684794684786781,0.0654830751292016,1
2.8,0.524448903404579,0.0303099589952438,1
3,0.886886659069046,0.0614314651536888,1
3,0.612174912742679,0.0325220769932556,1
2.8,0.578896107607872,0.0383832884923331,1
3,0.75232035229862,0.0416825445462746,1
2.6,0.546870512407799,0.0398971661767076,1
2.8,0.725278133505136,0.0360822558001927,1
2.4,0.476777072380248,0.0493925089525333,1
2.6,0.657265162886206,0.0510603302170779,1
2.6,0.701742537384687,0.0494751757396778,1
2.4,0.742343006541702,0.0443916711800321,1
2.6,0.547822568760554,0.0228568006930239,1
2.6,0.862992753690013,0.101450497087664,1
2.8,0.828221113560144,0.0300057945171719,1
2.6,0.510014268117294,0.0237022258623451,1
2.8,0.694994134116841,0.042212337391629,1
2.4,0.638620723495997,0.103278782371895,1
2.8,0.626236668308044,0.0824292220870284,1
2.4,0.885249275025386,0.0521000925049133,1
2.8,0.589310882619616,0.035203711679106,1
2.4,0.74260910286553,0.0406133248350234,1
2.8,0.658538174065476,0.0401458622911144,1
2.6,0.703430428651986,0.0365225455434995,1
2.6,0.333498948237442,0.0315224216513869,1
3,0.372578477644076,0.0590321710106482,1
3,0.791435150669236,0.0192753477083051,1
2.8,0.37565463673315,0.0438387364225682,1
2.6,0.632505397791693,0.0382886658733052,1
2.6,0.717588482588806,0.0312946437778498,1
2.4,0.480595475423668,0.042403120357916,1
2.8,0.766038417612747,0.0465318294047808,1
2.6,0.549596331780493,0.0738784592423583,1
2.6,0.654042700338566,0.0766748533995191,1
2.8,0.587710359877767,0.0299663711352602,1
2.8,0.747404111308665,0.0371800513212361,1
3,0.543161157961374,0.0565031262483983,1
2.8,0.588501875958487,0.03206824395836,1
3,0.686502730247418,0.0331009939886833,1
2.4,0.692538111956853,0.0501368577232078,1
2.6,0.647673032223258,0.0454890603981169,1
2.6,0.853066767488931,0.0755195889606217,1
2.6,0.638104590686723,0.0106224944765355,1
2.4,0.653507798593586,0.0296701895230263,1
3,0.835086635720914,0.0404070411005781,1
2.8,0.852225600679717,0.0566818521880278,1
2.8,0.377122921576229,0.0206472477910811,1
2.4,0.466070862103131,0.0267162737324098,1
3,0.729947220798916,0.0625999398622689,1
2.8,0.73232315923763,0.0493114605027613,1
2.8,0.516067977651958,0.0335608380321826,1
2.8,0.825437375681027,0.0284413354761911,1
2.6,0.478626012977339,0.0633842718092443,1
2.6,0.47644754585013,0.0684930172125003,1
2.4,0.45606109434919,0.0266396111016011,1
2.8,0.574055504217821,0.0727780010183956,1
3,0.790742238124563,0.0165648621002297,1
2.8,0.467095118892318,0.0160034376784041,1
3,0.788069918461135,0.0144279456924326,1
2.8,0.764142040751473,0.0257849890824609,1
2.6,0.521740494383729,0.0672164850974946,1
2.6,0.767156394273032,0.0088810263221208,1
2.6,0.461302184584412,0.0787105316555665,1
3,0.607514863573809,0.0109171158487634,1
2.8,0.668861060860269,0.0657735777125372,1
2.6,0.800664624853895,0.0407616193019678,1
2.8,0.801104114470219,0.0582211430848949,1
2.8,0.711746459775077,0.0294092853690291,1
2.8,0.739127814432374,0.044496709882458,1
4,1.49494731959159,0.0109492168883646,2
4,2.43478363223658,0.00259968462218524,2
4,2.65198690580341,0.0024813492003269,2
3.8,3.91074551582463,0.0139201131097206,2
4,2.46855784706721,0.0108038512218017,2
4,1.62983244164147,0.00471553382288193,2
4,1.50889437097555,0.00103592876953152,2
4,2.26378166118388,0.0156185543475039,2
4,2.42873014826608,0.00590400555408026,2
4,2.17943710696063,0.00810874284258708,2
4,2.28531275549676,0.0125334317722043,2
3.8,1.91377012199978,0.0130534369963892,2
4,2.29510765412028,0.0209433489097048,2
4,2.47592727488983,0.00462210601917071,2
4,2.23202851910086,0.00915565274166153,2
4,3.43047505242674,0.00294487680587395,2
4,2.73436783539927,0.0139425238074936,2
4,3.02805242015937,0.0110501450950515,2
4,1.51828907036512,0.00447115394937318,2
4,1.80496589650559,0.00212502103222014,2
3.8,1.620561164576,0.0016289771696667,2
4,2.2919364747105,0.0061164028846995,2
4,2.27734965439309,0.00645663812521254,2
3.6,1.6504073597909,0.00831914120632353,2
4,2.20181612440962,0.00764757627586511,2
3.8,2.0160328856356,0.00158863026629875,2
4,1.65439213853287,0.00674374722065319,2
4,2.01293087414322,0.00761689509163906,2
3.8,2.45323665251045,0.00201279397353617,2
3.8,1.68825393191313,0.0149805376853141,2
4,2.4992366019414,0.0115988673810186,2
3.8,2.7642648339266,0.00830379350137283,2
4,2.17225301326328,0.00632805742608819,2
3.8,2.09995135041908,0.00664037932571881,2
4,2.08388028704562,0.00872679337352261,2
4,1.39973009262809,0.00640259312218423,2
4,2.23418185283423,0.00833246185744207,2
4,2.14383105798852,0.00784032610503216,2
4,2.17143325566112,0.00425396245548228,2
4,3.13207573577259,0.00341048215037907,2
4,1.93671535435036,0.00436122166703662,2
4,1.83891509330984,0.00904330058595534,2
3.6,1.74541466536314,0.0109321988797215,2
4,2.59669193624938,0.00435771345117317,2
4,2.68775329290211,0.00217350042486263,2
4,2.01104047181013,0.0106213464205686,2
4,2.36080957278794,0.0163852921265744,2
4,3.39535209156438,0.0118301913023997,2
3.8,2.25484882898153,0.00452739436897056,2
4,1.77345212388116,0.0100390692731848,2
4,3.19727766439825,0.0174862612135707,2
3.8,2.34043262317913,0.000450074444537058,2
4,2.31466646307478,0.00796602794889584,2
4,2.69896443528188,0.00576090198004556,2
3.8,2.59591307528793,0.00498888856741428,2
3.8,3.27972564932826,0.00014095895828336,2
4,2.55159050203589,0.00739004088108329,2
4,1.89849827973869,0.00559688671298498,2
4,1.88281269294324,0.000313672592256803,2
4,2.1298343379609,0.00914346789153632,2
4,3.13636677477852,0.0023891061232139,2
4,2.86907103853102,0.00432772734360039,2
4,1.83516127108111,0.00736644613633882,2
4,2.60564923406706,0.00361401658772612,2
4,2.06879228111344,0.00483542925868691,2
4,2.99381405475863,0.00183747473250414,2
4,1.91243664162754,0.00479183414519105,2
4,2.83188603760036,0.000733809119316061,2
4,1.42671119652736,0.00205566818154818,2
4,2.74549416261099,0.00768679570885451,2
4,1.80108876984689,0.00582664872022742,2
4,1.67260554035816,0.00382543202660414,2
4,2.6536298736751,0.00884829455315488,2
4,2.853737052383,0.00738708123382894,2
3.8,2.14847184781236,0.0103895699366758,2
4,2.60464421487375,0.00462013927028516,2
4,2.86371505535996,0.0121625002388181,2
4,3.2978188657829,0.0056664169849711,2
4,1.68557757755005,0.0148026730189898,2
4,1.93841972965135,0.00146836628306547,2
4,2.15392785259041,0.00937184823190597,2
4,2.4022165346685,0.00504306298285769,2
4,1.88051605481093,0.019514097858796,2
4,2.76214870580393,0.0144063494386197,2
4,3.46680430252985,0.0044641268904952,2
4,2.26193775255176,0.00767942744296827,2
4,2.01050708243579,0.00602490507913826,2
4,1.87840946445683,0.0101975654108037,2
3.8,2.06203258987153,0.000695839371718983,2
4,1.94783789317913,0.0131774570391867,2
4,2.40874961640309,0.000608146713800154,2
4,2.20626558366082,0.0035530093249037,2
4,3.10311082618535,0.00195654583677531,2
4,1.39747852753294,0.000686100779931457,2
4,2.0395390828476,0.0066386064243663,2
4,2.57405822816528,0.0108439969247977,2
3.8,2.37371443916591,0.0228983054564241,2
4,2.60014380274981,0.0049169937641577,2
4,2.51102033946859,0.00280395617223499,2
4,3.06611778298629,0.00222085260172765,2
4,2.81061000410341,0.0151509569603418,2
4,2.3604105707897,0.00442603630210948,2
4,1.86277208807333,0.00693878861487842,2
4,1.9312743060934,0.00233341169572833,2
4,1.45758837459001,0.001300884913611,2
4,2.06240926216923,0.00472312862588321,2
4,3.63108241988253,0.00716989235689804,2
4,2.99251419538349,0.000828053036776106,2
4,1.81942787584404,0.0112216946651726,2
4,2.49751517674708,0.00521559749194044,2
4,2.76594692754453,0.0100870794355664,2
3.8,3.33401471899776,0.000846204235173402,2
3.8,2.12132466172554,0.0089460229000035,2
4,1.83609465588418,0.00484024885046409,2
4,2.49264719147503,0.00209658325768537,2
4,2.78200171026042,0.00284913085053141,2
4,2.6127102641847,0.00122140702342021,2
4,2.05716711989699,0.00416476979525146,2
4,2.32261907011468,0.0070779605211317,2
4,2.83061414337787,0.00298282277420884,2
4,3.33640611175285,0.00656638055667845,2
4,1.5303603322261,0.0057466071382204,2
4,2.51972946757133,0.017302572594818,2
3.8,2.79988127491827,0.00191697811052674,2
4,2.58962037808402,0.0041766256944673,2
4,1.8933709445655,0.00152049503433345,2
4,1.68378574937187,0.0164339177250706,2
4,1.92030196822776,0.00331425995377381,2
3.8,2.49992880882774,0.0025011250686901,2
3.8,2.20919577423295,0.000817957150615692,2
4,2.97195248957271,0.00356045550829538,2
3.8,2.52430136463567,0.0162997382260106,2
4,2.25189672317155,0.000380148551154305,2
3.8,2.26702484087463,0.00473282824944544,2
4,2.34449939644813,0.00148596331715011,2
4,3.37101506365841,0.000743751621450645,2
4,4.75571319812665,0.00156472252835861,2
4,3.14169336308793,0.00482162839186898,2
4,3.01403046182675,0.00382376652585329,2
3.8,2.25964723583127,0.00145326999960653,2
4,2.92024680760361,0.00569642181323172,2
4,2.01733352996947,0.00376129948468783,2
4,2.15512365659918,0.0190741792349574,2
4,3.50154773116221,0.00722583727310957,2
4,2.07883417541793,0.00725457822539064,2
4,1.94946911987214,0.00673665712545612,2
4,3.79091438906358,0.00479563489715678,2
4,2.27167917112261,0.00488169521888417,2
4,2.23951769810665,0.0115676475630582,2
4,2.34747602446593,0.00590349943620237,2
4,2.18316779800033,0.00548442496507147,2
4,2.95770391091394,0.00667503542150384,2
4,1.59316526511204,0.0156841807110699,2
4,2.21762077686357,0.0145291680625648,2
4,2.22212293616186,0.000568326867184041,2
3.8,2.7729795273713,0.0109848255114099,2
4,2.18684129138089,0.0107729815561694,2
4,2.45244215249991,0.00826363595525666,2
4,2.15971314274483,0.00505362774517442,2
4,3.34707974544362,0.0041460241907168,2
4,1.86778267343682,0.00868036025418131,2
4,2.52603660793855,0.0107690251311169,2
3.8,1.63490728730188,0.0186106909172705,2
4,1.74977366694733,0.0181234918156515,2
4,3.76421648202665,0.00879478543733071,2
4,2.63029559450532,0.00351718768348595,2
4,2.48209815748264,0.00326397423837768,2
3.8,2.42969378462603,0.00389923723973022,2
4,2.87797124724237,0.0140613171379863,2
2.2,0.808279916932424,0.032388709851414,3
2,0.679322998880529,0.00246811118325571,3
2,0.662166612336019,0.000860020047287291,3
2,1.1612375223485,0.0338384427584218,3
2,0.793924286582821,0.00322298799091025,3
2,0.895175831087158,0.0193778888296457,3
2,0.381301992787566,0.0214120292476481,3
2,0.568983355587192,0.0557683297432834,3
2.2,0.717087537355492,0.0109131116894861,3
2,0.948861341323082,0.0261674134126614,3
2,0.672157139947496,0.0166292132445532,3
2,0.627338739706079,0.00166691349260042,3
2,0.632588690756353,8.42986315529609e-05,3
2,0.822372467929741,0.0118844557055645,3
2,0.512947312432993,0.0238617035835063,3
2,0.656681800978878,0.00992036448726253,3
2,0.73242625946912,0.0122283880032933,3
2,0.610346819736865,0.000535108005327239,3
2,0.635732631300236,0.0182579802968445,3
2,0.80416141819473,0.0112264610253752,3
2,0.580628682343483,0.00559392359864855,3
2,0.747835203680476,0.0345081407906853,3
2,0.744777343367032,0.0565160674785125,3
2,0.822786999235732,0.0275814246008305,3
2,1.07263577099074,0.000317095826255644,3
2,0.562669558638694,0.00319592530972888,3
2,0.584194019729633,0.000485316656499814,3
2,0.809195626742139,0.061256859634476,3
2,0.728884295218799,0.0263018235275938,3
2,0.80807359008221,0.000256713019138485,3
2,0.987305416253137,0.0238777126927832,3
2,0.586047703039448,5.58395380627494e-06,3
2,0.962785661510626,0.076692077957852,3
2,1.08046737357464,0.00850904595601037,3
2,0.965093186534719,0.0243670205591187,3
2,0.784813727402589,0.000654202940971104,3
2,0.731072746054968,0.029989319526902,3
2.2,1.12813034139657,0.00382922260463587,3
2,0.786020415714783,0.0454393705624377,3
2,0.738994834848795,0.0151829116465181,3
2,0.640022112476936,0.0280151318640177,3
2,0.462450232936936,0.02404620184579,3
2,0.65086397590718,0.0347177673834368,3
2.2,0.769547846671077,0.0322358658731639,3
2,0.665036969460737,0.0369860913228919,3
2,0.802171696771828,0.0232896371456201,3
2.2,0.79076076195439,0.0145171496948582,3
2,0.552697444445343,0.0212674733979625,3
2.2,0.452952860469633,0.015482767673182,3
2,0.636330681632676,0.016783390763273,3
2,0.949353159910854,0.00956208027698831,3
2.2,0.941766289154671,0.00900261879631826,3
2,1.12911254097556,0.01840332567009,3
2.2,0.719831513914031,0.0189661642015223,3
2,0.697682294711289,0.0441404405597786,3
2,0.983599011331597,0.00189216479745327,3
2,0.597617151952133,0.0360107999055056,3
2,0.924499248211021,0.0191500631184142,3
2,0.830140959618831,0.0183958767073644,3
2,0.463518978385445,0.0707329862634644,3
2,0.586558989989571,0.0832297620864966,3
2,0.715539851157864,0.0202726718831699,3
2.2,0.704814007313588,0.0341133907859641,3
2.2,0.689297253534047,0.00894255842288648,3
2,0.81471401439416,0.0266402310519343,3
2,0.672304437392287,0.025937147415824,3
2,0.498097939685409,0.0022179208996131,3
2,0.898917719908194,0.0203956083752674,3
2,0.765094134246959,0.0139627895665343,3
2,0.647904884864758,0.0179399993336451,3
2,0.792786342419449,0.021587709640019,3
2,0.54431841700034,0.0582649786898905,3
2,0.753386242665047,0.0105085958576684,3
2,0.955750541249474,0.00491509479017067,3
2,1.09940808360106,0.00735243842626014,3
2.2,0.924446369848329,0.00105686080047637,3
2,0.59066584073445,0.0296547069219363,3
2,0.764940663772107,0.0480415741731449,3
2.2,0.739362160187206,0.0258216243368567,3
2,0.609212378143538,0.0190640296485461,3
2,0.677632771658089,0.0278657702954908,3
2,0.578056289333689,0.00570230160225587,3
2.2,0.555776361773077,0.0419250613151445,3
2,0.737628418504545,0.00363118991796067,3
2,0.937639005429336,0.00488343460208212,3
2,0.459478456823667,0.00459073218209023,3
2,0.721405676937588,0.00923936098170108,3
2,0.934008760900088,0.0311802429796853,3
2,0.717448494123245,0.0280906456113468,3
2,0.655423785165195,0.00932755117918419,3
2,1.05082231316864,0.0232890155137959,3
2,0.688794129209014,0.0110792455902298,3
2,0.705763861857476,0.0260700362316056,3
2,0.560709137912595,0.0291144748792881,3
2,0.592847120349385,0.0103198751376056,3
2,1.06664118476062,0.0338616848545886,3
2,0.710587323352241,0.00781349365415019,3
2,0.636806092906482,0.000633312873853521,3
2,0.884462146496884,0.00972966147088517,3
2.2,0.845187899489007,0.0101388150542602,3
2.2,0.910794256549228,0.00931737272877108,3
2.2,0.612982922097956,0.00812231875350116,3
2,0.792014958319962,0.0258428416563233,3
2,0.67130060091263,0.00827827732454819,3
2,1.03349866288442,0.0155709509390058,3
2,0.810169358469943,0.0240100787864929,3
2,0.692560525878952,0.0171218325492657,3
2,0.760580822344233,0.0295866896093546,3
2.2,0.840801183918741,0.0167399351208616,3
2,0.761099301836748,0.0667582185626554,3
2,0.45609446501188,0.00764134992713016,3
2,0.617279137145626,0.00170806357708993,3
2,1.03582285994254,0.0401526074719593,3
2,0.703357413411454,0.0239037411942579,3
2,0.819950871312342,0.00404910626166461,3
2,0.778420374756473,0.0237835983260101,3
2.2,0.713950611258922,0.0139368397073445,3
2,0.715021582870364,0.0315117714852648,3
2,0.809066754889928,0.000360658990406741,3
2,0.630623887135284,0.00919428352917037,3
2.2,0.762468412438136,0.0200362643092371,3
2,0.813865108045035,0.0151441846022432,3
2,0.776934096146174,0.00774610518967583,3
2,0.572145841936605,0.00401295689915295,3
2,0.856164691409272,0.00547963125968693,3
2,0.456973875247583,0.0163427725765484,3
2,0.655404006210545,0.015447707580497,3
2,0.998132086470784,0.0222101937998193,3
2,0.709657153861418,0.017077561841833,3
2.2,0.824257571649621,0.0402049719310003,3
2,0.910108537831315,0.0267731991740432,3
2,1.0363191405258,0.0722606150641839,3
2,0.82576260810762,0.083389873589847,3
2,0.891229277464794,0.0270674315472358,3
2,0.656616749550293,0.0149998181055387,3
2,0.665436956428982,0.0280077374231868,3
2,1.18415109163945,0.0578707573391078,3
2,0.720951567064001,0.0595566996175794,3
2,0.539373107699066,0.00508578468501848,3
2,0.660530708881871,0.0357860922504349,3
2,0.797738680819404,0.038305723451747,3
2,0.897637986511622,0.040582945126274,3
2.2,0.691449597943267,0.0147005766706001,3
2,0.61873411811081,0.0195409890034054,3
2.2,0.874652722194611,0.0450850960369175,3
2,0.596616376330081,0.0522753995044138,3
2,0.561780031705593,0.00230508331427975,3
2.2,1.05688818115202,0.0538561980304115,3
2,0.532643618897073,0.00486104131873986,3
2,0.75478592595683,0.0112183076061876,3
2.2,0.838127142770177,0.01788592140278,3
2,0.685788751026156,0.0278476658969492,3
2.2,0.705890986188169,0.0626469560163199,3
2.2,1.03470090860046,0.000675760109248517,3
2,0.862244014877163,0.0116129355867185,3
2,0.750954961985963,0.0176679014219522,3
2.2,0.766456446507213,0.0174526852135502,3
2,0.811583720443397,0.0110221050183468,3
2,0.614206684243872,0.0396532566003344,3
2,0.998960443617709,0.0215592087096531,3
2,0.9173803523925,0.0327014908008719,3
2,0.498711143280729,0.00995342906704983,3
2,0.881594520602812,0.0764973368369644,3
2,0.773317317465411,0.0331930105221004,3
2,1.12396328885462,0.0476591566641753,3
2,1.11022205862943,0.0482547320328971,3
2.2,0.597038259275969,0.00112335221835532,3
2.2,0.609908462069885,0.0133034694944204,3
2.2,0.882961959336423,0.0333194242188884,3
3.4,2.43540449275802,0.0260728376158629,4
3.2,2.1549423461798,0.0237657389045407,4
3.4,1.86316957414607,0.0120463858329855,4
3.4,1.35465144313307,0.0639634596748618,4
3.8,2.26912192494382,0.0178535462607712,4
3.6,1.50912412036726,0.00921171422904697,4
3.6,1.33819615393248,0.0428357252862022,4
3.8,1.74855825564103,0.0276459139943782,4
3.8,1.72224856808126,0.0170094196612003,4
3.2,1.13589265991674,0.0186818535340204,4
3.4,1.58801639320449,0.0482078599792687,4
3.4,2.28777052922767,0.0413458448854653,4
3.6,2.16399005892758,0.0021148522171757,4
3.6,2.68440460528529,0.0333833175065701,4
3.8,2.02255358049744,0.0167503240536947,4
3.4,2.36657439731753,0.0219437874483579,4
3.4,1.64247344061156,0.0119735076825319,4
3.8,2.07441177771919,0.0221578148405019,4
3.8,2.3470663894036,0.036994059209433,4
3.8,2.44881817313865,0.0199906134766411,4
3.8,1.75100653446927,0.0230712916711489,4
3,1.57292864498877,0.01476695311181,4
3.6,2.15149190418687,0.0282815380562133,4
3.8,1.95951763693913,0.0176732335402071,4
3.6,1.47231458106867,0.0485524486921432,4
3.4,1.34712223789724,0.0323749787665918,4
3,1.56866720502319,0.0353223515970296,4
4,1.8840385031091,0.0105535431882907,4
3.4,2.28730002255093,0.0228301623281132,4
3.2,1.73362218165522,0.0301393808574357,4
3.8,1.38683383678816,0.0291908625403664,4
3.6,1.81944526379915,0.0273291104105111,4
3.4,1.19512656696274,0.0160318483939166,4
3.8,1.41235273152236,0.0246383220568972,4
3.6,2.1898025191573,0.023670834288781,4
3.2,2.07771896077462,0.0387168073617951,4
3.2,1.56826478195737,0.0549516016192281,4
3.6,2.01535498615778,0.00742912276429595,4
3.4,2.07437500346165,0.0186508029363301,4
3.2,2.0429916589508,0.0188267918730376,4
3.8,1.49807637242799,0.0152996261360906,4
3.6,2.25954389848838,0.0166573249240661,4
4,2.19516902571637,0.0150158895567964,4
3.6,1.3791138673724,0.0141482868429767,4
3.4,3.08002808791965,0.0253965906309824,4
3.4,1.43697355117124,0.0383571029433704,4
3,1.69647416205297,0.029319921743982,4
3.6,1.90651095067481,0.029423803961335,4
3.6,1.62518581666284,0.0214215686202755,4
3.6,1.39679261462698,0.0532610958711339,4
3.4,1.72795368302761,0.0165863790653796,4
3.6,2.4766003525479,0.0341821866166685,4
3.8,1.9532568933967,0.0228448872758448,4
3.6,1.65221298969825,0.0218755258875324,4
3.4,1.95332891231684,0.0312876345416688,4
4,2.44555816015243,0.0114273357454978,4
3.4,1.91460085856596,0.00822481615912472,4
3.4,1.21968596714884,0.00968745086193922,4
3.4,1.67991134205305,0.0247921406106723,4
4,1.45161086350754,0.0203116822551594,4
3.6,1.28226487738818,0.00886895034665761,4
4,2.0907705703868,0.0158672108791229,4
3.8,3.3043757212263,0.016465331789624,4
4,1.51747175528361,0.00514005358475483,4
3.4,1.4431991394162,0.0199055449997898,4
3.8,1.77709344229065,0.0294725312034983,4
3.2,1.52897642448916,0.0436846742092742,4
3.4,2.77527664618454,0.00562515536778197,4
3.4,1.43122627424886,0.00558592698779395,4
3.8,1.64214249802263,0.0105402593970939,4
3.2,1.39790091130744,0.0311759989070703,4
3.8,3.00197955111561,0.00838479399734927,4
4,2.30737393807787,0.0320929001147141,4
3.2,2.85621460553523,0.046156390025242,4
3.6,1.68741017155543,0.0184694817429605,4
3,1.55655661047805,0.0145594169554517,4
3.8,1.96785306836536,0.00576908437876307,4
3.8,1.25487401530224,0.00701089108107524,4
3.8,2.17093252560446,0.0107197572345925,4
3.6,1.48274631605211,0.0241239279613622,4
3.4,1.86050590100742,0.0123665485122872,4
3.4,2.08507872479324,0.013440336404873,4
3.6,2.1360720019958,0.0080805948552012,4
3.4,1.83613413054911,0.0108423223927327,4
3.2,1.98509932379114,0.0437487823233669,4
3.4,2.16208140997296,0.014455995233497,4
3.6,1.42190385234173,0.00979626713424832,4
3.2,1.68558096853209,0.0350696967458076,4
3.4,1.75752115235607,0.0150415531425891,4
3.6,2.32662576390466,0.0320778183626336,4
3.6,1.92200232850542,0.0285392246100831,4
3.4,1.55957975515529,0.00900272420750879,4
3.8,2.14306543343882,0.0199858754557544,4
4,1.86416078303579,0.0218581319562118,4
3.6,1.77317358457431,0.0222199606327218,4
3.6,1.73257088836624,0.00394892499847572,4
3.4,2.10448462397222,0.0328692384103938,4
3.4,1.54190287950082,0.0262541936670931,4
3.8,2.11789951973343,0.0103330366764597,4
3.4,1.22992417838358,0.0230361870134862,4
3.8,1.36665178322546,0.0101388512804007,4
3.8,1.62262766889885,0.0278889279263101,4
3.8,2.18504731576592,0.0190834661284232,4
3,1.23147599788586,0.0257349690075601,4
3.8,2.01869499386879,0.00652300226643424,4
3.4,1.77631081110103,0.0148251387774542,4
3.6,2.32589014721398,0.00842547614279326,4
3.8,2.24271099397171,0.010870262004483,4
3.6,2.60220530984667,0.0119218890073219,4
3.6,1.71579440346634,0.00726160126931717,4
3.6,1.59712064325727,0.0316944218605343,4
3.6,2.47376824335303,0.0188765923565285,4
3.6,2.48395693040264,0.019408257493527,4
3.2,1.47708584171433,0.0502377146271909,4
3.8,2.42652027981271,0.0198029396583376,4
3.6,1.45545314952067,0.0260133567088261,4
3.6,1.34142128175704,0.0147095860120573,4
3.6,3.37663636355526,0.0145937770230453,4
3.8,1.6484210199254,0.0152852346420964,4
3.8,2.20192403875966,0.00833698236355117,4
3.2,1.85789661852255,0.00929477312237987,4
3.4,1.61517588101126,0.00637461899897543,4
3.2,2.4218266035125,0.0285865058044974,4
3.6,1.24826260406192,0.0261971475434533,4
3,1.85936465290299,0.0281455226276285,4
3.4,2.07559520155736,0.0406923442371929,4
3.6,1.46726213685596,0.0106091742438994,4
3.4,1.61743295031243,0.0238134532404136,4
3.8,1.89591211507543,0.0226085982778874,4
3.4,2.19315503912523,0.031182897945794,4
