S,fit,comphet,landscape
3,0.750652001059315,0.0122073446340878,14
4,0.735651915134832,0.0129506264372369,14
2,0.190891331721478,0.062024437373986,14
2,0.134009794737081,0.259447307229323,14
3,0.789717941465694,0.000598162226408891,14
3,0.999926084068956,0.00284192015450219,14
4,0.666667062389196,0.0291433977706138,14
2,0.232550279005165,0.143285586337406,14
2,0.331702212280449,0.0287777339304814,14
3,2.14737394184167,0.0259497316151152,15
3,1.9400982899259,0.0217762491556876,15
4,1.43083080573747,0.0198402655238809,15
3,0.593125318008066,0.0258181582121882,15
3.6,1.0779102768973,0.0168325757428787,15
2,1.33942624666829,0.0896033578287803,15
2,0.82596631372838,0.110042160377576,15
4,1.69689497290884,0.00594297608185685,15
3,0.332227868203376,0.0310812062466016,15
3,0.565135076010795,0.0275794256066616,15
2,0.594383057729596,0.140715848136382,15
3.4,1.78060176302477,0.015813447317125,15
3,2.01531972264237,0.0294508034538499,15
4,1.0437868486225,0.0367900649688187,15
3,0.629764482412141,0.0364505268787568,15
4,2.03444299792009,0.0153318864980376,15
4,1.29270376136863,0.017744089585474,15
4,2.05435244898906,0.0083873735763284,15
3.2,0.49741346056298,0.0413422206464814,15
2,0.519626443926801,0.13467886966824,15
3,0.619131704217542,0.0399406407191367,15
3,0.672652738843173,0.0223739070304641,15
2,0.572459985317274,0.0519910058806155,15
2,0.170077138827804,0.158721881928979,15
2,0.234829747291162,0.206261387006532,15
4,1.19642673147635,0.0285942432755269,16
3.4,2.18477644166868,0.0136609258342487,16
3,1.15052889651752,0.0224274646357148,16
4,1.43126170631281,0.0117789355447481,16
3,1.12437760205981,0.0112988133527695,16
3.6,0.996852364885735,0.0216791044612704,16
4,1.09069354405993,0.0288062423857049,16
3,1.17638353006409,0.019085605645616,16
2,0.256926539846461,0.186209086557621,16
2,0.344798385300529,0.152351799894004,16
2,0.550815524852761,0.153656061023527,16
3,0.595553850655313,0.0399048748314887,16
3,0.896024683850301,0.0223569662980013,16
3,1.15478933608196,0.025452655562587,16
2.2,0.780149884071571,0.0309990305136751,16
2,0.668075735284601,0.124658767608357,16
3,0.587596626997716,0.0458482300024071,16
4,1.4030509599395,0.0087130312065953,16
4,1.3212941706503,0.0315760736563183,16
4,1.0437075245318,0.0133021289068335,16
2.4,0.633247531858697,0.034221097903614,16
2,0.597288710653091,0.126363295976107,16
4,1.44543698363327,0.0151974399129058,16
3,0.879868718524105,0.0180532923994629,16
3,0.424843202032014,0.0501832797847306,16
3.8,1.04452804637514,0.0121923170180696,17
3,0.63010901050549,0.0597255475952121,17
3,1.60064931867135,0.0403273302304206,17
3.2,1.29969762332112,0.0277096933814901,17
2.6,0.534253472340607,0.100630381171714,17
3,1.31167808900045,0.0192828849427552,17
3,0.792842217773761,0.0266368758222646,17
3,0.609293257116908,0.037612340711239,17
2.8,0.518530715035199,0.0905203582859816,17
2.8,0.834889308235514,0.0239550439542095,17
4,1.04090661774385,0.0209818991672898,17
3,0.958772656891365,0.0491345546756034,17
3.8,1.00402554084043,0.0254060129878932,17
3.6,1.28120744486202,0.0547413938959519,17
3,1.66756692515087,0.055291892918022,17
2,0.575209349446476,0.0280964543176295,17
2,0.699896550508373,0.108204825220072,17
3,0.634061897849778,0.021211174389949,17
3.2,0.892739665313036,0.0175051433708718,17
3,0.990011525317997,0.0166494774159887,17
2.2,0.691948747942317,0.0381059079718121,17
2,0.318819710579106,0.273235638144786,17
3,0.721473837102527,0.0148074967975123,17
3,0.752623880371428,0.0546891204504974,17
4,1.09750769556369,0.0143146085956874,17
2.6,0.434527392565204,0.147612101214588,18
4,1.02651703700255,0.0059908957477251,18
2,0.324586915436919,0.075476488580133,18
2,0.207882335095114,0.160033324044005,18
2.2,0.434478036294245,0.0375315332311961,18
3,0.774450726243721,0.0526881814143503,18
4,1.04925961809575,0.00556016544874278,18
2,0.640265402597262,0.0587205406056865,18
2,0.299223258463135,0.139520994305728,18
2,0.324258490175287,0.0659089605087676,18
4,1.211096815856,0.0240216398116345,18
3.6,0.66330161590751,0.0253753598362653,18
4,1.07704124184857,0.00979325135018079,18
3,1.13917866897222,0.0610914065901851,18
2,0.47311276178926,0.0327228494356979,18
3,0.91030580162276,0.00365021836854686,18
3.4,1.14302363783452,0.0372516978622236,18
3,0.904712100663657,0.0314732162874642,18
4,0.979472949479026,0.0751879765956167,18
3,0.776404419033336,0.0341002174924522,18
3,0.813005305878305,0.0412151909516447,18
3,0.805553481235265,0.0189909196180736,18
3,0.897544653814167,0.0206840351872528,18
3,1.0581202022116,0.00149545819544799,18
4,1.18891618918638,0.0116644171090668,18
4,0.683476171335434,0.00787056188739267,19
4,0.755728585394693,0.00528694815127026,19
2,0.240276120626953,0.0835641992076768,19
2,0.115199827286387,0.325522268399219,19
2,0.136244133027711,0.243888699937027,19
3,0.640827874653531,0.0188412516856031,19
3.8,0.742712351982451,0.0271530770809218,19
3,0.562422288754154,0.0397996916943742,19
2,0.227506578519216,0.0969319217373163,19
2,0.259295475601187,0.0584652643022733,19
3,0.697395146276739,0.0327442250858311,19
2.8,0.518721637267674,0.101634520886691,19
3,0.439693999490121,0.0304181240321762,19
3,0.841783275678614,0.0551823466005677,19
3,0.576212089990105,0.0574819266399459,19
3,0.610459895895506,0.0175287205028193,19
3.2,0.860807893639788,0.0493881992811772,19
4,0.801325662296573,0.0289473471236614,19
4,0.78879000987642,0.0306867902672289,19
4,0.901585901052303,0.00306023038212238,19
3.2,0.727719577052279,0.0181763769398802,19
3,0.521836137326824,0.0199600397155809,19
3,0.644800717159557,0.0195987140149805,19
2,0.601763216528128,0.0757877641480858,19
2,0.452882220038072,0.279604020593005,19
3,1.0597753985275,0.0308874903689881,20
2.4,0.80800181200402,0.0340114854756109,20
3,1.00437947839521,0.0136968871672733,20
2,0.366260389888497,0.0687340328652419,20
2,0.386452082622253,0.0687067471535013,20
3,1.23442163216674,0.0294528118042948,20
4,1.46416191890309,0.0201681771123566,20
3,0.767795204272889,0.0125079326181867,20
2.4,0.501863983326442,0.0349420348904625,20
3,1.20921106124501,0.0465904745973521,20
3,1.38166887808604,0.0239601352905495,20
4,1.48605112464449,0.0212145485585007,20
2.4,0.542586714314131,0.0304870951004163,20
2,0.171717502485241,0.0668595427589606,20
3,0.63151612673166,0.0167606333672162,20
2,0.873448086880779,0.201937487868726,20
4,1.7817640245172,0.00578218844661244,20
2,0.271813535450125,0.027079727984564,20
2,0.0688337336861328,0.239633660490119,20
2,0.246256950593458,0.114976720637018,20
2,0.862931245751049,0.33692888780673,20
4,1.52964074928972,0.00707190556013351,20
3,0.816758333580447,0.00637310128061044,20
4,0.89242630746903,0.00915064986617964,20
4,1.2855842484817,0.00841727555105872,20
