S,fit,comphet,landscape
3.6,1.58631869149308,0.0163167913587186,8
3.8,1.72813652583104,0.00717845224653936,8
3,1.41427458303023,0.0252584235214608,8
3,1.30933981837454,0.0367283984001978,8
3,0.926539043996268,0.0172025105820173,8
2.2,0.869312697950045,0.0459069627651439,8
4,3.94306434319326,0.0307657058695258,8
4,2.75248106902108,0.016303708278449,8
4,3.39332689302021,0.0105548211580516,8
4,2.69878718563126,0.025373435522966,8
4,2.01799393714172,0.00925642210736083,8
2.4,1.1061284966996,0.159963277967441,8
3,3.09943823612978,0.0475473325228037,8
3,3.1921661958327,0.0770500949438013,8
4,4.03631744826296,0.0372093468860957,8
4,3.44297665321122,0.036191709811074,8
3,0.951958749482136,0.045108456992342,9
4,1.32688293426385,0.0398527978385556,9
3.8,1.54429008888563,0.0750079564505288,9
2,0.801910293332921,0.0550728322242537,9
2.2,1.10215627653235,0.073865913105334,9
3,1.25871926338717,0.0400231004729419,9
4,1.45989466169815,0.0550111048386368,9
3.4,1.5495753906784,0.0302743757168167,9
2.4,1.56485827169714,0.0589397047399455,9
2.8,1.52289468895291,0.0713749111878546,9
3,0.595577952545616,0.0564532548987838,9
4,1.70966930209209,0.0426057804051101,9
4,1.58414305571203,0.0281780099270114,9
4,1.53671287958074,0.0452929994544591,9
4,1.58893456672477,0.0467818986561509,9
3,0.246135936298615,0.0784267881245156,9
3.2,1.14477837451529,0.0366426257603021,9
3.6,1.39609031944007,0.043179347865402,9
3.8,1.45816144298629,0.0449466861567573,9
3.2,1.3077093120601,0.0322048201239828,9
3,0.465699604506985,0.0622003215325955,9
3,0.811310488093839,0.0173116829321031,9
3.2,1.11265046823744,0.043729071108818,9
3,1.02266699820475,0.0356970865248274,9
3,0.492151187248767,0.0347301410209216,9
4,1.66461357707921,0.0242330999543283,10
4,1.40459496610034,0.021946204328549,10
4,1.71002587332505,0.00918548049841257,10
3.2,1.98641191805557,0.0378497304717755,10
4,2.0756146283954,0.0358469644782345,10
3.4,1.04612711680619,0.0311959235229823,10
4,1.38917288922312,0.0191707262604686,10
3,1.75138471218448,0.028807361241007,10
3,1.45267226398811,0.0552391404965151,10
2.6,1.85616060315287,0.0663304257466974,10
3.6,0.91982818931838,0.0244924457091979,10
4,1.03787684203161,0.0304142362874058,10
4,1.89336161964369,0.00345463430896054,10
4,2.1917889569386,0.011275397601119,10
3,1.49542472960228,0.0328328778727684,10
3.2,0.82493225411866,0.0423592550156308,10
4,1.1236844216383,0.0285180895925475,10
3,0.807859719564527,0.0574393573801145,10
4,1.48325096185839,0.0048760418014651,10
4,1.14888555223267,0.0153748371962734,10
4,0.987709896141856,0.0262507799505318,10
3,0.461618380009626,0.0858274894280024,10
2.6,0.450319128822261,0.149522869040361,10
3,0.791521652549081,0.0508993086438644,10
3.4,1.06174227187432,0.039538622998056,10
4,1.38258103641777,0.0256925057000527,11
4,1.01207667453783,0.00847105718571179,11
4,1.13037342390591,0.0309921651686763,11
3.6,2.02081481401813,0.0408470857944824,11
2.6,0.967105651822773,0.112158342421723,11
3,0.800604747479449,0.0351785950072653,11
3,0.912147205162269,0.0379876278404992,11
4,0.98042385756284,0.0294891365930074,11
4,1.68359411692014,0.0438340154489119,11
2.8,1.62576052159738,0.0526879285225387,11
3,0.691268952543052,0.065504301839429,11
3,0.796429601183783,0.0679760674915436,11
3.4,0.939258910237329,0.0364462308621303,11
4,1.60867732199384,0.00812760900132377,11
2.8,2.2124032902173,0.0624356983170065,11
2.6,0.576149539375192,0.102362870342889,11
3,0.719738662579095,0.0518926364238463,11
3,0.963358547900387,0.0342936218032749,11
4,1.37905032500115,0.0287615118710738,11
3,2.18429872621271,0.0692666412874536,11
2,0.278424373910752,0.224199184514952,11
3,0.872584097603594,0.0231346721205563,11
4,1.26993785549208,0.0124547861386483,11
4,1.78050648034448,0.0291613658262561,11
3,1.81673202539588,0.0627164265399153,11
3,0.550187472375682,0.0501084267424774,12
2.2,0.30800313470673,0.0704043487657103,12
2,0.361725212341659,0.176315862115539,12
3,0.804481258424867,0.0431921492914669,12
3,0.451547523104968,0.0341991133292737,12
3.4,1.21352685750498,0.02157758585309,12
4,1.03040630933746,0.0216292397138775,12
2.6,0.593171314925438,0.0452875029755576,12
4,1.14475417935331,0.03166534113607,12
4,1.09784399512457,0.00259339447768646,12
3.2,1.10422876862923,0.0368827705536986,12
3.8,0.954637784381721,0.0478652594956715,12
4,1.09226693227328,0.0223718336376372,12
4,1.05216073784948,0.0134439315367816,12
3,1.00509116933813,0.0602439726334091,12
4,1.28987140414704,0.037161561507519,12
4,1.21354120758582,0.0224243442856099,12
3,1.30750995548255,0.0506421591195921,12
4,1.37506998145247,0.0234005776175979,12
4,0.610366557268033,0.0125237801154967,12
3,1.30077825967787,0.0461196491004448,12
2.8,0.875937157957392,0.0824933919538486,12
3,0.897355498042895,0.066996050489853,12
4,1.22411662723228,0.0184680732711239,12
3.6,0.550175892183314,0.0110272228094277,12
3,0.902248699711118,0.0437936739345405,13
3.6,1.18220359765087,0.0236183272496535,13
4,1.45532090434175,0.021762092389378,13
3,1.1665329701935,0.0572051862322627,13
2,0.933108944219943,0.121156698262379,13
3,0.773582918977519,0.0630921694678194,13
3.8,1.3015861421141,0.0246254843455677,13
4,1.55582533657186,0.0141881765119408,13
4,2.03343626638212,0.0389572536371357,13
2.2,0.753333975734284,0.0915405256025307,13
3,0.88236992587548,0.0416489403315228,13
4,1.24572519929731,0.0205291216158854,13
4,1.54981399751228,0.013844484639667,13
4,1.50763124707142,0.0291979677337769,13
2.8,1.04296152662887,0.0469563653398399,13
2,0.295381696548926,0.191673138744519,13
4,1.03950034298373,0.00957009994703724,13
4,1.37052304120268,0.0322459671700304,13
4,2.05420779657043,0.00855075069729907,13
4,1.8746956299929,0.0189178583077024,13
2.8,0.202297747458204,0.1993214469614,13
3,0.781576507982776,0.0583323791512141,13
4,1.38504706382535,0.0171249073785836,13
3.8,1.45432890900798,0.0316055795745264,13
4,1.28944204953044,0.0169848166350246,13
4,1.08717670184425,0.0178354914955431,14
4,0.862175867662174,0.0333519839366469,14
3,0.663988461826784,0.0473866666960751,14
3.6,0.646609539776557,0.0303611653833704,14
3,0.606879246449824,0.0416944449544942,14
3.2,0.841840012110445,0.0566057749560827,14
3,0.92162469191183,0.0518092778399613,14
4,0.78076316457407,0.046681495271135,14
3.4,0.671005069924365,0.0353828823893278,14
2,0.403691491034631,0.0726019541855419,14
3,0.777777441997435,0.0585690553632428,14
4,1.03928607132175,0.0288416527853463,14
4,0.877866042372063,0.0374041854393937,14
2.8,0.397432935686574,0.0586230768355769,14
2,0.433448117357557,0.114894466613868,14
3,0.791684896368722,0.0688795754742315,14
3.8,0.957464218438618,0.03729339685612,14
4,0.953285108708632,0.02024459747619,14
2,0.318470580716265,0.0753652786150234,14
2,0.398903179088938,0.130176165681101,14
4,1.10068750367076,0.0465061156373026,14
4,1.04117533985193,0.0347758958920558,14
4,0.81346835784348,0.023020813134097,14
2,0.272429769984539,0.076428490650859,14
2.8,0.520001926350124,0.0539753919646497,14
4,3.74565211874025,0.0246143500211589,15
3.8,3.90100226329084,0.0438577257684287,15
4,1.95965453701079,0.0181945451674001,15
3,0.985175426715088,0.0534577123400799,15
4,1.63809057762899,0.0201795627697128,15
3,4.83602061608717,0.0608513597116078,15
3,4.18554435179483,0.0749391053212826,15
4,4.54008791696115,0.0102633088233707,15
3,0.428163980827787,0.0133783656223514,15
3,0.985163854930629,0.0433435923233268,15
2.4,2.9796053780542,0.098113143786736,15
3.8,2.90196381994705,0.0288061395944174,15
3.8,3.41201368409398,0.0478123556877985,15
4,1.55910450104991,0.0214728802509749,15
3,0.915671101069787,0.044193265375741,15
4,3.29353169603529,0.0176659155655311,15
4,2.22397088894152,0.0222538220146041,15
4,2.44324373073839,0.00429393294978817,15
3.2,0.756328847283815,0.0371518348691167,15
2.2,0.51512729171248,0.111659370913562,15
3,0.940115203515218,0.0554508363935317,15
3,0.891864081450545,0.0282612654299055,15
3,0.852209886052263,0.0701418832458497,15
2,0.236785356883437,0.226941830613965,15
2,0.341226960591112,0.169053648152021,15
4,1.54701405312126,0.0239689988882905,16
4,2.09383310286743,0.0208424682922428,16
3,1.67011362481222,0.047639213252414,16
4,2.06357345546615,0.00223486605722099,16
4,1.72574750971438,0.0286064891681533,16
4,1.68817812457629,0.0169208744739426,16
4,1.96091268848095,0.0152523452510357,16
3.2,2.14266914144747,0.0480318244029352,16
2.8,1.23569002570988,0.0744865505355438,16
3,1.11963138302611,0.07859559882665,16
3,0.612631176164751,0.0910052649401566,16
3.6,0.919460110136546,0.0349000953293095,16
3.6,1.66595524929131,0.0227154980627723,16
3,1.8062807459481,0.0463792286731933,16
3.2,1.74192274132116,0.0407116173452877,16
2.6,0.636374868893273,0.114916657704813,16
3,0.929890799417344,0.0495167868549849,16
4,1.74906284592243,0.00598197869460108,16
4,2.13081012719958,0.0233956716742601,16
4,1.66519547239888,0.00609755591696103,16
3,0.993664057567818,0.0264737311919957,16
3,0.463967746256021,0.0816870517135257,16
4,1.34952546085545,0.0165624468526178,16
3.2,1.26218949075145,0.0523994491705297,16
3,0.671530742586911,0.0316647905189694,16
4,1.58877408170874,0.0140983945220325,17
3,1.53717368461597,0.0458813005209981,17
3.4,1.99580308645271,0.0526905674307212,17
4,1.8043766186236,0.0150726020169465,17
2.8,0.929459320024576,0.074841258879557,17
4,2.34895330442782,0.0450774703576422,17
3,1.45991795014712,0.0498456386434081,17
3.6,1.98002347249964,0.0377061084246692,17
3,1.59125802346099,0.0543287551717277,17
3,1.69436256036681,0.0579401656780175,17
4,1.61912450133327,0.017745734130139,17
3.4,1.64329101929015,0.0468871006117463,17
4,1.92798051747649,0.0233687149072169,17
4,1.87290849314549,0.0304528066304913,17
4,1.82844112461382,0.0473944434302139,17
3,1.63105309527747,0.0701799517310228,17
3,1.17246142394829,0.0715477575160531,17
3,1.41983842329577,0.0540806001619968,17
4,1.60881211804529,0.0245146165747264,17
4,1.56544339648793,0.00986046977657257,17
3,1.50068909070776,0.063007644377769,17
2,0.476176171658389,0.264190640926048,17
3.4,1.18252140112182,0.0525098559056982,17
3.6,1.53339879874347,0.0391210056468813,17
4,1.45592081599769,0.0102886559732506,17
3,0.434416590924634,0.106843048092664,18
4,1.32408366059851,0.00778630773855156,18
2,0.540650188044421,0.0775639399889935,18
2,0.507012508400966,0.0792881998351802,18
3.4,0.909623268799258,0.0187051637932519,18
3,1.22831153527457,0.0721302646942021,18
4,1.48031694383281,0.00741671747506806,18
3,1.3164198016614,0.0513765245253735,18
2.2,0.618767523739849,0.086054731815762,18
2.2,0.687466136993966,0.0670364958460974,18
4,1.47290553755473,0.0268493095857289,18
3.6,0.957085527709422,0.0525907700443025,18
4,1.60763552453148,0.00732912823096467,18
3.8,1.27254271966791,0.0468355513697482,18
2.6,0.786785598085159,0.0617692372857618,18
3.8,1.50450733066209,0.0353481462861491,18
4,1.46489514865211,0.0346262974594388,18
3.2,1.43382613667511,0.0380815293314316,18
4,1.2336790312372,0.0556942585225366,18
3,0.938325067321914,0.0343900511942039,18
3.4,1.10397116986063,0.0565141761072155,18
3,1.31146522542526,0.0596827804815244,18
3,1.2819782510433,0.0564925463096982,18
3.4,1.36902553432262,0.0376693618209631,18
4,1.54480931254248,0.00528725812799994,18
4,1.070651551069,0.00902282276875135,19
4,1.04953604010037,0.00724932640794976,19
2.2,0.507129058802781,0.0754039982664973,19
2,0.274003293491579,0.175942785407219,19
2,0.322038524785301,0.166011770121447,19
3,0.917041924645744,0.0472266324390717,19
4,1.23082023287596,0.0329753177665519,19
3,0.968684841354531,0.0365348010970767,19
2,0.405090828288514,0.0825066375276356,19
2.4,0.663651408149579,0.0672954599214808,19
3.6,0.963995835015704,0.0456283433648111,19
3.4,1.03680761360998,0.0664727885959574,19
3,0.848732822424201,0.0451192404534335,19
3,1.07020844311686,0.0299384204208024,19
3,0.992733308048962,0.049462315766479,19
3.4,1.00234627115056,0.0392092211783677,19
4,1.1575905549072,0.0520428008296488,19
4,1.27405464943868,0.0287610969619652,19
4,1.25447048390008,0.0304079172772386,19
4,1.2154727759909,0.0105443495701313,19
3.8,1.04171844077614,0.0259126078447209,19
3.6,0.924935688364545,0.0353785597842319,19
3,0.916894773146263,0.0403479398123378,19
3,0.862882629115387,0.0677228149348187,19
2.2,0.547145647848341,0.174284171706476,19
4,3.7332373872852,0.0386367835125397,20
4,2.45179687486473,0.0514269180810211,20
3.6,1.45436625332117,0.0348750484411623,20
2.8,0.741372029776706,0.0363029817193214,20
2.8,0.716440599197342,0.0398275128686801,20
3.2,3.57881182914286,0.0568173663430074,20
4,1.97490153105687,0.019312152255485,20
3.6,1.21602024274055,0.0153683142045562,20
3,1.16883529395293,0.0273716136823987,20
3,1.04074794154219,0.0548204920178913,20
3.8,3.43813858898052,0.0447022948571384,20
4,3.16670196711069,0.0337652848156784,20
2.8,1.12204656320674,0.0224710563364072,20
2.2,0.403262921249441,0.044876947201625,20
3,0.976844678950539,0.0378235869738265,20
3,2.13156895920775,0.125642776120434,20
4,2.30319576696001,0.0185971218280201,20
2.6,0.785997627829313,0.0577609582263049,20
2.2,0.336032550214211,0.139889775822873,20
2,0.477344786011313,0.0844919712961441,20
2,0.437014537735388,0.280241589134277,20
4,2.80957975529427,0.00856720883502318,20
3.8,0.876270504132545,0.0316645631440614,20
4,1.54475505527379,0.00506852727105428,20
4,1.95134890324031,0.00565000506311225,20
